step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
110,0.7397258877754211,-3.262622117996216,-8.49990463256836,9.00781536102295,-0.11002597957849503,-1.126569390296936,5.088392734527588,3.94693922996521,10.368085861206055,7.577640056610107,10.036924362182617,13.894193649291992,-0.4232516884803772,0.2678546905517578,-0.3033015727996826,-0.4134211242198944,0.3884003758430481,-0.4470783472061157,0.656449019908905,0.7627376317977905,-4.17432383983396e-05,-0.07075508683919907,-0.4697543978691101,-0.1233256384730339,0.15519681572914124,-0.7123473882675171,-1.7565019130706787,1.9161350727081299,-0.03620148450136185,-0.2328975796699524,0.8951919078826904,0.7816349864006042,2.2089591026306152,1.54646635055542,2.0698938369750977,3.169339179992676
111,0.9647623896598816,-2.6791794300079346,-8.791645050048828,8.561951637268066,0.07236254960298538,-1.144818902015686,4.848570346832275,3.867830276489258,10.323213577270508,7.556371212005615,10.01047420501709,13.877965927124023,-0.2857125699520111,-0.03257333114743233,-0.2062000036239624,-0.33879995346069336,1.087372064590454,-0.7455357909202576,0.4718674421310425,0.5665042400360107,-0.0010342594468966126,-0.025641903281211853,-0.4311563968658447,-0.02431456372141838,0.22025060653686523,-0.46089136600494385,-1.909380555152893,1.7042603492736816,0.03887992352247238,-0.236291766166687,0.9699461460113525,0.7877717614173889,2.207906723022461,1.5549126863479614,2.074880599975586,3.1621110439300537
112,0.9873328804969788,-1.9221937656402588,-9.130314826965332,8.136414527893066,-0.5347345471382141,-0.9092903733253479,5.202908039093018,3.979200601577759,10.296730995178223,7.686710834503174,10.018009185791016,13.737858772277832,-0.20510125160217285,-0.1781787872314453,-0.1188763976097107,-0.2313307225704193,0.9032397866249084,-0.9657803773880005,0.30380508303642273,0.35972142219543457,-0.0009623041842132807,-0.018484681844711304,-0.40757349133491516,0.07096890360116959,0.19928443431854248,-0.28771114349365234,-1.9914830923080444,1.616708755493164,-0.1818954348564148,-0.1559079885482788,1.12186598777771,0.8312854170799255,2.204180955886841,1.6157728433609009,2.093118667602539,3.126631259918213
113,1.2560973167419434,-1.5196267366409302,-9.488320350646973,7.765500545501709,-0.10080192238092422,-0.5030194520950317,5.6718597412109375,3.9834141731262207,10.381351470947266,7.842682838439941,10.117143630981445,13.663787841796875,-0.11351187527179718,-0.24018193781375885,-0.024800315499305725,-0.13206815719604492,0.7385218143463135,-1.0924241542816162,0.1792956441640854,0.1586463898420334,-0.0008425092091783881,-0.028940409421920776,-0.4015255272388458,0.14675916731357574,0.28581058979034424,-0.2532331943511963,-2.074532985687256,1.5498098134994507,0.03619106858968735,-0.04891527444124222,1.2326316833496094,0.8110846877098083,2.243668556213379,1.6532021760940552,2.1329007148742676,3.136636972427368
114,1.3730238676071167,-1.1945250034332275,-9.73093032836914,7.420806407928467,0.20184136927127838,-0.17835943400859833,6.156171798706055,4.085268974304199,10.45050048828125,7.978940963745117,10.152022361755371,13.571176528930664,0.12447896599769592,-0.24162207543849945,-0.0468001589179039,-0.062250442802906036,0.7856202125549316,-1.1249786615371704,0.15019994974136353,0.02327582985162735,-0.00013732539082411677,-0.06678338348865509,-0.37986359000205994,0.2391372174024582,0.2899763584136963,-0.19767078757286072,-2.1068150997161865,1.4825865030288696,0.08202975243330002,0.007600419223308563,1.3351905345916748,0.8402647376060486,2.258366346359253,1.6790499687194824,2.130354881286621,3.1177127361297607
115,1.168951392173767,-1.0832291841506958,-9.728485107421875,7.351395130157471,0.2769017219543457,0.10838919132947922,6.411231517791748,4.365604400634766,10.55239486694336,8.143244743347168,10.175691604614258,13.493966102600098,-0.04339633882045746,-0.17039746046066284,-0.053135160356760025,-0.06845101714134216,0.299770325422287,-1.0032106637954712,0.23489053547382355,0.1031859815120697,-0.00021779281087219715,-0.028155367821455002,-0.386127769947052,0.2656676769256592,0.20902413129806519,-0.20357438921928406,-2.07430362701416,1.5102028846740723,0.06718968600034714,0.059508077800273895,1.3586764335632324,0.9203237891197205,2.28951358795166,1.7154043912887573,2.1380553245544434,3.118716239929199
116,1.3890354633331299,-1.2922794818878174,-9.684229850769043,7.384011745452881,0.791689932346344,0.25784870982170105,6.36753511428833,4.258787155151367,10.579758644104004,8.131681442260742,10.171775817871094,13.477530479431152,-0.048778340220451355,-0.10123202949762344,-0.034478750079870224,-0.09530232846736908,0.4198184609413147,-0.8223769068717957,0.39754268527030945,0.27486875653266907,-0.0002493901993148029,-0.012459559366106987,-0.393317312002182,0.21517789363861084,0.3062705993652344,-0.28797274827957153,-2.056556224822998,1.5293763875961304,0.22882220149040222,0.06925111263990402,1.313227653503418,0.8511316776275635,2.2838265895843506,1.694375991821289,2.129751205444336,3.122450113296509
117,1.3528499603271484,-1.4803850650787354,-9.54321002960205,7.460006237030029,0.48731526732444763,0.12662865221500397,6.042921543121338,4.115051746368408,10.49593448638916,8.079794883728027,10.10888957977295,13.439751625061035,-0.08765879273414612,-0.07252752035856247,0.012264302000403404,-0.12323259562253952,0.4032912850379944,-0.6885507106781006,0.41761496663093567,0.4120432734489441,-0.00013886508531868458,-0.02721802145242691,-0.4132310748100281,0.18411245942115784,0.265564501285553,-0.32234641909599304,-2.0045032501220703,1.5504119396209717,0.058118514716625214,0.007816068828105927,1.2117375135421753,0.8228384852409363,2.2443222999572754,1.6765578985214233,2.1044275760650635,3.0855801105499268
118,1.343069076538086,-1.6588762998580933,-9.47509765625,7.510406494140625,0.3287496268749237,0.006037453189492226,5.614736080169678,3.9465959072113037,10.412714958190918,8.051814079284668,10.072559356689453,13.392548561096191,-0.06759021431207657,-0.13307753205299377,-0.025384284555912018,-0.10816755145788193,0.3808494210243225,-0.6443914175033569,0.4628320634365082,0.3982694745063782,-0.00015596539014950395,-0.04754505306482315,-0.461128830909729,0.19415810704231262,0.2665870487689972,-0.3569281995296478,-1.9949508905410767,1.5562162399291992,0.04517834633588791,-0.01446736603975296,1.1011168956756592,0.787343442440033,2.223752737045288,1.670643925666809,2.096677303314209,3.0658247470855713
119,1.3590542078018188,-1.5695292949676514,-9.461603164672852,7.361118316650391,0.2511293590068817,-0.09515158087015152,5.3098063468933105,3.901599884033203,10.330500602722168,8.065577507019043,10.049432754516602,13.309425354003906,0.0009469985961914062,-0.22566097974777222,0.028119131922721863,-0.05615073814988136,0.41282257437705994,-0.6788644790649414,0.3581268787384033,0.21794307231903076,-0.00017512896738480777,-0.06601104140281677,-0.43578964471817017,0.27028101682662964,0.27375632524490356,-0.3042060434818268,-2.007479667663574,1.4961886405944824,0.04035495966672897,-0.03319860249757767,1.0558207035064697,0.7918643355369568,2.2035372257232666,1.6778738498687744,2.0855581760406494,3.041295051574707
120,1.3307398557662964,-1.2928485870361328,-9.577813148498535,7.121755599975586,0.2673237919807434,-0.07250592857599258,5.293069362640381,4.073673725128174,10.319294929504395,8.1571626663208,10.013428688049316,13.201736450195312,0.059106603264808655,-0.2908843457698822,-0.008541707880795002,-0.027796640992164612,0.4108780324459076,-0.6910793781280518,0.3358752131462097,0.12296769767999649,-0.00028359086718410254,-0.049025069922208786,-0.48584628105163574,0.3313814103603363,0.2630670368671417,-0.22417467832565308,-2.0473875999450684,1.4344717264175415,0.05643673986196518,-0.01176191121339798,1.0854668617248535,0.8497454524040222,2.212477207183838,1.7087844610214233,2.0836029052734375,3.0281641483306885
121,1.4009644985198975,-1.0288492441177368,-9.686995506286621,6.889482021331787,0.3442511260509491,-0.010705376975238323,5.389978885650635,4.155707836151123,10.352434158325195,8.234707832336426,10.037954330444336,13.10012149810791,0.06989556550979614,-0.28485947847366333,0.16860339045524597,0.007168050855398178,0.4056893289089203,-0.6332438588142395,0.3382089138031006,0.11674775183200836,-0.000276739097898826,-0.03891938179731369,-0.41225969791412354,0.35272565484046936,0.2908400893211365,-0.17269212007522583,-2.0799999237060547,1.385348916053772,0.08020740002393723,0.006238214671611786,1.1236214637756348,0.8530454039573669,2.22800874710083,1.7280298471450806,2.087362766265869,3.0090715885162354
122,1.6036168336868286,-0.8533371686935425,-9.9288969039917,6.6444196701049805,0.37191346287727356,-0.0128429364413023,5.514317512512207,4.062163829803467,10.347323417663574,8.257099151611328,9.982598304748535,13.001779556274414,0.05613654851913452,-0.23077140748500824,0.029312605038285255,-0.008693288080394268,0.39018088579177856,-0.5595154762268066,0.35167914628982544,0.12523657083511353,-0.0002689594984985888,-0.03429150581359863,-0.477812260389328,0.36407965421676636,0.34926173090934753,-0.14869442582130432,-2.134871482849121,1.3321468830108643,0.07913696020841599,-0.0029120519757270813,1.1549174785614014,0.810911238193512,2.2204205989837646,1.7252869606018066,2.0796756744384766,2.9793450832366943
123,1.7110810279846191,-0.93535315990448,-9.835339546203613,6.603528022766113,0.3039781153202057,0.09724260866641998,5.45182991027832,3.985379695892334,10.319697380065918,8.30269718170166,10.004837036132812,12.892297744750977,0.03298155963420868,-0.18070276081562042,-0.003222411498427391,-0.028746385127305984,0.4027208685874939,-0.46068084239959717,0.39136385917663574,0.1677275151014328,-0.00020057761867064983,-0.0373014360666275,-0.5009275078773499,0.37118056416511536,0.35780245065689087,-0.19944754242897034,-2.085700511932373,1.3503773212432861,0.05239298194646835,0.03357242792844772,1.1156551837921143,0.7978561520576477,2.2098569869995117,1.7393065690994263,2.078921318054199,2.945636749267578
124,1.750290036201477,-1.0455631017684937,-9.736804962158203,6.538289546966553,0.22958700358867645,0.0141751728951931,5.243552207946777,3.9744057655334473,10.246206283569336,8.323433876037598,9.952853202819824,12.793574333190918,0.022789493203163147,-0.16159768402576447,0.15428978204727173,-0.0315505675971508,0.4095157980918884,-0.37536782026290894,0.4575454890727997,0.2169741541147232,-0.00021609713439829648,-0.032722946256399155,-0.4307825565338135,0.36459797620773315,0.3561798334121704,-0.2251206636428833,-2.058016300201416,1.3316600322723389,0.036504827439785004,-0.008075244724750519,1.052625298500061,0.8064433336257935,2.1841673851013184,1.739493727684021,2.055638313293457,2.9195282459259033
125,1.8466169834136963,-0.9828454852104187,-9.848937034606934,6.4091362953186035,0.13007612526416779,-0.13810738921165466,5.016229152679443,3.900651693344116,10.181741714477539,8.311521530151367,9.875022888183594,12.71407413482666,0.014898829162120819,-0.15525299310684204,0.04739576205611229,-0.03786155581474304,0.3823896646499634,-0.34363821148872375,0.3249310851097107,0.18581798672676086,-0.00021368320449255407,-0.04254831746220589,-0.4606567919254303,0.38285622000694275,0.38322436809539795,-0.18923529982566833,-2.096698522567749,1.2950079441070557,0.012930057942867279,-0.04848039895296097,1.0045579671859741,0.7839581370353699,2.1697773933410645,1.7327197790145874,2.0483040809631348,2.8970634937286377
126,1.9341198205947876,-0.9632830619812012,-9.806004524230957,6.291754722595215,0.1177964061498642,-0.10394034534692764,4.941948413848877,3.8603804111480713,10.151407241821289,8.360595703125,9.866447448730469,12.597655296325684,0.016199573874473572,-0.1685325801372528,-0.014850083738565445,-0.03621847182512283,0.4029659628868103,-0.32118338346481323,0.3852454423904419,0.1389179527759552,-0.00019691509078256786,-0.051660336554050446,-0.5004640221595764,0.4151863753795624,0.399583637714386,-0.19111093878746033,-2.0835914611816406,1.2710670232772827,0.022188179194927216,-0.016400106251239777,1.0010043382644653,0.7779510617256165,2.1679165363311768,1.751369595527649,2.0461947917938232,2.862609624862671
127,2.0590126514434814,-0.840258777141571,-9.806747436523438,6.075255870819092,0.09807972609996796,-0.16073660552501678,4.860963821411133,3.8835673332214355,10.097001075744629,8.40264892578125,9.835606575012207,12.468626022338867,0.03031877428293228,-0.15633328258991241,-0.014523129910230637,-0.03234733268618584,0.39654606580734253,-0.30401840806007385,0.38614532351493835,0.09540008008480072,-0.00025680739781819284,-0.03885917365550995,-0.4913378357887268,0.4516792297363281,0.4298914670944214,-0.15261328220367432,-2.0933775901794434,1.2109043598175049,0.017228655517101288,-0.04013896733522415,0.9895793199539185,0.7899655699729919,2.1506400108337402,1.7590867280960083,2.030282735824585,2.830578565597534
128,2.1673877239227295,-0.7567421197891235,-9.832956314086914,5.917699337005615,0.07713791728019714,-0.158787339925766,4.81961727142334,3.9053356647491455,10.069209098815918,8.436339378356934,9.793811798095703,12.348721504211426,0.03321816772222519,-0.12115553021430969,0.24793127179145813,-0.01830284483730793,0.3861580491065979,-0.2691379487514496,0.27909451723098755,0.09500870108604431,-0.0002556378021836281,-0.040688998997211456,-0.3488810658454895,0.44799238443374634,0.4498770833015442,-0.14094123244285583,-2.1005377769470215,1.185931921005249,0.012801192700862885,-0.03180695325136185,0.9850599765777588,0.7931520342826843,2.148165702819824,1.7681500911712646,2.023481845855713,2.8049538135528564
129,2.3148255348205566,-0.6544338464736938,-10.069633483886719,5.715569019317627,0.10700951516628265,-0.1783115267753601,4.840362071990967,3.857102632522583,10.057348251342773,8.463641166687012,9.69996452331543,12.251967430114746,0.001206815242767334,-0.07723376154899597,0.07156814634799957,-0.04832889139652252,0.39203348755836487,-0.2445194572210312,0.3069801330566406,0.07132463157176971,-0.00021396594820544124,-0.04211572930216789,-0.4706594944000244,0.4752655625343323,0.4848976731300354,-0.11762505024671555,-2.157135248184204,1.1375566720962524,0.025711290538311005,-0.03858662396669388,0.992063045501709,0.7743355631828308,2.14786696434021,1.7723222970962524,2.019120931625366,2.7762234210968018
130,2.431455373764038,-0.737895131111145,-9.937786102294922,5.65683650970459,0.02725926600396633,-0.09530951827764511,4.701690673828125,3.8461525440216064,10.031927108764648,8.51913833618164,9.73937702178955,12.106101036071777,-0.020854368805885315,-0.04038424417376518,-0.00178450345993042,-0.08410003036260605,0.39240261912345886,-0.18778899312019348,0.42367279529571533,0.09103763848543167,-0.0002454766654409468,-0.030524328351020813,-0.4609198570251465,0.4801314175128937,0.5034500360488892,-0.1590479612350464,-2.10304594039917,1.1429885625839233,-0.005247033666819334,-0.008040674030780792,0.9444677829742432,0.7761668562889099,2.1394476890563965,1.7892698049545288,2.0160129070281982,2.7340199947357178
131,2.5175065994262695,-0.8165280222892761,-9.795089721679688,5.57294225692749,-0.07226550579071045,-0.1896977722644806,4.456716060638428,3.8461663722991943,9.943974494934082,8.528039932250977,9.6512451171875,11.996132850646973,-0.046150028705596924,-0.019923148676753044,0.18359148502349854,-0.09844543784856796,0.3723441958427429,-0.14442236721515656,0.24211129546165466,0.12237191200256348,-0.00022817656281404197,-0.035990506410598755,-0.35366469621658325,0.4610881209373474,0.5164493918418884,-0.17398196458816528,-2.0670342445373535,1.120174527168274,-0.027461357414722443,-0.0508195236325264,0.883697509765625,0.778961181640625,2.107846260070801,1.7861518859863281,1.9864248037338257,2.7079999446868896
132,2.6253061294555664,-0.735959529876709,-9.930611610412598,5.424125671386719,-0.04525493457913399,-0.25829723477363586,4.377429962158203,3.8023171424865723,9.909541130065918,8.548666954040527,9.566170692443848,11.907127380371094,-0.0793863981962204,-0.006276160478591919,-0.026459291577339172,-0.1228124275803566,0.3844599723815918,-0.1350555270910263,0.3568233847618103,0.0866093635559082,-0.00019463807984720916,-0.04336598515510559,-0.5048003196716309,0.49924951791763306,0.5406998991966248,-0.13650402426719666,-2.1163642406463623,1.0797626972198486,-0.005389250349253416,-0.06106580048799515,0.8783475160598755,0.7649175524711609,2.1081554889678955,1.7910507917404175,1.985870361328125,2.6810386180877686
133,2.7671263217926025,-0.7777547240257263,-9.775969505310059,5.350539207458496,-0.14141586422920227,-0.22066740691661835,4.185362815856934,3.794214963912964,9.868050575256348,8.593453407287598,9.608589172363281,11.755046844482422,-0.08707396686077118,0.0069238245487213135,0.02282370626926422,-0.1410561203956604,0.3805847764015198,-0.11705687642097473,0.4120996296405792,0.07749133557081223,-0.0002358432684559375,-0.035169266164302826,-0.40244168043136597,0.5072594285011292,0.573270320892334,-0.16117587685585022,-2.06961727142334,1.0737028121948242,-0.04058486968278885,-0.03928256779909134,0.83205246925354,0.7660550475120544,2.0969464778900146,1.80422043800354,1.9803013801574707,2.639909505844116
134,2.893920421600342,-0.7459248304367065,-9.75922679901123,5.191105842590332,-0.201413094997406,-0.3098415732383728,4.030533313751221,3.795178174972534,9.788698196411133,8.599661827087402,9.478497505187988,11.645381927490234,-0.09841187298297882,0.019989993423223495,0.11293399333953857,-0.15541474521160126,0.3650824725627899,-0.11561007797718048,0.19948381185531616,0.06666310131549835,-0.00024230671988334507,-0.03949102386832237,-0.3563075065612793,0.5008048415184021,0.5970691442489624,-0.14490804076194763,-2.070258855819702,1.0278706550598145,-0.04768339544534683,-0.0741349533200264,0.8052034378051758,0.7677253484725952,2.0716259479522705,1.80155348777771,1.952796220779419,2.615361452102661
135,3.02168869972229,-0.6481433510780334,-9.869248390197754,5.029402256011963,-0.14563536643981934,-0.27061429619789124,4.034068584442139,3.775331974029541,9.778983116149902,8.64563274383545,9.447920799255371,11.533134460449219,-0.13141240179538727,0.043421849608421326,-0.1268644630908966,-0.1684952974319458,0.3666781187057495,-0.1134377121925354,0.3087467849254608,0.014291942119598389,-0.0002108093467541039,-0.04250364005565643,-0.507595956325531,0.5524566769599915,0.6228241920471191,-0.11649446934461594,-2.108049154281616,0.9934731721878052,-0.021443761885166168,-0.04908085614442825,0.8169249296188354,0.7604749798774719,2.080498456954956,1.8170230388641357,1.961955189704895,2.5814483165740967
136,3.186343193054199,-0.7117794156074524,-9.685832023620605,4.916154861450195,-0.1978219598531723,-0.20137278735637665,3.9026145935058594,3.78114652633667,9.728986740112305,8.693940162658691,9.473909378051758,11.361061096191406,-0.14365032315254211,0.07241612672805786,0.061975330114364624,-0.188362717628479,0.3644217848777771,-0.08117888867855072,0.3531140983104706,0.031991783529520035,-0.0002505230950191617,-0.030480872839689255,-0.3535703420639038,0.5478503108024597,0.6602274775505066,-0.15060779452323914,-2.0525383949279785,0.9762557744979858,-0.04596314579248428,-0.03115762025117874,0.7799711227416992,0.7631219029426575,2.0619513988494873,1.8283337354660034,1.9464645385742188,2.538087844848633
137,3.3248748779296875,-0.6762082576751709,-9.757535934448242,4.768506050109863,-0.2654874622821808,-0.293697327375412,3.7562334537506104,3.7520813941955566,9.654537200927734,8.692438125610352,9.3292818069458,11.260220527648926,-0.1720091700553894,0.10197567194700241,0.027855344116687775,-0.22913065552711487,0.34684422612190247,-0.0655493289232254,0.18449847400188446,0.04525233432650566,-0.0002390495501458645,-0.03376510366797447,-0.34802305698394775,0.5300561189651489,0.6848342418670654,-0.13012778759002686,-2.0737812519073486,0.9401191473007202,-0.061381883919239044,-0.07121802121400833,0.7474372386932373,0.7540354132652283,2.040109395980835,1.822511076927185,1.92473304271698,2.5169217586517334
138,3.4458885192871094,-0.7047350406646729,-9.739899635314941,4.695642471313477,-0.259692907333374,-0.20391112565994263,3.6935548782348633,3.7035605907440186,9.633126258850098,8.741605758666992,9.323974609375,11.149478912353516,-0.21318364143371582,0.1254175901412964,-0.2312174141407013,-0.24650180339813232,0.3504191040992737,-0.04424643516540527,0.31144779920578003,0.00800720602273941,-0.00020230557129252702,-0.03827881067991257,-0.4809822738170624,0.5784627795219421,0.7061579823493958,-0.14421901106834412,-2.0694124698638916,0.9336318969726562,-0.05060524493455887,-0.02885354310274124,0.7380081415176392,0.741664469242096,2.0434653759002686,1.8403669595718384,1.9350429773330688,2.4812276363372803
139,3.5844566822052,-0.8016878366470337,-9.490330696105957,4.589012145996094,-0.32331496477127075,-0.1926163285970688,3.4864675998687744,3.721120595932007,9.550154685974121,8.778829574584961,9.321096420288086,10.981870651245117,-0.22664175927639008,0.13814938068389893,-0.019864767789840698,-0.2624663710594177,0.34541717171669006,-0.011565962806344032,0.3195466995239258,0.02478947304189205,-0.00023008097195997834,-0.030533012002706528,-0.3619917333126068,0.5723521709442139,0.7355210781097412,-0.1725504994392395,-2.003638982772827,0.9069827795028687,-0.07230586558580399,-0.03705323487520218,0.6835746765136719,0.75251704454422,2.013754367828369,1.8466130495071411,1.9111051559448242,2.4403064250946045
140,3.7074995040893555,-0.7211863398551941,-9.584268569946289,4.440622329711914,-0.3748611807823181,-0.30823397636413574,3.3271889686584473,3.6819913387298584,9.483587265014648,8.77817153930664,9.200810432434082,10.88037109375,-0.24676910042762756,0.15268966555595398,-0.060233645141124725,-0.29964956641197205,0.3302474021911621,-0.007052235305309296,0.1989634782075882,0.023425914347171783,-0.0002292045537615195,-0.035239167511463165,-0.35501527786254883,0.5555863976478577,0.758549153804779,-0.13288435339927673,-2.04099702835083,0.8703269958496094,-0.08093149214982986,-0.07707107812166214,0.6554572582244873,0.7380684018135071,2.000464916229248,1.84221351146698,1.895345687866211,2.4186172485351562
141,3.846755266189575,-0.7265588641166687,-9.573040962219238,4.345040798187256,-0.38260459899902344,-0.20538686215877533,3.2788805961608887,3.6160197257995605,9.457633972167969,8.826461791992188,9.18817138671875,10.764053344726562,-0.28115618228912354,0.1698731929063797,-0.32097291946411133,-0.3065648376941681,0.3305107355117798,0.0022624805569648743,0.2840481400489807,-0.0359664261341095,-0.00020641880109906197,-0.03897608071565628,-0.4593638479709625,0.6128615140914917,0.7885012030601501,-0.14529134333133698,-2.037363052368164,0.8564614057540894,-0.07674316316843033,-0.027364976704120636,0.6560758352279663,0.7205340266227722,2.000734567642212,1.859688401222229,1.9018813371658325,2.3817837238311768
142,4.0011396408081055,-0.7912952303886414,-9.338725090026855,4.187079429626465,-0.41309764981269836,-0.1587948352098465,3.1296963691711426,3.646906852722168,9.36853313446045,8.868294715881348,9.173175811767578,10.581901550292969,-0.2899564504623413,0.1832522451877594,-0.09289254248142242,-0.316346138715744,0.32276400923728943,0.0386781319975853,0.27602076530456543,-0.023292213678359985,-0.00023932280601002276,-0.0289764441549778,-0.36983722448349,0.6099852919578552,0.8208869099617004,-0.1659681797027588,-1.9762829542160034,0.8160973787307739,-0.08575285226106644,-0.025536544620990753,0.6165906190872192,0.7376713752746582,1.9695332050323486,1.868101716041565,1.8797075748443604,2.3377883434295654
143,4.1373209953308105,-0.7003329992294312,-9.456908226013184,4.020331859588623,-0.4430410861968994,-0.24843110144138336,3.010855197906494,3.5994672775268555,9.308282852172852,8.873259544372559,9.076255798339844,10.46369743347168,-0.3119857609272003,0.20340073108673096,-0.13835835456848145,-0.35938915610313416,0.30993714928627014,0.05832090601325035,0.1796053647994995,-0.01556207612156868,-0.000233488593949005,-0.03202425688505173,-0.3455950915813446,0.5887848734855652,0.8464339971542358,-0.12714876234531403,-2.0191657543182373,0.7806237936019897,-0.09164372831583023,-0.06153655797243118,0.5947935581207275,0.718772292137146,1.9598037004470825,1.865502953529358,1.8673839569091797,2.3118906021118164
144,4.296853065490723,-0.7348572611808777,-9.428255081176758,3.9214131832122803,-0.46499690413475037,-0.12921760976314545,2.979959487915039,3.513035535812378,9.266321182250977,8.91878890991211,9.050421714782715,10.339950561523438,-0.35447487235069275,0.22846055030822754,-0.4114322066307068,-0.3707939684391022,0.30631616711616516,0.08509956300258636,0.2637825310230255,-0.06249134987592697,-0.00020513328490778804,-0.03476639837026596,-0.4358220100402832,0.6413556933403015,0.8814005255699158,-0.15054702758789062,-2.0059781074523926,0.7680090665817261,-0.09498671442270279,-0.009907610714435577,0.5973148345947266,0.6958897709846497,1.9527603387832642,1.8812134265899658,1.8703162670135498,2.2742395401000977
145,4.4541015625,-0.8260068297386169,-9.158148765563965,3.7580630779266357,-0.49611467123031616,-0.0752621591091156,2.8097574710845947,3.5423736572265625,9.15909481048584,8.955767631530762,9.032870292663574,10.155619621276855,-0.36660149693489075,0.24163033068180084,-0.17835229635238647,-0.38213714957237244,0.29781192541122437,0.13918828964233398,0.2549808621406555,-0.041847504675388336,-0.00022708823962602764,-0.026763124391436577,-0.37278351187705994,0.6355968713760376,0.9116464257240295,-0.17602047324180603,-1.9344168901443481,0.7264890670776367,-0.10235405713319778,-0.007820971310138702,0.5476179122924805,0.7156623005867004,1.917213797569275,1.8882519006729126,1.850743055343628,2.230193614959717
146,4.575429916381836,-0.7485069632530212,-9.24854850769043,3.601940631866455,-0.5209388136863708,-0.19114024937152863,2.6665701866149902,3.49116587638855,9.09772777557373,8.9587984085083,8.948795318603516,10.032722473144531,-0.38501790165901184,0.2549208104610443,-0.23310840129852295,-0.42650046944618225,0.28752294182777405,0.1669188141822815,0.18328458070755005,-0.037567295134067535,-0.00022410386009141803,-0.030827539041638374,-0.33057963848114014,0.6137948036193848,0.9318444132804871,-0.13825060427188873,-1.9712034463882446,0.6956533193588257,-0.10648099333047867,-0.05341578274965286,0.5206230878829956,0.6958073973655701,1.9099700450897217,1.8852518796920776,1.8380578756332397,2.203178644180298
147,4.728542804718018,-0.7774628400802612,-9.19581413269043,3.4951491355895996,-0.5629743933677673,-0.09162522107362747,2.620182991027832,3.4054133892059326,9.044382095336914,9.001876831054688,8.907026290893555,9.907443046569824,-0.42686453461647034,0.2738041281700134,-0.498018354177475,-0.43388664722442627,0.28213730454444885,0.1951565146446228,0.24482017755508423,-0.09030803292989731,-0.0002036813530139625,-0.03391057252883911,-0.4195578098297119,0.6669586300849915,0.9669741988182068,-0.15803129971027374,-1.9540116786956787,0.6792234182357788,-0.11712876707315445,-0.005005247890949249,0.5223042964935303,0.6734516024589539,1.898708701133728,1.9003084897994995,1.8377456665039062,2.1666946411132812
148,4.884160041809082,-0.8380880951881409,-8.93344497680664,3.3001415729522705,-0.5794258713722229,-0.04126066341996193,2.456458330154419,3.437039375305176,8.937838554382324,9.041325569152832,8.893362045288086,9.719242095947266,-0.43336033821105957,0.2855600118637085,-0.26637300848960876,-0.44035783410072327,0.27246278524398804,0.24907386302947998,0.23650811612606049,-0.07853730022907257,-0.00022404908668249846,-0.026072543114423752,-0.38916823267936707,0.6639426946640015,0.9974896311759949,-0.17413285374641418,-1.8875718116760254,0.6286286115646362,-0.11701954156160355,-0.0015156343579292297,0.4756530523300171,0.6937585473060608,1.8655074834823608,1.9087260961532593,1.821410894393921,2.1217172145843506
149,4.995648384094238,-0.7610249519348145,-9.010522842407227,3.140439510345459,-0.5937423706054688,-0.15524211525917053,2.324519157409668,3.3857672214508057,8.887349128723145,9.049064636230469,8.825445175170898,9.588476181030273,-0.44686421751976013,0.29493072628974915,-0.3109697699546814,-0.48151835799217224,0.2659672498703003,0.2830602526664734,0.18222054839134216,-0.07648627460002899,-0.00022347980120684952,-0.02930639684200287,-0.33285024762153625,0.644981324672699,1.0149545669555664,-0.14059513807296753,-1.9191594123840332,0.6012108325958252,-0.11962515860795975,-0.04585815221071243,0.4521523714065552,0.6733195185661316,1.862443447113037,1.9071799516677856,1.8086442947387695,2.0933146476745605
150,5.1580400466918945,-0.775292158126831,-8.962432861328125,3.0161590576171875,-0.6410109996795654,-0.06977320462465286,2.3004117012023926,3.2948758602142334,8.827277183532715,9.092975616455078,8.770611763000488,9.454687118530273,-0.49303144216537476,0.31937113404273987,-0.5768604874610901,-0.49067002534866333,0.25598594546318054,0.3137817978858948,0.2169695645570755,-0.12672898173332214,-0.00020261098688933998,-0.031120799481868744,-0.4003981053829193,0.6948767900466919,1.0549275875091553,-0.1554633527994156,-1.9043270349502563,0.5797916650772095,-0.13337916135787964,-0.0025119855999946594,0.4605522155761719,0.6493474841117859,1.8469740152359009,1.9220250844955444,1.805345058441162,2.055795431137085
