step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
253,0.9332723617553711,-0.4190675616264343,0.3898847997188568,0.9783776998519897,0.0020985158625990152,-0.07573587447404861,0.1924494355916977,0.07768778502941132,0.16831834614276886,0.014906227588653564,-0.13120409846305847,0.48498356342315674,0.554226279258728,0.9089147448539734,0.9649217128753662,-0.8377598524093628,-0.8563088774681091,-1.3109350204467773,-0.8393783569335938
254,0.9354155659675598,-0.4175151586532593,0.38955622911453247,0.9782676100730896,0.0015867766924202442,-0.0764634758234024,0.19272597134113312,0.08325973898172379,0.16800616681575775,0.014923840761184692,-0.13060903549194336,0.4744434654712677,0.5620080828666687,0.9192917943000793,0.9695187211036682,-0.8377598524093628,-0.8567573428153992,-1.3145153522491455,-0.8382961750030518
255,0.9375507831573486,-0.41596412658691406,0.3892337679862976,0.9781615138053894,0.0013345247134566307,-0.07711534202098846,0.1930064558982849,0.08751064538955688,0.16715173423290253,0.014355121180415154,-0.13175101578235626,0.4639208912849426,0.5694197416305542,0.9294348359107971,0.971743106842041,-0.8377599120140076,-0.8566478490829468,-1.317768931388855,-0.8377020359039307
256,0.9396783113479614,-0.4143865704536438,0.38896921277046204,0.9780637621879578,0.000908290792722255,-0.07766371220350266,0.19328483939170837,0.09071771055459976,0.16655486822128296,0.01403390895575285,-0.13157953321933746,0.4535892903804779,0.5767050385475159,0.9387898445129395,0.9744499325752258,-0.8377599120140076,-0.8567514419555664,-1.3201016187667847,-0.8379953503608704
257,0.9418005347251892,-0.41279131174087524,0.38873618841171265,0.9779753088951111,0.0005235231947153807,-0.07807669788599014,0.19356676936149597,0.09270691126585007,0.16575628519058228,0.013516904786229134,-0.13162432610988617,0.44354885816574097,0.5834277272224426,0.9475081562995911,0.9761994481086731,-0.8377598524093628,-0.8562591075897217,-1.321765422821045,-0.8384358882904053
258,0.9439180493354797,-0.41118040680885315,0.3885285556316376,0.9778968095779419,0.00021041279251221567,-0.07835716009140015,0.1938508301973343,0.09358488023281097,0.16478076577186584,0.012758811935782433,-0.1325518935918808,0.4335554242134094,0.5903383493423462,0.9555477499961853,0.976664125919342,-0.8377598524093628,-0.8565100431442261,-1.322651982307434,-0.8385846614837646
259,0.9460324048995972,-0.40954867005348206,0.3883538842201233,0.9778279662132263,-0.00010568769357632846,-0.07851547002792358,0.1941334754228592,0.0934404656291008,0.163683220744133,0.011891158297657967,-0.13378852605819702,0.4236385226249695,0.5966883897781372,0.9629841446876526,0.9761459827423096,-0.8377598524093628,-0.8561313152313232,-1.3229103088378906,-0.8378198742866516
260,0.9481438398361206,-0.40790119767189026,0.38820505142211914,0.9777680039405823,-0.0003640349896159023,-0.07856534421443939,0.19441470503807068,0.092098169028759,0.16243931651115417,0.010818981565535069,-0.1356058418750763,0.41389867663383484,0.603164792060852,0.9698284268379211,0.9746140241622925,-0.837759792804718,-0.8563008308410645,-1.3224716186523438,-0.8377266526222229
261,0.9502514600753784,-0.406243234872818,0.3880728483200073,0.9777141213417053,-0.0005043040146119893,-0.07851320505142212,0.19470646977424622,0.08941459655761719,0.1608719527721405,0.009436537511646748,-0.13792891800403595,0.4041757881641388,0.6092745065689087,0.9762255549430847,0.972352147102356,-0.8377598524093628,-0.8560577630996704,-1.3215597867965698,-0.8390926718711853
262,0.9523565769195557,-0.4045640826225281,0.3879718482494354,0.9776690006256104,-0.0006538712768815458,-0.07834306359291077,0.1950005143880844,0.0856323316693306,0.15926121175289154,0.007975340820848942,-0.14065854251384735,0.39431828260421753,0.6153969764709473,0.9819409847259521,0.9690529108047485,-0.8377598524093628,-0.8562154769897461,-1.319889783859253,-0.8386008143424988
263,0.9544529318809509,-0.4028925895690918,0.3878636956214905,0.9776245355606079,-0.0005163354799151421,-0.07807642221450806,0.19533054530620575,0.0802026242017746,0.1570325642824173,0.005942160729318857,-0.14276818931102753,0.38425058126449585,0.6213970184326172,0.987326979637146,0.9670925736427307,-0.8377598524093628,-0.8563071489334106,-1.3179028034210205,-0.8598185777664185
264,0.956554114818573,-0.40126270055770874,0.38767796754837036,0.9775522351264954,0.0005585912149399519,-0.07777407765388489,0.19581255316734314,0.07226482033729553,0.15307068824768066,0.002302657114341855,-0.14395728707313538,0.37306296825408936,0.6285385489463806,0.9929250478744507,0.9797430634498596,-0.8377598524093628,-0.8578990697860718,-1.3159724473953247,-0.9382801055908203
265,0.958647608757019,-0.3996371626853943,0.3874608874320984,0.9774712920188904,0.002313758712261915,-0.07740098237991333,0.19635102152824402,0.06295599043369293,0.1477367877960205,-0.00268369959667325,-0.1479194462299347,0.35818997025489807,0.6358204483985901,0.9985767602920532,0.9863024950027466,-0.8377598524093628,-0.859510600566864,-1.3139878511428833,-1.0167853832244873
266,0.9607349038124084,-0.39800649881362915,0.38725021481513977,0.9773851633071899,0.004207793157547712,-0.07707558572292328,0.19687515497207642,0.054301999509334564,0.1421806514263153,-0.007961313240230083,-0.1531413197517395,0.3416867256164551,0.6434080004692078,1.0043529272079468,0.9890963435173035,-0.8377598524093628,-0.8614000678062439,-1.3119312524795532,-1.0953272581100464
267,0.9628163576126099,-0.39635780453681946,0.3870670795440674,0.9772963523864746,0.005991884507238865,-0.07678651809692383,0.19738253951072693,0.04657980799674988,0.13676577806472778,-0.013080439530313015,-0.15700432658195496,0.3241300582885742,0.6502310037612915,1.0100798606872559,0.9879006743431091,-0.8377598524093628,-0.8618297576904297,-1.3096951246261597,-1.1738700866699219
268,0.964896023273468,-0.39468467235565186,0.3869219720363617,0.977206826210022,0.007527847774326801,-0.0765119194984436,0.19787873327732086,0.04012431204319,0.13181127607822418,-0.017734915018081665,-0.15817901492118835,0.30616655945777893,0.6569151878356934,1.0155503749847412,0.9830531477928162,-0.837759792804718,-0.8620789051055908,-1.3071130514144897,-1.2524030208587646
269,0.9669781923294067,-0.3929837644100189,0.3868166208267212,0.9771219491958618,0.008723409846425056,-0.07622174918651581,0.19836080074310303,0.03523753955960274,0.12739521265029907,-0.02178042009472847,-0.15561862289905548,0.2882954180240631,0.6627839207649231,1.0206550359725952,0.9745649099349976,-0.8377598524093628,-0.8610648512840271,-1.304146647453308,-1.3309235572814941
270,0.9690665006637573,-0.39125147461891174,0.3867621123790741,0.9770422577857971,0.00949853751808405,-0.07591359317302704,0.19883492588996887,0.03208581358194351,0.12375364452600479,-0.02501428686082363,-0.14845995604991913,0.27121788263320923,0.6683127880096436,1.0252411365509033,0.9628798961639404,-0.837759792804718,-0.8597089052200317,-1.3006067276000977,-1.4094252586364746
271,0.9711698889732361,-0.38948842883110046,0.3867480456829071,0.9769666194915771,0.00990693736821413,-0.0755668357014656,0.19931860268115997,0.03076549991965294,0.12067830562591553,-0.02754153311252594,-0.13669775426387787,0.2554154396057129,0.6731066107749939,1.0293500423431396,0.9486202001571655,-0.837759792804718,-0.8572534322738647,-1.2965914011001587,-1.4878416061401367
272,0.9732958078384399,-0.38769522309303284,0.38676968216896057,0.9768900275230408,0.009997145272791386,-0.07518205046653748,0.19983430206775665,0.03130405768752098,0.11818588525056839,-0.02938702516257763,-0.12068969011306763,0.2411506623029709,0.6776869893074036,1.0329557657241821,0.9326125979423523,-0.837759792804718,-0.8546063899993896,-1.292006254196167,-1.5661485195159912
273,0.975461483001709,-0.38588160276412964,0.38677650690078735,0.976811945438385,0.009998690336942673,-0.07466638833284378,0.20040854811668396,0.033480558544397354,0.11572568863630295,-0.03099646419286728,-0.10149158537387848,0.22846703231334686,0.6821600198745728,1.036006212234497,0.9157063961029053,-0.8377597332000732,-0.8519905209541321,-1.286941409111023,-1.6444772481918335
274,0.9776789546012878,-0.38405314087867737,0.386739045381546,0.976730227470398,0.01004693005234003,-0.0739697739481926,0.20106084644794464,0.03704769164323807,0.11315954476594925,-0.032595764845609665,-0.07996425777673721,0.21737848222255707,0.6871935129165649,1.0384418964385986,0.898878812789917,-0.8377597332000732,-0.8506755232810974,-1.281326413154602,-1.7228379249572754
275,0.9799563884735107,-0.3822147250175476,0.38663268089294434,0.9766422510147095,0.010277274996042252,-0.073076993227005,0.2018018364906311,0.04173634946346283,0.11013558506965637,-0.03443806990981102,-0.05739140510559082,0.20791637897491455,0.6927462220191956,1.0404070615768433,0.8829928636550903,-0.8377597332000732,-0.8504540324211121,-1.2753746509552002,-1.8011990785598755
276,0.9822931885719299,-0.3803611397743225,0.38647377490997314,0.9765437841415405,0.010605513118207455,-0.07204648107290268,0.20263078808784485,0.04746783524751663,0.10690869390964508,-0.036333948373794556,-0.033884771168231964,0.20028361678123474,0.6988391876220703,1.0419827699661255,0.8690417408943176,-0.8377596735954285,-0.8512231707572937,-1.2690401077270508,-1.879514455795288
277,0.9846769571304321,-0.37847790122032166,0.3863026201725006,0.9764425754547119,0.010784653946757317,-0.07093200087547302,0.2035001814365387,0.05458138510584831,0.10387101024389267,-0.03786959499120712,-0.011354073882102966,0.19460627436637878,0.7048680782318115,1.0431641340255737,0.8548259139060974,-0.8377597332000732,-0.8519453406333923,-1.2622923851013184,-1.9440346956253052
278,0.9870610237121582,-0.37650737166404724,0.386268675327301,0.9763966798782349,0.009569499641656876,-0.06979744881391525,0.20417197048664093,0.06597569584846497,0.10339992493391037,-0.03706398978829384,0.003628666279837489,0.19111643731594086,0.7091808319091797,1.0432639122009277,0.8300161957740784,-0.8377597332000732,-0.8506158590316772,-1.254496693611145,-1.9253991842269897
279,0.9894998073577881,-0.37445589900016785,0.3863438069820404,0.9763764142990112,0.007052653003484011,-0.06880909204483032,0.20470601320266724,0.08233755826950073,0.10539157688617706,-0.033845506608486176,0.01676953211426735,0.19352416694164276,0.7119892239570618,1.0430214405059814,0.8103623390197754,-0.8377596735954285,-0.846851110458374,-1.246163249015808,-1.8511370420455933
280,0.9920082688331604,-0.3723897337913513,0.38636642694473267,0.9763662815093994,0.004367505665868521,-0.0677051916718483,0.20519711077213287,0.09994010627269745,0.10775041580200195,-0.030353454872965813,0.030137652531266212,0.20106720924377441,0.7150576710700989,1.0424752235412598,0.794448733329773,-0.8377597332000732,-0.8437773585319519,-1.2375001907348633,-1.772640347480774
281,0.9945851564407349,-0.37031635642051697,0.3862861096858978,0.976360559463501,0.001862249569967389,-0.06625039875507355,0.20573636889457703,0.1176227480173111,0.10969409346580505,-0.02723212167620659,0.044935792684555054,0.2113417387008667,0.7191157937049866,1.0410200357437134,0.7813998460769653,-0.8377597332000732,-0.8431721925735474,-1.2282366752624512,-1.6941040754318237
282,0.99723219871521,-0.36824068427085876,0.3860783576965332,0.9763566255569458,-0.0001055588509188965,-0.06445872038602829,0.20633213222026825,0.13477182388305664,0.11057648062705994,-0.02517709694802761,0.058214958757162094,0.22506001591682434,0.7244150638580322,1.0388844013214111,0.770668625831604,-0.8377597332000732,-0.8450925350189209,-1.218432903289795,-1.6154893636703491
283,0.9999285936355591,-0.36615240573883057,0.3857918679714203,0.976349413394928,-0.001600151532329619,-0.06241803243756294,0.20698611438274384,0.1506754606962204,0.11045879125595093,-0.024070048704743385,0.07017160952091217,0.24202904105186462,0.7304797768592834,1.0362015962600708,0.7611397504806519,-0.8377597332000732,-0.84860759973526,-1.2081209421157837,-1.5368013381958008
284,1.0026870965957642,-0.3640821576118469,0.38530653715133667,0.9763641357421875,-0.002160163363441825,-0.05980212986469269,0.20768290758132935,0.16488231718540192,0.10827355086803436,-0.024933120235800743,0.07846280187368393,0.2615160644054413,0.7380566596984863,1.032387137413025,0.7512572407722473,-0.8377597332000732,-0.856843888759613,-1.197103500366211,-1.4581080675125122
285,1.0055381059646606,-0.36206990480422974,0.3844285011291504,0.9764343500137329,-0.0013257020618766546,-0.05603424832224846,0.2084093689918518,0.17737820744514465,0.10295047610998154,-0.028846053406596184,0.08240355551242828,0.28272274136543274,0.7587589621543884,1.0263011455535889,0.7387135028839111,-0.8377597332000732,-0.9283017516136169,-1.1850759983062744,-1.3794395923614502
286,1.008438229560852,-0.3600982129573822,0.3832334876060486,0.9765156507492065,0.0008569987257942557,-0.051373109221458435,0.20923028886318207,0.18515156209468842,0.09055397659540176,-0.035555656999349594,0.08093157410621643,0.30679023265838623,0.7755149602890015,1.0185158252716064,0.7207826375961304,-0.8377597332000732,-1.0073667764663696,-1.1723475456237793,-1.3186835050582886
287,1.011391043663025,-0.35809093713760376,0.38185983896255493,0.9765756726264954,0.0035303232725709677,-0.04602766036987305,0.21016457676887512,0.1898893117904663,0.07317312061786652,-0.043207503855228424,0.07248492538928986,0.3301938772201538,0.7869154214859009,1.0088050365447998,0.7218170166015625,-0.8377597332000732,-1.0864821672439575,-1.1582905054092407,-1.3200187683105469
288,1.014350175857544,-0.3560507297515869,0.38043487071990967,0.9766212701797485,0.0062031676061451435,-0.04001723229885101,0.21111834049224854,0.19038572907447815,0.055953510105609894,-0.051026877015829086,0.06375022977590561,0.3484831154346466,0.7933794856071472,0.9964497685432434,0.7196422815322876,-0.8392968773841858,-1.1655550003051758,-1.1421542167663574,-1.317477822303772
289,1.0173230171203613,-0.353983074426651,0.3789382874965668,0.9766393899917603,0.008927811868488789,-0.03344845026731491,0.21207807958126068,0.18726417422294617,0.03735632449388504,-0.05907707288861275,0.05466795712709427,0.361221045255661,0.7938745021820068,0.9819967746734619,0.7163904905319214,-0.8406668901443481,-1.2445744276046753,-1.1243098974227905,-1.3147908449172974
290,1.0203016996383667,-0.3518984019756317,0.377385675907135,0.9766185283660889,0.011695776134729385,-0.026452763006091118,0.21302561461925507,0.18008075654506683,0.017988331615924835,-0.067289799451828,0.04530121386051178,0.36498159170150757,0.7888809442520142,0.9658389091491699,0.7112614512443542,-0.8389835357666016,-1.3234397172927856,-1.1049866676330566,-1.3099859952926636
291,1.0232843160629272,-0.34978222846984863,0.3757580518722534,0.9765560626983643,0.014325774274766445,-0.01912926323711872,0.21393242478370667,0.16941718757152557,-0.0016164284897968173,-0.07534206658601761,0.0360320545732975,0.36371469497680664,0.7786576747894287,0.9484604597091675,0.7057382464408875,-0.8448986411094666,-1.4022012948989868,-1.084632158279419,-1.3055487871170044
292,1.026280164718628,-0.34775012731552124,0.37424638867378235,0.9764920473098755,0.01701657846570015,-0.012286148965358734,0.21452964842319489,0.1607295721769333,-0.018276317045092583,-0.08354585617780685,0.02672470547258854,0.3797348439693451,0.7651094198226929,0.9322769641876221,0.7004687190055847,-0.8828721046447754,-1.4798675775527954,-1.0642203092575073,-1.300113558769226
293,1.0292054414749146,-0.34590739011764526,0.37303221225738525,0.9764008522033691,0.01986062526702881,-0.006701016798615456,0.21494698524475098,0.15258996188640594,-0.03056477941572666,-0.0881793275475502,0.017992183566093445,0.39588549733161926,0.7516781091690063,0.9179064035415649,0.6987800598144531,-0.9165891408920288,-1.558156967163086,-1.0679501295089722,-1.297295331954956
294,1.0320379734039307,-0.3441433012485504,0.3718964457511902,0.9763098955154419,0.022217709571123123,-0.001866146456450224,0.21522530913352966,0.14587333798408508,-0.04255226254463196,-0.09278246015310287,0.010504391975700855,0.4113571345806122,0.7316316962242126,0.9194839000701904,0.6977364420890808,-0.9467914700508118,-1.6366662979125977,-1.1411739587783813,-1.294034481048584
295,1.0348163843154907,-0.3424413204193115,0.37095868587493896,0.9762261509895325,0.023747190833091736,0.002166840946301818,0.21543897688388824,0.14097727835178375,-0.04808671399950981,-0.0933723896741867,0.005007356405258179,0.4250739812850952,0.7071454524993896,0.9173153042793274,0.6978537440299988,-0.9714806079864502,-1.7152585983276367,-1.2196358442306519,-1.2910176515579224
296,1.0375659465789795,-0.34078770875930786,0.37014901638031006,0.9761466979980469,0.024609649553894997,0.005541418679058552,0.21564166247844696,0.1376505047082901,-0.051484789699316025,-0.0896785631775856,0.0011951678898185492,0.4381208121776581,0.6762077808380127,0.9091525077819824,0.6982433199882507,-0.9931324124336243,-1.793809175491333,-1.2981061935424805,-1.2869107723236084
297,1.0402936935424805,-0.3391743302345276,0.36949944496154785,0.9760913848876953,0.02463492378592491,0.008237745612859726,0.2158028781414032,0.13623610138893127,-0.04918351024389267,-0.08287812769412994,-0.000681242672726512,0.45032021403312683,0.6410167217254639,0.8950996398925781,0.699623703956604,-1.0112892389297485,-1.8724298477172852,-1.3765815496444702,-1.2830567359924316
298,1.0430065393447876,-0.3375971019268036,0.3689858019351959,0.9760551452636719,0.023943187668919563,0.010333682410418987,0.21595433354377747,0.13639232516288757,-0.04216127470135689,-0.0733986422419548,-0.0008283979841507971,0.4619220793247223,0.6022000312805176,0.8744862079620361,0.7010207176208496,-1.0267119407653809,-1.9509735107421875,-1.4550633430480957,-1.2778446674346924
299,1.0457127094268799,-0.33604896068573,0.3686251938343048,0.9760463237762451,0.022460920736193657,0.011823313310742378,0.2160767912864685,0.1383706033229828,-0.02858070284128189,-0.06233305111527443,0.0008203823235817254,0.47287923097610474,0.5620413422584534,0.8479185700416565,0.7031230330467224,-1.0393394231796265,-2.029524326324463,-1.5335451364517212,-1.2725366353988647
300,1.0484275817871094,-0.33452171087265015,0.36837971210479736,0.9760469794273376,0.02047504298388958,0.012776012532413006,0.21621710062026978,0.14149896800518036,-0.010523788630962372,-0.05072464421391487,0.003770293202251196,0.48343297839164734,0.5225158929824829,0.8159514665603638,0.7055776119232178,-1.0496107339859009,-2.1077699661254883,-1.6120303869247437,-1.2663971185684204
301,1.0511564016342163,-0.33300864696502686,0.36823970079421997,0.9760505557060242,0.018228288739919662,0.0132236797362566,0.21637515723705292,0.14528454840183258,0.010746760293841362,-0.04006084054708481,0.00749822286888957,0.4936192035675049,0.48543140292167664,0.7803828716278076,0.7092211246490479,-1.0574129819869995,-2.181743621826172,-1.6905189752578735,-1.2607929706573486
302,1.053900122642517,-0.33150744438171387,0.36815330386161804,0.9760410189628601,0.016184397041797638,0.013288271613419056,0.2165767252445221,0.14867211878299713,0.03056791052222252,-0.03166399896144867,0.011123151518404484,0.5033495426177979,0.4510236978530884,0.7431276440620422,0.7139758467674255,-1.0628389120101929,-2.247109889984131,-1.7690168619155884,-1.2556017637252808
303,1.0566167831420898,-0.3300160765647888,0.3681944012641907,0.9760437607765198,0.014125101268291473,0.012783411890268326,0.21673908829689026,0.15230509638786316,0.04661279544234276,-0.02577120251953602,0.014972931705415249,0.5125210881233215,0.41717004776000977,0.7074542045593262,0.7200708985328674,-1.0651700496673584,-2.273059844970703,-1.8475184440612793,-1.2510294914245605
304,1.059316635131836,-0.32853177189826965,0.3683508038520813,0.9760555624961853,0.01206479873508215,0.01173506397753954,0.21686962246894836,0.15603800117969513,0.06034965440630913,-0.020451175048947334,0.019025050103664398,0.5210275650024414,0.38918495178222656,0.672602117061615,0.7272762656211853,-1.0644116401672363,-2.2622156143188477,-1.9254437685012817,-1.2467507123947144
305,1.0619906187057495,-0.32705429196357727,0.3686216175556183,0.9760675430297852,0.010357668623328209,0.010234498418867588,0.2169800102710724,0.15917429327964783,0.06902781128883362,-0.017604736611247063,0.022568242624402046,0.5288254618644714,0.36658668518066406,0.6393486261367798,0.7358369827270508,-1.0606038570404053,-2.204594612121582,-1.9984937906265259,-1.2432101964950562
306,1.064648151397705,-0.3256149888038635,0.3689594268798828,0.9760621786117554,0.00922815129160881,0.008618154563009739,0.2171250581741333,0.1611599624156952,0.07268449664115906,-0.011968502774834633,0.025173520669341087,0.5356363654136658,0.3419651985168457,0.6053522825241089,0.7451144456863403,-1.0543636083602905,-2.126913070678711,-2.0291388034820557,-1.2401617765426636
307,1.0673171281814575,-0.3242127299308777,0.3693699240684509,0.9760481119155884,0.008422142826020718,0.006891513243317604,0.21728293597698212,0.16260533034801483,0.07559499889612198,-0.003637059358879924,0.02733021229505539,0.5419378876686096,0.3167992830276489,0.5761067271232605,0.7547648549079895,-1.0466755628585815,-2.049226999282837,-2.0165438652038574,-1.2371748685836792
308,1.0699948072433472,-0.3228403329849243,0.36984458565711975,0.9760200381278992,0.007815334014594555,0.005119782406836748,0.21748018264770508,0.16364842653274536,0.07708803564310074,0.007173811551183462,0.029271220788359642,0.5473739504814148,0.29241764545440674,0.5510919094085693,0.7644990086555481,-1.0372756719589233,-1.971474289894104,-1.9663193225860596,-1.2340319156646729
309,1.0726810693740845,-0.3214861750602722,0.3703932762145996,0.9759816527366638,0.007175028324127197,0.0032904527615755796,0.2177100032567978,0.16482529044151306,0.07758527249097824,0.019429165869951248,0.03140522912144661,0.5524514317512512,0.2701755464076996,0.529503583908081,0.7739665508270264,-1.0271685123443604,-1.8937153816223145,-1.8898814916610718,-1.2302178144454956
310,1.075373649597168,-0.3201303780078888,0.37100058794021606,0.9759399890899658,0.0064023262821137905,0.0014133150689303875,0.21794083714485168,0.16623488068580627,0.0769946426153183,0.029655752703547478,0.033845458179712296,0.5569383502006531,0.25113779306411743,0.5118032693862915,0.7831238508224487,-1.0159578323364258,-1.8158859014511108,-1.8114558458328247,-1.2257742881774902
311,1.078076720237732,-0.3187721073627472,0.37164509296417236,0.9758903384208679,0.005747925490140915,-0.00044097594218328595,0.21818530559539795,0.1674385517835617,0.07427044957876205,0.03708861023187637,0.03608313202857971,0.561153769493103,0.235626682639122,0.49749955534935,0.7920287847518921,-1.0042738914489746,-1.738069772720337,-1.7330228090286255,-1.2208232879638672
312,1.0807827711105347,-0.3174158036708832,0.37232959270477295,0.9758366942405701,0.0051819933578372,-0.0022699334658682346,0.2184280902147293,0.1684299260377884,0.0704479068517685,0.0421735942363739,0.03815379738807678,0.564727783203125,0.22256140410900116,0.48494160175323486,0.8006947636604309,-0.991506040096283,-1.6602282524108887,-1.6545840501785278,-1.215501070022583
313,1.0834894180297852,-0.3160659372806549,0.3730526268482208,0.9757781028747559,0.004741266835480928,-0.004079321399331093,0.21867357194423676,0.169214129447937,0.06609344482421875,0.0452856570482254,0.040020715445280075,0.5679907202720642,0.21213264763355255,0.47239911556243896,0.8091055750846863,-0.9782240986824036,-1.582374930381775,-1.576127290725708,-1.2097426652908325
314,1.0861930847167969,-0.3147255480289459,0.37380674481391907,0.9757161140441895,0.0044435965828597546,-0.005863409023731947,0.21891549229621887,0.16969501972198486,0.061544548720121384,0.04664764180779457,0.04160838574171066,0.5705715417861938,0.20385557413101196,0.45870867371559143,0.8173360824584961,-0.9637833833694458,-1.50448477268219,-1.497677206993103,-1.203709363937378
315,1.0888957977294922,-0.31339848041534424,0.37458378076553345,0.9756507873535156,0.004358508624136448,-0.007618006784468889,0.21915388107299805,0.1698160022497177,0.05678984895348549,0.046270523220300674,0.04284331202507019,0.5728007555007935,0.1974397599697113,0.44340261816978455,0.8254817128181458,-0.948737621307373,-1.4265706539154053,-1.419213056564331,-1.1975491046905518
316,1.0915966033935547,-0.31208837032318115,0.37537068128585815,0.975583553314209,0.0045478311367332935,-0.009335012175142765,0.21938323974609375,0.1693941056728363,0.05171959102153778,0.04424038156867027,0.043530311435461044,0.5743541717529297,0.19206960499286652,0.4265054762363434,0.8336367011070251,-0.9324926733970642,-1.3486448526382446,-1.3407596349716187,-1.1913716793060303
317,1.0942957401275635,-0.3107995390892029,0.3761582672595978,0.9755136966705322,0.005061868112534285,-0.011001160368323326,0.21960508823394775,0.16841474175453186,0.04601689428091049,0.040724705904722214,0.043661605566740036,0.5755301713943481,0.1868288218975067,0.4082454741001129,0.8419092893600464,-0.91558837890625,-1.2707314491271973,-1.2623003721237183,-1.185428500175476
318,1.0969934463500977,-0.30953311920166016,0.3769388794898987,0.9754408597946167,0.005905137863010168,-0.012618026696145535,0.21982045471668243,0.16679492592811584,0.03957654535770416,0.03603069484233856,0.043134961277246475,0.5760490894317627,0.18118783831596375,0.38892465829849243,0.8502978682518005,-0.8975287675857544,-1.1928480863571167,-1.1838616132736206,-1.179620385169983
319,1.0996853113174438,-0.3082905411720276,0.37769782543182373,0.9753567576408386,0.007079675793647766,-0.014231657609343529,0.22006022930145264,0.16461049020290375,0.03228124976158142,0.033206481486558914,0.042100775986909866,0.5762296319007874,0.17490994930267334,0.3667947053909302,0.8591326475143433,-0.8787941932678223,-1.11497962474823,-1.1115626096725464,-1.174414873123169
320,1.1024162769317627,-0.30708059668540955,0.37848961353302,0.97527676820755,0.008566061966121197,-0.01566665805876255,0.2202644646167755,0.16185303032398224,0.02437286265194416,0.03124392032623291,0.04041026160120964,0.5755140781402588,0.16689063608646393,0.3786076605319977,0.8674571514129639,-0.8587164282798767,-1.0372774600982666,-1.113731026649475,-1.1686214208602905
321,1.1051623821258545,-0.305923193693161,0.3794274926185608,0.9752050638198853,0.009590180590748787,-0.01693275198340416,0.22044607996940613,0.1601032018661499,0.01836445741355419,0.03027869574725628,0.03964389115571976,0.573820173740387,0.1564686894416809,0.39144954085350037,0.8736310601234436,-0.8378418684005737,-0.9591925740242004,-1.118089199066162,-1.1603471040725708
322,1.107947587966919,-0.3046736717224121,0.3803201913833618,0.9751052856445312,0.009505875408649445,-0.01779528707265854,0.22082267701625824,0.15931236743927002,0.014825944788753986,0.031137578189373016,0.040954362601041794,0.5794128775596619,0.14886951446533203,0.40056923031806946,0.877140462398529,-0.837631344795227,-0.8994848728179932,-1.1174461841583252,-1.1492810249328613
323,1.110686182975769,-0.30333805084228516,0.3814294934272766,0.9750034809112549,0.007970615290105343,-0.019033538177609444,0.22122952342033386,0.16052104532718658,0.01752833090722561,0.03488482907414436,0.04516112431883812,0.5844053626060486,0.1547107845544815,0.40956616401672363,0.8787374496459961,-0.8376103043556213,-0.8908905386924744,-1.1164745092391968,-1.1350748538970947
324,1.1133396625518799,-0.30195632576942444,0.3827279210090637,0.9749295711517334,0.0053244419395923615,-0.02053983137011528,0.22150000929832458,0.16266188025474548,0.02248162403702736,0.04060175642371178,0.05114705115556717,0.5864152312278748,0.16036835312843323,0.41829150915145874,0.878326952457428,-0.8376885056495667,-0.8820226788520813,-1.115012764930725,-1.1179406642913818
325,1.1159336566925049,-0.30053696036338806,0.38415417075157166,0.9748567938804626,0.0020258675795048475,-0.02220366895198822,0.22171428799629211,0.1642146110534668,0.02866850048303604,0.047517117112874985,0.058364417403936386,0.584163248538971,0.16321250796318054,0.42657455801963806,0.8766158819198608,-0.8377159237861633,-0.8675512671470642,-1.1127439737319946,-1.0990124940872192
326,1.118477463722229,-0.29908061027526855,0.3856918215751648,0.9747790694236755,-0.0017867917194962502,-0.02402426302433014,0.22186799347400665,0.16473844647407532,0.035841792821884155,0.05530743673443794,0.06627199053764343,0.5785041451454163,0.1647438257932663,0.4346965551376343,0.8736905455589294,-0.8377358913421631,-0.8505333065986633,-1.110111951828003,-1.0781258344650269
327,1.1210190057754517,-0.2975986897945404,0.3872266113758087,0.9746935963630676,-0.005697997286915779,-0.025713525712490082,0.22198812663555145,0.1637810468673706,0.043190471827983856,0.06320793926715851,0.07433534413576126,0.5698485374450684,0.16650593280792236,0.44225645065307617,0.8698264360427856,-0.8377410769462585,-0.8347427248954773,-1.1068603992462158,-1.0563358068466187
328,1.123634696006775,-0.2961024343967438,0.38859236240386963,0.9746099710464478,-0.009218214079737663,-0.026823729276657104,0.22210542857646942,0.16133372485637665,0.0496513806283474,0.07009971886873245,0.08127044141292572,0.5585839748382568,0.17639146745204926,0.448690801858902,0.8648656606674194,-0.8377390503883362,-0.838347852230072,-1.1029651165008545,-1.034016728401184
329,1.1262824535369873,-0.29459357261657715,0.38986700773239136,0.9745380878448486,-0.012599702924489975,-0.02758725918829441,0.22216153144836426,0.15760445594787598,0.05577433109283447,0.07656851410865784,0.0878148227930069,0.5454772710800171,0.1848042905330658,0.4542953670024872,0.8589100241661072,-0.8377362489700317,-0.8399084806442261,-1.0983835458755493,-1.01114022731781
