step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
462,-9.108137130737305,8.642115592956543,-1.4905636310577393,3.8460023403167725,6.839968681335449,3.794180154800415,-0.5988875031471252,4.233339786529541,-2.177805185317993,-2.708742141723633,-4.46238899230957,-4.499508857727051,0.3935377895832062,2.41190242767334,2.1975209712982178,2.8317534923553467,8.499675750732422,2.983567953109741,-7.535617351531982,3.4832229614257812,-15.503527641296387,-14.584395408630371,-15.601305961608887,-15.180205345153809,-10.72864055633545,5.421465873718262,-0.3339674174785614,0.7655776739120483,6.27486515045166,0.9120923280715942,-0.14832237362861633,1.1158294677734375,-5.063240051269531,-7.255281448364258,-6.179277420043945,-5.549046039581299
463,-9.268165588378906,8.298534393310547,-1.5579460859298706,3.171869993209839,5.9460649490356445,4.516517162322998,1.7122139930725098,2.208369016647339,-9.108540534973145,-2.5275659561157227,-4.402457237243652,-4.6622748374938965,-0.09398159384727478,3.2086734771728516,2.5013818740844727,2.970266819000244,11.001510620117188,3.156825542449951,-7.270532131195068,4.699099063873291,-0.0004633443895727396,-14.732391357421875,-15.608747482299805,-15.186580657958984,-11.2467622756958,5.50612735748291,-0.29095694422721863,0.6806798577308655,5.316832542419434,1.1678664684295654,0.35770663619041443,0.43498557806015015,-4.660420894622803,-6.850248336791992,-5.713010311126709,-5.389308452606201
464,-9.018457412719727,8.130010604858398,0.015609209425747395,1.1574761867523193,5.3906426429748535,5.3906168937683105,2.548466682434082,-0.9058194756507874,-8.59442138671875,-2.3887135982513428,-4.154691219329834,-4.615106582641602,-1.4561461210250854,3.668367624282837,3.048567295074463,2.5015814304351807,12.729449272155762,4.115645885467529,-6.587420463562012,4.673165321350098,-0.00017042546824086457,-14.962386131286621,-15.630942344665527,-15.285670280456543,-11.358257293701172,5.838603973388672,0.05914952978491783,0.17026233673095703,3.373117208480835,1.5515878200531006,0.4418059289455414,-0.2840903401374817,-2.949650526046753,-5.8506364822387695,-5.030238628387451,-5.414527416229248
465,-8.120952606201172,8.332765579223633,-0.3607884347438812,-0.9059272408485413,4.168002605438232,5.349312782287598,3.136216640472412,-1.6918747425079346,-8.315421104431152,-2.135547161102295,-3.922015905380249,-4.574674129486084,-5.670853137969971,3.2098641395568848,2.143484115600586,1.5612682104110718,15.01851749420166,5.329651355743408,-5.611205101013184,3.8790693283081055,0.00017875817138701677,0.05869549512863159,-15.647366523742676,-15.569003105163574,-11.07303524017334,6.048912525177002,-0.08050915598869324,-0.2506958246231079,2.0400288105010986,1.5172104835510254,0.541498064994812,-0.3249909281730652,-2.6783359050750732,-5.473311424255371,-4.682564735412598,-5.428875923156738
466,-6.679859638214111,8.804045677185059,1.0614676475524902,-4.618574619293213,-0.01796191930770874,3.916181802749634,1.9010138511657715,-2.1785037517547607,-3.229912281036377,-8.455784797668457,-3.616642475128174,-4.329628944396973,-11.38475227355957,0.7294671535491943,1.3002536296844482,-1.5983011722564697,15.911551475524902,2.629645347595215,-5.020972728729248,2.871873140335083,5.0440896302461624e-05,-0.002226267009973526,-15.585143089294434,-15.620523452758789,-9.977792739868164,5.886527061462402,0.28064265847206116,-1.0850824117660522,-0.2959516644477844,0.8632686734199524,0.28651246428489685,-0.4104425311088562,-0.46165159344673157,-2.7406301498413086,-3.8455264568328857,-5.660895824432373
467,-5.712971210479736,9.2020845413208,1.0311880111694336,-5.40739107131958,-10.009544372558594,3.590989351272583,4.507302284240723,-3.6096315383911133,3.769685745239258,-5.989034652709961,-2.6216232776641846,-4.222451686859131,-9.412753105163574,-0.9467613101005554,0.4151059091091156,-5.169189929962158,7.005362033843994,2.0226688385009766,-3.043267250061035,0.9516130089759827,8.711451530456543,0.007134195417165756,-15.677389144897461,-15.677305221557617,-7.963805675506592,5.279639720916748,0.20989754796028137,-1.3071260452270508,-3.1192991733551025,0.8035033941268921,0.8922597169876099,-0.7370371222496033,1.4081823825836182,-1.273576259613037,-2.4005396366119385,-5.357630729675293
468,-7.330740928649902,9.144375801086426,2.3041796684265137,-3.4290428161621094,-9.140775680541992,3.1328318119049072,5.62525749206543,-7.9888811111450195,2.164677858352661,5.459731101989746,-0.8742160797119141,-3.7036657333374023,-4.118462562561035,-2.089324951171875,0.8382318615913391,-6.665850639343262,0.9066811203956604,1.9615237712860107,-0.06426715850830078,-4.300960540771484,15.567000389099121,8.792949676513672,-15.651825904846191,-15.66551399230957,-5.867310047149658,3.288877487182617,0.5208956003189087,-0.7969246506690979,-2.9811606407165527,0.6879773139953613,1.1429781913757324,-1.9761085510253906,6.96835994720459,3.460040807723999,-0.5024880766868591,-4.114364147186279
469,-8.166182518005371,7.49824857711792,5.1217942237854,-0.5012726187705994,-8.443802833557129,2.10687518119812,4.415517807006836,-8.346814155578613,8.963658332824707,2.9174599647521973,1.3660647869110107,-3.2482786178588867,-3.181546211242676,-3.7372350692749023,-0.09133636951446533,-6.706655025482178,-1.6182070970535278,1.3695062398910522,2.688703775405884,-11.006331443786621,1.5699009895324707,15.156140327453613,-14.374749183654785,-15.702240943908691,-5.143423557281494,1.6438746452331543,1.1531747579574585,0.007865600287914276,-2.958040952682495,0.42163658142089844,0.9045689105987549,-2.5878052711486816,7.52726936340332,6.2925333976745605,0.33887866139411926,-3.2906641960144043
470,-8.330820083618164,4.966069221496582,5.918320655822754,3.551931142807007,-6.016083240509033,0.46580639481544495,-0.1122613400220871,-4.665462970733643,8.477193832397461,1.9839601516723633,6.3833489418029785,-3.3543787002563477,-2.38349986076355,-3.2168240547180176,-0.0790485292673111,-3.1062450408935547,-1.3526265621185303,1.2105019092559814,2.1128299236297607,-15.828516006469727,1.4520683288574219,15.766016960144043,-1.9366029500961304,-13.654975891113281,-5.048488140106201,0.8531041741371155,1.2399078607559204,0.75560462474823,-1.4055975675582886,0.02907353639602661,-0.2002643644809723,-1.6770882606506348,6.868846416473389,6.0377631187438965,1.0579670667648315,-2.5718209743499756
471,-8.326537132263184,1.9828293323516846,6.872161865234375,0.7935585379600525,-7.62929105758667,-1.7890058755874634,-0.205162912607193,-2.683720350265503,8.54201889038086,1.997700572013855,6.212767601013184,-2.2477898597717285,-2.4972808361053467,-3.28655743598938,-0.01872408390045166,-2.33968186378479,-1.306579351425171,0.5132858753204346,0.8818537592887878,-17.91763687133789,1.4823062419891357,15.67802619934082,15.555136680603027,-10.241939544677734,-3.779576539993286,0.26607728004455566,1.4553619623184204,0.06059976667165756,-2.72418475151062,-0.44262421131134033,-0.042813003063201904,-1.1718311309814453,6.927093029022217,6.15999174118042,4.88464879989624,-0.8475639820098877
472,-5.385167121887207,-2.200566530227661,5.258138179779053,-0.050725288689136505,-8.367384910583496,-3.2030110359191895,4.451542854309082,-0.10503850877285004,8.2100191116333,2.002286195755005,4.135141849517822,8.405872344970703,-2.3035988807678223,-5.805893898010254,-0.027209684252738953,-6.2828192710876465,-2.6778316497802734,-3.0885913372039795,2.950955629348755,-17.300811767578125,2.699517250061035,15.689717292785645,15.693830490112305,8.34276294708252,-1.2257866859436035,-0.7242336273193359,1.0044012069702148,-0.04130599647760391,-4.3898138999938965,-0.7646420001983643,1.1607624292373657,0.1744091510772705,6.332199573516846,6.145210266113281,5.231008052825928,2.5392818450927734
473,0.7707955241203308,-3.8013992309570312,2.3726017475128174,2.72249436378479,-7.7373175621032715,-2.0861706733703613,6.914657115936279,12.11012077331543,6.957454204559326,2.013949394226074,4.098955154418945,4.257387638092041,2.408064126968384,-7.429928302764893,-0.020128890872001648,-6.862523555755615,-7.747269153594971,-5.7979536056518555,6.2951226234436035,-7.751935958862305,7.98574686050415,15.686429977416992,15.671296119689941,15.633827209472656,0.414213091135025,-1.2219740152359009,0.36505335569381714,0.5328198671340942,-7.081487655639648,-0.4668302536010742,1.8648120164871216,2.1593546867370605,5.572183132171631,6.806451320648193,5.07101583480835,7.3845415115356445
474,-3.263192653656006,-1.1579864025115967,-0.7343313694000244,5.412194728851318,-6.25002384185791,-4.640358924865723,6.185121059417725,10.572864532470703,4.644526958465576,2.019710063934326,3.9698593616485596,4.811736106872559,3.9428744316101074,-6.681467533111572,-0.008725118823349476,-5.777602195739746,-11.185563087463379,-9.03324031829834,8.154670715332031,0.4293981194496155,11.431990623474121,15.691365242004395,15.691967964172363,15.660483360290527,-0.7622617483139038,-0.17457328736782074,-0.26557621359825134,0.9990416765213013,-8.283985137939453,-1.7917470932006836,1.7045414447784424,2.078209400177002,6.09132719039917,7.937411308288574,4.742045879364014,7.025049209594727
475,-3.024085521697998,1.883460283279419,-4.511184215545654,3.1863203048706055,-5.3929443359375,-4.4371018409729,7.850461006164551,10.46436882019043,3.3658390045166016,2.009573459625244,3.914443254470825,4.671688079833984,2.7853505611419678,-5.103963851928711,-1.5059744119644165,-6.381340503692627,-13.491950035095215,-11.502457618713379,10.25379467010498,6.7578840255737305,13.812137603759766,15.691912651062012,15.682981491088867,15.575570106506348,-0.550247311592102,0.4399625062942505,-1.0905600786209106,0.4621647596359253,-9.285064697265625,-1.772613525390625,2.6349287033081055,2.795982599258423,6.73261833190918,8.685418128967285,4.692994117736816,6.891682147979736
476,-2.8346505165100098,2.10371470451355,-6.5390167236328125,0.9776042699813843,-4.849661827087402,-3.8173649311065674,8.60672378540039,9.205286026000977,2.4685473442077637,2.0133633613586426,3.8965580463409424,4.74641227722168,-0.24405865371227264,-4.494853973388672,-4.557838439941406,-8.70996379852295,-14.751264572143555,-13.320992469787598,12.150797843933105,10.50452995300293,15.26147747039795,15.682567596435547,15.676163673400879,15.580878257751465,-0.5580947399139404,0.3783595561981201,-1.6128424406051636,0.08545827120542526,-9.844910621643066,-1.606795072555542,3.2986981868743896,3.0092880725860596,6.86100435256958,9.12252426147461,4.649233341217041,6.914032936096191
477,-2.9478776454925537,3.004823684692383,-6.8865766525268555,-0.715433657169342,-4.611448764801025,-1.188559889793396,8.232317924499512,7.583648681640625,2.1276400089263916,2.0153841972351074,3.8233041763305664,4.588648319244385,0.49078047275543213,0.07184585183858871,-4.905147075653076,-5.334268093109131,-15.966832160949707,-13.393719673156738,12.319741249084473,10.679736137390137,15.263996124267578,15.51622486114502,15.509737968444824,15.387271881103516,-0.683997392654419,0.5717908143997192,-1.9088443517684937,-0.29030537605285645,-8.493354797363281,-0.27048802375793457,3.3809244632720947,2.685692548751831,6.612468242645264,9.338033676147461,4.485012531280518,6.390039443969727
478,-6.608219146728516,0.9245566129684448,-6.774963855743408,-0.6420915126800537,-4.150999546051025,8.970108032226562,7.40702486038208,7.471988677978516,2.336103677749634,3.26568603515625,3.864609479904175,4.5567121505737305,-3.2192511558532715,-3.5140511989593506,-9.173931121826172,-7.59342098236084,-15.8331937789917,-7.9238080978393555,12.438945770263672,11.151561737060547,14.70583724975586,7.612417697906494,15.671632766723633,15.65703010559082,-2.185110569000244,0.11351801455020905,-1.8654953241348267,-0.15314888954162598,-3.2425670623779297,2.606916666030884,2.729217529296875,2.5604217052459717,6.441049098968506,9.304542541503906,4.53469181060791,6.251071929931641
479,-6.464968204498291,1.6610851287841797,-4.584347248077393,5.2945356369018555,7.409796237945557,10.135557174682617,1.0382931232452393,3.610769033432007,3.156759738922119,6.353047847747803,3.8321218490600586,4.468828201293945,-5.158323764801025,-6.2634053230285645,-11.954113006591797,-6.608902931213379,-11.613041877746582,-3.944655179977417,10.210105895996094,10.107263565063477,10.230056762695312,5.217952728271484,15.623212814331055,15.517571449279785,-2.2463090419769287,0.3063877820968628,-1.3944402933120728,1.0606404542922974,2.169095039367676,3.730159282684326,-0.08158281445503235,0.8952725529670715,6.144626140594482,5.748779296875,4.398530006408691,5.721909046173096
480,-7.744170665740967,4.678249359130859,2.265371799468994,10.99385929107666,10.046631813049316,8.871283531188965,-12.92503833770752,-8.419631958007812,-6.82826042175293,-4.445251941680908,3.1647088527679443,3.9521732330322266,-1.0981767177581787,-1.1106586456298828,-11.06695556640625,0.48063400387763977,0.4359632730484009,5.764845371246338,3.0018837451934814,4.381726264953613,-9.985669136047363,-15.698336601257324,15.661564826965332,15.574626922607422,-4.514159679412842,1.0175034999847412,0.6616297364234924,2.3720083236694336,7.921465873718262,4.462005615234375,-2.895420551300049,-1.9164113998413086,-4.215784549713135,-2.33770489692688,3.2323620319366455,4.664467811584473
481,-9.66972827911377,3.4847097396850586,12.346901893615723,11.800164222717285,8.625836372375488,7.393551826477051,-16.395729064941406,-7.820703983306885,-3.020982503890991,-3.1330506801605225,13.846650123596191,4.061071395874023,4.56746768951416,1.7687513828277588,-0.5007156729698181,10.89357852935791,1.9770593643188477,2.1837546825408936,2.3228909969329834,-0.4547874927520752,-13.23045825958252,-8.563005447387695,-0.007250417955219746,15.35366153717041,-8.073305130004883,0.7467804551124573,2.683868885040283,3.7515554428100586,7.323332786560059,3.811474561691284,-3.538156032562256,-1.5595457553863525,-5.246888637542725,-7.000622749328613,3.5627686977386475,4.561807155609131
482,-11.120322227478027,6.5855937004089355,6.722040176391602,4.96805477142334,8.489909172058105,7.953861713409424,-14.475342750549316,-3.9098927974700928,-3.104163646697998,-3.901620864868164,10.206732749938965,4.1538920402526855,8.843220710754395,5.644362449645996,4.57683801651001,12.101567268371582,2.2094063758850098,2.742724657058716,-2.921457290649414,-1.0351836681365967,-13.453200340270996,-12.578644752502441,-0.000831184908747673,11.336216926574707,-8.547813415527344,2.582202672958374,1.3751864433288574,1.6803511381149292,8.084020614624023,3.322913646697998,-3.4357759952545166,-0.7146859169006348,-5.513001918792725,-6.931091785430908,1.9673612117767334,4.7287516593933105
483,-11.43398380279541,6.817636013031006,4.866121768951416,5.42681360244751,8.60352611541748,7.609248161315918,-11.693870544433594,-2.9069926738739014,-3.3039891719818115,-3.668991804122925,9.966487884521484,15.938414573669434,7.8138556480407715,7.39781379699707,6.375095844268799,11.677468299865723,2.304731607437134,4.2106099128723145,-6.13569450378418,1.8463249206542969,-13.6237154006958,-13.412227630615234,0.0013920292258262634,0.025373488664627075,-10.49319076538086,3.551208734512329,1.1385149955749512,1.7411564588546753,8.330873489379883,3.034127712249756,-3.0687570571899414,-0.4932172894477844,-5.749274730682373,-7.415978908538818,2.117110013961792,4.101223468780518
484,-11.784582138061523,6.497424602508545,3.2252514362335205,3.349607467651367,8.445345878601074,5.7952561378479,-9.136466026306152,-4.469088554382324,-2.863830327987671,-2.9293923377990723,8.530452728271484,13.64024829864502,8.621899604797363,8.44052505493164,7.6458516120910645,12.727453231811523,2.664809226989746,4.347569942474365,-9.3557710647583,0.3519534468650818,-13.832408905029297,-13.75615119934082,-0.0007299100980162621,0.003061547875404358,-9.792885780334473,3.788123369216919,0.7915480732917786,1.0463992357254028,8.949151992797852,1.5861713886260986,-2.67763614654541,-0.9331771731376648,-5.537569999694824,-7.1655755043029785,1.7247612476348877,2.943527936935425
485,-11.862771034240723,6.4397711753845215,1.0250909328460693,2.474919557571411,8.38841724395752,5.741198539733887,-5.167425632476807,-3.1196670532226562,-2.802499294281006,-2.829106092453003,6.449840068817139,11.926042556762695,8.115523338317871,8.255385398864746,7.430685520172119,12.208855628967285,2.98310923576355,4.512547969818115,-11.201696395874023,-0.7823514938354492,-14.020283699035645,-13.98517894744873,-0.0019560230430215597,0.0022334903478622437,-10.085580825805664,4.112277507781982,0.16642805933952332,0.7843559980392456,8.3284912109375,1.7029728889465332,-1.4559754133224487,-0.586616575717926,-5.495682239532471,-7.210176467895508,1.2384923696517944,2.5425221920013428
486,-11.612919807434082,6.6196489334106445,-1.0815720558166504,2.1876277923583984,8.160927772521973,5.5106682777404785,-1.6406948566436768,-2.6611766815185547,-2.6622066497802734,-2.717560291290283,-0.45477133989334106,9.180158615112305,7.095292568206787,7.619321823120117,6.466434955596924,10.515268325805664,4.07710599899292,4.593352317810059,-11.86276626586914,-1.6227433681488037,-14.351800918579102,-14.243894577026367,-0.0005353004671633244,0.006073387805372477,-10.413113594055176,4.342189788818359,-0.2612057626247406,0.6703357100486755,7.6407904624938965,1.5902514457702637,-0.33669665455818176,-0.5417073369026184,-5.274389266967773,-7.01787805557251,-0.35464566946029663,1.8174089193344116
487,-10.370360374450684,8.227421760559082,-2.197089672088623,2.71634578704834,9.221559524536133,4.9747314453125,3.115567207336426,-2.0514652729034424,-3.082153558731079,-2.5287158489227295,-2.6380624771118164,2.102588653564453,-2.1694250106811523,-0.34534168243408203,-0.1667330265045166,-0.3831143081188202,2.902061939239502,4.009777069091797,-5.1442790031433105,-1.9159526824951172,-14.142908096313477,-14.458744049072266,-15.748007774353027,-0.1540798544883728,-10.85993766784668,4.663459777832031,-0.44197770953178406,0.6309095621109009,6.943185329437256,1.358860969543457,0.7243274450302124,-0.4192062020301819,-5.034388065338135,-6.826472759246826,-4.031840801239014,0.15434375405311584
488,-8.771150588989258,9.051365852355957,-1.084763765335083,5.54024076461792,7.714264869689941,4.166494369506836,-0.4225616455078125,1.2991639375686646,-2.265686511993408,-2.7635087966918945,-4.178861141204834,-3.3040688037872314,-0.5718444585800171,1.1321361064910889,1.093651533126831,1.8464927673339844,6.735165119171143,2.7988901138305664,-5.615591049194336,3.0804741382598877,-15.48608112335205,-14.42092514038086,-15.680899620056152,-15.616189956665039,-10.351245880126953,4.9922637939453125,-0.17916592955589294,1.244336485862732,6.344505310058594,0.9563043117523193,-0.22087660431861877,0.42817121744155884,-4.819004535675049,-6.83634614944458,-6.027280330657959,-4.894920825958252
489,-9.119470596313477,8.532620429992676,-1.594314694404602,3.725187301635742,6.335221767425537,4.259400844573975,-0.2628808617591858,3.9957375526428223,-9.132343292236328,-2.5158536434173584,-4.436439514160156,-4.457608699798584,-0.4103328585624695,2.5081300735473633,1.721200942993164,2.7497801780700684,10.462964057922363,2.7988474369049072,-6.104426383972168,4.483370304107666,-0.011804474517703056,-14.71367359161377,-15.583771705627441,-15.123143196105957,-10.816052436828613,5.2552900314331055,-0.3215206563472748,0.7542068958282471,5.717021942138672,1.0371947288513184,-0.058024078607559204,1.0480846166610718,-4.916520595550537,-6.946741104125977,-5.970251560211182,-5.398274898529053
490,-9.053861618041992,8.290539741516113,-0.1609487384557724,2.081770181655884,5.604486465454102,5.4951372146606445,1.7927489280700684,0.7540964484214783,-8.890959739685059,-2.400742292404175,-4.225405693054199,-4.641158103942871,-1.0265787839889526,3.269660711288452,2.4971582889556885,2.947166919708252,12.230864524841309,3.3797829151153564,-5.8983235359191895,5.094223499298096,-0.0002733671572059393,-14.961400985717773,-15.610974311828613,-15.222258567810059,-11.138638496398926,5.5279083251953125,0.02205958589911461,0.3957420587539673,3.7253828048706055,1.5711225271224976,0.3683492839336395,0.040462788194417953,-3.567869186401367,-6.0695271492004395,-5.1674981117248535,-5.387877941131592
491,-8.593793869018555,8.157383918762207,-0.3532520532608032,0.24501988291740417,4.597758769989014,5.512482643127441,2.4476873874664307,-0.21036425232887268,-8.778840065002441,-2.2843453884124756,-4.097873210906982,-4.616302967071533,-3.5859084129333496,3.3894503116607666,2.711541175842285,1.881146788597107,14.844529151916504,4.123513698577881,-5.2427239418029785,5.293190956115723,0.00021107896463945508,-15.185077667236328,-15.62348747253418,-15.274802207946777,-11.072070121765137,5.765652179718018,-0.07157668471336365,-0.02415991574525833,2.561386823654175,1.5518720149993896,0.43580445647239685,-0.07697051763534546,-3.370589017868042,-5.697321891784668,-4.930875301361084,-5.4001784324646
492,-7.495669841766357,8.272832870483398,-0.5326239466667175,-2.324751615524292,2.0802500247955322,5.298210620880127,3.292212724685669,-1.4652059078216553,-8.62559700012207,-9.151839256286621,-3.898695230484009,-4.586033821105957,-8.629501342773438,2.979154109954834,2.400739908218384,-0.7222632765769958,17.35041046142578,4.638577461242676,-3.84151554107666,5.2240753173828125,0.00017696910072118044,-0.01606215164065361,-15.644752502441406,-15.367188453674316,-10.590696334838867,5.933152675628662,-0.1039939820766449,-0.5536073446273804,0.7767842411994934,1.5241804122924805,0.6062008142471313,-0.28958189487457275,-3.087700128555298,-5.250274658203125,-4.464123249053955,-5.537283420562744
493,-5.839341163635254,8.938362121582031,0.09599323570728302,-5.353913307189941,-8.504279136657715,4.786097526550293,1.5223900079727173,-5.762907028198242,-5.081053733825684,-7.806965351104736,-3.4861295223236084,-4.352423191070557,-11.108485221862793,0.07855850458145142,-0.1352526992559433,-4.02353572845459,10.77425479888916,2.7035398483276367,-3.9967899322509766,2.3289849758148193,1.5889090718701482e-05,0.0006029712967574596,-15.594112396240234,-15.62537670135498,-9.270796775817871,5.415376663208008,0.04194166883826256,-1.3280751705169678,-2.2422187328338623,1.1593458652496338,0.21066662669181824,-1.193000316619873,-0.9592092037200928,-2.123734474182129,-3.6407182216644287,-5.737626075744629
494,-6.477653503417969,9.122264862060547,2.5965659618377686,-3.7950315475463867,-9.484416961669922,2.1100099086761475,4.394970893859863,-4.459991931915283,4.2699079513549805,-2.169379234313965,-2.113835573196411,-4.156193256378174,-5.992490291595459,-1.0774965286254883,0.26667436957359314,-6.155318737030029,3.4279325008392334,2.0292468070983887,-2.224553108215332,-0.5175542235374451,10.114486694335938,-0.0008415058255195618,-15.703983306884766,-15.680686950683594,-7.5028300285339355,4.122700214385986,0.6168705224990845,-0.878838062286377,-2.507439613342285,0.3482862710952759,0.904395580291748,-0.8453012108802795,1.9892796277999878,-0.22020703554153442,-1.7889337539672852,-5.2159600257873535
495,-8.058149337768555,8.693239212036133,2.151602029800415,-1.4419962167739868,-8.055318832397461,4.636466979980469,5.361886024475098,-8.207509994506836,2.025113344192505,5.594876289367676,-0.835288941860199,-3.674983024597168,-3.320406675338745,-1.8999643325805664,5.260854959487915e-05,-6.705981254577637,0.4481159448623657,2.9545042514801025,0.5770740509033203,-6.24484920501709,13.95251750946045,10.522343635559082,-15.412145614624023,-15.626191139221191,-5.837270259857178,2.683964490890503,0.4269188940525055,-0.26064538955688477,-2.2277042865753174,1.2847580909729004,1.1103267669677734,-2.162656545639038,7.325934886932373,5.055871963500977,-0.5367864966392517,-4.008470058441162
496,-8.357207298278809,6.9928998947143555,5.835007667541504,-0.11627712100744247,-8.239187240600586,2.63373064994812,2.5641348361968994,-7.446671485900879,9.019584655761719,2.5736963748931885,0.3591507077217102,-3.2856101989746094,-2.9629392623901367,-3.009916305541992,-0.10450776666402817,-6.183560848236084,-1.5867400169372559,1.796920657157898,2.3397552967071533,-12.375596046447754,1.04977548122406,15.656819343566895,-15.523001670837402,-15.633275032043457,-5.448329448699951,1.4400767087936401,1.3410173654556274,0.03449314087629318,-2.6785666942596436,0.4893830418586731,0.4455288350582123,-2.4360668659210205,7.1704583168029785,6.517165660858154,0.19268898665905,-3.4617042541503906
497,-8.363378524780273,3.2089803218841553,6.671916961669922,4.02032995223999,-4.916653633117676,0.9821904897689819,-0.7003786563873291,-4.073360919952393,8.830970764160156,1.9990742206573486,2.1843764781951904,-3.6959784030914307,-3.06105375289917,-2.666914224624634,0.041091080754995346,-3.3795340061187744,-0.07487329840660095,1.2427117824554443,1.5919562578201294,-16.595136642456055,0.30968865752220154,15.628804206848145,-11.89881420135498,-13.506635665893555,-5.405595779418945,0.46120965480804443,1.4080073833465576,0.8398177623748779,-0.9544779658317566,0.13809072971343994,-0.258835107088089,-1.5451438426971436,6.744853973388672,6.214868545532227,0.29897069931030273,-2.789231538772583
498,-8.2385892868042,0.7650629281997681,7.1334452629089355,2.404395818710327,-7.235498905181885,-1.0018208026885986,-1.9043927192687988,-2.262491226196289,9.032227516174316,2.0282843112945557,10.023051261901855,-3.14493465423584,-2.858696460723877,-3.0792579650878906,-0.009135816246271133,-1.6165398359298706,-0.4349386692047119,0.7562010884284973,-0.7073893547058105,-18.145994186401367,0.468284010887146,15.702824592590332,10.805636405944824,-11.083222389221191,-4.462478160858154,0.05603690445423126,1.4936370849609375,0.4026772975921631,-2.234858989715576,-0.27091461420059204,-0.42396238446235657,-1.0193263292312622,6.520953178405762,6.033473491668701,2.685703992843628,-1.4367870092391968
499,-5.853035926818848,-2.5719189643859863,6.490471363067627,-2.0742762088775635,-8.5459566116333,-1.322070837020874,2.4952616691589355,-0.006541204638779163,8.776725769042969,2.002593517303467,3.8570754528045654,6.227497577667236,-4.028220176696777,-6.67683219909668,-0.018229439854621887,-4.306547164916992,-1.2767919301986694,-1.1000521183013916,0.5955052971839905,-17.26467514038086,1.554247498512268,15.69971752166748,15.606980323791504,3.1377346515655518,-1.4570980072021484,-0.7963193655014038,1.305271029472351,-0.630437970161438,-4.277331829071045,-0.28277504444122314,0.6639680862426758,0.20574992895126343,6.0344343185424805,6.11845588684082,5.109238624572754,1.5209074020385742
500,2.606881856918335,-4.125945091247559,4.069552898406982,-0.9505377411842346,-8.132451057434082,-0.1223180890083313,7.181515693664551,10.626500129699707,7.415407180786133,2.0047643184661865,4.143082618713379,4.18446683883667,1.2296828031539917,-9.67147445678711,-0.02242325246334076,-5.63762903213501,-6.707202434539795,-2.344015598297119,4.900978088378906,-9.00217056274414,7.340696811676025,15.695267677307129,15.628104209899902,15.680511474609375,0.8928790092468262,-1.512144923210144,0.7267749309539795,-0.18258890509605408,-6.535001754760742,0.019896984100341797,1.8836714029312134,1.8203375339508057,5.191187858581543,6.099205493927002,5.222772121429443,7.721339225769043
501,-3.471137762069702,-2.100955009460449,1.8040915727615356,4.86634635925293,-6.464364528656006,-4.948284149169922,6.029849052429199,9.38343620300293,4.995084762573242,2.0153439044952393,3.9826154708862305,6.604637622833252,3.470460891723633,-9.393326759338379,-0.022210892289876938,-7.307510852813721,-10.006723403930664,-6.7883219718933105,6.940524578094482,-1.5128812789916992,10.16220760345459,15.662763595581055,15.656243324279785,15.522024154663086,-0.9000535011291504,-0.5267542600631714,0.27445706725120544,0.9710434675216675,-7.727668762207031,-1.8393871784210205,1.5433765649795532,1.7160735130310059,5.795456409454346,7.352863788604736,4.858767032623291,7.3958659172058105
502,-1.5551811456680298,2.3340981006622314,-3.9247121810913086,4.147574424743652,-5.673994064331055,-4.765953063964844,7.7223334312438965,11.697565078735352,3.818565845489502,2.0172507762908936,3.9034080505371094,4.660279273986816,4.195870399475098,-6.940688133239746,-0.7279164791107178,-6.59447717666626,-13.487797737121582,-9.596811294555664,9.447025299072266,6.094088077545166,13.559020042419434,15.696451187133789,15.689303398132324,15.615446090698242,-0.2098313868045807,0.5681073665618896,-1.028810739517212,0.659197211265564,-9.314714431762695,-1.7004790306091309,2.4538521766662598,3.14099383354187,6.644711494445801,8.271208763122559,4.677882194519043,6.935257434844971
503,-3.332921028137207,3.3078410625457764,-6.210415363311768,2.7541608810424805,-4.78092098236084,-4.5363311767578125,8.499074935913086,9.982081413269043,2.5093307495117188,2.011807918548584,3.916851758956909,4.771167755126953,1.652543306350708,-4.844942092895508,-3.1104280948638916,-7.479732990264893,-14.830119132995605,-11.859402656555176,11.574216842651367,10.651200294494629,14.99250316619873,15.681535720825195,15.678001403808594,15.543335914611816,-0.699180006980896,0.6121819019317627,-1.4714441299438477,0.40552979707717896,-9.976654052734375,-1.9126992225646973,3.104731559753418,3.3243391513824463,6.9900054931640625,8.86457633972168,4.709461688995361,7.032670497894287
