step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
132,-8.457484245300293,9.44077205657959,-3.8511202335357666,-1.6740376949310303,8.217399597167969,8.691474914550781,-10.930488586425781,-3.868908166885376,-3.436495542526245,-3.251763105392456,14.425776481628418,15.350324630737305,-2.527024745941162,-2.757683753967285,-2.62616229057312,-0.621045708656311,3.2330245971679688,1.4799450635910034,9.173656463623047,5.4336628913879395,-12.68700885772705,-13.170211791992188,0.0002984583843499422,0.0007263083243742585,-4.5574822425842285,3.348874568939209,-0.6242139935493469,-0.3777032792568207,6.890726089477539,5.859435081481934,-1.9233249425888062,-0.543113648891449,-6.590354919433594,-6.819878101348877,3.128434658050537,3.5216970443725586
133,-8.267658233642578,9.729842185974121,-2.4432387351989746,0.23905688524246216,8.128047943115234,8.591887474060059,-8.99033260345459,-3.4888386726379395,-3.260533094406128,-3.0176823139190674,13.518830299377441,13.584871292114258,-2.8552889823913574,-2.6501071453094482,-4.145238399505615,-0.8152918219566345,3.677666425704956,1.9049021005630493,5.678791522979736,4.297112941741943,-13.13149356842041,-13.564502716064453,-0.0020004846155643463,0.0005548817571252584,-5.096640110015869,4.204651355743408,-0.5038802623748779,0.11902792006731033,6.824855804443359,4.933574199676514,-1.4611964225769043,-0.59540855884552,-6.294370651245117,-6.7550740242004395,3.028813600540161,3.002093553543091
134,-8.185023307800293,9.691276550292969,-1.6421189308166504,-0.26686811447143555,7.92764949798584,8.051382064819336,-6.483759880065918,0.2555988132953644,-3.0671184062957764,-2.7433416843414307,13.235074043273926,13.539661407470703,-3.1085939407348633,-2.2777247428894043,-5.2343549728393555,-1.0327730178833008,4.403782844543457,2.9401237964630127,3.1796979904174805,4.472021579742432,-13.53543472290039,-13.889810562133789,0.013377578929066658,-0.0008559353882446885,-4.834412574768066,4.465345859527588,-0.3593480587005615,-0.07438527792692184,6.004498481750488,3.5898025035858154,-1.0930147171020508,0.1854480355978012,-6.300230026245117,-6.666961193084717,2.982760190963745,3.0846691131591797
135,-8.092242240905762,9.73176383972168,-0.5722639560699463,-0.9859018921852112,7.6530022621154785,7.498006820678711,-4.927685737609863,1.2164843082427979,-2.9008278846740723,-2.752443552017212,12.440324783325195,12.989838600158691,-3.3005363941192627,-2.451897621154785,-5.764607906341553,-1.4668415784835815,5.251526355743408,3.1198410987854004,1.416006088256836,5.207151412963867,-13.878271102905273,-14.100604057312012,-0.01096140593290329,0.0008403639076277614,-4.596818447113037,4.615142822265625,-0.09284435212612152,-0.23445093631744385,5.081276893615723,2.7157375812530518,-0.8863955140113831,0.33393406867980957,-6.364760398864746,-6.622442245483398,2.730113983154297,2.8966331481933594
136,-8.023740768432617,9.648971557617188,0.049705229699611664,-1.1847913265228271,7.29162073135376,6.748684406280518,-4.120692729949951,0.8814500570297241,-2.754516124725342,-2.5134122371673584,10.904619216918945,11.956625938415527,-3.328933000564575,-1.7067676782608032,-5.789837837219238,-1.8863540887832642,6.211544513702393,4.215612411499023,0.0313340425491333,5.9202494621276855,-14.179055213928223,-14.580307960510254,0.0016256412491202354,0.0013401282485574484,-4.300005912780762,4.875521183013916,0.0366457998752594,-0.2596207857131958,4.166816711425781,2.173973560333252,-0.7916304469108582,0.20253051817417145,-6.423099517822266,-6.487743854522705,2.2874228954315186,2.5865983963012695
137,-7.968842506408691,9.554040908813477,0.26488247513771057,-0.9138767123222351,6.767519474029541,5.314038276672363,-3.5280745029449463,-0.18668729066848755,-2.6215906143188477,-2.447185516357422,8.173161506652832,10.09521198272705,-4.79020357131958,-3.7950387001037598,-8.555912971496582,-3.4029150009155273,6.089112281799316,3.243744134902954,-1.5619163513183594,5.439573287963867,-14.494759559631348,-15.266457557678223,0.0006807504687458277,-0.001975099090486765,-3.957667589187622,4.93577241897583,0.05143393576145172,-0.18577027320861816,3.2552950382232666,1.4174801111221313,-0.7080885767936707,-0.07817195355892181,-6.490155220031738,-6.2277607917785645,1.5882439613342285,2.076514720916748
138,-7.672727108001709,10.155570983886719,1.2344167232513428,2.3567423820495605,6.953046798706055,6.519043445587158,-3.6318154335021973,-4.963205337524414,-2.4639575481414795,-2.350553035736084,2.5105502605438232,4.896600723266602,-4.048153400421143,-3.0737619400024414,-7.785722255706787,-1.5394407510757446,7.2781805992126465,2.575392961502075,-3.025099039077759,3.744980812072754,-14.752941131591797,-12.75822925567627,0.028483666479587555,0.000626513734459877,-4.418725967407227,5.491244316101074,0.22222554683685303,0.5556237101554871,4.137482166290283,2.0251502990722656,-0.8068060278892517,-1.0317693948745728,-6.410482406616211,-5.939744472503662,0.28716665506362915,0.7880618572235107
139,-7.899130821228027,9.927078247070312,0.9707610011100769,2.9499754905700684,6.4518656730651855,6.227308750152588,-2.432671070098877,-3.6902871131896973,-2.38138484954834,-9.12392520904541,-2.864485502243042,-3.7711143493652344,-3.3983356952667236,-1.542511224746704,-5.624925136566162,0.6417555809020996,8.500807762145996,3.2354347705841064,0.8391414880752563,4.1404523849487305,-14.964734077453613,-0.039197586476802826,-15.618302345275879,-6.005815029144287,-4.553330421447754,5.325169086456299,0.1547902375459671,0.6158030033111572,3.271639108657837,1.6974414587020874,-0.4055641293525696,-0.6384271383285522,-6.2259626388549805,-5.453402996063232,-3.2216103076934814,-1.1088619232177734
140,-8.121516227722168,9.54241943359375,2.0565903186798096,1.0866224765777588,5.852066516876221,6.431415557861328,-0.3006133437156677,-4.133152961730957,-2.28999400138855,-9.155963897705078,-4.165123462677002,-3.4958534240722656,-3.5951545238494873,-0.9858040809631348,-4.459482192993164,1.792892336845398,10.566274642944336,3.2094829082489014,0.10674186795949936,5.533026695251465,-15.088159561157227,0.11000018566846848,-15.520512580871582,-15.587543487548828,-4.988459587097168,5.2218017578125,0.39031797647476196,0.1570585072040558,2.8607258796691895,1.9581959247589111,0.01803392544388771,-0.6887388229370117,-6.249861717224121,-5.19818639755249,-5.874788761138916,-4.765954971313477
141,-7.933187961578369,9.25603199005127,2.656609058380127,-0.8871372938156128,4.111743450164795,5.627798557281494,0.3331035375595093,-6.809695243835449,-9.166367530822754,-9.12984561920166,-4.259369373321533,-4.319981098175049,-2.6017208099365234,0.13921229541301727,-2.8586859703063965,3.3966763019561768,11.089597702026367,3.9154772758483887,-0.22876352071762085,2.788825750350952,-0.017243310809135437,-0.00825926661491394,-15.573275566101074,-15.456461906433105,-5.049844264984131,5.579498767852783,0.4935770630836487,-0.23788824677467346,1.5829005241394043,1.5349565744400024,0.09060543775558472,-1.3234906196594238,-6.2445478439331055,-5.005378246307373,-5.740209102630615,-6.0041069984436035
142,-8.327821731567383,8.751118659973145,2.2350013256073,-1.9568332433700562,3.682037353515625,4.103191375732422,-1.593196988105774,-6.127766132354736,-9.134679794311523,-9.026190757751465,-4.432098865509033,-4.762333393096924,-3.308417797088623,0.9104557633399963,-1.9575626850128174,3.8951728343963623,11.934398651123047,4.1243767738342285,-1.4288015365600586,-0.20330579578876495,-0.009139218367636204,-0.11876703798770905,-15.460335731506348,-15.449438095092773,-5.076796054840088,5.979763507843018,0.4097139239311218,-0.3818208575248718,1.3558318614959717,0.9852682948112488,-0.40232688188552856,-1.1942286491394043,-5.6359710693359375,-4.674061298370361,-5.71684455871582,-6.726546764373779
143,-7.900567054748535,8.865796089172363,2.474517822265625,-2.8492441177368164,1.4799844026565552,2.745090961456299,-1.9402228593826294,-6.9128031730651855,-9.125682830810547,-8.974006652832031,-4.5538105964660645,-4.819542407989502,-5.057673931121826,0.870547890663147,-1.3523937463760376,3.7476260662078857,12.61270809173584,3.508711576461792,-3.0471010208129883,-3.8848111629486084,-0.0003815098316408694,-0.13476444780826569,-15.415264129638672,-15.496979713439941,-5.44243860244751,5.928926944732666,0.4804328680038452,-0.5374938249588013,0.371758371591568,0.5838000178337097,-0.4379393458366394,-1.5976084470748901,-5.384261131286621,-4.352783679962158,-5.590156555175781,-6.925848484039307
144,-7.366711139678955,8.910384178161621,2.335366725921631,-3.277956485748291,-3.0880560874938965,2.012831449508667,-3.1074390411376953,-8.149284362792969,-9.069558143615723,-8.83284854888916,-4.453301429748535,-4.811034202575684,-6.140768051147461,0.7984945774078369,-0.8273224830627441,3.195016384124756,10.634589195251465,3.1278672218322754,-5.324800491333008,-8.465447425842285,5.6374468840658665e-05,-0.14626145362854004,-15.502618789672852,-15.578679084777832,-5.780683994293213,5.9152092933654785,0.4484066963195801,-0.6057301163673401,-0.6462057828903198,0.4247627854347229,-0.785186231136322,-2.3309476375579834,-4.620683670043945,-3.7374978065490723,-5.474125862121582,-7.091676235198975
145,-7.3723015785217285,9.00623893737793,2.1731178760528564,-2.991450309753418,-4.686990261077881,1.5527207851409912,-4.011118412017822,-8.257515907287598,-8.806897163391113,-8.534351348876953,-4.28875732421875,-4.731434345245361,-5.1844682693481445,0.36773681640625,-0.40315067768096924,2.3454368114471436,7.194131374359131,2.8773505687713623,-8.368171691894531,-13.613719940185547,-0.0003425029572099447,-0.08740202337503433,-15.591697692871094,-15.6400785446167,-5.806727886199951,5.796202182769775,0.4222007989883423,-0.5420109033584595,-0.8307918310165405,0.3277144134044647,-1.1173126697540283,-3.103972911834717,-3.4448421001434326,-2.988004446029663,-5.288051605224609,-7.092480659484863
146,-7.80958890914917,9.244135856628418,2.0916037559509277,-2.563737392425537,-4.60791015625,2.7358665466308594,-4.700039386749268,-6.6615400314331055,-7.49794864654541,-7.2235918045043945,-4.126470565795898,-4.631767272949219,-3.765651226043701,-0.2671237587928772,0.20091141760349274,1.2911566495895386,5.050588130950928,2.487184762954712,-12.055587768554688,-18.430627822875977,-0.0002392791211605072,-0.08571040630340576,-15.612248420715332,-15.088541984558105,-5.816666126251221,5.654689788818359,0.41510969400405884,-0.4729005992412567,-0.8328405022621155,0.6646043062210083,-1.5505706071853638,-3.402818441390991,-1.965827226638794,-1.8126248121261597,-5.02327299118042,-6.748600006103516
147,-8.2017240524292,9.323566436767578,1.610788106918335,-3.119558095932007,-6.237342834472656,4.199807643890381,-5.079836845397949,-5.045568466186523,0.3941604197025299,0.44303008913993835,-3.8647453784942627,-5.326534271240234,-2.625636339187622,-0.9437570571899414,0.49971452355384827,-0.9503045678138733,3.635174512863159,3.0779879093170166,-16.0596866607666,-21.328855514526367,0.8736122846603394,0.5497153401374817,-15.62041187286377,-14.761503219604492,-5.788865089416504,5.689534664154053,0.30955836176872253,-0.6471503376960754,-1.3605797290802002,1.099457859992981,-2.143456220626831,-3.8734307289123535,0.3850417733192444,0.38530921936035156,-4.386889457702637,-5.882589340209961
148,-8.549490928649902,9.448885917663574,-0.6225031018257141,-4.529018878936768,-7.177029609680176,5.015961170196533,-4.70434045791626,-4.798270225524902,4.968653678894043,5.22244930267334,-3.851736545562744,-4.994855880737305,-1.5541493892669678,-1.1924943923950195,-0.9921344518661499,-4.3717803955078125,2.079519271850586,5.015129089355469,-19.79610252380371,-22.15932846069336,12.633879661560059,11.245807647705078,-14.043675422668457,-13.900411605834961,-4.921908378601074,5.931660175323486,-0.21102659404277802,-1.0805600881576538,-1.749734878540039,1.451581358909607,-2.700166702270508,-4.796523094177246,4.38203239440918,3.3877217769622803,-3.1699039936065674,-3.986790657043457
149,-6.151360034942627,9.50102424621582,-1.3875986337661743,-5.486431121826172,-8.357845306396484,0.847873866558075,-3.422152519226074,-4.436005592346191,2.099008798599243,2.1726560592651367,-0.6494922041893005,-3.291139841079712,-2.642099380493164,-3.2928805351257324,-3.572117328643799,-7.913187026977539,0.1846829652786255,2.52850079536438,-20.858142852783203,-22.15085220336914,-2.0990428924560547,15.686027526855469,-7.239480972290039,-10.388470649719238,-1.4452433586120605,3.9855613708496094,-0.3345099687576294,-1.5058234930038452,-3.098698616027832,0.012258983217179775,-2.284252166748047,-4.271878242492676,6.418022155761719,6.376290321350098,0.2152729034423828,-1.3109476566314697
150,1.5928062200546265,3.7336483001708984,2.648979902267456,-3.1214230060577393,-8.809881210327148,-5.775569915771484,2.492696523666382,-1.0775623321533203,9.445395469665527,2.013775110244751,7.220087051391602,7.82372522354126,6.125378608703613,-3.0459694862365723,-1.8451787233352661,-7.106812477111816,-3.7148115634918213,0.005912860855460167,-18.281993865966797,-20.530546188354492,2.622267007827759,15.720895767211914,15.69083309173584,9.106195449829102,0.6750421524047852,0.48186251521110535,0.6260800957679749,-0.7208081483840942,-4.08671760559082,-1.8155444860458374,0.7725983262062073,-0.2227698415517807,4.797503471374512,6.239260673522949,4.697939872741699,2.22011137008667
151,2.365938186645508,-1.4722050428390503,2.681915044784546,-2.806037425994873,-7.0012946128845215,-6.35622501373291,16.546428680419922,16.282649993896484,6.402070999145508,1.9911105632781982,4.306829929351807,3.757049322128296,14.583138465881348,-2.446420192718506,0.01668928563594818,-5.154595375061035,-9.88553524017334,-5.199305534362793,-5.2480034828186035,-8.041666030883789,9.814144134521484,15.695611000061035,15.702540397644043,15.701037406921387,0.8632515668869019,-0.5297545194625854,0.5375837087631226,-0.693186342716217,-4.624268531799316,-1.934369444847107,3.171513795852661,3.152017831802368,6.31867790222168,5.956806659698486,6.408037185668945,5.35471773147583
152,-5.821315288543701,3.253424882888794,2.861284017562866,-4.574707984924316,-5.450625896453857,-5.503740310668945,15.467730522155762,17.825559616088867,3.5611395835876465,1.9996371269226074,4.418300151824951,4.112992763519287,10.669620513916016,-3.738546371459961,-3.0315635204315186,-4.88939094543457,-12.637181282043457,-7.565837860107422,5.927235126495361,4.993116855621338,12.66160774230957,15.486467361450195,15.435338020324707,15.654461860656738,-1.2208985090255737,0.8477389812469482,0.5825045704841614,-1.1367632150650024,-5.478431701660156,-1.8565021753311157,4.298360347747803,5.0889506340026855,7.081325531005859,7.049050807952881,6.224602222442627,5.393667697906494
153,-7.190589904785156,6.012002944946289,6.290704727172852,-4.205783843994141,-5.492089748382568,-6.209801197052002,12.615730285644531,12.937320709228516,3.6843297481536865,1.993634581565857,4.5547614097595215,4.218311309814453,7.0800275802612305,-2.5310819149017334,-0.656895101070404,-3.6574509143829346,-11.793924331665039,-8.21788501739502,11.761439323425293,11.742950439453125,11.134839057922363,15.438373565673828,15.70297622680664,15.670652389526367,-1.3680723905563354,1.4298644065856934,1.349955677986145,-0.9554967284202576,-7.410377025604248,-3.3292183876037598,5.286804676055908,5.2291975021362305,6.968347549438477,6.80730676651001,6.6982102394104,5.3128557205200195
154,-4.330477237701416,5.376336574554443,7.4549994468688965,-0.7129330039024353,-5.450750350952148,-6.410370349884033,10.77214527130127,10.411111831665039,3.9226791858673096,5.73164176940918,4.583539009094238,4.089880466461182,3.8989803791046143,-1.0088683366775513,1.8815457820892334,-3.2385621070861816,-12.61742115020752,-10.603432655334473,15.263604164123535,15.689104080200195,12.767415046691895,10.300804138183594,15.414849281311035,15.302982330322266,-0.6812409162521362,1.0974234342575073,1.6420893669128418,-0.010102920234203339,-8.31863784790039,-4.432184219360352,5.469107151031494,5.21298885345459,6.078951835632324,6.507321834564209,6.791676044464111,5.121665954589844
155,-1.0660994052886963,5.89976167678833,5.348492622375488,3.610408067703247,-4.948079586029053,-5.203461170196533,8.590458869934082,8.437845230102539,2.70685076713562,3.5985827445983887,4.5554118156433105,4.029234409332275,4.843075275421143,1.917894721031189,6.362092971801758,0.7837878465652466,-15.0267915725708,-13.565008163452148,15.724666595458984,16.23052215576172,15.258244514465332,13.359335899353027,15.64161205291748,15.672520637512207,-0.08319317549467087,1.4794307947158813,1.2158032655715942,0.8651764988899231,-7.364239692687988,-3.4180448055267334,4.525520324707031,4.731101989746094,5.836908340454102,6.151000022888184,6.248070240020752,4.954713821411133
156,-0.0732383131980896,5.16285514831543,6.118713855743408,5.574419975280762,-4.368017196655273,-3.998678207397461,8.863640785217285,8.889124870300293,2.0623860359191895,2.7270593643188477,4.460946083068848,4.141601085662842,6.203256130218506,6.110294342041016,11.45195198059082,5.559459209442139,-16.347389221191406,-15.395193099975586,16.012025833129883,16.36475372314453,15.606240272521973,14.667360305786133,15.663104057312012,15.697667121887207,0.020586304366588593,1.4164519309997559,1.9386547803878784,1.3972790241241455,-7.397178649902344,-2.135672092437744,5.209702491760254,5.67642879486084,5.967724800109863,6.128706455230713,6.2122802734375,5.349801540374756
157,-1.1627179384231567,5.309253692626953,5.973762035369873,6.9090681076049805,-3.970625638961792,9.128894805908203,8.247220993041992,8.619644165039062,1.9935102462768555,3.2462735176086426,4.294678211212158,4.364163398742676,7.3086652755737305,9.635530471801758,16.261869430541992,9.862916946411133,-17.353513717651367,-11.086272239685059,15.969067573547363,16.479419708251953,15.68293285369873,10.0238618850708,15.671529769897461,15.634572982788086,-0.2241801619529724,2.180878162384033,2.5575876235961914,2.1277968883514404,-4.2217278480529785,3.7678918838500977,4.4932098388671875,5.197265625,5.341399192810059,5.502268314361572,5.439460754394531,5.984091758728027
158,-8.511310577392578,5.9978814125061035,0.3390035331249237,1.6634927988052368,9.529026985168457,10.154210090637207,0.8288440704345703,2.6170907020568848,1.9803895950317383,-6.70339822769165,3.944242000579834,4.212709426879883,4.678279876708984,7.177886962890625,16.10041046142578,8.800028800964355,-11.982298851013184,-0.2817460000514984,13.364452362060547,14.631431579589844,10.853164672851562,-9.800670623779297,15.693387031555176,15.728728294372559,-2.8545992374420166,3.5011510848999023,-0.24809975922107697,0.22547179460525513,5.026213645935059,9.962023735046387,-0.2854698896408081,0.5775501132011414,4.656064033508301,-4.735500812530518,4.415024757385254,5.243195056915283
159,-9.773897171020508,7.384618759155273,-15.821046829223633,2.1058666706085205,10.04350471496582,8.69959831237793,-7.629156112670898,-10.501923561096191,-6.872971057891846,-2.9783804416656494,3.781203508377075,3.900794506072998,3.032262086868286,2.4713196754455566,7.19123649597168,4.76939058303833,2.300035238265991,1.680637001991272,7.66126823425293,8.622798919677734,-11.40767765045166,-13.08741283416748,15.68235969543457,15.471771240234375,-4.110766410827637,3.8860316276550293,-3.0937283039093018,0.5565356612205505,7.022095203399658,8.543417930603027,-1.4467997550964355,-2.1303741931915283,-5.552035331726074,-8.327798843383789,4.352542400360107,4.1984944343566895
160,-9.451285362243652,8.585518836975098,-9.30871295928955,0.7507011890411377,8.193896293640137,8.602884292602539,-4.4043426513671875,-11.142909049987793,-3.1459360122680664,-3.2521536350250244,3.911205291748047,7.479412078857422,0.028236793354153633,-0.5654680132865906,1.619716763496399,1.4232542514801025,3.206544876098633,1.8125574588775635,8.956818580627441,7.957808971405029,-12.995516777038574,-12.950587272644043,-0.0012545462232083082,-6.532215047627687e-05,-5.260499000549316,3.6090993881225586,-1.6064541339874268,0.09585251659154892,6.022619247436523,6.672062397003174,-0.6734114289283752,-1.977455496788025,-6.771656036376953,-6.396887302398682,4.7220234870910645,4.2876877784729
161,-8.831597328186035,9.283245086669922,-5.058591842651367,-0.2811916768550873,8.062607765197754,8.659723281860352,-12.087329864501953,-9.787715911865234,-3.2315433025360107,-3.414785385131836,13.690147399902344,14.333712577819824,-1.5394734144210815,-1.406213641166687,-2.2503557205200195,0.4172305464744568,4.0583906173706055,1.5614482164382935,4.599131107330322,4.374706268310547,-13.365986824035645,-13.04699420928955,-0.007356148213148117,-0.002762505318969488,-5.948485851287842,4.547735691070557,-0.9143001437187195,-0.0970742329955101,6.51302433013916,6.239509105682373,-2.372748613357544,-1.652725338935852,-6.51777458190918,-6.345308780670166,2.8898136615753174,3.192613124847412
162,-8.578397750854492,9.477510452270508,-2.2272119522094727,-0.5098525285720825,7.779638290405273,8.741477966308594,-5.984374046325684,-5.153058052062988,-2.9797353744506836,-3.1425859928131104,12.505013465881348,12.689641952514648,-2.1913528442382812,-1.7165533304214478,-4.111462593078613,0.056281134486198425,4.93701696395874,2.373448133468628,1.970632791519165,2.432234287261963,-13.697265625,-13.905452728271484,-0.016334932297468185,0.0013512354344129562,-6.065042972564697,4.790879726409912,-0.40169757604599,-0.11007427424192429,5.663115501403809,5.108709335327148,-0.9307044148445129,-0.8055557012557983,-6.4875898361206055,-6.620501518249512,2.728184700012207,2.7567243576049805
163,-8.393497467041016,9.575230598449707,-1.0720841884613037,-1.260229229927063,7.453964710235596,8.269256591796875,-5.172368049621582,-1.9560202360153198,-2.840773582458496,-2.8900320529937744,11.67542839050293,12.122145652770996,-2.821847438812256,-1.2601587772369385,-5.203746318817139,-0.5880286693572998,6.044347286224365,3.2787110805511475,0.05352313071489334,1.8517723083496094,-14.005970001220703,-14.23381519317627,0.01205182820558548,0.0034264412242919207,-6.015488147735596,5.157691478729248,-0.20717860758304596,-0.28341734409332275,4.9467668533325195,4.014610290527344,-1.0008723735809326,-0.25906795263290405,-6.405765533447266,-6.546733379364014,2.5199801921844482,2.653641700744629
164,-8.200956344604492,9.45577335357666,-0.056467216461896896,-1.4597134590148926,6.950074672698975,7.599551677703857,-3.065004825592041,0.5806832909584045,-2.700641393661499,-2.658548355102539,10.419312477111816,11.107601165771484,-3.3706140518188477,-0.9292435646057129,-5.471780300140381,-1.3252053260803223,7.386375427246094,3.9279391765594482,-0.9889102578163147,2.3393492698669434,-14.293044090270996,-14.395984649658203,0.023064177483320236,0.0029655462130904198,-5.769857406616211,5.114443778991699,0.03198517858982086,-0.31116783618927,3.828464984893799,3.2506213188171387,-0.5546528697013855,0.21811766922473907,-6.400328636169434,-6.485536098480225,2.1818811893463135,2.366227388381958
165,-8.054306030273438,9.465590476989746,0.8256772756576538,-1.479697346687317,6.107594013214111,7.315694808959961,-2.7952499389648438,0.6413456797599792,-2.5787394046783447,-2.3158154487609863,7.406036853790283,8.775089263916016,-3.7201333045959473,-1.1543333530426025,-5.063716411590576,-1.8752822875976562,8.80268383026123,3.660421848297119,-1.7736798524856567,2.965641736984253,-14.547741889953613,-15.28327465057373,0.008880319073796272,0.009665068238973618,-5.574965953826904,5.152007579803467,0.1696174293756485,-0.31567054986953735,2.6745448112487793,2.756662130355835,-0.58192378282547,0.14368535578250885,-6.4477128982543945,-6.304373741149902,1.4068830013275146,1.7453172206878662
166,-7.529322624206543,10.049979209899902,0.2798464596271515,-0.5535017251968384,4.747001647949219,6.983257293701172,-1.8731991052627563,-0.5715919137001038,-2.4396884441375732,-1.9876595735549927,-0.9303118586540222,3.743633270263672,-5.470551013946533,-2.9054508209228516,-7.290356159210205,-2.7555131912231445,8.73740005493164,2.949568510055542,-2.4639320373535156,2.413947582244873,-14.814929008483887,-15.657758712768555,-0.8255619406700134,-0.0011130105704069138,-5.369507789611816,5.202348232269287,0.02672313153743744,-0.08606802672147751,1.5210516452789307,2.178164005279541,-0.37413138151168823,-0.1527627557516098,-6.429588317871094,-5.952078342437744,-0.5055543780326843,0.5594292283058167
167,-7.553401947021484,9.828476905822754,0.8690653443336487,3.4699995517730713,5.458619117736816,7.136864185333252,-2.9583306312561035,-6.7777581214904785,-2.34438157081604,-2.0326950550079346,-3.3845183849334717,-4.96212911605835,-3.9591166973114014,-1.5165396928787231,-5.049976825714111,-0.6278613805770874,10.525444984436035,3.6554667949676514,0.8649556636810303,4.855721950531006,-15.455036163330078,-15.604315757751465,-15.702118873596191,-15.368513107299805,-5.919749736785889,5.773782730102539,0.16526897251605988,0.8050423264503479,2.78155517578125,2.4759223461151123,-0.5916711688041687,-1.4315377473831177,-6.165335655212402,-5.384016513824463,-4.747810363769531,-2.555342197418213
168,-7.798648834228516,9.226090431213379,1.256148099899292,0.6845207214355469,4.527843475341797,5.526293754577637,0.26567456126213074,-5.634912014007568,-2.1354758739471436,-9.129988670349121,-4.2309956550598145,-4.019959926605225,-6.214820384979248,-1.0459309816360474,-4.594900608062744,0.5441300272941589,14.733312606811523,4.403579235076904,0.5664070844650269,2.55776309967041,0.001463578431867063,-0.0034859664738178253,-15.568015098571777,-15.508720397949219,-6.643868923187256,6.120930194854736,0.23178140819072723,0.04084295779466629,2.1142001152038574,1.592035174369812,0.17123883962631226,-0.9808720350265503,-6.626709938049316,-5.1291022300720215,-5.854902744293213,-6.04442024230957
169,-6.960531711578369,9.427252769470215,3.38692569732666,-2.0379855632781982,1.1279255151748657,5.218104839324951,-3.741793394088745,-6.994504928588867,-9.154878616333008,-9.074113845825195,-4.543485164642334,-4.587453365325928,-8.928548812866211,-1.015333652496338,-3.6129488945007324,1.0059380531311035,16.720752716064453,3.308682680130005,-1.1903294324874878,-0.5886291861534119,6.582547212019563e-05,0.029286302626132965,-15.552338600158691,-15.632630348205566,-6.799011707305908,6.40569543838501,0.6722207069396973,-0.5001062154769897,0.27635815739631653,1.4397742748260498,-0.9186891913414001,-1.4640275239944458,-5.968698501586914,-4.63517427444458,-6.137778282165527,-6.820733547210693
170,-6.178625583648682,9.228633880615234,3.198176145553589,-1.9373631477355957,-6.081482887268066,2.965796947479248,-4.590849876403809,-10.153275489807129,-9.1369047164917,-8.887029647827148,-4.52622127532959,-4.75416374206543,-9.80929946899414,-0.25392037630081177,-2.5408878326416016,1.6879963874816895,12.836893081665039,3.4556050300598145,-3.844498634338379,-5.64445686340332,5.200004670768976e-05,-0.09785868227481842,-15.577774047851562,-15.63814640045166,-6.84331750869751,6.221123218536377,0.5806890726089478,-0.3665194511413574,-1.1991448402404785,0.5907411575317383,-1.0649919509887695,-2.686457872390747,-5.475582122802734,-3.9691720008850098,-5.902961730957031,-7.449342250823975
171,-6.28672456741333,9.109171867370605,2.4371111392974854,-2.3722333908081055,-5.639978885650635,2.0740387439727783,-4.165328025817871,-10.020522117614746,-9.051637649536133,-8.661355018615723,-4.378724575042725,-4.774679660797119,-9.100387573242188,-0.5040802955627441,-1.7115740776062012,1.7804739475250244,9.506206512451172,3.1207826137542725,-6.661020278930664,-11.23677921295166,0.00011855218326672912,0.20186847448349,-15.616585731506348,-15.66251277923584,-6.468715190887451,6.132726669311523,0.433654248714447,-0.462730348110199,-0.894549548625946,0.4434165358543396,-1.0267536640167236,-3.3720738887786865,-4.435497283935547,-3.324876546859741,-5.564762592315674,-7.470546245574951
172,-6.763571739196777,9.31160831451416,1.9500325918197632,-2.4572739601135254,-7.180229187011719,3.3488237857818604,-4.566324710845947,-8.1657075881958,-8.56382942199707,-8.106283187866211,-4.244571208953857,-4.725223064422607,-6.562984466552734,-0.28731459379196167,-0.929225504398346,1.2906296253204346,6.262292861938477,3.316338300704956,-9.884466171264648,-16.466629028320312,-0.00022229820024222136,-0.026009127497673035,-15.622779846191406,-15.147197723388672,-6.363150119781494,6.008908748626709,0.35841649770736694,-0.47181186079978943,-1.4415497779846191,0.8514369130134583,-1.3413946628570557,-3.6906163692474365,-2.9504692554473877,-2.450103521347046,-5.359933376312256,-7.361156940460205
173,-7.541820526123047,9.27930736541748,1.135218620300293,-3.2969298362731934,-8.161222457885742,4.440759658813477,-5.005587100982666,-6.139496326446533,-5.240374565124512,-3.7104947566986084,-4.049025535583496,-5.509647846221924,-4.504404544830322,-0.8422389030456543,-0.7713555693626404,-0.8122103810310364,4.226284980773926,3.1581313610076904,-13.524765968322754,-20.504486083984375,-4.6022236347198486e-05,-0.0013582557439804077,-15.596552848815918,-14.707569122314453,-5.82181453704834,5.978481769561768,0.19237154722213745,-0.690014660358429,-1.960289478302002,1.1848903894424438,-1.7938429117202759,-4.10512113571167,-1.0131303071975708,-0.5946400165557861,-4.7303972244262695,-6.805001735687256
