step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
125,-7.368887901306152,7.829958438873291,0.05083112046122551,1.754580020904541,10.008090019226074,2.3125975131988525,-5.354049205780029,-8.075275421142578,7.717134952545166,6.948134899139404,16.611391067504883,-5.290579795837402,2.02437424659729,2.351025342941284,0.4730866253376007,0.7772189378738403,-2.3872623443603516,2.700582981109619,6.580173969268799,-2.0546393394470215,1.6196454763412476,-2.278745651245117,0.00010399748862255365,2.1393749713897705,-1.9482098817825317,2.765258312225342,0.012646786868572235,0.385067880153656,4.785723686218262,0.5317761898040771,-0.9786235094070435,-1.8241039514541626,3.4527528285980225,1.479012131690979,4.070780277252197,-1.0530611276626587
126,-7.49277400970459,7.068594932556152,0.21821436285972595,1.4609826803207397,9.53772258758545,3.706479549407959,-9.287901878356934,-6.760206699371338,7.690598011016846,6.510316848754883,12.42219066619873,-7.155884265899658,3.5904409885406494,2.9375452995300293,0.6436572670936584,3.5004496574401855,-0.6050548553466797,2.851494073867798,3.7898480892181396,-0.4208105206489563,0.1871437132358551,-1.8815486431121826,-0.0006178065668791533,-11.457230567932129,-1.7346841096878052,2.20426344871521,0.05109507590532303,0.31183332204818726,5.5568389892578125,0.9494175314903259,-1.8013546466827393,-1.356722354888916,2.3514697551727295,1.3902239799499512,2.54837965965271,-2.472313642501831
127,-9.04322338104248,6.9640092849731445,0.8848488926887512,1.7463438510894775,8.979900360107422,0.5184611082077026,-6.8022074699401855,-5.1828107833862305,5.677544593811035,5.597619533538818,11.76558780670166,-2.8046231269836426,4.1331305503845215,3.050311326980591,0.45563533902168274,3.9723758697509766,1.3989474773406982,3.166332483291626,1.8749165534973145,-2.2250072956085205,-1.0048840045928955,-1.6959185600280762,-0.002536213491111994,-15.704902648925781,-2.6070754528045654,2.241685152053833,0.20644447207450867,0.42023807764053345,5.906314849853516,-0.0177377387881279,-1.209502935409546,-1.0215216875076294,1.138904333114624,1.1154100894927979,2.5521087646484375,-2.4729466438293457
128,-9.542020797729492,7.195408821105957,1.2035362720489502,1.6841294765472412,8.367538452148438,-2.540471076965332,-5.3016204833984375,-3.5954949855804443,-2.009070873260498,5.810338973999023,11.317158699035645,-1.7971664667129517,2.4870784282684326,3.161990165710449,-0.16304990649223328,2.8000569343566895,4.651127815246582,3.3830389976501465,1.0171263217926025,-4.466948509216309,-4.823180675506592,-1.536257266998291,-0.01715940237045288,-15.75273609161377,-2.992431163787842,2.5085668563842773,0.2538599967956543,0.37559157609939575,5.175738334655762,-0.5867375135421753,-0.983190655708313,-0.7718061208724976,-0.7560068964958191,1.2489014863967896,2.4456942081451416,-1.598314881324768
129,-9.356264114379883,6.958842754364014,-0.9007256031036377,2.9667680263519287,6.973541259765625,-2.4249181747436523,-5.541999816894531,-0.552695631980896,-4.498420715332031,6.99647855758667,7.83173942565918,-0.17583875358104706,1.9609651565551758,3.4279561042785645,-0.6043354272842407,5.593287467956543,6.134016036987305,3.6730763912200928,-0.5414833426475525,-3.940516710281372,-12.01203441619873,-1.1728342771530151,0.000259198946878314,-15.097211837768555,-3.1555004119873047,2.305790662765503,-0.2639136016368866,0.7439317107200623,2.763749599456787,-0.4374435544013977,-1.1334669589996338,0.0010846257209777832,-3.8685193061828613,1.7454676628112793,1.480962872505188,0.1273457109928131
130,-8.767244338989258,7.241331100463867,-3.938478946685791,0.8767256736755371,4.713900089263916,-1.3239188194274902,-2.60512375831604,6.428836822509766,-3.3676676750183105,8.080562591552734,-3.5822227001190186,9.65872573852539,-0.8144439458847046,2.6123149394989014,-2.3306140899658203,4.925983905792236,6.730170726776123,4.067286968231201,0.4737325608730316,5.1444172859191895,-13.792448043823242,-0.901932418346405,-5.740067481994629,-2.977891445159912,-2.983630418777466,2.52518630027771,-0.9664555191993713,0.12106089293956757,1.2586009502410889,-0.19559697806835175,-0.43405482172966003,1.4794631004333496,-6.009658336639404,2.3818225860595703,-1.175016164779663,2.0117907524108887
131,-7.7206807136535645,8.099936485290527,-4.42329216003418,-4.491890907287598,2.209623336791992,0.7634330987930298,-0.45329195261001587,3.712010383605957,-2.818859815597534,8.652176856994629,-3.343078136444092,10.822625160217285,-4.4799299240112305,0.9899759292602539,-4.8514251708984375,2.0619451999664307,6.608253479003906,4.3119797706604,3.1630027294158936,9.71857738494873,-14.505300521850586,-0.9187671542167664,-15.687749862670898,-1.6910862922668457,-2.9713618755340576,3.225804567337036,-1.0489232540130615,-1.0531480312347412,0.45629462599754333,0.2576189637184143,0.0057139149866998196,1.0166536569595337,-6.347622871398926,2.8830761909484863,-4.40000057220459,2.251983165740967
132,-6.872344017028809,8.565059661865234,-2.840688705444336,-5.915803909301758,-4.287358283996582,1.3624998331069946,1.3176167011260986,-0.9034161567687988,-2.451343536376953,8.699721336364746,-3.8166515827178955,11.066847801208496,-5.315361022949219,0.13970470428466797,-6.796001434326172,2.3117153644561768,3.759763717651367,4.2526445388793945,2.8242127895355225,8.922750473022461,-14.543838500976562,-0.9500932693481445,-15.700318336486816,-1.658557415008545,-2.8627421855926514,3.428779125213623,-0.6542502641677856,-1.1542916297912598,-1.0838584899902344,0.3490368723869324,0.3644056022167206,-0.3623776435852051,-5.790345668792725,2.7858388423919678,-4.751147270202637,2.0171761512756348
133,-6.419327259063721,8.730711936950684,-1.5005269050598145,-6.7792067527771,-2.5484871864318848,0.8846012353897095,-0.36557674407958984,-4.143257141113281,-2.262521982192993,8.63060474395752,-3.945538282394409,9.11027717590332,-5.702324390411377,-0.3122726380825043,-8.246929168701172,1.2684510946273804,1.2682926654815674,4.011234760284424,1.7670838832855225,7.6514387130737305,-15.111461639404297,-1.0895440578460693,-15.660895347595215,-0.47097325325012207,-2.3465240001678467,3.2771127223968506,-0.3434792459011078,-1.3547253608703613,-0.42908188700675964,0.18439699709415436,-0.13641324639320374,-0.7594804763793945,-5.214224338531494,2.65291166305542,-4.76481294631958,1.7799124717712402
134,-6.327085494995117,8.236867904663086,-0.7121577858924866,-3.6705968379974365,1.224697470664978,-1.2331912517547607,-0.4194011390209198,-8.352432250976562,-2.2360682487487793,8.327980995178223,-3.969637393951416,8.853555679321289,-4.3810882568359375,0.18583986163139343,-8.81484603881836,0.9310598373413086,0.27551811933517456,3.7156972885131836,0.3182092010974884,5.405669212341309,-15.316914558410645,-1.284458041191101,-15.680828094482422,0.5126147270202637,-2.071354866027832,2.551283597946167,-0.16052448749542236,-0.6006093621253967,0.39369866251945496,-0.30137938261032104,-0.0835733637213707,-1.565265417098999,-5.082302093505859,2.288663625717163,-4.779838562011719,1.8710355758666992
135,-6.859739780426025,6.0403947830200195,2.5731728076934814,0.16573843359947205,5.196758270263672,-3.6378321647644043,-2.0149013996124268,-9.10529613494873,-2.2954111099243164,7.2492170333862305,-4.0637054443359375,8.405902862548828,0.29120296239852905,1.608144998550415,-7.401796817779541,1.1075929403305054,2.9037957191467285,3.4682741165161133,-1.7084388732910156,2.8614163398742676,-15.533167839050293,-1.2411506175994873,-15.698834419250488,1.4998732805252075,-2.015469551086426,1.3710169792175293,0.5203019380569458,0.17514626681804657,1.5212881565093994,-0.7713046669960022,-0.4766341745853424,-1.7264511585235596,-4.903422832489014,1.6582635641098022,-5.035336494445801,1.8583797216415405
136,-8.180715560913086,2.515564441680908,6.077554225921631,1.4969494342803955,6.138071537017822,-4.7789435386657715,-3.0263359546661377,-8.609143257141113,-2.3832075595855713,5.705783367156982,-4.134671211242676,8.447211265563965,2.584132432937622,2.9788990020751953,-4.215671539306641,1.5421109199523926,4.627477169036865,2.750166654586792,-4.075356960296631,1.014560341835022,-15.671360969543457,-0.7016852498054504,-15.68533992767334,2.2187743186950684,-2.0464272499084473,0.42243117094039917,1.1570981740951538,0.36195725202560425,1.9678244590759277,-0.9745244383811951,-0.7243528366088867,-1.6960551738739014,-5.0566229820251465,1.1506191492080688,-5.027857303619385,1.95002019405365
137,-7.827887058258057,-1.126251220703125,7.19271993637085,2.3362910747528076,6.760794639587402,-5.549401760101318,-3.1303138732910156,-9.401856422424316,-2.050589084625244,3.7795770168304443,-4.010150909423828,9.05575942993164,4.046437740325928,1.3839445114135742,-1.1289361715316772,1.4623290300369263,4.437780380249023,-1.5465368032455444,-6.430185794830322,0.08261211961507797,-15.70004653930664,1.4030516147613525,-15.69051456451416,2.544133424758911,-1.824771761894226,-0.35674184560775757,1.4156837463378906,0.5166536569595337,2.3123507499694824,-1.3100652694702148,-0.779861330986023,-1.9930226802825928,-4.92431116104126,0.7488847970962524,-4.734408855438232,2.1944077014923096
138,-8.181364059448242,-4.042646408081055,7.893376350402832,2.839134454727173,6.654120445251465,-3.6185269355773926,-2.8760905265808105,-10.185582160949707,-2.0231876373291016,3.3203024864196777,-3.779728651046753,8.767776489257812,4.172280311584473,-3.2559187412261963,2.0130772590637207,0.9086650609970093,3.6568827629089355,-6.001482963562012,-8.838878631591797,-0.731839656829834,-15.590275764465332,4.883299350738525,-15.696000099182129,2.7739365100860596,-1.9862312078475952,-1.0568363666534424,1.726906180381775,0.5985288023948669,2.099764585494995,-0.8325777649879456,-0.779729425907135,-2.2557761669158936,-4.411569118499756,0.8385478258132935,-4.21295166015625,2.103741407394409
139,-8.661763191223145,-3.745574474334717,7.253766059875488,2.27807879447937,6.023766040802002,-2.1696548461914062,-2.5972256660461426,-10.739967346191406,-1.9749040603637695,3.1468420028686523,-3.49562406539917,7.772677898406982,4.099435806274414,-7.1787943840026855,4.992277145385742,0.22594797611236572,3.3694562911987305,-9.17038631439209,-11.16217041015625,-1.437709927558899,-15.640780448913574,8.741110801696777,-15.690483093261719,2.9626107215881348,-2.26924467086792,-1.025477409362793,1.7218592166900635,0.4319458305835724,1.672347068786621,-0.5515674948692322,-0.7856972813606262,-2.451051712036133,-3.737031936645508,1.0956814289093018,-3.767692804336548,1.8268249034881592
140,-9.310323715209961,-2.353755474090576,6.036567687988281,2.118055820465088,5.32257604598999,-1.2014248371124268,-2.6773107051849365,-10.635025024414062,-7.226006031036377,2.802940845489502,-3.2823808193206787,6.517202854156494,3.6434667110443115,-8.950681686401367,7.317880153656006,-0.16390231251716614,3.2408454418182373,-10.941969871520996,-13.269661903381348,-2.0459065437316895,0.00035906757693737745,12.366196632385254,-15.685904502868652,3.06615948677063,-2.7643024921417236,-0.6226768493652344,1.5520739555358887,0.4074759781360626,1.3588062524795532,-0.3238000273704529,-0.9316036701202393,-2.461271047592163,-3.0002787113189697,1.5025397539138794,-3.5766775608062744,1.5079562664031982
141,-9.528429985046387,0.05536709353327751,5.127881050109863,1.6146868467330933,5.331805229187012,-1.9171291589736938,-1.858189582824707,-8.602493286132812,-6.351602077484131,2.096611976623535,-3.0330848693847656,5.749642848968506,3.6453850269317627,-8.159669876098633,9.445160865783691,-0.3923742175102234,2.679762601852417,-12.276629447937012,-14.734843254089355,-2.3089888095855713,0.00013064872473478317,14.697007179260254,-15.699150085449219,3.161118984222412,-3.17423415184021,0.13430525362491608,1.4508028030395508,0.29542675614356995,1.3857866525650024,-0.7085049748420715,-0.6636248826980591,-1.8690366744995117,-1.4107595682144165,1.740794062614441,-3.10498309135437,1.3490102291107178
142,-9.673446655273438,2.0757439136505127,4.226232528686523,1.7888367176055908,5.572534561157227,-1.7722461223602295,-1.1022306680679321,-8.471253395080566,-4.129700660705566,1.7811031341552734,-2.8316810131073,4.874100685119629,3.847541570663452,-5.472796440124512,10.378717422485352,-0.42989102005958557,3.143846035003662,-12.663694381713867,-14.951432228088379,-2.3971493244171143,-0.001395233441144228,14.628806114196777,-0.010126113891601562,3.321410655975342,-3.336442708969116,0.40664994716644287,1.2894034385681152,0.354143887758255,1.4921982288360596,-0.627309262752533,-0.3894835412502289,-1.9395816326141357,-0.7860698699951172,1.8167169094085693,-2.5124151706695557,1.1321399211883545
143,-10.025406837463379,4.019637584686279,2.2899234294891357,3.942203998565674,4.870262145996094,-1.8127511739730835,3.722571849822998,-8.913066864013672,4.606642723083496,1.9938315153121948,5.00478982925415,3.866312265396118,4.0987958908081055,-2.4498164653778076,12.200965881347656,0.01424291729927063,3.071422576904297,-12.342089653015137,-12.19590950012207,-2.474484443664551,7.490926742553711,12.875930786132812,5.905563831329346,3.3723721504211426,-4.002746105194092,0.8358862400054932,0.6385172009468079,0.8542281985282898,1.2365846633911133,-0.6493691802024841,0.6922444701194763,-2.083564281463623,1.9139018058776855,1.5346254110336304,1.75203537940979,0.8974417448043823
144,-10.405681610107422,5.995112895965576,0.35606256127357483,2.006746292114258,5.682605266571045,2.116469621658325,9.266634941101074,-8.129180908203125,3.2691664695739746,2.4647719860076904,3.754066228866577,4.673708438873291,3.4918456077575684,-0.3218325078487396,11.00255298614502,0.17298012971878052,2.9638710021972656,-10.018143653869629,-2.8794798851013184,-0.9478784799575806,13.222400665283203,9.819600105285645,15.730795860290527,2.9396677017211914,-4.216789722442627,1.5050115585327148,0.0014306828379631042,0.33253517746925354,1.620383858680725,0.4961255192756653,1.731568694114685,-1.8003153800964355,5.426009654998779,1.312878966331482,4.400146484375,1.1674922704696655
145,-9.636354446411133,7.178951740264893,-3.6056957244873047,-0.5442719459533691,3.2489442825317383,7.029131889343262,6.537917613983154,-6.5032429695129395,2.129887580871582,4.026251316070557,3.5240626335144043,4.803145885467529,3.087636709213257,0.7003659605979919,6.460801601409912,0.15343792736530304,2.086010694503784,-4.293402194976807,3.397533655166626,-0.35228681564331055,15.882988929748535,3.772554874420166,15.68807315826416,2.7500922679901123,-3.576464891433716,2.131502389907837,-0.6911484599113464,-0.20636673271656036,0.6451026201248169,1.5993133783340454,1.351477861404419,-1.2686903476715088,5.410215854644775,1.511381983757019,4.046854019165039,1.1312968730926514
146,-8.55394458770752,7.7974724769592285,-2.6416208744049072,-4.444903373718262,-1.2977654933929443,5.342519760131836,6.345152854919434,-3.694899082183838,2.1035330295562744,4.234027862548828,3.613456964492798,4.600343227386475,0.9191378951072693,0.7316559553146362,2.0392005443573,-0.45588380098342896,2.021372079849243,0.7140823602676392,7.3025336265563965,0.005472423974424601,15.777472496032715,-1.7766227722167969,15.69945240020752,2.558321952819824,-2.9500811100006104,2.586751699447632,-0.4505685865879059,-1.0563405752182007,-0.4383610785007477,1.1068059206008911,1.6719638109207153,-0.6439133882522583,5.127321243286133,0.8738946914672852,4.1666579246521,1.0524085760116577
147,-7.78536319732666,8.19879150390625,-1.4202525615692139,-6.316674709320068,-4.9568095207214355,3.9445579051971436,5.373102188110352,-3.252375364303589,1.9820541143417358,1.065638780593872,3.726896286010742,6.256786823272705,-0.35699403285980225,0.5410457849502563,-0.8616818785667419,-1.4549332857131958,0.15130680799484253,3.597104787826538,8.755006790161133,-0.0043184272944927216,15.695886611938477,-5.346020698547363,15.704115867614746,2.476813793182373,-2.268789052963257,2.7276642322540283,-0.2448478639125824,-1.3938313722610474,-1.2755420207977295,0.9068122506141663,1.5081182718276978,-0.6431037187576294,4.640137672424316,0.04898668825626373,4.390761375427246,1.5204721689224243
148,-6.705755233764648,8.0785493850708,-0.8331195116043091,-7.455949306488037,-6.579349040985107,3.5048904418945312,4.755435943603516,-3.044771194458008,1.9854251146316528,-0.2802659869194031,3.7917776107788086,7.0919270515441895,-1.8589797019958496,2.4509334564208984,-2.646125316619873,-2.519202947616577,-2.8536386489868164,6.270002841949463,8.938627243041992,-0.4231431782245636,15.679088592529297,-11.16051197052002,15.702589988708496,2.5380873680114746,-1.8080673217773438,3.032945394515991,-0.15772807598114014,-1.6744507551193237,-2.052158832550049,0.8967069983482361,1.3624385595321655,-0.6164952516555786,4.590749740600586,-0.14853490889072418,4.501323223114014,1.6806790828704834
149,-6.031594753265381,7.654550552368164,-0.9508181810379028,-7.431218147277832,-6.605651378631592,3.946047782897949,4.397340297698975,-3.1506221294403076,1.982657790184021,0.6603617668151855,3.8941304683685303,7.292582035064697,-3.1471970081329346,4.647722244262695,-4.004044532775879,-3.55910325050354,-5.641419887542725,8.742070198059082,8.604944229125977,-0.9495373964309692,15.692154884338379,-15.114775657653809,15.70025634765625,2.6531713008880615,-1.5979759693145752,3.4078547954559326,-0.220550537109375,-1.6817153692245483,-2.3438656330108643,1.2615126371383667,1.2470355033874512,-0.661704421043396,4.678549766540527,0.11240322887897491,4.71638298034668,1.7114696502685547
150,-5.622921943664551,7.707716464996338,-1.1002718210220337,-6.353434085845947,-6.0832414627075195,4.48256254196167,4.415164470672607,-3.673069715499878,2.004591941833496,6.751555442810059,4.025264263153076,7.101894378662109,-4.485419750213623,2.60140323638916,-4.960424423217773,-4.490380764007568,-8.01073169708252,7.240680694580078,8.299551963806152,-1.3244059085845947,15.674399375915527,-10.933199882507324,15.697966575622559,2.67743182182312,-1.5791683197021484,3.836646318435669,-0.2673976421356201,-1.440755844116211,-2.397066354751587,1.5531009435653687,1.2510510683059692,-0.8003985285758972,4.699560165405273,1.06266188621521,5.04387092590332,1.6539814472198486
151,-5.532869338989258,8.592275619506836,-0.6972057819366455,-4.597596645355225,-4.952221393585205,4.858922481536865,2.8829522132873535,-4.474128246307373,1.9978201389312744,8.266443252563477,4.065687656402588,6.044355392456055,-5.379846572875977,-0.016094960272312164,-5.010892868041992,-4.732146263122559,-9.862227439880371,4.695630073547363,7.423701286315918,-1.741403341293335,15.687957763671875,-6.892937183380127,15.698668479919434,2.806087017059326,-1.6811567544937134,4.072194576263428,-0.1500920057296753,-1.018194556236267,-1.7932524681091309,1.4380742311477661,0.7008868455886841,-0.9974097609519958,4.562665939331055,1.4706096649169922,5.105762481689453,1.37001371383667
152,-5.671506881713867,9.23974609375,-0.2720866799354553,-3.4618303775787354,-3.2047815322875977,4.561042308807373,1.7640156745910645,-5.861083507537842,1.9771531820297241,7.980682849884033,4.048409938812256,4.549920082092285,-5.917645454406738,-1.6767723560333252,-4.382448196411133,-4.4701385498046875,-10.98861026763916,2.7837979793548584,6.243896007537842,-2.2724649906158447,15.694419860839844,-4.118345260620117,15.69886302947998,3.055431365966797,-1.863107681274414,4.0567097663879395,-0.04494723677635193,-0.7677626609802246,-0.9879835247993469,1.1265811920166016,0.39524492621421814,-1.3538148403167725,4.687494277954102,1.583160161972046,5.038702011108398,1.0063055753707886
153,-5.862793445587158,9.526992797851562,0.21314185857772827,-2.2854528427124023,0.6501113772392273,3.432549476623535,1.0465795993804932,-7.128504276275635,5.283391952514648,7.439418792724609,4.0144219398498535,3.0703952312469482,-5.796043395996094,-1.5560548305511475,-3.159658908843994,-3.447809934616089,-11.206480026245117,2.3014845848083496,5.109845161437988,-2.789672374725342,9.959820747375488,-3.206639289855957,15.699557304382324,3.379439353942871,-2.001821279525757,3.848285436630249,0.057385168969631195,-0.4726272225379944,0.30597302317619324,0.7134026885032654,0.21950498223304749,-1.684507131576538,5.0297136306762695,1.60270094871521,4.951321601867676,0.6701757907867432
154,-5.9997358322143555,9.018651962280273,1.373235821723938,-1.433090090751648,9.471292495727539,2.372326135635376,-0.5935306549072266,-7.381073474884033,5.137886047363281,7.091681003570557,3.9373395442962646,1.4767802953720093,-4.009791851043701,-0.015828967094421387,-1.2407900094985962,-2.1980555057525635,-8.097372055053711,2.4039406776428223,3.9528119564056396,-2.7597508430480957,6.913626194000244,-2.8874576091766357,15.695466041564941,3.5713117122650146,-2.000443696975708,3.465698003768921,0.2977704107761383,-0.2760615944862366,2.815054178237915,0.4830804467201233,-0.17191386222839355,-1.7133734226226807,5.364263534545898,1.4689680337905884,4.735116958618164,0.2857814431190491
155,-6.313539505004883,8.335064888000488,0.3649003803730011,-0.015312599018216133,10.228507995605469,1.750017523765564,-1.5342103242874146,-7.899096488952637,6.806088924407959,7.452712059020996,3.8242321014404297,0.01141158677637577,-0.8872008323669434,0.9353942275047302,0.6061169505119324,-1.0653090476989746,-4.7365241050720215,2.547323703765869,7.585498332977295,-2.7813632488250732,3.6636619567871094,-2.5449719429016113,-0.0001544952392578125,3.7179698944091797,-1.7109192609786987,2.9746267795562744,0.03674613684415817,0.056275200098752975,3.464057445526123,0.3604150414466858,-0.3093908727169037,-1.835895299911499,5.020022392272949,1.6775171756744385,4.5086212158203125,-0.06454494595527649
156,-7.476141452789307,7.87175178527832,1.689811110496521,-0.11704674363136292,9.876495361328125,2.2259280681610107,-4.9719438552856445,-7.505733013153076,7.8005828857421875,6.961435794830322,14.624737739562988,-2.5286123752593994,1.5694507360458374,1.9578278064727783,1.8320326805114746,0.20791736245155334,-2.4598820209503174,2.7066195011138916,6.326198101043701,-2.320143699645996,1.6443618535995483,-2.1134469509124756,8.344013622263446e-05,3.659343957901001,-2.078564167022705,2.6892824172973633,0.40701404213905334,-0.02765839174389839,3.951592206954956,0.5211595296859741,-0.9188145399093628,-1.6932059526443481,3.7078540325164795,1.495084285736084,3.2463395595550537,-0.5116317272186279
157,-7.384771823883057,7.430566310882568,0.6812553405761719,0.0425289124250412,9.514933586120605,2.5940873622894287,-6.982117176055908,-6.902341365814209,8.087398529052734,6.569643974304199,13.174267768859863,-6.655876636505127,2.7701430320739746,2.444075584411621,2.2499330043792725,1.4200646877288818,-0.8695972561836243,2.8185667991638184,4.355625629425049,-0.8620202541351318,0.4234027862548828,-1.7277870178222656,0.000549865304492414,-2.88700795173645,-1.7363736629486084,2.446509599685669,0.10729102045297623,0.014919470995664597,4.737688064575195,0.6089569330215454,-1.287929654121399,-1.4746955633163452,2.870913028717041,1.416534662246704,2.8988494873046875,-1.4917374849319458
158,-8.23735237121582,7.060115337371826,-0.2536394000053406,1.6715960502624512,9.103349685668945,2.488642692565918,-8.0253267288208,-5.754629135131836,7.020552158355713,6.133766174316406,11.843191146850586,-5.302636623382568,3.4676778316497803,2.5918500423431396,1.8710548877716064,3.223311424255371,0.8912447690963745,2.9892690181732178,2.0292739868164062,0.025507435202598572,-0.7226113080978394,-1.4109817743301392,-0.001754997530952096,-15.39993953704834,-2.1302907466888428,2.2066752910614014,-0.08429386466741562,0.4350473880767822,5.708544731140137,0.5645266771316528,-1.5556793212890625,-1.0986247062683105,1.688766598701477,1.3066719770431519,2.5391483306884766,-2.8877625465393066
159,-8.975942611694336,7.241135597229004,0.675706148147583,1.3007869720458984,8.573948860168457,-0.8665554523468018,-5.787971019744873,-4.808533191680908,1.2066847085952759,5.7323198318481445,11.29411506652832,-2.5854153633117676,3.3162808418273926,2.4877023696899414,1.1476961374282837,2.37473726272583,2.6874799728393555,3.344118356704712,0.779042661190033,-1.979000210762024,-1.158019781112671,-1.2892850637435913,-0.009012782014906406,-15.737431526184082,-2.615349054336548,2.423809051513672,0.17851142585277557,0.27258068323135376,5.5077714920043945,-0.2939939796924591,-1.0619618892669678,-0.9832463264465332,0.009771386161446571,1.2047863006591797,2.4344730377197266,-2.5000510215759277
160,-8.954002380371094,7.290552139282227,0.12030737847089767,2.2408008575439453,7.529387950897217,-2.4927027225494385,-5.846121311187744,-3.4640846252441406,-3.942002773284912,6.35709285736084,9.862879753112793,-1.5338630676269531,2.0308361053466797,2.7591655254364014,0.8019294738769531,2.716466188430786,5.195938587188721,3.609919786453247,-0.7294368147850037,-4.371125221252441,-10.133943557739258,-1.1193139553070068,0.0033989057410508394,-15.684081077575684,-2.9780192375183105,2.4601571559906006,0.0023298487067222595,0.5208536982536316,4.020648002624512,-0.5164880752563477,-1.199830412864685,-0.7387813925743103,-2.2977705001831055,1.477373719215393,2.0352632999420166,-1.2817553281784058
161,-8.802490234375,7.291730880737305,-2.6517224311828613,1.7394444942474365,5.893074989318848,-2.9026997089385986,-3.4712135791778564,1.1665602922439575,-3.250251531600952,7.42855978012085,2.936373710632324,3.391204833984375,0.975150465965271,2.4684128761291504,-0.32041022181510925,3.950399160385132,5.740966320037842,4.075070381164551,-1.8390984535217285,-3.8006198406219482,-12.240466117858887,-0.9370096325874329,0.005353133659809828,-10.749433517456055,-2.9722578525543213,2.469578504562378,-0.6331306099891663,0.3790363371372223,1.8532993793487549,-0.5443370938301086,-0.6472752094268799,0.3924334645271301,-4.870741844177246,1.9809589385986328,0.324253112077713,0.7389228343963623
162,-7.6058878898620605,7.833137035369873,-5.13236665725708,-2.5450704097747803,4.034445762634277,-2.7657604217529297,-0.9535340666770935,6.945430755615234,-2.2978413105010986,8.107955932617188,-3.3098862171173096,11.863812446594238,-1.6297125816345215,1.0634533166885376,-2.366532564163208,2.235274314880371,5.997253894805908,4.219878196716309,2.590170383453369,8.206579208374023,-12.44477653503418,-0.8597205281257629,-15.471527099609375,1.2091395854949951,-2.5425760746002197,2.8574249744415283,-1.1898804903030396,-0.6148673892021179,1.0736467838287354,-0.49470919370651245,-0.07245638221502304,2.1506028175354004,-6.112232208251953,2.358565330505371,-3.0056896209716797,2.8107481002807617
163,-7.093709468841553,8.463232040405273,-3.414534091949463,-5.765909194946289,-0.6661363244056702,1.5906474590301514,1.5978723764419556,0.6662188172340393,-2.1592934131622314,8.260775566101074,-3.6081085205078125,11.304710388183594,-5.41018009185791,0.08309242874383926,-4.625453472137451,2.139759063720703,5.341413497924805,4.115014553070068,2.6401329040527344,8.68150806427002,-14.606382369995117,-0.6557309627532959,-15.701763153076172,-1.7044720649719238,-2.809927225112915,3.326246738433838,-0.7255977988243103,-1.2022881507873535,-0.3337527811527252,0.5481869578361511,0.45184585452079773,-0.10825224220752716,-5.895407676696777,2.4773004055023193,-4.605507850646973,1.9477615356445312
164,-6.3319549560546875,8.864465713500977,-2.8817880153656006,-6.915071964263916,-3.6119253635406494,-0.6250137686729431,0.08431807905435562,-2.466123104095459,-2.4300601482391357,8.388248443603516,-3.862499713897705,9.48674201965332,-6.11580753326416,-0.741334080696106,-6.5633955001831055,1.1486036777496338,2.5602970123291016,4.135655879974365,1.8700189590454102,7.893214702606201,-15.096644401550293,-0.997054934501648,-15.6695556640625,-0.7927858233451843,-2.2099597454071045,3.500499963760376,-0.7003066539764404,-1.3930264711380005,-0.7817109227180481,-0.20175807178020477,-0.04492511972784996,-0.5014690160751343,-5.244660377502441,2.4852330684661865,-4.654425621032715,1.8488959074020386
165,-5.810550689697266,8.773862838745117,-1.947073221206665,-5.359939098358154,-0.26961082220077515,-0.3298914134502411,-0.20810337364673615,-6.183300495147705,-2.2463369369506836,8.211400985717773,-3.9024505615234375,9.46854019165039,-4.701073169708252,-0.618903636932373,-7.709545612335205,0.8878927826881409,0.9468390941619873,3.771209239959717,0.6100725531578064,6.24979305267334,-15.158727645874023,-1.05802321434021,-15.672492027282715,0.07117615640163422,-1.8452012538909912,3.0471694469451904,-0.4750920832157135,-0.9962878227233887,0.060505468398332596,-0.048597030341625214,-0.05102112516760826,-1.1462817192077637,-5.031227111816406,2.2796664237976074,-4.628528594970703,1.972762107849121
166,-6.060647487640381,7.890881538391113,-0.3437346816062927,-1.8923251628875732,3.209911823272705,-3.9665274620056152,-0.9830597639083862,-7.942598819732666,-2.151900291442871,7.541451454162598,-3.95632004737854,8.581521987915039,-2.5498855113983154,0.20312941074371338,-7.7606329917907715,0.8074604272842407,1.4466643333435059,3.7257425785064697,-1.0346879959106445,3.9849905967712402,-15.362195014953613,-1.3131835460662842,-15.693358421325684,0.9867379665374756,-1.8044215440750122,2.219031572341919,-0.013216912746429443,-0.24286510050296783,0.8571166396141052,-0.8933780193328857,-0.22807326912879944,-1.4756510257720947,-4.869047164916992,1.8108515739440918,-4.794222831726074,1.8382607698440552
