step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
209,4.656167507171631,-4.193276882171631,2.327786445617676,-1.0009948015213013,3.063591241836548,3.1872403621673584,2.2831993103027344,-1.2020279169082642,-1.998205304145813,-2.0720114707946777,-7.754144191741943,4.02720308303833,4.725822448730469,0.17418164014816284,4.9726243019104,-1.3494176864624023,-3.6919164657592773,0.6957928538322449,1.3737866878509521,-1.1619563102722168,-15.696172714233398,-15.509623527526855,-0.0022525060921907425,15.6517972946167,1.2221543788909912,-0.9531832337379456,0.5373556017875671,-0.2075953632593155,0.556171715259552,0.720504879951477,0.534071147441864,-0.2794262170791626,-7.032323837280273,-6.720883846282959,-1.4270343780517578,4.930007457733154
210,4.415655136108398,-6.694865703582764,2.026170015335083,-0.7910526990890503,3.0595383644104004,4.541861534118652,4.546136856079102,-0.26394736766815186,-1.9994254112243652,-2.024263620376587,5.247759819030762,4.23366641998291,3.388026237487793,-3.2828519344329834,3.3698580265045166,-3.164231538772583,-2.759551525115967,1.9188135862350464,6.488953590393066,-1.3084839582443237,-15.605051040649414,-15.700023651123047,6.892086029052734,15.624200820922852,1.2480276823043823,-2.2065346240997314,0.47019162774086,-0.1594245582818985,0.566007673740387,1.11824631690979,1.148375391960144,-0.020695488899946213,-6.707958221435547,-6.410367012023926,1.7510356903076172,5.6704936027526855
211,5.758956432342529,-5.8059844970703125,-1.1919589042663574,-0.7619353532791138,-0.248290553689003,0.7746398448944092,3.8473806381225586,-3.319190740585327,-2.00565767288208,-2.0252106189727783,3.7027814388275146,4.232549667358398,5.933481693267822,-6.21450662612915,1.3319311141967773,-3.497346878051758,-4.407312870025635,1.2656121253967285,8.830794334411621,-3.4474244117736816,-15.686542510986328,-15.66435718536377,15.691802978515625,15.59628963470459,1.8990296125411987,-1.7537659406661987,-0.3549872040748596,-0.1718646138906479,-0.1714930236339569,0.015459030866622925,1.0963435173034668,-0.8562700152397156,-6.136391639709473,-6.672036170959473,5.362270355224609,5.242332458496094
212,5.5495285987854,-5.648366451263428,-3.571035385131836,-0.12461566179990768,-2.1243631839752197,0.1264696568250656,3.8237433433532715,-3.3448197841644287,-2.039994478225708,-2.0029306411743164,4.1033830642700195,4.3715291023254395,8.22063159942627,-9.560380935668945,-1.9515234231948853,-3.9473042488098145,-7.4051361083984375,0.14518652856349945,9.361234664916992,-5.3487701416015625,-15.686039924621582,-15.691995620727539,15.696134567260742,15.544970512390137,2.0031211376190186,-2.3399252891540527,-0.8257681727409363,-0.0012909024953842163,-0.6441048383712769,-0.00029084086418151855,1.1235438585281372,-0.805502712726593,-5.571112632751465,-6.181399345397949,5.361629486083984,5.5813679695129395
213,5.330976486206055,-4.939983367919922,-3.9225001335144043,-0.6078648567199707,-2.956132650375366,-1.5638779401779175,3.681748867034912,-3.506603956222534,-1.9954345226287842,-1.994153380393982,4.19029426574707,4.45261287689209,10.33533763885498,-12.818622589111328,-5.24206018447876,-4.683932304382324,-10.839590072631836,-1.8660589456558228,9.29513168334961,-7.06553840637207,-15.312984466552734,-15.684932708740234,15.697366714477539,15.58855152130127,2.3185203075408936,-2.38200044631958,-0.9357472062110901,-0.16326917707920074,-0.9985717535018921,-0.3933795392513275,1.084436297416687,-0.9140720963478088,-4.964704513549805,-5.92704963684082,5.429409027099609,5.845249176025391
214,4.912168025970459,-4.185942649841309,-3.0088508129119873,0.0030096424743533134,-2.699582576751709,-2.7133841514587402,3.393627405166626,-3.461381196975708,-2.414294958114624,-1.998416543006897,4.1954474449157715,4.5325398445129395,12.50487232208252,-15.135619163513184,-7.36799430847168,-5.033775329589844,-13.408713340759277,-4.423743724822998,8.84634017944336,-8.479575157165527,-14.012397766113281,-15.69843864440918,15.706944465637207,15.56843376159668,2.4153330326080322,-2.3621482849121094,-0.7470874786376953,0.02759663760662079,-1.0166661739349365,-0.6908297538757324,0.9675908088684082,-0.957320511341095,-4.228531837463379,-5.6761369705200195,5.40558385848999,6.234170436859131
215,4.512881755828857,-3.745737075805664,-1.4970606565475464,0.8290627598762512,-1.3455829620361328,-2.8474209308624268,2.14843487739563,-3.2895774841308594,-2.912026882171631,-1.9846981763839722,4.174124717712402,4.491279602050781,14.26187515258789,-16.947345733642578,-3.9763636589050293,-4.807038307189941,-12.739752769470215,-6.671610355377197,7.9979071617126465,-9.752962112426758,0.0001745221670717001,-15.584338188171387,13.049419403076172,15.414023399353027,2.4344255924224854,-2.4929006099700928,-0.33969414234161377,0.1689322143793106,-0.3992205560207367,-0.7629759311676025,0.5214090347290039,-0.9611756801605225,-3.1817283630371094,-4.971576690673828,5.381646633148193,6.199945449829102
216,4.2219319343566895,-3.111809492111206,-4.894674301147461,2.4252164363861084,5.555698394775391,-2.4358468055725098,1.129672646522522,-3.202324151992798,4.771774768829346,-1.9213485717773438,4.290853023529053,4.366844654083252,15.51014518737793,-18.033004760742188,-2.5860064029693604,-4.659081935882568,-6.794045925140381,-8.221355438232422,6.434986591339111,-9.204751014709473,8.516483306884766,-15.541390419006348,15.501286506652832,9.770299911499023,2.745195150375366,-2.086941957473755,-1.2256993055343628,0.47357696294784546,1.2432066202163696,-0.6697845458984375,0.2403460144996643,-0.9980499148368835,2.678602695465088,-3.4325530529022217,5.761086463928223,5.162993431091309
217,3.8907055854797363,-3.0051844120025635,-4.515177249908447,2.3853139877319336,8.152763366699219,-1.7328529357910156,-0.7402780652046204,-3.3607568740844727,2.774505138397217,-6.94416618347168,4.26642370223999,15.63685417175293,15.107403755187988,-19.078128814697266,-2.5860331058502197,-4.5585713386535645,1.432080864906311,-8.869134902954102,4.494749546051025,-7.365228176116943,15.676838874816895,0.00025061139604076743,15.647696495056152,-0.009840145707130432,2.641388416290283,-2.0756382942199707,-0.9790257811546326,0.41201865673065186,2.5973353385925293,-0.45488807559013367,-0.20591787993907928,-0.8562998175621033,6.24213171005249,-1.6566660404205322,5.658092021942139,3.509929895401001
218,2.6235482692718506,-2.5683486461639404,0.4685544967651367,1.302945613861084,7.1518754959106445,1.7638568878173828,-4.601256370544434,-0.04849199205636978,2.0531506538391113,3.864016056060791,4.06256628036499,14.600329399108887,15.036951065063477,-17.292457580566406,-0.7467619776725769,-2.938603401184082,7.17829704284668,-7.132805824279785,1.4990352392196655,-7.84503173828125,15.622246742248535,6.155672550201416,15.410573959350586,0.014887113124132156,1.1605861186981201,-1.3018497228622437,0.2947438359260559,0.2012660950422287,3.1487133502960205,0.4258700907230377,-0.987080991268158,0.1497361958026886,7.281888008117676,1.5843945741653442,4.864371299743652,3.3277695178985596
219,-4.202320098876953,-1.361829400062561,-1.1450334787368774,5.152745246887207,5.374386310577393,5.416228771209717,-3.5619874000549316,-0.8006996512413025,2.0508615970611572,3.6115260124206543,4.187681198120117,11.574790954589844,9.171615600585938,-16.736398696899414,-0.3364107608795166,-1.137100338935852,11.247615814208984,-1.4993493556976318,-0.7910618185997009,-7.9846673011779785,15.507124900817871,14.965997695922852,15.448859214782715,0.003421518485993147,-1.0051690340042114,-0.5309731364250183,-0.2927856147289276,1.1259987354278564,2.2153031826019287,1.2324731349945068,-0.6856842637062073,-0.2562722861766815,6.486704349517822,5.426068305969238,4.853996753692627,2.3901326656341553
220,-5.608602523803711,5.444354057312012,-2.5354042053222656,2.464486598968506,4.388223171234131,3.4621129035949707,-3.0424420833587646,1.0662976503372192,2.020380973815918,1.964350700378418,4.382148265838623,4.215001106262207,2.6169593334198,-11.67725658416748,-0.045754462480545044,0.19771122932434082,13.26903247833252,2.730048179626465,-2.431845188140869,-7.650417804718018,15.700017929077148,15.684710502624512,15.452286720275879,0.013322697021067142,-1.142651915550232,1.1033531427383423,-0.5685427784919739,0.39445674419403076,2.0910608768463135,0.6974174976348877,-0.6360383033752441,0.24277666211128235,6.945006370544434,5.136017322540283,5.134640216827393,0.5647522211074829
221,-6.863383769989014,8.912790298461914,-3.6853463649749756,2.650245428085327,3.634305715560913,1.2347756624221802,-4.418226718902588,4.742888927459717,2.0119991302490234,2.030080795288086,3.863067865371704,-3.645601511001587,-3.0239317417144775,-4.211418151855469,0.11539635062217712,1.167026400566101,13.609020233154297,4.783904552459717,-4.15724515914917,-1.3817692995071411,15.64648151397705,15.662964820861816,15.316662788391113,-15.652498245239258,-2.0488128662109375,2.240771770477295,-0.7862011790275574,0.5506489276885986,1.6162147521972656,0.20507510006427765,-1.0773379802703857,1.0417351722717285,7.012108325958252,5.696395397186279,4.216678619384766,-6.454107761383057
222,-6.085744380950928,8.238643646240234,-3.6178643703460693,2.0504112243652344,3.3725838661193848,0.3537312150001526,-5.741722106933594,4.179810523986816,2.0053138732910156,1.9932804107666016,3.8742575645446777,-4.400657653808594,-6.384757995605469,2.4086430072784424,0.2867353558540344,2.768226146697998,12.867766380310059,5.109550952911377,-1.6150826215744019,-0.057282112538814545,15.653749465942383,15.634468078613281,-0.038996219635009766,-15.724264144897461,-2.007194995880127,2.6753735542297363,-0.7221697568893433,0.4206238389015198,1.404133915901184,0.04687812924385071,-1.5155848264694214,0.8092943429946899,7.018126010894775,5.9824538230896,3.8891732692718506,-6.327477931976318
223,-5.9820146560668945,6.9999284744262695,-2.1287107467651367,1.205287218093872,1.7984189987182617,0.3264734447002411,-8.159695625305176,4.996035575866699,1.9983086585998535,1.9965784549713135,10.119635581970215,-4.391430854797363,-8.274203300476074,7.660269737243652,0.11329342424869537,4.109246730804443,11.086875915527344,4.683159828186035,-4.50311279296875,1.5068012475967407,15.67430591583252,15.700016975402832,0.02677907422184944,-15.586338996887207,-2.3885765075683594,3.3259143829345703,-0.3655742108821869,0.2461884468793869,0.4937875270843506,0.07669864594936371,-2.0183494091033936,1.0784697532653809,6.9126458168029785,6.459216594696045,1.8915126323699951,-5.793461799621582
224,-5.595969200134277,5.9327616691589355,-2.740654468536377,0.7956610321998596,-0.5036192536354065,0.05536385625600815,-5.658830642700195,5.4631147384643555,2.012375593185425,1.997462272644043,8.24606990814209,-4.236486434936523,-9.446744918823242,11.320259094238281,-0.05275675654411316,5.519003868103027,8.693863868713379,3.919745922088623,-6.684267997741699,3.6435635089874268,15.660240173339844,15.700016021728516,0.02549559809267521,-15.68979549407959,-2.4320645332336426,3.45100736618042,-0.5736483931541443,0.173500195145607,-0.2049093246459961,0.0005429014563560486,-1.3490633964538574,1.2560800313949585,7.014871120452881,6.412566184997559,1.643824815750122,-5.40886926651001
225,-5.054081439971924,5.024287700653076,-2.6390271186828613,0.23521575331687927,-4.0501251220703125,0.08198913931846619,-4.780112266540527,4.454305648803711,2.0055201053619385,1.9971365928649902,6.8405842781066895,-4.203205108642578,-10.233214378356934,13.672109603881836,-0.6232386827468872,6.12665319442749,5.307239532470703,3.159942865371704,-8.446124076843262,5.615706443786621,15.598165512084961,15.700011253356934,0.020235097035765648,-15.689657211303711,-2.0530753135681152,3.2230477333068848,-0.532753050327301,0.033526286482810974,-0.818831741809845,0.019638389348983765,-1.2886964082717896,1.042335867881775,6.701125144958496,6.528761863708496,1.3515064716339111,-5.33962345123291
226,-4.193801403045654,4.389698028564453,-2.217808961868286,-0.06056399270892143,-4.154632568359375,0.17595429718494415,-3.225558042526245,3.180075168609619,2.0236427783966064,2.0122830867767334,1.064932942390442,-4.181739807128906,-10.970709800720215,15.051950454711914,-1.1034481525421143,6.222698211669922,2.496239423751831,2.665735960006714,-9.650494575500488,7.244500160217285,15.647256851196289,15.653409004211426,0.002340216189622879,-15.6054105758667,-1.5351508855819702,2.852743625640869,-0.4430144429206848,-0.023100659251213074,-0.7998872995376587,0.042814940214157104,-0.8662514090538025,0.7703006863594055,6.517200946807861,6.545260906219482,-0.007186233997344971,-5.288050651550293
227,-2.6504018306732178,3.9175405502319336,-2.497156858444214,-0.6250125169754028,-5.098897933959961,0.3385838270187378,-0.07000946998596191,1.1040743589401245,2.0081183910369873,2.0278127193450928,-3.5465030670166016,-4.167911529541016,-11.052347183227539,16.091859817504883,-1.2158058881759644,6.204714775085449,-0.08509615063667297,2.386068820953369,-5.326719760894775,7.882166385650635,15.637042999267578,15.668173789978027,-15.649292945861816,-15.666197776794434,-0.7987043261528015,2.5102086067199707,-0.5270237326622009,-0.12136955559253693,-1.1626205444335938,0.0806029736995697,0.15604056417942047,0.19828100502490997,6.142300128936768,6.615005970001221,-5.402740478515625,-5.230638027191162
228,-1.1061798334121704,3.5356101989746094,-2.3303775787353516,-2.526520013809204,-5.914462566375732,-0.5873762965202332,2.6190671920776367,0.3990904688835144,2.01904034614563,1.9980076551437378,-4.191672325134277,-4.250467777252197,-10.295084953308105,16.30451774597168,-1.4450361728668213,4.97657585144043,2.1346137523651123,1.9060591459274292,-5.121774673461914,7.796986103057861,-0.0016399896703660488,15.69894027709961,-15.500740051269531,-15.658370018005371,-0.25560277700424194,2.2197623252868652,-0.48435378074645996,-0.4875767230987549,-1.5948494672775269,-0.14490431547164917,0.5368881821632385,0.07245160639286041,6.237905979156494,6.781688690185547,-5.7381391525268555,-5.449697017669678
229,0.5029937028884888,3.044667959213257,-2.594921827316284,-1.602821946144104,-6.841948986053467,-2.793654680252075,3.950493812561035,-1.4210455417633057,8.372119903564453,2.0124828815460205,-4.5582404136657715,-4.2699294090271,-10.358317375183105,16.285066604614258,-1.3682671785354614,4.184554100036621,-0.17595183849334717,0.9727778434753418,-4.312736511230469,6.813889980316162,-0.00023624225286766887,15.609774589538574,-15.318110466003418,-15.601390838623047,0.15580390393733978,1.6168091297149658,-0.5533927083015442,-0.2502795457839966,-1.7086516618728638,-0.6381001472473145,0.7326659560203552,-0.2924383580684662,2.6552388668060303,6.355546951293945,-5.600503921508789,-5.400393962860107
230,1.7765344381332397,2.761032819747925,-1.5815337896347046,-2.194056987762451,-5.4367194175720215,-2.8927717208862305,3.3027124404907227,-0.8384682536125183,8.555217742919922,2.0463764667510986,-4.545073986053467,-4.102255344390869,-9.93722915649414,16.07207489013672,-1.0681320428848267,3.5464282035827637,-2.041698455810547,2.4575066566467285,-3.5617079734802246,5.848843574523926,-0.00022789568174630404,7.8393378257751465,-15.427145957946777,-15.695795059204102,0.3044329881668091,1.3918639421463013,-0.29096806049346924,-0.412020742893219,-1.259705662727356,-0.5956209897994995,0.5685526728630066,-0.12175063788890839,3.1162800788879395,5.858400344848633,-5.442412376403809,-4.923027515411377
231,3.060286045074463,2.14388370513916,-0.6838244199752808,-3.428926944732666,-4.387995719909668,-5.973121643066406,3.391840934753418,-0.6189102530479431,7.302093505859375,9.03847599029541,-4.449321269989014,-3.5909175872802734,-9.439620018005371,13.199462890625,-0.6513948440551758,2.2490715980529785,-3.446312665939331,3.379551410675049,-2.6863105297088623,5.136025428771973,-0.00023152612266130745,-0.0008676988072693348,-15.276857376098633,-15.562129974365234,0.514711856842041,0.9169875383377075,-0.10498187690973282,-0.6744788289070129,-1.03663170337677,-1.3244354724884033,0.6214914321899414,-0.09867487847805023,1.8692615032196045,4.278036594390869,-5.507083892822266,-3.764573097229004
232,3.473573684692383,1.9135406017303467,1.7296571731567383,-5.097334384918213,-3.0788683891296387,-6.867990970611572,3.1167550086975098,-1.4254438877105713,-0.03717711195349693,8.603877067565918,-4.333169460296631,-2.7256696224212646,-7.045591354370117,6.447915077209473,3.0216214656829834,2.0690600872039795,-4.414660453796387,0.14278976619243622,-1.815267562866211,4.052695274353027,-3.353845386300236e-05,-0.00040462950710207224,-15.637024879455566,-15.606910705566406,0.5812510251998901,0.4362180829048157,0.46763354539871216,-1.007135272026062,-0.6920996904373169,-1.7436232566833496,0.5745996832847595,-0.2735320031642914,-0.2893963158130646,3.012164831161499,-5.477107524871826,-2.5915048122406006
233,5.367509841918945,1.830273985862732,0.19994854927062988,-7.481738090515137,-1.587316870689392,-6.055083274841309,3.6656506061553955,-0.7766985297203064,-3.6974353790283203,8.177544593811035,-4.2685747146606445,-10.177321434020996,-4.694523334503174,5.658327579498291,3.4144325256347656,-0.35776999592781067,-0.46982479095458984,-2.4835634231567383,-0.7966734766960144,3.080759048461914,-15.689314842224121,-7.49670434743166e-05,-15.522950172424316,0.04065375402569771,1.0777047872543335,0.4583921730518341,-0.01704327017068863,-1.5767784118652344,-0.2659415304660797,-1.5356086492538452,0.7320126891136169,-0.11861728131771088,-5.256227970123291,2.5373640060424805,-5.691995620727539,-2.068537712097168
234,5.02311897277832,-0.8783584237098694,1.3684329986572266,-5.477451324462891,0.6379449963569641,-3.9347012042999268,1.4720696210861206,0.860602080821991,-1.9523707628250122,3.691889524459839,-4.243321418762207,4.372680187225342,-2.687718629837036,4.63839054107666,4.208385944366455,-2.318316698074341,-1.1276472806930542,-4.309416770935059,-0.9268390536308289,3.5584518909454346,-15.673357009887695,3.088692756136879e-05,-15.676528930664062,4.124358654022217,0.976019561290741,-0.2671271562576294,0.36546993255615234,-1.1236767768859863,0.2126680314540863,-0.8773729801177979,0.2082282453775406,0.25597643852233887,-7.656203746795654,0.5866422057151794,-5.420925140380859,1.4763492345809937
235,4.15929651260376,0.16181029379367828,0.656324565410614,-1.2794750928878784,-1.9648357629776,4.388858795166016,3.8735008239746094,2.5945446491241455,-1.9914958477020264,-3.491835594177246,-4.201297283172607,4.317506790161133,-3.64616060256958,1.6292541027069092,1.3035123348236084,-2.8349928855895996,-3.0724005699157715,1.258831262588501,-0.13547882437705994,4.902945518493652,-15.679746627807617,-15.6693696975708,-15.621612548828125,15.686416625976562,0.7333174347877502,0.0694119855761528,0.10381513088941574,-0.11908353865146637,-0.5452243685722351,1.396883487701416,0.84489506483078,0.6889939904212952,-7.781888008117676,-6.391222953796387,-5.3448004722595215,5.863901615142822
236,5.13679838180542,-0.2256833165884018,3.5907845497131348,-1.8019007444381714,1.6722935438156128,0.24073247611522675,2.0704922676086426,1.202069878578186,-2.0022850036621094,-1.930201768875122,-3.976832389831543,4.049252986907959,-1.5803409814834595,1.6013413667678833,2.5831592082977295,-2.2602996826171875,-3.7174265384674072,0.8723233342170715,0.3531007766723633,4.0807037353515625,-15.691237449645996,-15.694804191589355,-15.640058517456055,15.687955856323242,1.097409725189209,-0.05757998302578926,0.8935841917991638,-0.41592079401016235,0.44634732604026794,-0.10187968611717224,0.3543962240219116,0.22266845405101776,-7.368991374969482,-6.920723915100098,-4.640224456787109,5.14022970199585
237,4.239988803863525,-1.710184931755066,3.182955265045166,-1.2616428136825562,2.354874849319458,1.4672086238861084,0.37684664130210876,0.6905048489570618,-2.0093564987182617,-1.9870903491973877,-3.5009162425994873,4.074888229370117,0.2120419144630432,1.0984514951705933,3.80108642578125,-1.7521926164627075,-3.93522047996521,0.5277116894721985,-0.3215791583061218,2.7835018634796143,-15.676528930664062,-15.700016021728516,-15.654088020324707,15.685667991638184,0.8674164414405823,-0.38710811734199524,0.7081515192985535,-0.24701537191867828,0.4487074911594391,0.3520478308200836,0.010595008730888367,0.13151420652866364,-7.3061017990112305,-6.876185417175293,-3.7143537998199463,5.086673259735107
238,4.587553977966309,-3.043154239654541,2.6631033420562744,-0.9161498546600342,2.94242787361145,2.171769857406616,0.47925204038619995,-0.17519395053386688,-1.9992730617523193,-2.0095129013061523,-2.6337153911590576,4.037476539611816,2.2532646656036377,0.4266246557235718,4.730517864227295,-1.1760023832321167,-3.890190839767456,0.41534459590911865,-0.8982207775115967,1.203426718711853,-15.693988800048828,-15.58498764038086,-15.680168151855469,15.697239875793457,1.0922925472259521,-0.676112949848175,0.6072582602500916,-0.17814595997333527,0.5563602447509766,0.4784117341041565,0.09729845821857452,-0.06880806386470795,-7.190422534942627,-6.729506492614746,-2.469883441925049,4.993091106414795
239,4.5713958740234375,-4.4855570793151855,2.359611749649048,-0.9280732274055481,3.027256965637207,3.369377613067627,2.1829488277435303,-1.1467310190200806,-2.001892566680908,-2.0747861862182617,-7.68075704574585,4.023733615875244,4.505600452423096,-0.5989165306091309,4.851008892059326,-0.7558501958847046,-3.794435977935791,0.8392481803894043,0.6536301374435425,-0.676467776298523,-15.698356628417969,-15.525266647338867,0.0027518197894096375,15.668219566345215,1.1848493814468384,-1.0580357313156128,0.5422860383987427,-0.1910931020975113,0.5543134808540344,0.776957631111145,0.4985736608505249,-0.26518359780311584,-6.978763580322266,-6.724092483520508,-1.4103765487670898,4.978053569793701
240,4.524791240692139,-6.57106351852417,1.9215673208236694,-0.8934173583984375,2.878751754760742,4.495580673217773,4.645987510681152,-0.378831148147583,-1.9982742071151733,-2.0094332695007324,5.99685001373291,4.21483850479126,3.6946663856506348,-3.3268861770629883,3.5555367469787598,-2.198918342590332,-3.014145612716675,2.029022455215454,5.753242492675781,-0.950461745262146,-15.587118148803711,-15.636462211608887,8.64012622833252,15.558550834655762,1.279129147529602,-2.217677593231201,0.434754878282547,-0.18559499084949493,0.5234341025352478,1.101853847503662,1.1530405282974243,-0.05100001022219658,-6.680633068084717,-6.429158687591553,2.0700409412384033,5.65987491607666
241,5.7021918296813965,-5.67673921585083,-1.3413503170013428,-1.0940805673599243,-0.25168734788894653,0.608761727809906,3.978456497192383,-3.2637710571289062,-2.0199942588806152,-2.020005941390991,3.725038528442383,4.226744651794434,5.956085205078125,-6.503473281860352,1.2763936519622803,-2.8375680446624756,-4.7081193923950195,1.4679073095321655,8.210140228271484,-3.05043625831604,-15.657649993896484,-15.675212860107422,15.691560745239258,15.528599739074707,1.8487271070480347,-1.731728434562683,-0.3828120231628418,-0.24950169026851654,-0.16673222184181213,-0.02405145764350891,1.092736005783081,-0.8246374130249023,-6.070430278778076,-6.64932918548584,5.220760345458984,5.3148884773254395
242,5.581803798675537,-5.482119083404541,-3.4219329357147217,-0.6547094583511353,-2.231264352798462,-0.4360431730747223,4.042468547821045,-3.20141339302063,-2.021824598312378,-2.00886607170105,4.105099678039551,4.3948073387146,8.218289375305176,-9.916534423828125,-2.0290274620056152,-3.5804648399353027,-7.794760227203369,0.063233382999897,9.052874565124512,-4.939863204956055,-15.650733947753906,-15.684239387512207,15.694487571716309,15.54656982421875,2.0515213012695312,-2.2218470573425293,-0.7844482064247131,-0.12899209558963776,-0.6889028549194336,-0.1260022222995758,1.1758896112442017,-0.7538701891899109,-5.466214656829834,-6.153619289398193,5.376201629638672,5.591376304626465
243,5.380373477935791,-4.755184173583984,-3.55964994430542,-0.8598393201828003,-2.9682888984680176,-2.0431618690490723,4.013542652130127,-3.366175413131714,-1.999849557876587,-2.006702184677124,4.190859317779541,4.477744102478027,10.41494083404541,-13.012317657470703,-5.072772026062012,-4.397739887237549,-11.206379890441895,-2.2562615871429443,9.338733673095703,-6.5975494384765625,-15.192090034484863,-15.659541130065918,15.71213436126709,15.603217124938965,2.3788208961486816,-2.262166976928711,-0.840203583240509,-0.20811240375041962,-1.021500587463379,-0.4997929036617279,1.1886268854141235,-0.8609323501586914,-4.864079475402832,-5.879215717315674,5.431342124938965,5.916271209716797
244,4.888620376586914,-4.106399059295654,-2.4591779708862305,0.13233345746994019,-2.6593339443206787,-2.900057554244995,3.666020631790161,-3.395073890686035,-2.477750539779663,-1.9940506219863892,4.189249038696289,4.581989288330078,12.558891296386719,-15.299942970275879,-6.992546558380127,-4.696937561035156,-13.543925285339355,-4.979500770568848,9.04153060913086,-8.054097175598145,-13.857257843017578,-15.686786651611328,15.69913101196289,15.5985689163208,2.4291348457336426,-2.317936420440674,-0.5835861563682556,0.06510768830776215,-1.0169707536697388,-0.7415968179702759,1.0549439191818237,-0.9219368696212769,-4.128445625305176,-5.586554527282715,5.369549751281738,6.325634479522705
245,4.295590877532959,-3.6920711994171143,-0.9625142216682434,0.9404808282852173,-1.116738200187683,-2.861863136291504,2.35695219039917,-3.2185897827148438,-8.630075454711914,-1.994411587715149,4.124059677124023,4.487793445587158,15.064665794372559,-16.69272804260254,-7.489842414855957,-4.520425796508789,-12.805930137634277,-7.3591437339782715,7.95074462890625,-9.260099411010742,0.0001712978701107204,-15.692389488220215,15.633277893066406,15.622309684753418,2.4238765239715576,-2.450406074523926,-0.18591779470443726,0.19014202058315277,-0.3048883080482483,-0.7785177230834961,0.5788549780845642,-0.9227167367935181,-3.0671210289001465,-4.7990522384643555,5.364468097686768,6.254002094268799
246,3.889169692993164,-3.216521978378296,-2.9105169773101807,2.6366539001464844,5.941473007202148,-1.4687825441360474,0.7293907999992371,-2.0777785778045654,3.6093087196350098,-1.914514422416687,4.6959052085876465,4.622039318084717,15.72434139251709,-17.371994018554688,-1.8601516485214233,-3.9201483726501465,-6.103137969970703,-7.8816070556640625,6.410880088806152,-7.287431240081787,6.201319217681885,-15.530068397521973,15.623047828674316,6.48378849029541,2.2322521209716797,-2.0964441299438477,-0.7117030024528503,0.523705005645752,1.3468163013458252,-0.33649519085884094,0.10433787107467651,-0.5570940375328064,1.5571168661117554,-3.26973819732666,5.61582612991333,5.513587474822998
247,3.661797046661377,-2.9812309741973877,-5.0401716232299805,1.9814740419387817,7.954667568206787,-1.27505362033844,-0.2552919387817383,-4.020166397094727,3.442906141281128,-6.473776817321777,4.361988544464111,14.586650848388672,16.249422073364258,-17.823007583618164,-1.9474918842315674,-3.679288625717163,1.6878024339675903,-8.739368438720703,4.7198615074157715,-7.037230968475342,15.03828239440918,0.00022349765640683472,15.326789855957031,0.3274388015270233,2.2746939659118652,-1.9482272863388062,-1.1781935691833496,0.3273109197616577,2.475285530090332,-0.3376599848270416,-0.0879904180765152,-1.092883825302124,6.032034397125244,-1.4480433464050293,5.530379295349121,3.0629916191101074
248,2.2504961490631104,-2.650726556777954,-0.023074205964803696,1.302154302597046,6.960864067077637,2.38126540184021,-6.198593616485596,0.5939235687255859,2.039308547973633,4.1114277839660645,4.204704284667969,14.167108535766602,14.239677429199219,-17.846391677856445,-1.2219839096069336,-2.7809712886810303,7.58967399597168,-6.021036624908447,1.0337871313095093,-7.049299240112305,15.483732223510742,6.419203758239746,15.222711563110352,-0.019376195967197418,0.8604515194892883,-1.5315275192260742,0.19828540086746216,0.21477414667606354,3.011580467224121,0.5306820869445801,-1.3811967372894287,0.3048897683620453,7.315175533294678,1.6880881786346436,4.725310325622559,3.276782751083374
249,-4.856115341186523,-1.0325753688812256,-0.6678275465965271,4.667703151702881,5.313211917877197,5.2621378898620605,-3.449674129486084,-1.1008912324905396,2.0978801250457764,3.548572540283203,4.288974761962891,11.445127487182617,7.6672682762146,-17.021713256835938,-0.8428940773010254,-1.0970489978790283,11.837041854858398,-0.41372445225715637,-1.3075528144836426,-7.300136089324951,15.442299842834473,14.976116180419922,15.353001594543457,0.00942947156727314,-1.1376333236694336,-0.34503209590911865,-0.16279801726341248,1.0142685174942017,2.32956600189209,1.2109973430633545,-0.6162363290786743,-0.36259356141090393,6.497828006744385,5.412670612335205,4.883365154266357,2.366736650466919
250,-5.498427391052246,6.489944934844971,-2.3014748096466064,1.6759699583053589,4.3245649337768555,3.0408971309661865,-2.9665138721466064,0.6124861240386963,2.033723831176758,1.9822661876678467,4.494694709777832,1.6339287757873535,1.6589637994766235,-10.898965835571289,-0.08851411938667297,0.25983065366744995,13.664369583129883,3.5254039764404297,-2.868406057357788,-7.15307092666626,15.673584938049316,15.70001220703125,15.359955787658691,0.0013633407652378082,-1.1393476724624634,1.3273106813430786,-0.5351141095161438,0.2267523854970932,2.156888246536255,0.6090313196182251,-0.6310245394706726,0.1725190430879593,6.936582088470459,5.271347999572754,5.176108360290527,-0.04732972010970116
