step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
257,-4.8148345947265625,-0.22054485976696014,-4.500650882720947,-2.5843045711517334,-4.232564449310303,-4.209555149078369,11.021671295166016,9.866009712219238,2.0612637996673584,2.0233280658721924,4.5699357986450195,4.0619635581970215,-0.20714432001113892,-3.3768434524536133,-4.549615383148193,-2.904839277267456,-15.844099044799805,-10.165383338928223,15.033528327941895,15.490484237670898,15.531365394592285,15.665902137756348,15.658708572387695,15.69120979309082,-1.0752990245819092,0.02048879861831665,-1.043691635131836,-0.7694293856620789,-10.10263729095459,-1.6621851921081543,6.7848124504089355,5.539061546325684,5.229987144470215,6.232909679412842,6.392428398132324,5.12502384185791
258,-5.464043617248535,2.695993185043335,-4.7465739250183105,-7.428316593170166,-4.449025630950928,-1.7579776048660278,9.925785064697266,9.191851615905762,2.076719284057617,2.0126659870147705,4.529574871063232,4.070858955383301,-4.047161102294922,-3.6338143348693848,-6.9759087562561035,-8.119033813476562,-15.352995872497559,-10.809825897216797,16.151243209838867,15.953231811523438,15.481515884399414,15.669981956481934,15.660234451293945,15.664080619812012,-1.4814599752426147,0.6048710942268372,-1.228943109512329,-2.196641445159912,-8.905776023864746,-0.4228050112724304,6.4427289962768555,5.456366539001465,4.893662929534912,5.843098163604736,6.410822868347168,5.0432000160217285
259,-6.42778205871582,7.100566387176514,-2.5419704914093018,-7.440004825592041,-4.401975154876709,9.328102111816406,6.446732044219971,6.782088279724121,2.397205114364624,1.9983224868774414,4.300417423248291,3.6592836380004883,-7.4720354080200195,-2.36154842376709,-8.167880058288574,-13.152891159057617,-15.778532981872559,-6.889998435974121,18.864240646362305,15.437480926513672,15.09225082397461,14.877634048461914,7.04847526550293,15.545559883117676,-2.762906789779663,1.9510526657104492,-0.5979593992233276,-2.660111427307129,-4.0167670249938965,4.221480846405029,2.846223831176758,2.993438959121704,5.145354747772217,5.578869342803955,5.477109432220459,3.964986562728882
260,-6.253274917602539,9.967623710632324,6.107795715332031,-1.7956079244613647,8.870985984802246,8.440173149108887,-12.77324104309082,-0.17174132168293,3.1085453033447266,9.981053352355957,16.71769142150879,3.0063459873199463,-7.093672275543213,-3.981510639190674,-4.368027210235596,-12.481962203979492,-10.601344108581543,0.9583969712257385,17.010025024414062,12.672128677368164,10.106979370117188,-1.7393168210983276,-0.0037440152373164892,15.696906089782715,-3.399134874343872,3.010197162628174,1.3538033962249756,-0.33982059359550476,3.8865034580230713,7.940219879150391,-2.6054346561431885,-0.5714194178581238,3.811528444290161,3.3287901878356934,3.961134910583496,2.876192569732666
261,-7.754451274871826,8.325020790100098,4.8702592849731445,9.632546424865723,9.987897872924805,7.738791465759277,-22.54037094116211,-5.54329252243042,-6.571444034576416,-3.1957781314849854,13.320989608764648,3.140669107437134,1.1986736059188843,0.5779369473457336,1.3465007543563843,-3.7341129779815674,0.5371040105819702,1.313349962234497,8.482131004333496,7.3807291984558105,-10.031612396240234,-6.773434162139893,0.015356062911450863,15.188874244689941,-3.9602549076080322,2.9181530475616455,0.9266481399536133,2.024700880050659,7.807252883911133,5.737135887145996,-4.414893627166748,-0.9978601336479187,-3.6890621185302734,-5.913785457611084,2.8351080417633057,2.9781386852264404
262,-9.949079513549805,8.085755348205566,4.739883899688721,7.818595886230469,8.480493545532227,7.8961334228515625,-18.94450569152832,-5.2231221199035645,-2.7623391151428223,-3.6581711769104004,12.199407577514648,2.9004592895507812,4.501837730407715,4.229655742645264,5.402398586273193,3.3668124675750732,1.9288146495819092,3.6106302738189697,1.0225924253463745,3.4088292121887207,-12.797942161560059,-12.696517944335938,-0.0019796956330537796,15.38436508178711,-5.7648515701293945,3.411220073699951,1.1278278827667236,1.6522291898727417,10.064667701721191,3.427854061126709,-4.135952472686768,-0.9144203066825867,-5.49318790435791,-6.016655445098877,2.639493227005005,2.691587209701538
263,-10.73257827758789,7.438386917114258,3.0913071632385254,3.0982096195220947,8.632003784179688,6.807445526123047,-9.045389175415039,-5.7369608879089355,-3.319056749343872,-3.2484147548675537,10.656322479248047,2.5475776195526123,5.273754596710205,5.678055286407471,6.942850589752197,5.883535385131836,1.5769582986831665,3.748555898666382,-2.546875,0.5456429719924927,-12.78454303741455,-13.111350059509277,-0.0034585478715598583,15.475377082824707,-6.143510341644287,4.341063499450684,0.7335169315338135,0.5862953066825867,10.102325439453125,2.133551836013794,-1.6708952188491821,-1.1381560564041138,-4.745405197143555,-4.6822075843811035,2.2256920337677,2.336474895477295
264,-10.740001678466797,7.301002502441406,-0.1432197242975235,2.0765743255615234,8.400010108947754,4.831735610961914,-3.1490888595581055,-5.007974624633789,-2.9056882858276367,-3.006143808364868,9.840322494506836,6.4288225173950195,5.0761213302612305,5.849763870239258,6.608156681060791,5.828837871551514,2.801412582397461,3.4262442588806152,-3.9240262508392334,3.294799327850342,-13.393216133117676,-13.670919418334961,-0.002089001005515456,0.00036131369415670633,-6.057274341583252,4.620421886444092,-0.1771089732646942,0.4764462411403656,9.119640350341797,1.1353822946548462,-0.488480806350708,-0.9414610266685486,-4.5873823165893555,-4.568862438201904,2.058588743209839,2.509244441986084
265,-10.472453117370605,7.551906585693359,-2.7744386196136475,0.8625562191009521,8.192215919494629,3.6404383182525635,1.509409785270691,-5.901949405670166,-2.9364066123962402,-2.7821121215820312,8.057511329650879,8.898006439208984,3.478264570236206,4.292828559875488,4.4040398597717285,5.018691539764404,3.7741878032684326,2.9754538536071777,-3.663909673690796,1.1944797039031982,-13.739287376403809,-14.006887435913086,-0.011665262281894684,0.004060523584485054,-5.72189998626709,5.28389310836792,-0.5554917454719543,0.15283557772636414,8.678747177124023,0.8105877041816711,0.45421791076660156,-1.1488436460494995,-4.669896125793457,-4.508465766906738,1.602596640586853,1.7653422355651855
266,-9.978160858154297,8.023038864135742,-2.418713331222534,0.7215245366096497,7.864443778991699,3.3187077045440674,2.722784996032715,-3.483513832092285,-2.7801320552825928,-2.6115379333496094,5.326414108276367,9.583382606506348,2.0352423191070557,3.1732656955718994,2.6390998363494873,4.134219646453857,4.955768585205078,3.007936954498291,-2.6403026580810547,-0.04964759945869446,-14.081714630126953,-14.45948600769043,-0.006759318523108959,0.00444161519408226,-5.564905166625977,5.359534740447998,-0.42859792709350586,0.16226467490196228,7.897515773773193,0.7608872056007385,0.5376708507537842,-0.6101967692375183,-4.505884170532227,-4.608062267303467,0.9743691682815552,2.070488452911377
267,-9.550597190856934,8.298938751220703,-2.247769594192505,0.019999301061034203,7.467312812805176,2.9405622482299805,1.728219747543335,-1.7301592826843262,-2.6299524307250977,-2.4789493083953857,-0.3801810145378113,9.345513343811035,-1.8073439598083496,-0.8454898595809937,-1.1837364435195923,1.7704882621765137,5.434931755065918,2.078911542892456,-0.7421812415122986,-1.2930101156234741,-14.470251083374023,-15.24730396270752,-4.084930419921875,-0.0059738559648394585,-5.316289901733398,5.2945380210876465,-0.42283838987350464,-0.02697836607694626,6.9134626388549805,0.6694702506065369,0.28987786173820496,-0.2864595353603363,-4.454288005828857,-4.830036163330078,-0.29370808601379395,1.965775728225708
268,-8.501757621765137,9.428507804870605,-0.6078453660011292,1.2734229564666748,7.3141303062438965,5.414944171905518,-5.990391254425049,-2.719003915786743,-2.422264814376831,-2.3535399436950684,-2.468074083328247,4.405792236328125,-2.269209861755371,-0.8710455298423767,-0.9315696954727173,2.5728976726531982,6.908760070800781,2.386139154434204,0.9100768566131592,-2.3007709980010986,-14.801495552062988,-14.920825958251953,-15.51963996887207,0.0064589520916342735,-5.431462287902832,6.218706130981445,-0.06732454150915146,0.32578665018081665,6.880221843719482,1.5626544952392578,-1.4327303171157837,-0.624249279499054,-4.383511543273926,-4.931146621704102,-2.8359522819519043,0.698890745639801
269,-8.506190299987793,9.337639808654785,0.9588891267776489,0.0904424712061882,6.792145729064941,3.830300807952881,-5.555017948150635,-2.5810678005218506,-2.3215320110321045,-2.214984893798828,-3.977445363998413,-3.047318458557129,-2.235352039337158,-0.40371939539909363,-0.5502523183822632,2.7569000720977783,8.835929870605469,2.2399964332580566,-1.7615785598754883,1.474988341331482,-15.029839515686035,-15.461276054382324,-15.692258834838867,-15.700384140014648,-5.5552191734313965,6.036136150360107,0.24676023423671722,-0.028867505490779877,6.419703006744385,0.8144286870956421,-1.149924397468567,-0.46890172362327576,-4.4552388191223145,-5.023784160614014,-5.655580520629883,-3.606543779373169
270,-8.822563171386719,9.118928909301758,-2.360724449157715,0.1578248143196106,6.54516077041626,4.223475933074951,-2.864161252975464,0.3045042157173157,-2.08723521232605,-2.006990909576416,-4.2550129890441895,-4.16073751449585,-1.3532938957214355,0.47555869817733765,-0.7853458523750305,4.031796455383301,10.566848754882812,2.571120262145996,-3.857771396636963,1.0712721347808838,-0.0005737617611885071,-15.573552131652832,-15.689146041870117,-15.66991901397705,-5.355350971221924,6.694138050079346,-0.6088063716888428,0.039057694375514984,5.626417636871338,1.0480926036834717,-0.5445452928543091,0.16770108044147491,-4.572093963623047,-5.271717548370361,-5.658743858337402,-5.960164546966553
271,-8.613227844238281,8.968021392822266,-1.8531640768051147,1.426639199256897,5.738089084625244,4.599303245544434,-0.9617105722427368,-3.8588292598724365,-8.603039741516113,-2.003136396408081,-4.227090358734131,-4.582064151763916,-2.580510139465332,0.7112451791763306,-1.279309868812561,5.220810890197754,11.962835311889648,2.9285998344421387,-5.099881172180176,-0.8520936369895935,-0.0003791663912124932,0.0013808534713461995,-15.634657859802246,-15.520413398742676,-5.743277072906494,6.476569652557373,-0.3666788935661316,0.3947153389453888,4.883068561553955,1.14588463306427,-0.14914652705192566,-0.9366284608840942,-2.9993202686309814,-4.754919528961182,-5.343008041381836,-6.4202141761779785
272,-8.544671058654785,8.559319496154785,-0.15100064873695374,1.9448325634002686,4.796080112457275,2.7998406887054443,-2.328331708908081,-3.8043558597564697,-7.857600212097168,-8.826384544372559,-4.285138130187988,-4.482814311981201,-3.091109275817871,2.3914694786071777,-0.044344864785671234,3.3332791328430176,14.39738655090332,2.2178821563720703,-7.021622180938721,-2.682330846786499,0.00016992713790386915,0.03133658319711685,-15.641798973083496,-15.24507999420166,-6.1886773109436035,5.980977535247803,0.0367065966129303,0.4519388973712921,2.718674659729004,0.546052873134613,-0.6568083763122559,-0.813233494758606,-2.2406392097473145,-3.447003126144409,-5.353952407836914,-6.4532365798950195
273,-7.912837028503418,8.390629768371582,-0.5902978777885437,2.5600500106811523,0.8696401119232178,3.738405704498291,-4.956857204437256,-7.16513729095459,-5.775050163269043,-8.384047508239746,-4.064267635345459,-4.928042411804199,-5.58621883392334,2.316946506500244,0.30518639087677,4.499181747436523,15.38624382019043,1.9890671968460083,-10.39555549621582,-6.761882781982422,8.700409671291709e-05,0.1678237020969391,-15.647407531738281,-15.370187759399414,-7.255534648895264,5.854159355163574,-0.13414020836353302,0.6206069588661194,0.08885914832353592,0.9327980279922485,-1.6010842323303223,-1.9693371057510376,-1.2319930791854858,-2.706390857696533,-4.902687072753906,-6.630429267883301
274,-7.647593975067139,8.253471374511719,0.5675604939460754,0.5384384989738464,-9.60228157043457,3.306471586227417,-4.888585567474365,-7.52695369720459,-0.7905867099761963,-6.928860664367676,-3.428849458694458,-4.663147449493408,-2.5659310817718506,3.694056987762451,0.7921760678291321,5.601958751678467,7.628723621368408,3.03953218460083,-14.253503799438477,-11.749245643615723,0.4080754518508911,-0.12454268336296082,-15.193613052368164,-15.641468048095703,-7.338441371917725,5.0779709815979,0.16005392372608185,0.04234830290079117,-2.9590227603912354,0.728881299495697,-1.7831538915634155,-2.469513416290283,0.03177215903997421,-1.6897599697113037,-3.567556858062744,-6.087457656860352
275,-9.38705825805664,7.852972030639648,2.3933770656585693,-1.3356057405471802,-9.158956527709961,1.9261876344680786,-3.842388153076172,-6.364993095397949,4.621809959411621,1.2180901765823364,-3.054445743560791,-4.201695919036865,2.8770482540130615,2.689300537109375,1.4882481098175049,5.114311695098877,1.3283121585845947,2.860305070877075,-17.653188705444336,-16.47454833984375,12.538463592529297,1.2432454824447632,-12.972357749938965,-15.1171236038208,-5.802394390106201,3.3719234466552734,0.5718566179275513,-0.2934745252132416,-2.949464797973633,0.3761383891105652,-1.728582739830017,-2.715312957763672,2.8333706855773926,0.5718603134155273,-1.872132658958435,-5.32905912399292
276,-9.695395469665527,5.976345539093018,3.5470492839813232,-1.7791048288345337,-8.315890312194824,2.842048168182373,-2.070610761642456,-4.299112319946289,2.129626989364624,4.99609375,-0.980014979839325,-4.783907890319824,2.4311797618865967,1.2570362091064453,2.528632879257202,3.0903561115264893,0.6704644560813904,2.4271962642669678,-19.556413650512695,-19.76360511779785,15.388016700744629,11.641645431518555,-7.75762939453125,-13.980752944946289,-3.7814369201660156,1.4206128120422363,0.8139119148254395,-0.3300720155239105,-2.5951039791107178,0.6982377171516418,-1.0186879634857178,-2.3265323638916016,6.088944435119629,3.30138897895813,-0.10485400259494781,-4.045650482177734
277,-7.8964033126831055,0.6955426335334778,3.9478402137756348,-3.1503095626831055,-8.777763366699219,2.138500452041626,3.4598662853240967,-1.2712305784225464,10.021512031555176,2.114567995071411,7.524067401885986,-4.040666103363037,0.8312892913818359,-1.5582687854766846,0.9357094168663025,-1.6607697010040283,-0.4200078248977661,3.0942447185516357,-19.053543090820312,-19.4803524017334,-0.07790876924991608,15.678956031799316,15.491905212402344,-12.534666061401367,-1.9291986227035522,-0.07877486944198608,0.8598732352256775,-0.6695356965065002,-3.8217034339904785,0.4508734941482544,0.7059476971626282,-0.47442176938056946,6.008031845092773,4.724534511566162,3.3345391750335693,-2.169363260269165
278,-3.5597293376922607,-0.42663806676864624,3.9108142852783203,-3.5881688594818115,-8.355703353881836,-3.525766611099243,15.449124336242676,7.272907733917236,8.358804702758789,1.965531349182129,4.558734893798828,-1.6808803081512451,0.3775956928730011,-4.523127555847168,0.6216773986816406,-6.258724212646484,-3.4949307441711426,-1.0860698223114014,-8.197038650512695,-13.92767333984375,3.1527910232543945,15.70312213897705,15.608071327209473,-10.655381202697754,-0.5661540031433105,-0.1397520899772644,0.8087556958198547,-0.883701741695404,-5.2983903884887695,-0.9776787161827087,2.726576089859009,1.2761262655258179,4.776933193206787,4.658833980560303,8.38254451751709,-0.4809238314628601
279,3.915919303894043,-0.9929084181785583,-0.4643137454986572,-2.8295319080352783,-6.826419830322266,-1.5740268230438232,15.246038436889648,13.333720207214355,5.803086280822754,1.9818646907806396,4.8002729415893555,9.27324104309082,5.13585090637207,-6.714908123016357,-2.091254949569702,-6.908390045166016,-11.664081573486328,-3.796302318572998,1.4491472244262695,-4.654541969299316,11.86471176147461,15.691734313964844,15.673687934875488,6.666582107543945,1.361453890800476,-0.2764727473258972,-0.26652562618255615,-0.7145714163780212,-7.187065124511719,-0.2836155295372009,3.3879916667938232,2.4422130584716797,4.634637832641602,5.309457302093506,8.058331489562988,2.3489511013031006
280,-0.1269526332616806,-2.2904410362243652,-2.1476807594299316,1.570809245109558,-4.786937236785889,-0.3657618761062622,14.585877418518066,15.511343955993652,2.2849795818328857,1.9990553855895996,4.618171691894531,4.10611629486084,4.903759479522705,-6.903011798858643,-3.2699742317199707,-8.095142364501953,-15.608511924743652,-5.534640312194824,8.8793306350708,6.08332633972168,15.2838716506958,15.69122314453125,15.700017929077148,14.16911792755127,-0.19081023335456848,-0.7298218607902527,-0.5804694890975952,0.4493863880634308,-9.49487018585205,-0.03669195994734764,5.169370174407959,4.539484024047852,5.697423458099365,7.558925628662109,6.848635673522949,4.969330310821533
281,-4.9493536949157715,0.6675060391426086,-4.599271297454834,2.668475866317749,-3.9733991622924805,-2.9390780925750732,12.99604320526123,12.588874816894531,2.2140111923217773,2.136112928390503,4.945606708526611,4.059056282043457,2.7343273162841797,-1.205851435661316,-3.252392053604126,-1.024892807006836,-15.985493659973145,-6.769349575042725,13.020431518554688,12.279031753540039,15.673606872558594,15.699620246887207,15.647830963134766,15.881322860717773,-1.056860327720642,0.2655711770057678,-1.0971418619155884,0.5608535408973694,-10.485679626464844,-0.9387866854667664,6.332365036010742,4.857216835021973,5.866113185882568,7.127904415130615,6.334352493286133,5.267116069793701
282,-2.7625787258148193,-1.026442289352417,-3.873969554901123,-1.6570245027542114,-4.408903121948242,-4.372435092926025,10.992855072021484,10.177107810974121,2.0475246906280518,2.0049326419830322,4.5167622566223145,4.174259185791016,0.6167507767677307,-0.9106807708740234,-4.298909664154053,-1.85325288772583,-15.880422592163086,-9.380367279052734,15.330499649047852,15.009429931640625,15.503340721130371,15.687073707580566,15.647732734680176,15.681018829345703,-0.48112615942955017,-0.2778746485710144,-0.8807982206344604,-0.5153157114982605,-10.084503173828125,-1.598835825920105,7.034693241119385,5.420513153076172,5.046793460845947,6.358354568481445,6.494799613952637,5.290208339691162
283,-5.3917717933654785,-0.17884387075901031,-4.002037525177002,-6.313587665557861,-4.375211715698242,-2.971768379211426,10.070292472839355,9.518766403198242,2.0922441482543945,2.0058133602142334,4.584202766418457,4.193671703338623,-3.0219757556915283,-2.1820828914642334,-6.320703506469727,-6.2150163650512695,-15.715129852294922,-10.62142276763916,16.420692443847656,15.863853454589844,15.311280250549316,15.673283576965332,15.635087966918945,15.615968704223633,-1.493014931678772,-0.004276692867279053,-0.9983669519424438,-1.7251008749008179,-9.253114700317383,-0.8999446034431458,7.221546649932861,5.713325500488281,4.976743698120117,6.119843482971191,6.533831596374512,5.244049072265625
284,-6.073531150817871,3.7468652725219727,-2.8470394611358643,-8.292085647583008,-4.332522392272949,7.810739040374756,8.451274871826172,7.986656665802002,2.2062149047851562,2.00390625,4.443699836730957,3.9446682929992676,-7.057099342346191,-4.759667873382568,-8.47968578338623,-12.097803115844727,-16.138256072998047,-6.609495162963867,16.830276489257812,15.785038948059082,15.343852043151855,15.688179016113281,15.647368431091309,15.648616790771484,-2.1807641983032227,0.8716763854026794,-0.7225582599639893,-2.8963043689727783,-5.204207420349121,2.437134265899658,4.979118347167969,4.0346479415893555,5.177391052246094,5.565832614898682,5.927639961242676,4.589526653289795
285,-6.1389970779418945,8.190680503845215,3.5749688148498535,-3.8734941482543945,7.557607650756836,9.175922393798828,2.4456350803375244,2.823413133621216,2.742276191711426,8.46938705444336,3.976562738418579,3.454458236694336,-8.434877395629883,-5.830426216125488,-5.705801486968994,-13.619138717651367,-12.098072052001953,0.19669872522354126,20.57320785522461,14.131264686584473,11.353255271911621,-0.381070077419281,-0.01031351089477539,15.591403007507324,-3.132230043411255,2.1377315521240234,0.8275194764137268,-1.2045681476593018,2.270735025405884,6.156463146209717,0.5456728935241699,0.6991214752197266,4.789008140563965,3.8884477615356445,4.700555801391602,3.558522939682007
286,-7.237770080566406,9.522388458251953,6.611151218414307,8.973669052124023,10.316447257995605,8.681044578552246,-22.74941635131836,-8.611647605895996,-6.60115909576416,-5.09312105178833,13.21282958984375,3.1498491764068604,-0.20510874688625336,-0.6925621032714844,1.2374913692474365,-5.227398872375488,0.46074891090393066,2.4066989421844482,12.264811515808105,7.9725165367126465,-10.247166633605957,-10.271832466125488,0.017732569947838783,15.172306060791016,-3.786351203918457,3.6613900661468506,1.3865941762924194,1.9590904712677002,8.192234992980957,6.074091911315918,-4.946268081665039,-1.7770863771438599,-2.808142900466919,-4.702953815460205,2.717852830886841,2.9343607425689697
287,-9.716976165771484,8.107757568359375,5.53668212890625,7.711370944976807,8.776721954345703,7.899916172027588,-20.539525985717773,-6.408140659332275,-3.3165245056152344,-3.4429547786712646,12.188406944274902,2.8964500427246094,3.3373827934265137,3.224595785140991,5.712550640106201,1.561432957649231,1.1912823915481567,3.218863010406494,4.561139106750488,3.397519588470459,-12.363076210021973,-12.576059341430664,-0.0159662663936615,15.53974437713623,-5.247752666473389,3.0352442264556885,1.3130797147750854,1.5592269897460938,10.727954864501953,3.1979379653930664,-4.0801167488098145,-1.0764113664627075,-5.652801036834717,-6.1523566246032715,2.6470091342926025,2.6534512042999268
288,-10.493071556091309,7.683431625366211,3.3904850482940674,3.778489351272583,8.522285461425781,7.049110412597656,-10.640416145324707,-5.609567642211914,-3.148501396179199,-3.137474298477173,10.937450408935547,2.559426784515381,4.623617172241211,4.9183669090271,7.729029178619385,4.617905616760254,2.105851888656616,3.7553067207336426,0.36094334721565247,0.5491717457771301,-12.94099235534668,-13.310325622558594,-0.000798315741121769,15.433860778808594,-5.7105865478515625,4.185623645782471,0.8115842938423157,0.7355653643608093,10.536728858947754,2.3186795711517334,-1.831513524055481,-1.068514108657837,-4.9995269775390625,-4.8103461265563965,2.309159278869629,2.354761838912964
289,-10.576286315917969,7.429008483886719,0.38127732276916504,2.736717939376831,8.756787300109863,4.877739429473877,-4.009650707244873,-5.342011451721191,-3.3314948081970215,-2.917473554611206,9.960070610046387,11.303631782531738,4.531159400939941,5.417279243469238,7.866744041442871,5.047305107116699,2.6358861923217773,3.513822555541992,-1.3212273120880127,3.3396708965301514,-13.707176208496094,-13.77919864654541,-0.0029180103447288275,0.018489936366677284,-5.8897833824157715,4.6949143409729,-0.043449364602565765,0.6116023659706116,9.46500301361084,1.147743821144104,-0.602053165435791,-0.9246366620063782,-4.747724533081055,-4.574933052062988,2.080470085144043,2.4764654636383057
290,-10.353362083435059,7.583108901977539,-2.1677205562591553,1.6017534732818604,8.304450035095215,3.5560309886932373,0.7754196524620056,-4.5198163986206055,-2.9750001430511475,-2.739856004714966,8.867300033569336,9.666963577270508,3.3380351066589355,4.499890327453613,6.383067607879639,4.883843421936035,3.32472825050354,3.1329047679901123,-1.2774982452392578,1.7209289073944092,-13.624201774597168,-14.116751670837402,-0.006788391619920731,0.00812413077801466,-5.51868200302124,5.32084321975708,-0.43731582164764404,0.335689514875412,8.901348114013672,0.7851285338401794,0.3330824673175812,-0.8234179019927979,-4.706131458282471,-4.508906841278076,1.8169597387313843,1.9803307056427002
291,-9.942313194274902,7.963680267333984,-3.208909034729004,1.1414875984191895,8.042503356933594,2.775770425796509,0.9768409729003906,-4.106816291809082,-2.836151123046875,-2.579758405685425,7.730650901794434,9.963387489318848,1.9682259559631348,3.26166033744812,4.234728813171387,4.203908443450928,4.277882099151611,3.0206971168518066,-0.9809015393257141,0.2789618670940399,-13.977096557617188,-14.487706184387207,-0.006185869686305523,0.003931628540158272,-5.264666557312012,5.500415325164795,-0.5856703519821167,0.24714422225952148,8.300271987915039,0.6035839915275574,0.19604632258415222,-0.7954140305519104,-4.6843976974487305,-4.567355632781982,1.5568428039550781,2.1412127017974854
292,-9.519586563110352,8.46540641784668,-2.8498363494873047,0.5152618288993835,7.715766906738281,2.39052677154541,0.7056688666343689,-1.750701665878296,-2.676530122756958,-2.570892572402954,6.042056083679199,10.3745756149292,0.7475007772445679,2.428337812423706,2.3639583587646484,3.3412723541259766,5.4516143798828125,3.193821907043457,-0.6946972608566284,-0.3058227002620697,-14.309208869934082,-14.907319068908691,0.0009965542703866959,0.002667568624019623,-5.019130229949951,5.513935565948486,-0.5111395120620728,0.0888180211186409,7.5105299949646,0.525113046169281,0.12765830755233765,-0.26689019799232483,-4.624703407287598,-4.764867305755615,1.1660311222076416,2.247886896133423
293,-9.141383171081543,8.667325019836426,-2.5667216777801514,-0.15282852947711945,7.311735153198242,2.3103621006011963,-0.6076273322105408,-0.38355645537376404,-2.537151575088501,-2.4824161529541016,2.499422550201416,9.990138053894043,-2.740478277206421,-1.548128604888916,-1.7256430387496948,1.0938831567764282,5.897807598114014,2.019848585128784,-1.038798213005066,-1.0440782308578491,-14.656672477722168,-15.415193557739258,0.00501837395131588,-0.006118304096162319,-4.7442755699157715,5.484358310699463,-0.4866805374622345,-0.055723078548908234,6.582754135131836,0.5264092683792114,-0.17443150281906128,-0.02550489827990532,-4.5501298904418945,-4.968166828155518,0.36572742462158203,2.119354009628296
294,-8.199624061584473,9.648844718933105,-0.9875317811965942,0.7653334736824036,7.177131652832031,5.2019453048706055,-6.022687911987305,-1.9983408451080322,-2.3497023582458496,-2.2012951374053955,-0.8649367690086365,6.793416500091553,-1.5135111808776855,-0.30766552686691284,-1.2656680345535278,3.550175666809082,7.12015438079834,2.101752519607544,-3.2833971977233887,-1.83296537399292,-15.086054801940918,-15.227988243103027,-0.0016592841129750013,-0.003687444142997265,-4.905367851257324,6.611209392547607,-0.15916800498962402,0.1968143880367279,6.789546012878418,1.5012974739074707,-1.5642260313034058,-0.48465588688850403,-4.496203899383545,-5.1245551109313965,-0.3015296459197998,1.2672631740570068
295,-8.668424606323242,8.96873664855957,-0.6390976905822754,0.023338759317994118,6.812943935394287,3.600311517715454,-4.340096950531006,-2.9024887084960938,-2.2524425983428955,-2.094186782836914,-3.406728744506836,-4.41871976852417,-1.6912246942520142,-0.010204225778579712,-0.45869746804237366,3.735112190246582,8.870072364807129,1.9356826543807983,-0.15019407868385315,0.050419121980667114,-15.274846076965332,-15.528329849243164,-15.693277359008789,-9.535954475402832,-5.314151287078857,6.5745110511779785,-0.11454842239618301,-0.0242341086268425,6.608190536499023,0.7829505801200867,-0.7964158654212952,-0.6605005860328674,-4.217106819152832,-4.9147868156433105,-2.4558658599853516,-1.4550130367279053
296,-8.943995475769043,9.009148597717285,-2.2688162326812744,0.5065102577209473,6.358476638793945,3.898486375808716,-3.4285171031951904,-1.989866018295288,-9.074589729309082,-9.14853286743164,-4.028700351715088,-3.81990647315979,-1.0555803775787354,0.7517574429512024,-0.8322645425796509,4.396184921264648,9.542853355407715,2.5780155658721924,-2.018324375152588,1.0362857580184937,-0.007916418835520744,0.13156108558177948,-15.622010231018066,-15.504109382629395,-5.366027355194092,6.933694362640381,-0.5238490104675293,0.13880407810211182,6.101302623748779,0.8971586227416992,-0.683834969997406,-0.3318389356136322,-4.694049835205078,-5.176252841949463,-5.8433122634887695,-5.605791091918945
297,-8.821639060974121,8.576763153076172,-1.4906657934188843,2.3768486976623535,6.10905122756958,2.3066864013671875,0.11037051677703857,-1.9601736068725586,-8.671002388000488,-8.931087493896484,-4.384178161621094,-4.487544536590576,-0.2077559232711792,1.9493036270141602,-0.0944967120885849,3.1729788780212402,10.358601570129395,1.859310269355774,-2.958760976791382,0.31978416442871094,-0.0013968260027468204,0.06448730826377869,-15.703106880187988,-15.701606750488281,-5.617276191711426,6.1718831062316895,-0.2774776220321655,0.6685714721679688,5.049952507019043,0.4683547616004944,0.1594165563583374,-0.38967397809028625,-3.1133599281311035,-4.16177225112915,-5.934804916381836,-6.084450721740723
298,-9.012727737426758,8.378148078918457,-2.272475242614746,3.463129758834839,5.688508987426758,3.928562641143799,-1.4853713512420654,-4.645374774932861,-8.282258987426758,-8.904500961303711,-4.397318363189697,-4.967460632324219,-1.168965220451355,2.498539924621582,-0.30865901708602905,3.828423261642456,12.214877128601074,1.8247936964035034,-4.3732991218566895,-2.0948667526245117,-0.0002979995624627918,0.08896080404520035,-15.634275436401367,-15.195372581481934,-6.6054368019104,6.255459308624268,-0.4873446226119995,0.8306023478507996,4.069700241088867,1.0117474794387817,-0.4065935015678406,-1.0825713872909546,-2.637770652770996,-3.7246310710906982,-5.893903732299805,-6.441408634185791
