step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
68,-3.0519323348999023,5.372420310974121,8.549636840820312,2.3277766704559326,-4.4987921714782715,-5.47296142578125,9.864479064941406,10.292664527893066,2.552858591079712,4.29349422454834,4.56988525390625,4.051679611206055,5.061142444610596,-1.6149941682815552,5.0881476402282715,-0.6564047336578369,-15.889485359191895,-13.306960105895996,16.2353458404541,15.125268936157227,14.969639778137207,12.162835121154785,15.676067352294922,15.701942443847656,-0.45568034052848816,1.0515331029891968,2.1321609020233154,0.674124538898468,-8.900520324707031,-4.627542972564697,6.528154373168945,5.559565544128418,6.437085151672363,5.964439868927002,6.6653876304626465,5.012037754058838
69,0.6570202112197876,5.7956438064575195,7.047698497772217,6.049255847930908,-4.136387348175049,-4.4870100021362305,9.514847755432129,9.463238716125488,2.051441192626953,3.165071964263916,4.573789119720459,4.075985431671143,7.347316265106201,3.287824869155884,11.810765266418457,5.602033615112305,-16.96392059326172,-15.58610725402832,16.166118621826172,15.776328086853027,15.63007926940918,13.82316780090332,15.662339210510254,15.679227828979492,0.2977319061756134,1.4938836097717285,2.1394526958465576,1.5469900369644165,-8.016260147094727,-3.2047457695007324,6.622355937957764,5.692744255065918,6.160947799682617,5.997195720672607,6.437317371368408,5.018194675445557
70,0.41906118392944336,6.149988174438477,6.581510066986084,7.951572895050049,-3.8150386810302734,8.098974227905273,9.574419021606445,9.04627799987793,2.0000126361846924,3.4742798805236816,4.349061012268066,4.217232704162598,10.275803565979004,8.150371551513672,17.943082809448242,11.843785285949707,-17.74072265625,-11.995773315429688,15.620061874389648,15.742616653442383,15.696072578430176,9.571106910705566,15.684253692626953,15.642938613891602,0.110535629093647,2.52325439453125,3.2081334590911865,2.7203776836395264,-4.222419738769531,2.5827417373657227,6.042336463928223,5.25349235534668,6.052088737487793,5.862712383270264,5.726140022277832,5.416340351104736
71,-9.191277503967285,6.307081699371338,2.6494574546813965,3.663743734359741,9.675615310668945,10.512992858886719,3.216904878616333,2.4049875736236572,1.9974459409713745,-4.956521511077881,4.26174783706665,4.163811206817627,6.933183193206787,7.481803894042969,18.800060272216797,12.482133865356445,-13.923949241638184,-1.5930309295654297,12.980670928955078,13.503832817077637,15.511819839477539,-5.188554763793945,15.595118522644043,15.647943496704102,-3.0258629322052,4.210438251495361,1.188095211982727,1.0778136253356934,5.954662799835205,9.037798881530762,0.693509042263031,0.3905297517776489,5.753429412841797,-1.643247365951538,5.048187255859375,5.143925189971924
72,-10.391358375549316,7.202397346496582,-12.818278312683105,1.1527916193008423,11.289613723754883,8.70054817199707,-5.7134318351745605,-11.022459030151367,6.251959323883057,-3.031609058380127,4.001128196716309,3.672145128250122,4.313883304595947,3.577390432357788,10.761369705200195,8.400129318237305,-5.94749641418457,2.2732338905334473,7.714245319366455,7.140537738800049,2.6350865364074707,-13.3449068069458,15.692824363708496,15.678882598876953,-4.241069316864014,4.29312801361084,-2.4774961471557617,0.19003057479858398,9.27252197265625,8.589593887329102,-1.269279956817627,-2.2854647636413574,3.4586808681488037,-9.331995010375977,4.878905773162842,4.07720947265625
73,-10.542571067810059,8.541055679321289,-11.734054565429688,1.2322592735290527,8.722726821899414,8.266568183898926,1.7907832860946655,-12.090373992919922,-4.354323387145996,-3.0049049854278564,4.149422645568848,3.8118128776550293,3.202838897705078,-0.267957866191864,2.406580924987793,4.589932918548584,2.7821285724639893,3.003967046737671,5.925836563110352,1.059024691581726,-10.889575958251953,-13.264260292053223,15.700990676879883,15.558822631835938,-5.354904651641846,4.290836334228516,-2.117783546447754,0.30484116077423096,9.319385528564453,5.32336950302124,0.7100785374641418,-2.4387142658233643,-9.39880657196045,-7.155968189239502,5.291480541229248,4.183618545532227
74,-9.670918464660645,9.278287887573242,-6.105424404144287,0.10739410668611526,8.231401443481445,8.127779960632324,-5.622180461883545,-8.522719383239746,-3.5719053745269775,-3.0969855785369873,4.296689033508301,17.649812698364258,0.53533536195755,-1.749186635017395,-2.0593342781066895,1.9954029321670532,3.0854651927948,3.307692289352417,2.7027103900909424,2.45806622505188,-12.025595664978027,-13.427934646606445,15.701985359191895,-0.0024830386973917484,-6.183259010314941,4.182912349700928,-1.1013742685317993,-0.03141983598470688,7.592136383056641,4.595653533935547,-1.2845885753631592,-1.4281457662582397,-6.011648178100586,-6.47243070602417,5.51932954788208,4.667686939239502
75,-9.062556266784668,9.645895004272461,-2.1723532676696777,-1.5605272054672241,7.9743218421936035,7.819037437438965,-3.2218453884124756,-0.8260079026222229,-3.2836925983428955,-2.975295305252075,4.27974271774292,15.582423210144043,-1.2498228549957275,-2.2039637565612793,-4.04447078704834,0.4478306174278259,3.872450113296509,3.626927137374878,0.9282824993133545,2.1948602199554443,-12.7633638381958,-13.692649841308594,15.696131706237793,0.0027547467034310102,-6.3343424797058105,4.515721797943115,-0.348627507686615,-0.3628461956977844,6.8752946853637695,3.506803035736084,-0.5421872735023499,0.10337482392787933,-5.69322395324707,-6.814759731292725,5.7253098487854,3.6136837005615234
76,-8.472861289978027,9.8062744140625,-1.5351614952087402,-1.9701341390609741,7.96830415725708,7.334022045135498,-3.539330005645752,2.201732635498047,-3.2523016929626465,-2.8159713745117188,19.216819763183594,15.413623809814453,-2.694464921951294,-2.5349559783935547,-4.539007663726807,-1.2036986351013184,4.149139881134033,4.047965049743652,4.685574531555176,3.232266426086426,-13.217018127441406,-14.004799842834473,0.0028032963164150715,0.0002870496828109026,-5.726269245147705,4.559147834777832,-0.32856667041778564,-0.4214248061180115,5.801117420196533,2.779278039932251,-0.6052467226982117,0.606533408164978,-5.787489891052246,-6.769167423248291,5.356807708740234,3.680886745452881
77,-8.156272888183594,9.868207931518555,-0.6213638782501221,-3.3092331886291504,7.734668254852295,5.802849769592285,-5.630376815795898,4.08209228515625,-3.0086607933044434,-2.693772077560425,14.870959281921387,13.98006820678711,-3.6439709663391113,-2.599858045578003,-5.6472487449646,-3.0391018390655518,5.024641513824463,4.230142116546631,2.9623916149139404,5.103794097900391,-13.671656608581543,-14.317131996154785,0.0065652173943817616,-7.507973350584507e-05,-5.465522766113281,5.19890832901001,-0.1108323484659195,-0.7772091031074524,5.253263473510742,1.5806890726089478,-1.0920493602752686,1.051360845565796,-6.451355934143066,-7.004003524780273,3.240847110748291,3.145620822906494
78,-7.9519572257995605,10.01756763458252,-0.39672765135765076,-1.3081629276275635,7.338411331176758,4.257130146026611,-4.974593639373779,3.2974276542663574,-2.8267760276794434,-2.674402952194214,13.036664962768555,12.763151168823242,-3.841280221939087,-2.8630218505859375,-6.11249303817749,-3.865403652191162,6.132063865661621,3.778817653656006,1.2649556398391724,6.7101030349731445,-14.03133773803711,-14.502565383911133,-0.011597951874136925,0.001616661436855793,-5.141571044921875,5.112123012542725,-0.08926938474178314,-0.21783626079559326,4.191150665283203,0.9880609512329102,-0.9290480613708496,0.8052393198013306,-6.422905921936035,-6.63750696182251,2.8356969356536865,2.7980189323425293
79,-7.572560787200928,10.429109573364258,-0.23936988413333893,-0.9220122694969177,6.9592604637146,3.4389090538024902,-4.275382041931152,2.080408811569214,-2.6726255416870117,-2.307925224304199,11.335335731506348,11.743557929992676,-4.796604633331299,-3.615502119064331,-8.29419994354248,-5.06823205947876,6.458080768585205,3.085949420928955,-0.5488349795341492,7.249544143676758,-14.356063842773438,-14.739343643188477,0.012378023937344551,-0.00312674418091774,-4.845066547393799,5.076762676239014,-0.0603376179933548,-0.20762401819229126,3.1089515686035156,0.7712785005569458,-0.8431833982467651,0.4816761016845703,-6.577075958251953,-6.3266448974609375,2.3888771533966064,2.5307650566101074
80,-7.6867828369140625,10.411535263061523,0.820637583732605,1.7241543531417847,6.781130790710449,5.2821550369262695,-5.068346977233887,-3.7244434356689453,-2.53149151802063,-2.220662832260132,8.176126480102539,8.574080467224121,-4.28507137298584,-2.5339393615722656,-8.067914009094238,-3.6881959438323975,7.340854167938232,3.822709083557129,-2.4524753093719482,6.230156421661377,-14.530035018920898,0.022196097299456596,-0.05168939381837845,-0.0028974581509828568,-5.138115882873535,5.48535680770874,0.1650240272283554,0.3980026841163635,3.6380481719970703,1.4804233312606812,-1.132386326789856,-0.8332178592681885,-6.570241928100586,-6.038118839263916,1.5706100463867188,1.65938138961792
81,-7.950201511383057,9.9163818359375,2.2342560291290283,1.7687355279922485,6.258185863494873,5.283982276916504,-5.6843061447143555,-3.3276374340057373,-2.438610792160034,-9.13005542755127,1.5768537521362305,6.415439128875732,-3.4043421745300293,-2.1230595111846924,-6.736400127410889,-1.6650890111923218,8.670815467834473,3.0947139263153076,-4.665563106536865,4.863672733306885,-14.815727233886719,0.013938216492533684,0.010378550738096237,0.000560523010790348,-5.1230950355529785,5.272252559661865,0.40319013595581055,0.3302474021911621,2.969454526901245,1.4075864553451538,-1.3692423105239868,-0.5561419725418091,-6.291863441467285,-5.477377891540527,0.06406253576278687,1.228430986404419
82,-8.119657516479492,9.57042407989502,1.477002501487732,2.7440457344055176,4.898282051086426,4.954300403594971,-1.5648999214172363,-4.436162948608398,-2.354564666748047,-9.080005645751953,-3.432117223739624,1.029344916343689,-3.1941146850585938,-1.1644577980041504,-4.532392501831055,0.6182863116264343,9.653951644897461,3.6682047843933105,-0.731255829334259,3.072974443435669,-14.964351654052734,-0.01654994487762451,-15.547881126403809,-0.011598903685808182,-5.2978925704956055,5.095961093902588,0.23146407306194305,0.5824382901191711,1.7330060005187988,1.281654953956604,-0.1402132511138916,-0.8338582515716553,-5.996636390686035,-5.126763343811035,-2.6104838848114014,0.0005823969841003418
83,-8.541760444641113,9.320359230041504,0.8488767147064209,1.6767696142196655,4.402828693389893,4.438775062561035,2.645554304122925,-4.867944240570068,-2.0949037075042725,-9.112390518188477,-4.025314807891846,-2.6313323974609375,-2.0273795127868652,-0.19762107729911804,-3.6038405895233154,1.3944578170776367,10.475900650024414,4.525932788848877,-0.41426414251327515,6.255298137664795,-0.0030517578125,-0.012234082445502281,-15.440530776977539,-15.440726280212402,-5.722419261932373,5.468721866607666,0.13156501948833466,0.30921471118927,1.5301408767700195,1.124255895614624,0.6800712943077087,-0.7945085167884827,-6.351443290710449,-5.33890438079834,-5.68400764465332,-3.354213237762451
84,-8.155373573303223,9.301002502441406,1.2322763204574585,-0.9605416655540466,2.83626127243042,3.182499408721924,1.6971381902694702,-5.095951080322266,-9.137558937072754,-9.099146842956543,-4.443405628204346,-4.261409759521484,-3.914846420288086,-0.44241756200790405,-3.499006986618042,1.5319139957427979,11.151515007019043,4.668698787689209,-0.09907202422618866,4.2355637550354,-0.00680916802957654,-0.04512959346175194,-15.45827865600586,-15.55650520324707,-5.77742338180542,6.462841033935547,0.23352216184139252,-0.28403523564338684,0.8802934288978577,0.7336639761924744,0.30333948135375977,-0.8929826021194458,-5.790741920471191,-5.055787086486816,-5.732480049133301,-6.272930145263672
85,-7.809772491455078,9.273625373840332,1.8064041137695312,-0.6848459243774414,0.7634078860282898,1.5609127283096313,-1.3645727634429932,-7.218947410583496,-9.117610931396484,-9.050094604492188,-4.4633612632751465,-4.59347677230835,-4.759576320648193,-0.34208929538726807,-3.037360668182373,2.342275381088257,10.73352336883545,4.196793079376221,-1.1066479682922363,0.9967796206474304,-0.00015913546667434275,-0.06589201092720032,-15.516862869262695,-15.59749698638916,-5.723565578460693,6.450831413269043,0.3463895916938782,-0.11868174374103546,0.11574428528547287,0.2958887219429016,-0.39526426792144775,-1.4557958841323853,-5.354402542114258,-4.76276969909668,-5.637620449066162,-6.571084976196289
86,-7.875724792480469,9.027619361877441,2.2074811458587646,-1.622945785522461,-1.432595133781433,0.37294822931289673,-1.4110625982284546,-6.978910446166992,-9.10744857788086,-9.004083633422852,-4.421386241912842,-4.52128267288208,-3.9189658164978027,0.8071932792663574,-1.4557619094848633,4.10227108001709,9.195069313049316,3.385816812515259,-2.625234842300415,-2.735365390777588,-0.00010544054384808987,-0.08636786788702011,-15.523246765136719,-15.532340049743652,-5.822775363922119,6.5286149978637695,0.43028706312179565,-0.32163071632385254,-0.3042718470096588,0.03128886967897415,-0.3063206374645233,-1.5050662755966187,-5.18038272857666,-4.459484100341797,-5.427729606628418,-6.6017255783081055
87,-7.863969326019287,9.027534484863281,2.472928524017334,-2.989469528198242,-1.4257827997207642,0.6484325528144836,-1.958380103111267,-7.7720513343811035,-9.07759952545166,-8.953356742858887,-4.308960437774658,-4.660998344421387,-4.495762348175049,0.5458074808120728,-0.8808966875076294,3.8362629413604736,8.320606231689453,3.2421207427978516,-4.387197971343994,-7.117570877075195,-3.1626870622858405e-05,-0.07187443226575851,-15.528629302978516,-15.59633731842041,-6.134947776794434,6.570732593536377,0.4880751371383667,-0.576250433921814,-0.22418919205665588,0.15698593854904175,-0.4714818596839905,-2.062387466430664,-4.795022010803223,-3.9952073097229004,-5.274065971374512,-6.678032398223877
88,-7.799261569976807,9.100801467895508,2.051877975463867,-2.7245700359344482,-3.635542869567871,-0.12989985942840576,-2.6809394359588623,-7.005876541137695,-8.946159362792969,-8.7882719039917,-4.211765766143799,-4.64727783203125,-4.16229772567749,0.15820711851119995,-0.4079771339893341,3.2488410472869873,6.576020240783691,2.9016528129577637,-6.689441204071045,-11.498678207397461,-9.039699216373265e-05,-0.0746796727180481,-15.50985050201416,-15.575111389160156,-6.3124213218688965,6.606852054595947,0.38803738355636597,-0.4813554584980011,-0.6817962527275085,-0.05576895922422409,-0.7019547820091248,-2.2180044651031494,-3.931226968765259,-3.4583580493927,-5.056697368621826,-6.582243919372559
89,-7.983894348144531,9.16884994506836,2.0733754634857178,-2.5220727920532227,-3.9791927337646484,0.2020576000213623,-3.446523904800415,-6.44351053237915,-8.36977767944336,-8.108492851257324,-4.135534763336182,-4.609983444213867,-3.662748336791992,-0.10980337858200073,0.14902043342590332,2.405609607696533,5.412070274353027,2.983968496322632,-9.580610275268555,-15.831932067871094,-7.086957339197397e-05,-0.060326993465423584,-15.519702911376953,-15.574324607849121,-6.494039535522461,6.507731914520264,0.41550904512405396,-0.45697396993637085,-0.7166997790336609,0.05775035172700882,-1.0139133930206299,-2.6940348148345947,-2.7075116634368896,-2.473673105239868,-4.8263139724731445,-6.364959716796875
90,-8.223516464233398,9.262246131896973,1.7348471879959106,-2.822094440460205,-6.185328483581543,-0.06382147967815399,-4.254931926727295,-5.6070027351379395,-4.984114170074463,-4.0715203285217285,-3.86000394821167,-4.624868869781494,-2.573176860809326,-0.49725496768951416,0.5420275330543518,0.9639626741409302,4.022289752960205,3.067002773284912,-13.09378719329834,-20.007217407226562,0.00016351425438188016,-0.003126583993434906,-15.655637741088867,-14.963713645935059,-6.664155006408691,6.505220413208008,0.3398085832595825,-0.5496100187301636,-1.3525536060333252,-0.02233528345823288,-1.4940836429595947,-3.3371427059173584,-0.9429990649223328,-0.6904352903366089,-4.384585380554199,-5.808159828186035
91,-8.568952560424805,9.33808708190918,0.8450143933296204,-3.6828222274780273,-7.451177597045898,-0.13262058794498444,-4.530147552490234,-4.6465559005737305,4.489360809326172,4.283761024475098,-3.393416404724121,-4.78476095199585,-3.3571109771728516,1.6926590204238892,0.7479435205459595,-1.2484300136566162,2.929258346557617,3.2027082443237305,-14.843125343322754,-19.946186065673828,9.056713104248047,8.275412559509277,-15.438942909240723,-14.853020668029785,-6.502185344696045,6.563953399658203,0.13754592835903168,-0.7877197861671448,-1.8264306783676147,-0.02640771120786667,-2.002506971359253,-3.981555461883545,1.931396245956421,1.655030369758606,-3.529569387435913,-4.316291809082031
92,-7.703855514526367,8.51977252960205,-0.8249407410621643,-4.141000747680664,-7.364378929138184,1.889088749885559,-6.113617420196533,-5.654684543609619,2.5448238849639893,3.15046763420105,-2.8222665786743164,-4.702048301696777,-1.2542450428009033,1.4505689144134521,-1.3358105421066284,-4.294933319091797,2.7218520641326904,4.689793109893799,-19.85239601135254,-21.63823127746582,1.877941608428955,15.629373550415039,-12.545251846313477,-13.179302215576172,-2.804683208465576,3.8355231285095215,-0.2319764345884323,-0.9688892960548401,-1.81999933719635,0.5401947498321533,-3.785026788711548,-5.864191055297852,6.580245018005371,6.797940254211426,-1.6888213157653809,-3.1441264152526855
93,-5.620018482208252,5.981070041656494,2.6540987491607666,-3.616283416748047,-8.179574966430664,-5.113818645477295,-3.3600189685821533,-4.754635334014893,8.954838752746582,2.006260633468628,4.034930229187012,-1.748151421546936,0.15765073895454407,-0.2255205512046814,-1.0894321203231812,-6.02106237411499,-2.9884238243103027,0.9709771871566772,-19.478361129760742,-20.799575805664062,1.3302826881408691,15.6314697265625,-1.3735888004302979,-7.883167743682861,-1.1861920356750488,1.2854559421539307,0.6391008496284485,-0.8804747462272644,-3.12338924407959,-1.438942551612854,-1.8122514486312866,-3.674994945526123,5.511998176574707,6.926647663116455,1.0406806468963623,-0.3201030492782593
94,2.8515915870666504,-3.5526483058929443,3.026165723800659,-1.6639729738235474,-6.834226131439209,-6.369900226593018,7.387922763824463,0.00855232309550047,7.367439270019531,1.988422155380249,4.360646724700928,7.862640857696533,7.919506549835205,-1.9250646829605103,0.7410166263580322,-5.160476207733154,-7.384800910949707,-3.608508825302124,-13.999924659729004,-18.374614715576172,7.2506303787231445,15.399179458618164,15.602689743041992,13.583163261413574,1.1165529489517212,-1.2786805629730225,0.6157687306404114,-0.3100576102733612,-2.483564853668213,-1.8193392753601074,1.5167027711868286,0.6138017177581787,5.984753608703613,5.76770544052124,7.095348834991455,2.9263601303100586
95,1.4001340866088867,-4.729016304016113,2.691272497177124,-0.02945997565984726,-5.3684515953063965,-3.867833137512207,13.419088363647461,17.12931251525879,4.311591148376465,6.114650726318359,4.029195785522461,3.6561262607574463,13.387857437133789,-4.643266677856445,2.281528949737549,-1.431043267250061,-12.89758014678955,-8.548428535461426,-2.3352549076080322,-3.813464879989624,13.888996124267578,11.286656379699707,15.706070899963379,15.703353881835938,0.41472697257995605,-1.2759230136871338,0.5676432251930237,0.06831283122301102,-2.5306830406188965,-0.9549133777618408,2.5772640705108643,3.515989303588867,6.733759880065918,6.309500217437744,5.024999618530273,4.6184868812561035
96,-4.679323673248291,4.249459266662598,-0.0599542073905468,-4.371088027954102,-4.743977069854736,-2.8077330589294434,12.231475830078125,14.636992454528809,2.2007811069488525,3.1083545684814453,4.149544715881348,3.924382209777832,8.145885467529297,-4.172844886779785,-1.7917547225952148,-1.6484993696212769,-13.857616424560547,-11.041160583496094,6.892725467681885,6.893635272979736,14.979608535766602,13.236000061035156,15.680510520935059,15.658919334411621,-0.9626781940460205,1.2440965175628662,-0.12230749428272247,-1.0745967626571655,-3.7712554931640625,-0.903439998626709,3.2716825008392334,4.130010604858398,7.145416259765625,7.23886251449585,5.31202507019043,4.883930683135986
97,-6.127381801605225,5.85845422744751,1.0550496578216553,-3.410083293914795,-5.230302333831787,-4.357457160949707,10.741888999938965,11.080958366394043,2.7386245727539062,3.2695562839508057,4.308280944824219,4.028630256652832,4.462984085083008,-0.8823382258415222,-2.6157407760620117,-1.4928785562515259,-12.66203784942627,-13.006081581115723,12.15212345123291,12.055312156677246,13.371082305908203,12.759254455566406,15.579986572265625,15.565980911254883,-1.2387882471084595,1.3630242347717285,0.23673127591609955,-0.6832775473594666,-5.627631664276123,-2.3127999305725098,4.136358261108398,4.201985836029053,7.116823196411133,6.975799560546875,5.767817497253418,4.892088413238525
98,-3.173358917236328,4.878841400146484,3.9783084392547607,-0.6336439847946167,-5.221652030944824,-4.230642318725586,8.874711990356445,9.0338773727417,2.847003221511841,3.167815685272217,4.37145471572876,3.926467180252075,2.771073341369629,1.1739344596862793,-1.3295705318450928,-1.4982385635375977,-13.607193946838379,-14.901873588562012,14.165773391723633,14.361780166625977,14.669339179992676,13.642326354980469,15.676841735839844,15.688677787780762,-0.4958142936229706,1.0607300996780396,0.8535796999931335,-0.023787133395671844,-6.5969343185424805,-2.478771686553955,3.90226149559021,4.023039817810059,6.571568489074707,6.705752849578857,5.874395370483398,4.718213081359863
99,-1.0196845531463623,5.422919273376465,6.445251941680908,1.916231393814087,-4.775119781494141,-3.9950766563415527,8.603211402893066,8.615392684936523,2.11164927482605,2.251924753189087,4.412250518798828,3.911703586578369,2.616347074508667,2.985581398010254,3.094344139099121,1.1323907375335693,-15.176911354064941,-14.285428047180176,14.791016578674316,15.189080238342285,15.530488014221191,14.883844375610352,15.64434814453125,15.700361251831055,-0.11441526561975479,1.3684759140014648,1.4819170236587524,0.47912049293518066,-7.184537410736084,-2.0476956367492676,4.206221580505371,4.377104759216309,6.329920768737793,6.666075706481934,6.044938087463379,4.73753023147583
100,1.360305905342102,4.694484233856201,6.840485572814941,3.6736176013946533,-4.336470603942871,-3.594949722290039,8.94739055633545,8.939488410949707,2.021027088165283,2.2962608337402344,4.449882507324219,4.0283379554748535,4.59774923324585,7.329094886779785,8.740972518920898,5.231450080871582,-16.478839874267578,-15.252362251281738,15.308119773864746,15.640427589416504,15.691548347473145,15.204272270202637,15.659184455871582,15.690814971923828,0.40872251987457275,1.3188486099243164,1.8754260540008545,0.9195144176483154,-7.202772617340088,-1.823175072669983,4.816023349761963,5.068755149841309,6.043086051940918,6.495333671569824,6.068156719207764,5.032158374786377
101,1.479968786239624,4.578868865966797,7.110443592071533,5.632744789123535,-3.937997341156006,9.255803108215332,8.486298561096191,8.690417289733887,1.9861775636672974,3.1055288314819336,4.345527172088623,4.33545446395874,7.300100803375244,11.148462295532227,14.702287673950195,9.813411712646484,-17.360803604125977,-10.976513862609863,15.781190872192383,15.9503812789917,15.684698104858398,10.542815208435059,15.597152709960938,15.649524688720703,0.3867282271385193,1.8386571407318115,2.7368226051330566,1.7128815650939941,-4.346627235412598,3.808504104614258,4.505441665649414,4.885197639465332,5.290209770202637,5.8729987144470215,5.527711868286133,5.84283971786499
102,-7.9783244132995605,5.295217990875244,1.271978735923767,0.7660644054412842,9.513509750366211,10.228755950927734,1.1589382886886597,2.09981632232666,1.9773176908493042,-6.92359733581543,4.072842597961426,4.186182975769043,3.259535074234009,8.913374900817871,14.933664321899414,8.522551536560059,-13.501717567443848,-0.06011340022087097,13.709206581115723,14.179931640625,15.698585510253906,-10.330193519592285,15.689403533935547,15.698351860046387,-2.7604544162750244,2.8522510528564453,0.16637364029884338,-0.020285122096538544,5.007091045379639,9.678110122680664,-0.1217607855796814,0.3133857250213623,4.401349067687988,-5.604155540466309,4.542821407318115,5.09050989151001
103,-7.993463039398193,6.480622291564941,-13.326898574829102,1.2604138851165771,11.477107048034668,8.567368507385254,-6.172748565673828,-11.030338287353516,-4.433297634124756,-2.9174764156341553,3.7474617958068848,3.713106632232666,1.0930707454681396,3.6979892253875732,7.197543621063232,4.5562310218811035,-1.760158658027649,1.9651851654052734,8.65804672241211,8.00977897644043,0.15063410997390747,-12.785880088806152,15.642987251281738,15.416224479675293,-3.069385290145874,2.7841763496398926,-2.642366886138916,0.3390275239944458,7.460861682891846,8.93248462677002,-1.1761164665222168,-2.212989568710327,-1.1426539421081543,-9.144895553588867,4.284018516540527,3.959434986114502
104,-8.80634593963623,7.772430896759033,-9.415914535522461,-1.6284353733062744,8.373940467834473,8.47072982788086,-4.8553900718688965,-9.635839462280273,-3.706754207611084,-3.2378692626953125,3.684697151184082,3.802915573120117,-0.9517353177070618,-0.08396376669406891,0.16556882858276367,-0.1448672115802765,3.2367241382598877,2.2581562995910645,4.825621604919434,7.6362786293029785,-12.86294937133789,-12.869606018066406,15.553189277648926,0.003729713149368763,-3.199655294418335,2.5944366455078125,-1.7229597568511963,-0.4205731451511383,6.3039374351501465,6.682685375213623,-0.787093460559845,-1.72854745388031,-7.94770622253418,-6.722039699554443,4.224043369293213,4.16321325302124
105,-8.241728782653809,8.69836711883545,-4.070186614990234,-0.6713607907295227,8.133522987365723,8.490789413452148,-7.063684463500977,-10.940091133117676,-3.3072900772094727,-3.2633562088012695,17.16657066345215,14.480646133422852,-2.8750674724578857,-1.8856201171875,-2.6985960006713867,-1.9154608249664307,3.620335578918457,1.8981502056121826,6.699658393859863,3.4780688285827637,-12.867165565490723,-12.941028594970703,8.8496133685112e-05,0.000624998239800334,-4.097846984863281,2.8039557933807373,-0.6914662718772888,-0.11018384248018265,6.365900039672852,5.730295658111572,-1.1984531879425049,-2.003145694732666,-6.428861618041992,-6.5100321769714355,4.394647121429443,3.2475180625915527
106,-7.978126049041748,9.407121658325195,-1.1471201181411743,-1.7231109142303467,7.945950508117676,8.384712219238281,-9.431416511535645,-5.533812999725342,-3.1936659812927246,-3.01703143119812,12.065401077270508,13.24014949798584,-3.477468490600586,-2.201916456222534,-4.424848556518555,-2.7580010890960693,4.356069564819336,2.6203651428222656,3.250185012817383,1.3221173286437988,-13.244781494140625,-13.50864315032959,-0.0020020678639411926,0.00027324981056153774,-4.020577907562256,3.8360249996185303,-0.14967159926891327,-0.4195311367511749,6.452760696411133,4.964900493621826,-1.7962040901184082,-0.8847525119781494,-6.575857162475586,-7.042832374572754,2.4095237255096436,2.94442081451416
107,-7.871511936187744,9.536331176757812,-0.673507571220398,-0.5960801839828491,7.684751510620117,8.214055061340332,-5.825319766998291,-1.5863044261932373,-3.028643846511841,-3.012852191925049,11.469695091247559,12.706914901733398,-3.61125111579895,-1.8875418901443481,-5.0320353507995605,-2.9352431297302246,5.247048854827881,2.626206398010254,1.0004664659500122,0.8372559547424316,-13.600913047790527,-13.736218452453613,0.010656566359102726,-0.00143923400901258,-3.9482104778289795,4.014486312866211,-0.1409757137298584,-0.08572649210691452,5.688066005706787,3.9972076416015625,-1.0067189931869507,-0.16965793073177338,-6.324883460998535,-6.803330898284912,2.479235887527466,2.8181772232055664
108,-7.814462184906006,9.467291831970215,0.33567970991134644,-0.9544157385826111,7.357607841491699,7.967846393585205,-4.776168346405029,0.29014351963996887,-2.8738813400268555,-2.634115695953369,9.837701797485352,11.690521240234375,-3.5750808715820312,-1.3486272096633911,-4.897080898284912,-3.082639694213867,6.2473464012146,3.3115007877349854,-0.6123392581939697,1.2105871438980103,-13.926727294921875,-15.221259117126465,0.003893025917932391,0.0015492459060624242,-3.759962797164917,4.100735664367676,0.09897167980670929,-0.22767263650894165,4.882713317871094,3.45491886138916,-0.9356957077980042,0.1299373060464859,-6.391551971435547,-6.717629432678223,2.0220272541046143,2.519094467163086
109,-7.773834228515625,9.276374816894531,0.6972365379333496,-0.8409339785575867,6.948605060577393,7.392640113830566,-3.6050238609313965,0.47542157769203186,-2.7328498363494873,-2.1424930095672607,6.581198215484619,9.442472457885742,-3.428375005722046,-0.6676560640335083,-4.296535968780518,-3.1310482025146484,7.3390116691589355,3.9889400005340576,-1.7453444004058838,1.7350910902023315,-14.219765663146973,-15.495018005371094,0.0091477632522583,-0.0003111213445663452,-3.5090434551239014,4.1793718338012695,0.13299356400966644,-0.18294060230255127,4.009780406951904,2.764280080795288,-0.71895831823349,0.10755600035190582,-6.422358512878418,-6.529377460479736,1.2194170951843262,1.9053685665130615
110,-7.673659324645996,9.058542251586914,-0.024874869734048843,0.07723496109247208,6.342033386230469,6.418180465698242,-2.476957082748413,0.03342456370592117,-2.59999680519104,-2.137598991394043,-3.272778272628784,4.753871917724609,-5.079983234405518,-2.7487058639526367,-6.486266613006592,-4.092219829559326,7.2964935302734375,3.1212010383605957,-0.26985570788383484,1.243269920349121,-14.526904106140137,-15.563477516174316,-8.334988594055176,-0.0030884253792464733,-3.160938024520874,4.082605838775635,-0.029863402247428894,0.052435703575611115,3.047513484954834,2.029902935028076,-0.49394840002059937,-0.010535109788179398,-6.405834197998047,-6.186761856079102,-1.0464146137237549,0.7780707478523254
