step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
116,0.7536098957061768,5.138559341430664,9.560789108276367,5.032406330108643,-6.397311687469482,-4.610661029815674,11.811965942382812,11.739800453186035,4.698719501495361,4.6938958168029785,4.439715385437012,3.954599142074585,6.18580961227417,1.6129775047302246,7.069485187530518,-1.6117815971374512,-21.277477264404297,-17.068605422973633,14.296754837036133,13.183915138244629,15.689990043640137,15.600349426269531,15.677188873291016,15.698016166687012,0.35971200466156006,1.0833872556686401,2.5758042335510254,1.4029279947280884,-6.833041191101074,-2.049546241760254,6.897801876068115,5.433568000793457,6.951982498168945,6.163574695587158,5.968832969665527,4.828014850616455
117,2.987046241760254,5.942446708679199,9.817219734191895,9.184239387512207,-5.932928085327148,-1.1061184406280518,11.120739936828613,10.857312202453613,4.569146156311035,4.560013771057129,4.3108415603637695,3.937875747680664,8.444490432739258,4.995739459991455,11.59130573272705,3.0030343532562256,-21.239341735839844,-16.953550338745117,14.93113899230957,13.903143882751465,15.696671485900879,15.699886322021484,15.592305183410645,15.660024642944336,1.1536755561828613,1.477962613105774,3.2945103645324707,2.5554094314575195,-5.650612831115723,0.49087584018707275,7.160926342010498,5.461835861206055,6.50019645690918,6.3030571937561035,5.493751525878906,4.731110095977783
118,2.900106430053711,6.667487621307373,9.224591255187988,10.71215534210205,-4.251949787139893,14.567499160766602,10.420720100402832,9.809745788574219,4.469419479370117,4.430384159088135,4.258788585662842,4.06970739364624,10.610340118408203,7.3318610191345215,15.591446876525879,7.293219566345215,-20.804838180541992,-12.361568450927734,15.021682739257812,14.201831817626953,15.695960998535156,15.694316864013672,15.611586570739746,15.66115665435791,0.8515691757202148,1.9290745258331299,4.075865268707275,3.23305606842041,-2.279109239578247,4.3992743492126465,6.182544231414795,4.518214225769043,6.091961860656738,6.118031978607178,5.099922180175781,5.173262596130371
119,-5.202948570251465,8.761175155639648,7.290062427520752,8.69532299041748,8.828424453735352,23.620100021362305,6.998379707336426,4.77407693862915,4.515105247497559,3.6247823238372803,4.245199680328369,4.048055171966553,10.239485740661621,8.1602783203125,18.174304962158203,9.984428405761719,-17.23615074157715,-5.185921669006348,14.170389175415039,13.505454063415527,15.700004577636719,13.738115310668945,15.627176284790039,15.660573959350586,-1.9198734760284424,3.2187914848327637,3.6200852394104004,2.4356436729431152,4.913119316101074,7.5662312507629395,2.014697790145874,0.585220217704773,6.625768661499023,3.2719390392303467,5.349531650543213,4.931210041046143
120,-17.12137222290039,10.3859224319458,1.6280169486999512,4.273117542266846,24.685209274291992,23.230289459228516,0.24287615716457367,-4.721787929534912,4.505036354064941,-11.453744888305664,4.226047992706299,3.6017394065856934,5.268812656402588,6.611401557922363,17.344871520996094,9.605463027954102,-10.10374927520752,2.632108449935913,11.867597579956055,10.926848411560059,13.029304504394531,-6.212643623352051,15.674527168273926,15.697592735290527,-5.123605251312256,3.9141664505004883,-0.651013195514679,0.6045512557029724,9.476134300231934,7.808477878570557,-1.7917922735214233,-2.5045320987701416,6.4591569900512695,-8.804153442382812,5.3220133781433105,3.5626702308654785
121,-16.139522552490234,11.616680145263672,-9.907698631286621,3.2313010692596436,26.009437561035156,17.55344581604004,-3.0595178604125977,-11.309560775756836,-9.332308769226074,-10.662664413452148,4.0575056076049805,3.314256429672241,-1.9446964263916016,3.698516607284546,13.308001518249512,8.106046676635742,2.4837539196014404,3.0315146446228027,9.329887390136719,7.250922203063965,-12.298261642456055,-8.077034950256348,15.679121017456055,15.539779663085938,-3.344741106033325,3.6565728187561035,-2.9905028343200684,0.7353156208992004,8.003191947937012,5.190485954284668,-0.800285279750824,-2.5567805767059326,-12.064882278442383,-6.978438377380371,4.823113918304443,3.360940456390381
122,-7.062446117401123,13.134961128234863,-15.538042068481445,-3.235820770263672,18.089813232421875,16.059982299804688,-1.7585093975067139,-11.47246265411377,-5.645890235900879,-10.583233833312988,4.0875396728515625,3.7659854888916016,2.9045157432556152,1.8940693140029907,8.42215633392334,5.689855098724365,1.4499506950378418,3.9810791015625,7.2750725746154785,4.000773906707764,-7.110039710998535,-10.002992630004883,15.65717887878418,15.405768394470215,-0.6903043985366821,3.5613961219787598,-3.155046224594116,-1.53486168384552,5.8358283042907715,4.27453088760376,-0.15494698286056519,-2.105909824371338,-6.334432601928711,-5.408315658569336,5.156780242919922,4.591287136077881
123,-13.10909652709961,13.526016235351562,-11.110269546508789,-2.043368101119995,19.24287986755371,13.315707206726074,0.57978355884552,-6.42625093460083,-11.12090015411377,-9.229662895202637,4.245487689971924,4.095106601715088,1.2641892433166504,0.4851720929145813,3.871835470199585,2.80885648727417,3.5014359951019287,4.051178455352783,6.886614799499512,2.6253902912139893,-8.925028800964355,-10.456392288208008,15.682394027709961,15.479033470153809,-3.513701915740967,3.2496256828308105,-1.5067312717437744,-0.2331240177154541,6.353318214416504,3.125577926635742,0.43508678674697876,-0.6624123454093933,-5.267092704772949,-5.197282314300537,5.729966640472412,4.870457172393799
124,-13.385055541992188,12.616511344909668,-8.532459259033203,-0.9315370321273804,15.432174682617188,11.987975120544434,0.25290006399154663,-0.32202351093292236,-9.907217979431152,-9.071985244750977,4.25822639465332,4.133035659790039,-0.983229398727417,-0.6061354875564575,0.5932303071022034,0.6852759718894958,4.175841331481934,4.0836944580078125,6.536189079284668,2.597871780395508,-10.25981330871582,-10.957612037658691,15.692444801330566,15.517409324645996,-3.056396961212158,2.581507682800293,-1.402720332145691,-0.05487655848264694,3.7683868408203125,2.886963367462158,0.00736493244767189,0.6619199514389038,-4.874534606933594,-5.454411029815674,5.640087127685547,4.931735992431641
125,-12.246931076049805,11.394352912902832,-6.622326374053955,0.34188729524612427,11.223555564880371,10.333406448364258,-0.24716760218143463,2.935346841812134,-9.028656959533691,-8.81985092163086,4.218929290771484,4.127110958099365,-2.046576976776123,-1.1090474128723145,-1.3334920406341553,-0.7149823307991028,4.8373332023620605,4.487020969390869,5.962294578552246,5.270753383636475,-11.79571533203125,-11.974385261535645,15.65042495727539,8.207592964172363,-2.796581268310547,2.152176856994629,-1.1810227632522583,0.2304055094718933,2.1545541286468506,2.3072032928466797,-0.11143475770950317,1.1317442655563354,-5.214572906494141,-5.74629545211792,5.426341533660889,4.887006759643555
126,-11.491397857666016,10.43783950805664,-4.764346599578857,1.2540501356124878,8.683070182800293,8.541181564331055,0.3501425087451935,4.32053279876709,-7.787982940673828,-8.014188766479492,4.209486961364746,10.43468189239502,-4.117252826690674,-1.3043277263641357,-2.5699586868286133,-1.6882655620574951,6.247249603271484,4.8208465576171875,5.650655746459961,8.697392463684082,-13.82662582397461,-12.715590476989746,15.688498497009277,0.020527765154838562,-2.678530693054199,1.9749608039855957,-0.8035618662834167,0.36238715052604675,1.7932844161987305,1.8404011726379395,0.17269772291183472,1.353786826133728,-5.376618385314941,-6.042930603027344,5.2564778327941895,4.4253249168396
127,-9.308341026306152,10.45621109008789,-3.2421715259552,0.8110299110412598,6.1761088371276855,6.561902046203613,0.5891493558883667,3.9646663665771484,-6.020456790924072,-7.462325572967529,4.113938331604004,16.773040771484375,-4.319465637207031,-1.2805612087249756,-3.1514434814453125,-2.011566638946533,6.148037433624268,4.8560028076171875,5.43459415435791,9.628071784973145,-13.386404037475586,-13.093717575073242,15.689249992370605,0.01051405631005764,-2.0756747722625732,2.1338412761688232,-0.5190165042877197,0.09267035871744156,1.246921181678772,1.2981313467025757,0.18364638090133667,1.184706449508667,-5.6870574951171875,-6.479807376861572,5.088525772094727,3.9850361347198486
128,-8.940171241760254,11.324564933776855,-2.236499071121216,0.59002286195755,5.366632461547852,5.065119743347168,0.013983635231852531,3.489954710006714,-6.561936378479004,-7.202254772186279,4.039660453796387,16.123624801635742,-4.777835845947266,-0.3262995481491089,-3.2603940963745117,-2.107175588607788,6.609426498413086,5.25724458694458,5.170659065246582,10.464883804321289,-14.096698760986328,-13.84577751159668,15.691423416137695,0.014022036455571651,-2.186818838119507,2.495272397994995,-0.36074310541152954,0.08196813613176346,1.2366619110107422,0.9855782985687256,-0.09103137254714966,0.9809969663619995,-5.877983093261719,-6.723921298980713,4.8891401290893555,3.7917866706848145
129,-8.133316993713379,11.120732307434082,-2.0072290897369385,0.6966697573661804,3.9400715827941895,3.4789037704467773,-1.555648922920227,2.2161593437194824,-5.959681987762451,-6.466980934143066,3.9034225940704346,15.384149551391602,-4.917544841766357,0.41618525981903076,-3.256826639175415,-2.075035572052002,6.7741804122924805,5.209285259246826,4.613380432128906,11.017172813415527,-14.342843055725098,-13.948461532592773,15.682754516601562,0.017429115250706673,-1.9329825639724731,2.409965991973877,-0.41838300228118896,0.14333269000053406,0.7910558581352234,0.6030638217926025,-0.44614094495773315,0.4496265649795532,-6.099753379821777,-6.708405494689941,4.508124351501465,3.5174503326416016
130,-7.412531852722168,10.603425025939941,-2.0246739387512207,0.9117584824562073,2.8290586471557617,2.364961624145508,-2.594074249267578,0.8814457654953003,-5.799692630767822,-6.373449325561523,3.765427350997925,14.736274719238281,-5.76278018951416,-0.6402730941772461,-3.78579044342041,-2.9211361408233643,6.13760232925415,4.434591770172119,8.58742904663086,10.87941837310791,-14.573339462280273,-14.211539268493652,0.02012600749731064,0.03501281514763832,-1.7395994663238525,2.2808098793029785,-0.45807790756225586,0.19762349128723145,0.5461763739585876,0.3921981453895569,-0.5756232142448425,0.010471474379301071,-6.331399917602539,-6.692371845245361,4.208709239959717,3.326688766479492
131,-7.542381763458252,11.53622817993164,-1.695136547088623,1.7443565130233765,4.598246097564697,2.9156010150909424,-7.374292373657227,-0.18172098696231842,-5.639373302459717,-6.034141540527344,10.545153617858887,13.242203712463379,-4.884819030761719,-0.46193331480026245,-3.921564817428589,-2.4266295433044434,6.207570552825928,3.997792959213257,7.121441841125488,10.81248664855957,-14.376778602600098,-13.71320915222168,-0.001494438387453556,0.0228794664144516,-2.048703670501709,2.5574052333831787,-0.3442423343658447,0.4173814654350281,1.4862169027328491,0.7651575207710266,-1.6807234287261963,-0.23005376756191254,-6.5462188720703125,-6.32997989654541,1.250556468963623,2.7242255210876465
132,-8.029767036437988,11.455360412597656,-1.148473858833313,1.4438575506210327,4.715779781341553,2.668997287750244,-6.698096752166748,-1.976779580116272,-5.92606258392334,-6.513498306274414,10.285285949707031,12.648780822753906,-4.7485833168029785,0.850469708442688,-4.256163120269775,-2.0833024978637695,6.507129669189453,4.203250885009766,5.751516819000244,10.401049613952637,-14.643566131591797,-14.471287727355957,0.04634749889373779,0.018225111067295074,-2.0766994953155518,2.456223487854004,-0.1817276030778885,0.2335657775402069,1.2380611896514893,0.5728294849395752,-1.0580532550811768,-0.4685322046279907,-6.857686996459961,-6.305570125579834,2.1611969470977783,2.720268726348877
133,-7.910190582275391,10.455440521240234,-0.9634000062942505,1.6770379543304443,4.212957382202148,2.0359959602355957,-5.794389724731445,-3.340067148208618,-5.684220314025879,-5.694168567657471,9.723915100097656,11.919759750366211,-4.424699306488037,-0.1800934076309204,-4.67616605758667,-1.733107328414917,6.538259983062744,3.565417766571045,4.535248756408691,9.685196876525879,-14.635703086853027,-13.76827335357666,-0.018536347895860672,0.03342165797948837,-1.9585877656936646,2.2371063232421875,-0.19806833565235138,0.345294326543808,1.0149996280670166,0.3792687654495239,-0.9106221199035645,-0.6374013423919678,-6.87957763671875,-6.156994342803955,1.9882197380065918,2.5003552436828613
134,-7.9804463386535645,11.221528053283691,-0.870943546295166,1.4947880506515503,3.7796480655670166,2.3126094341278076,-5.151893615722656,-3.8811888694763184,-5.711397647857666,-6.369507312774658,9.098943710327148,11.539971351623535,-4.08068323135376,2.5843095779418945,-4.743347644805908,-1.098146677017212,6.623390197753906,4.227694511413574,3.4478065967559814,9.004304885864258,-14.7346830368042,-15.081472396850586,0.09360433369874954,0.002164771780371666,-1.9749021530151367,2.494112491607666,-0.19421406090259552,0.2622767984867096,0.9038148522377014,0.5615805983543396,-0.8530318140983582,-0.6519633531570435,-6.908952713012695,-6.072322368621826,1.8159325122833252,2.466254949569702
135,-7.9781494140625,9.343807220458984,-0.7073207497596741,1.599477767944336,3.2789671421051025,1.5887930393218994,-4.4979400634765625,-4.98765230178833,-5.604140758514404,-4.987220764160156,7.794681549072266,10.544266700744629,-4.235886573791504,-1.0764317512512207,-5.61667537689209,-0.9493610858917236,6.474359512329102,2.9820876121520996,2.431222915649414,7.861550331115723,-14.861923217773438,-13.430668830871582,-0.09489894658327103,0.05518059432506561,-1.9307796955108643,2.0387537479400635,-0.14243753254413605,0.3264622986316681,0.7642177939414978,0.26664263010025024,-0.7546720504760742,-0.8990167379379272,-6.839756011962891,-5.862658500671387,1.441927194595337,2.104037284851074
136,-8.063779830932617,11.755971908569336,-0.6418887376785278,1.3459135293960571,2.940343141555786,2.6684343814849854,-4.126305103302002,-4.9563822746276855,-5.468198299407959,-6.5984697341918945,6.058953285217285,10.217928886413574,-3.9085144996643066,0.7071608901023865,-5.684015274047852,-0.20586556196212769,6.424229621887207,3.572951555252075,1.49618661403656,6.94664192199707,-14.912781715393066,-14.803365707397461,-0.005320266354829073,0.03404149413108826,-2.01208758354187,2.676708936691284,-0.15114839375019073,0.22934523224830627,0.6931458115577698,0.747065544128418,-0.7406216859817505,-0.8059003353118896,-6.833005905151367,-5.827602386474609,0.9799427390098572,2.1471941471099854
137,-8.345344543457031,10.881205558776855,-0.5399423837661743,1.2887616157531738,2.6653387546539307,2.4029922485351562,-3.4539592266082764,-6.07448673248291,-5.394761085510254,-5.15642786026001,2.2112035751342773,9.033608436584473,-3.460261344909668,4.117893695831299,-5.5085015296936035,0.6545660495758057,6.395119667053223,4.4871954917907715,0.715242862701416,5.901806831359863,-14.882201194763184,-15.346430778503418,0.19819346070289612,-0.011847037822008133,-2.0698301792144775,2.3870582580566406,-0.11668498814105988,0.2529447674751282,0.6338523030281067,0.5160312652587891,-0.5908369421958923,-1.1431808471679688,-6.7095842361450195,-5.550619125366211,-0.06719058752059937,1.723482608795166
138,-8.190919876098633,8.058403968811035,-0.7263649106025696,2.0805628299713135,1.58502197265625,1.437800645828247,-2.923906087875366,-6.568448543548584,-5.380887985229492,-4.566202640533447,-5.132824420928955,7.022883415222168,-4.678767204284668,-2.9470138549804688,-6.328217029571533,0.6794309020042419,6.117067813873291,2.3727591037750244,3.0731568336486816,4.247467517852783,-15.219229698181152,-13.351653099060059,-9.888524055480957,0.09752066433429718,-1.9039204120635986,1.6961113214492798,-0.20774008333683014,0.5406421422958374,0.21922796964645386,0.19979774951934814,-0.5153483748435974,-1.1977722644805908,-6.482748031616211,-5.416107654571533,-2.1223461627960205,1.1558010578155518
139,-8.058717727661133,12.488042831420898,-1.5682423114776611,2.2175815105438232,1.363735556602478,3.663252592086792,-1.1927292346954346,-6.422753810882568,-5.045788764953613,-6.549510478973389,-6.769423484802246,3.5831286907196045,-3.361295700073242,1.8709285259246826,-5.501694679260254,2.12809419631958,5.734403610229492,4.319615840911865,4.5244221687316895,3.1323485374450684,-14.927657127380371,-15.585112571716309,-15.653997421264648,0.015371054410934448,-2.0710558891296387,2.8518643379211426,-0.5458040833473206,0.4742928743362427,0.3025895953178406,1.1210740804672241,0.020060483366250992,-1.1673723459243774,-6.684788703918457,-5.69579553604126,-5.192337989807129,0.26465553045272827
140,-9.617505073547363,10.50428581237793,-1.226908564567566,1.5314167737960815,1.8508203029632568,2.358231544494629,-0.9694433808326721,-7.295487403869629,-5.362804412841797,-4.339286804199219,-3.767704725265503,-2.532231569290161,-4.557883262634277,-0.09674569964408875,-6.2177557945251465,2.66774582862854,5.890972137451172,3.5880203247070312,4.170918941497803,1.8712133169174194,-15.126441955566406,0.495483934879303,-15.693819046020508,-0.33198514580726624,-2.5638811588287354,2.4074862003326416,-0.23587550222873688,0.24703025817871094,0.5362414717674255,0.38843846321105957,-0.13666212558746338,-1.5011967420578003,-6.73271369934082,-5.467919826507568,-5.674564838409424,-1.3602633476257324
141,-9.849915504455566,11.389561653137207,-0.011159143410623074,0.698158860206604,0.5508970618247986,3.9599478244781494,-4.847880840301514,-6.127243995666504,-5.109950542449951,-19.554401397705078,-4.140493869781494,-10.055037498474121,-1.5265507698059082,1.4629789590835571,-6.217341423034668,2.4463982582092285,4.722217082977295,4.154862403869629,2.8995792865753174,5.681422233581543,0.1303042471408844,-0.06931410729885101,-15.49221420288086,-15.55465316772461,-2.6837317943573,2.5036659240722656,0.19560079276561737,0.035628385841846466,-0.07654411345720291,1.154161810874939,-1.342261552810669,-1.0594152212142944,-6.415396690368652,-5.196911334991455,-6.096255302429199,-3.671159267425537
142,-10.467918395996094,11.266002655029297,0.9844598174095154,-0.6078951954841614,3.466806411743164,2.9616637229919434,-3.182243585586548,-3.8494203090667725,-19.905363082885742,-17.897165298461914,-4.302082061767578,-3.50297212600708,-0.8953895568847656,1.9275603294372559,-6.377835750579834,2.5804953575134277,4.862343788146973,4.1615681648254395,1.9406286478042603,4.9079132080078125,0.1761777698993683,-0.38953351974487305,-15.342463493347168,-15.519548416137695,-2.2944746017456055,2.6943464279174805,0.2741609215736389,-0.289908230304718,1.312383770942688,0.5483401417732239,-0.4007951617240906,-0.3107028603553772,-5.353557586669922,-4.388565540313721,-5.150193214416504,-5.355282783508301
143,-10.064652442932129,10.885103225708008,2.6812448501586914,-2.1625261306762695,3.676102876663208,4.311540126800537,-2.634092092514038,-5.655715465545654,-19.657503128051758,-16.934776306152344,-4.436841011047363,-4.171980857849121,-1.8223176002502441,0.3639953136444092,-6.578908443450928,2.1992814540863037,5.489391326904297,3.7255213260650635,1.1936216354370117,3.746843099594116,0.0730476975440979,-0.02468225359916687,-15.509017944335938,-15.543139457702637,-2.1205101013183594,2.5125763416290283,0.6324845552444458,-0.5920752882957458,0.9249555468559265,1.2374584674835205,-0.43910640478134155,-1.2155758142471313,-5.45097541809082,-4.220763683319092,-5.174051284790039,-6.139126300811768
144,-9.266166687011719,11.924446105957031,2.643679141998291,-2.1313867568969727,3.0843677520751953,4.485421657562256,-1.6754498481750488,-5.215480327606201,-19.40724754333496,-17.007293701171875,-4.266011714935303,-4.394528388977051,-3.346372365951538,2.8807950019836426,-5.959478378295898,2.2679519653320312,6.632437705993652,5.125979423522949,0.6206939220428467,2.765831708908081,-0.2804286479949951,-0.3369639217853546,-15.285837173461914,-15.429787635803223,-2.020597457885742,2.7484755516052246,0.42936205863952637,-0.39746177196502686,0.6775192618370056,1.0566829442977905,-0.20737552642822266,-0.9088273048400879,-5.417055130004883,-4.244028568267822,-5.124537467956543,-6.074891567230225
145,-8.25998306274414,10.138543128967285,2.762051820755005,-2.679399251937866,2.2460694313049316,2.7793498039245605,-1.556569218635559,-5.549109935760498,-18.826194763183594,-16.39470863342285,-4.469923973083496,-4.63407039642334,-2.420057773590088,1.2065396308898926,-5.945718288421631,1.9671767950057983,5.989770889282227,4.115288257598877,-0.023097004741430283,1.4710042476654053,0.24391478300094604,-0.017987161874771118,-15.481184005737305,-15.451918601989746,-1.8763178586959839,2.2941699028015137,0.4809296727180481,-0.5684745907783508,0.4587588906288147,0.4353119730949402,-0.2938831150531769,-1.0950158834457397,-5.236818313598633,-4.071983337402344,-5.1293535232543945,-6.242415428161621
146,-8.872143745422363,11.13090991973877,2.6689517498016357,-2.1657347679138184,2.5796117782592773,3.34659743309021,-1.750095009803772,-4.613406181335449,-19.105567932128906,-16.3505916595459,-4.302764892578125,-4.649378299713135,-2.0800724029541016,3.608273983001709,-5.219182968139648,2.082477331161499,6.301780700683594,5.184913158416748,-0.716770589351654,0.45991283655166626,0.22078542411327362,-0.405038982629776,-15.309041976928711,-15.41130256652832,-2.10762357711792,2.6089673042297363,0.4367462992668152,-0.3460281193256378,0.6943848729133606,0.8548645973205566,-0.3812980353832245,-0.7960600852966309,-5.125734329223633,-3.9640755653381348,-5.199072360992432,-6.1601080894470215
147,-8.967813491821289,9.59400749206543,3.0592379570007324,-2.798586368560791,2.34521484375,2.20975661277771,-2.1225745677948,-5.3802995681762695,-18.7802791595459,-15.525653839111328,-4.463085174560547,-4.72679328918457,-3.012883186340332,1.696973204612732,-5.403482437133789,1.4958552122116089,6.487058639526367,4.25822639465332,-1.5240079164505005,-0.9561038017272949,0.00021687522530555725,0.005202114582061768,-15.506365776062012,-15.441784858703613,-2.0447323322296143,2.2437050342559814,0.5747426152229309,-0.6047635078430176,0.5620100498199463,0.3737761378288269,-0.4930596947669983,-1.2057563066482544,-4.936710357666016,-3.722287893295288,-5.1697306632995605,-6.284681797027588
148,-8.498194694519043,10.721736907958984,2.86977481842041,-2.7695300579071045,1.8625136613845825,2.417379140853882,-2.0735819339752197,-5.443894863128662,-18.36216163635254,-15.309466361999512,-4.293782711029053,-4.690504550933838,-3.3256120681762695,2.6928744316101074,-4.800837993621826,1.367765188217163,6.6274261474609375,4.575940132141113,-2.350054979324341,-2.3573365211486816,-0.04391263425350189,-0.4585035741329193,-15.409221649169922,-15.428827285766602,-1.971352458000183,2.560462713241577,0.4648900628089905,-0.5327410101890564,0.39684051275253296,0.5856356620788574,-0.4394187331199646,-1.1925350427627563,-4.857236862182617,-3.5315566062927246,-5.236149311065674,-6.1682024002075195
149,-8.455611228942871,10.238499641418457,2.9566776752471924,-3.1306378841400146,1.4782980680465698,1.9777263402938843,-2.474613666534424,-6.2051286697387695,-17.887052536010742,-14.220803260803223,-4.400717735290527,-4.6984171867370605,-3.3360276222229004,1.7214235067367554,-4.714241981506348,0.957482099533081,6.125351905822754,4.121812343597412,-3.3354177474975586,-4.14383602142334,-0.04926852136850357,-0.003838062286376953,-15.543120384216309,-15.473388671875,-2.0263729095458984,2.4284677505493164,0.5277954936027527,-0.6505217552185059,0.3158128261566162,0.40298640727996826,-0.6068543791770935,-1.5481252670288086,-4.577836036682129,-3.24275541305542,-5.273715019226074,-6.150702953338623
150,-8.715387344360352,10.811736106872559,2.9839718341827393,-2.971953868865967,1.3785321712493896,2.077333927154541,-2.760720729827881,-6.273059844970703,-17.315364837646484,-13.841456413269043,-4.2889227867126465,-4.630433559417725,-3.0941319465637207,1.3522700071334839,-4.259967803955078,0.7181032299995422,5.92426061630249,3.9013140201568604,-4.428503513336182,-5.955196380615234,-0.003924356773495674,-0.014118820428848267,-15.562474250793457,-15.523345947265625,-2.1355578899383545,2.546217918395996,0.5221108794212341,-0.5635199546813965,0.324668824672699,0.493140310049057,-0.6817721724510193,-1.5846277475357056,-4.290570259094238,-3.0363478660583496,-5.3105974197387695,-6.033854007720947
151,-9.22140121459961,10.935105323791504,3.1472420692443848,-2.895429849624634,1.0653009414672852,2.138139486312866,-3.1355886459350586,-6.513308048248291,-16.54692268371582,-13.029608726501465,-4.272253036499023,-4.557664394378662,-3.1462478637695312,2.1217494010925293,-3.6607513427734375,0.49815165996551514,5.900247573852539,4.207317352294922,-5.617682933807373,-7.860168933868408,-0.003742773085832596,-0.4139667749404907,-15.545199394226074,-15.53356647491455,-2.283205270767212,2.499109983444214,0.5779224038124084,-0.5612629055976868,0.2114952802658081,0.49979615211486816,-0.8197433352470398,-1.8228732347488403,-3.9086170196533203,-2.786745309829712,-5.292613506317139,-5.960385322570801
152,-9.3989839553833,10.49244213104248,3.1900041103363037,-3.028127670288086,0.3993561863899231,1.6368557214736938,-3.547421455383301,-7.043850898742676,-15.396869659423828,-11.798752784729004,-4.281790256500244,-4.50977897644043,-2.818270206451416,2.312833547592163,-2.6783065795898438,0.6437990665435791,5.784899711608887,4.02922248840332,-7.050118446350098,-10.031391143798828,-0.003683852031826973,-0.0012072473764419556,-15.309736251831055,-15.292922019958496,-2.2948105335235596,2.4322571754455566,0.5834068655967712,-0.619442880153656,-0.01127208024263382,0.30717504024505615,-0.9774554967880249,-2.253251075744629,-3.427980661392212,-2.4857065677642822,-5.260569095611572,-5.809028625488281
153,-9.867439270019531,10.103317260742188,3.2868363857269287,-3.1345295906066895,-0.2685542702674866,1.4506341218948364,-4.040530681610107,-7.272193908691406,-13.897274017333984,-10.739591598510742,-4.489517688751221,-4.683358669281006,-3.3061301708221436,2.5561556816101074,-1.8545671701431274,0.27168214321136475,5.781511306762695,4.125572681427002,-8.568692207336426,-12.274429321289062,-0.20940159261226654,-0.17192690074443817,-15.064981460571289,-15.05763053894043,-2.4236385822296143,2.313319206237793,0.6306333541870117,-0.6295238733291626,-0.14135974645614624,0.30499300360679626,-1.2028647661209106,-2.6012895107269287,-2.8991949558258057,-2.1038854122161865,-5.211694240570068,-5.57613468170166
154,-9.68284797668457,9.735255241394043,3.1327319145202637,-3.078495979309082,-1.2386059761047363,1.0857053995132446,-4.405486106872559,-7.3294501304626465,-11.82568645477295,-8.985383033752441,-4.695425033569336,-4.8141045570373535,-2.940765619277954,2.146101236343384,-1.3374518156051636,-0.25571662187576294,5.462120532989502,3.909012794494629,-10.261153221130371,-14.627076148986816,-0.029100462794303894,-0.002910662442445755,-15.07811164855957,-15.080617904663086,-2.3529956340789795,2.2431044578552246,0.5841925740242004,-0.6112232804298401,-0.3167880177497864,0.19618678092956543,-1.3884116411209106,-3.0317747592926025,-2.297118902206421,-1.6540383100509644,-5.142387866973877,-5.282171249389648
155,-10.231010437011719,9.556148529052734,3.2440080642700195,-2.67964506149292,-1.723156213760376,1.1828787326812744,-4.780760288238525,-6.956615447998047,-9.065025329589844,-5.841246604919434,-4.650716304779053,-4.657864570617676,-3.0041351318359375,2.1504225730895996,-0.8176988363265991,-0.9075374603271484,5.379981517791748,3.996565103530884,-12.0509614944458,-16.907649993896484,0.06761717796325684,-0.009197457693517208,-15.150577545166016,-15.149873733520508,-2.5541577339172363,2.1497955322265625,0.6459127068519592,-0.4959060549736023,-0.3482617735862732,0.28573936223983765,-1.6627297401428223,-3.3220574855804443,-1.4797049760818481,-0.7451425790786743,-5.060568809509277,-4.937173843383789
156,-10.565354347229004,9.220870018005371,3.2691988945007324,-2.3105978965759277,-2.3232696056365967,1.1938905715942383,-5.036799907684326,-6.516115665435791,-4.654292106628418,-0.3626382648944855,-4.522031784057617,-4.4149675369262695,-2.9706368446350098,2.3675246238708496,-0.14590775966644287,-1.4185051918029785,5.3111653327941895,4.225722312927246,-13.92728042602539,-19.255878448486328,0.06788681447505951,-0.042683541774749756,-15.194112777709961,-14.342906951904297,-2.6494357585906982,2.060770273208618,0.6509087681770325,-0.4350340962409973,-0.46403056383132935,0.27796077728271484,-1.9352117776870728,-3.8148257732391357,-0.33636942505836487,0.6623613834381104,-4.889014720916748,-4.527347087860107
157,-10.89328384399414,8.761822700500488,3.1348516941070557,-1.8764032125473022,-2.408128261566162,1.4399101734161377,-5.231875419616699,-5.817599296569824,2.862319231033325,7.376569747924805,-4.375948429107666,-4.72149133682251,-3.124147891998291,2.5137882232666016,0.35885804891586304,-1.9974098205566406,5.591953754425049,4.607218265533447,-15.77610969543457,-20.630413055419922,2.652164936065674,7.550054550170898,-15.292526245117188,-13.841480255126953,-2.7360124588012695,1.9506912231445312,0.6191008687019348,-0.339332640171051,-0.4206363558769226,0.37559759616851807,-2.291670322418213,-4.299995422363281,1.6392159461975098,2.78902268409729,-4.617135047912598,-3.7476823329925537
