step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
95,-2.118391990661621,-3.9159953594207764,-0.8459662199020386,-6.651000022888184,-3.1044116020202637,1.737593173980713,-0.04301793500781059,5.975574970245361,12.183016777038574,12.818598747253418,4.375895023345947,12.324665069580078,3.0884227752685547,1.6100835800170898,1.1858875751495361,0.6453068852424622,-4.827817440032959,1.4297151565551758,-0.08733447641134262,0.7543756365776062,-0.00034607824636623263,-1.9440816640853882,15.693717956542969,-1.3460708856582642,-0.5107311606407166,-0.6851699352264404,-0.24230428040027618,-1.3210217952728271,-0.7401278614997864,0.36663639545440674,-0.2426886260509491,1.287351131439209,2.7544543743133545,2.4791388511657715,6.221196174621582,2.340684413909912
96,-2.1748149394989014,-3.4721591472625732,-1.3240443468093872,-6.546500205993652,-2.8297128677368164,1.2806613445281982,-1.5478060245513916,5.865197658538818,12.898066520690918,12.351278305053711,4.427098751068115,10.579663276672363,1.9502662420272827,1.44339919090271,0.7033718824386597,0.4159598648548126,-3.777616262435913,1.4306931495666504,-0.5308682918548584,0.8542974591255188,-0.32139623165130615,-1.656053066253662,15.686758995056152,-1.316599726676941,-0.40784624218940735,-0.6090366840362549,-0.31809115409851074,-1.3041757345199585,-0.642374575138092,0.20518770813941956,-0.5137414932250977,1.2261080741882324,3.0372979640960693,2.416778564453125,6.261443138122559,1.8172751665115356
97,-1.8344998359680176,-3.020700693130493,-1.612119436264038,-6.369649410247803,-3.366506576538086,0.6985586285591125,-2.624847412109375,6.305397033691406,13.6525239944458,12.103043556213379,4.463468074798584,8.827017784118652,1.1773195266723633,1.3309608697891235,0.1836489886045456,0.3622918128967285,1.6965535879135132,1.3633328676223755,-1.0935758352279663,1.0388667583465576,-1.2128446102142334,-1.0862067937850952,15.676875114440918,-1.3885371685028076,-0.3117554783821106,-0.5235317945480347,-0.3559339642524719,-1.2697439193725586,-0.8427619934082031,0.06520720571279526,-0.6885671019554138,1.4011492729187012,3.1642251014709473,2.4184622764587402,6.333688735961914,1.486944556236267
98,-2.272318124771118,-2.612441062927246,-0.9634501934051514,-5.587206840515137,-8.237699508666992,-0.7082704901695251,-3.052091360092163,7.193876266479492,13.979292869567871,12.198586463928223,4.491736888885498,8.71474552154541,0.9610023498535156,1.1047022342681885,-0.18634700775146484,0.2699770927429199,1.7312233448028564,1.3499300479888916,-1.743922233581543,1.4582172632217407,-0.953230619430542,-0.592888593673706,15.69798755645752,-1.9264968633651733,-0.5011024475097656,-0.45098748803138733,-0.10918112099170685,-1.0181764364242554,-2.2419800758361816,-0.32416239380836487,-0.7046899199485779,1.687342643737793,2.9316608905792236,2.6040518283843994,6.375420093536377,1.680607795715332
99,-2.423644781112671,-2.76438307762146,-1.1735014915466309,-4.84256649017334,-8.91816234588623,0.011943008750677109,-3.5155651569366455,6.65104341506958,14.00393009185791,12.291242599487305,4.480933666229248,7.61941385269165,0.710609495639801,0.773287832736969,-0.6515105962753296,-0.13466408848762512,1.524259328842163,1.1280694007873535,-2.395394802093506,1.5990147590637207,-0.173252671957016,0.24043786525726318,15.686267852783203,-1.751955509185791,-0.493116557598114,-0.5578693747520447,-0.266207218170166,-0.8736640214920044,-1.8631073236465454,0.09452473372220993,-0.8301640748977661,1.3742878437042236,3.0725455284118652,2.6985976696014404,6.398709774017334,1.2599223852157593
100,-2.7982969284057617,-2.6294844150543213,-0.9635196924209595,-3.8023874759674072,-9.4864501953125,0.11210113018751144,-3.668329954147339,6.380795478820801,13.444954872131348,12.15748405456543,4.49807596206665,6.839343547821045,0.44572240114212036,0.4827665388584137,-1.0225050449371338,-0.34678345918655396,1.4071743488311768,1.0476717948913574,-3.0539183616638184,2.123772144317627,0.3168938159942627,0.7960377335548401,15.694063186645508,-2.4104273319244385,-0.6013581156730652,-0.5008929371833801,-0.1709124594926834,-0.6370961666107178,-1.9974873065948486,0.03715559095144272,-0.8397534489631653,1.3502676486968994,3.0164358615875244,2.799936056137085,6.404032230377197,1.1949012279510498
101,-3.1524057388305664,-2.551717519760132,-0.8192147016525269,-2.9638493061065674,-9.802350044250488,0.3070521652698517,-3.678175210952759,5.755777359008789,13.040996551513672,12.178934097290039,4.483731746673584,6.249429702758789,0.2893085777759552,0.2646484076976776,-1.636455774307251,-0.5532757043838501,1.2424006462097168,0.999512255191803,-1.8507088422775269,2.346813678741455,0.8502093553543091,1.1604664325714111,9.777873992919922,-2.567687749862671,-0.6755821704864502,-0.497175395488739,-0.15141494572162628,-0.49199044704437256,-2.0361132621765137,0.09052404016256332,-0.8419924378395081,1.1905628442764282,2.9851372241973877,2.9087729454040527,6.349015235900879,1.0376163721084595
102,-3.532184362411499,-1.1689426898956299,-1.508410096168518,-1.9922897815704346,-9.779607772827148,0.14442260563373566,-3.4065334796905518,5.722235202789307,12.416662216186523,12.071325302124023,10.579506874084473,5.85930871963501,0.32881051301956177,0.311689555644989,-2.341555118560791,-0.532775342464447,1.5792900323867798,1.0804061889648438,0.6014100909233093,2.511697769165039,0.3959168493747711,1.0810203552246094,0.00017937098164111376,-2.8190841674804688,-0.7585157155990601,-0.05139528214931488,-0.4197538495063782,-0.277066707611084,-1.9935808181762695,0.007377706468105316,-0.6685759425163269,1.2732677459716797,2.863994836807251,2.8989241123199463,6.46115779876709,1.0025947093963623
103,-3.504819393157959,-0.13470381498336792,-4.25059175491333,0.4629463851451874,-8.152546882629395,1.326061725616455,-2.1316065788269043,5.6818695068359375,13.08302116394043,12.724053382873535,20.488019943237305,4.093556880950928,-0.02322179079055786,0.23968610167503357,-3.053326368331909,-0.6486712694168091,3.1505260467529297,1.1373863220214844,0.2837432622909546,2.5643155574798584,-4.588068008422852,0.9800128936767578,-0.0018372636986896396,-2.821606397628784,-0.694178581237793,0.11007966101169586,-1.3604636192321777,0.4233859181404114,-1.3670727014541626,0.43983888626098633,-0.21280112862586975,1.268858790397644,3.1045081615448,3.1873648166656494,6.223354816436768,0.505775511264801
104,-3.868959903717041,-1.2406092882156372,-6.786059379577637,4.154420375823975,-4.3012261390686035,4.176127910614014,-0.615324079990387,5.003538131713867,18.044233322143555,13.611486434936523,19.986600875854492,0.3428680896759033,0.041365768760442734,-0.14963127672672272,-4.307746887207031,-0.07587308436632156,2.455075740814209,1.0906161069869995,0.40406739711761475,4.741237640380859,-0.581925094127655,1.306858777999878,-0.001197566045448184,-5.952614784240723,-0.8371309041976929,-0.39340922236442566,-2.018389940261841,1.3292856216430664,-0.2653585374355316,1.2951339483261108,0.07546063512563705,1.0119661092758179,3.751274347305298,3.5112154483795166,5.678466320037842,-0.3792029023170471
105,-5.507159233093262,-3.0262656211853027,-6.7285919189453125,6.393198013305664,-4.687255859375,4.357024669647217,-1.1285877227783203,3.056727647781372,15.595542907714844,13.233037948608398,19.625,-3.332458972930908,-0.3903195559978485,-0.5612502098083496,-5.62650203704834,1.127851963043213,2.8326306343078613,1.3311896324157715,0.3965359330177307,8.666643142700195,-0.9686589241027832,1.0554451942443848,0.00042953179217875004,-15.620621681213379,-1.3531266450881958,-0.8591296076774597,-1.6783924102783203,1.647826075553894,-0.9376804828643799,0.9406190514564514,-0.2903042435646057,0.4818248152732849,3.711712598800659,3.242520809173584,5.50700044631958,-1.688337802886963
106,-6.570497512817383,-5.3937530517578125,-6.052133083343506,8.751896858215332,-4.212718486785889,5.631412982940674,-1.2854259014129639,0.7440450191497803,16.792512893676758,12.955824851989746,19.526948928833008,-2.440791606903076,-0.782008707523346,-0.8376672863960266,-2.832599639892578,2.354483127593994,2.8571081161499023,1.4070745706558228,3.087918996810913,9.354702949523926,-1.024193525314331,1.2591103315353394,-3.493964195251465,-15.66573429107666,-1.538336992263794,-1.4729623794555664,-1.481372594833374,2.360987663269043,-0.7109942436218262,1.4013177156448364,-0.2747313380241394,-0.13550134003162384,4.133606433868408,3.0315616130828857,5.557404518127441,-3.615010976791382
107,-4.673985481262207,-3.8930304050445557,-8.281009674072266,7.919548988342285,-4.105835914611816,5.715296745300293,-1.608705997467041,0.14585289359092712,16.9580078125,13.16046142578125,23.075611114501953,-2.2481274604797363,-0.9392480850219727,-1.1276936531066895,-1.309985876083374,4.054877281188965,2.5421361923217773,1.5255504846572876,7.424689292907715,9.462797164916992,-0.5632846355438232,0.8333299160003662,-9.459404945373535,-15.354384422302246,-0.7174984812736511,-0.6053173542022705,-2.2029130458831787,1.7250207662582397,-0.7427026629447937,1.2409813404083252,-0.31766337156295776,-0.06878431141376495,3.984055280685425,3.3162333965301514,5.73850679397583,-2.071336269378662
108,-0.9185282588005066,-0.9639033675193787,-10.522804260253906,5.457486629486084,-1.6611181497573853,5.441020488739014,0.7342187762260437,-0.9802936911582947,17.23941993713379,14.036365509033203,28.76702308654785,-1.5972963571548462,-1.1128462553024292,-1.2358781099319458,-1.4635556936264038,5.555048942565918,2.2658464908599854,1.3377424478530884,5.354949474334717,9.357696533203125,-0.39908623695373535,0.8845760226249695,-6.169013977050781,-15.477770805358887,0.3242967426776886,0.20024360716342926,-2.7147862911224365,0.9703919887542725,-0.010598104447126389,1.1325149536132812,0.5215428471565247,-0.27714473009109497,4.380706310272217,3.565605640411377,5.570577144622803,-0.9113772511482239
109,0.19173456728458405,0.22396405041217804,-10.146607398986816,3.634648561477661,1.3254718780517578,5.799266338348389,2.0236549377441406,-0.28579896688461304,17.62863540649414,13.847253799438477,24.998676300048828,-0.8259033560752869,-1.2736895084381104,-1.3763062953948975,-1.5939944982528687,6.61445951461792,2.1229546070098877,1.2446556091308594,5.553520679473877,9.556231498718262,-0.09494944661855698,1.1897836923599243,-6.329440116882324,-15.645437240600586,0.1881484091281891,0.20536379516124725,-2.244567632675171,0.6488882899284363,0.6868728399276733,1.2902607917785645,0.6956124901771545,0.026770159602165222,4.574728012084961,3.3462564945220947,5.182557106018066,-0.29715079069137573
110,0.8564625978469849,0.9969870448112488,-8.860326766967773,2.1917612552642822,-0.5214852690696716,4.957685947418213,1.2531310319900513,0.11226396262645721,17.020828247070312,13.319482803344727,25.275667190551758,-0.014421907253563404,-1.2875722646713257,-1.40550696849823,-1.6702558994293213,7.597918510437012,2.1058831214904785,1.308730959892273,5.424947738647461,9.540946006774902,0.011163920164108276,1.1638425588607788,-6.008020401000977,-15.064013481140137,0.24947839975357056,0.28947919607162476,-1.7766144275665283,0.34265536069869995,-0.3541611135005951,0.9264610409736633,0.18409818410873413,0.08390657603740692,4.1803412437438965,3.2083961963653564,5.442286014556885,0.46093934774398804
111,0.9487967491149902,1.0674989223480225,-7.507915019989014,0.6973356604576111,-1.1019197702407837,5.351757049560547,0.5872281789779663,0.27148935198783875,16.769954681396484,13.126368522644043,24.9473819732666,6.674005031585693,-1.0781210660934448,-1.175379991531372,-1.5578434467315674,7.567861557006836,2.0674688816070557,0.9748385548591614,5.240383148193359,6.481520175933838,-0.05591225624084473,1.6670708656311035,-5.6703596115112305,-3.903097629547119,0.19384267926216125,0.21298526227474213,-1.4462110996246338,-0.06361233443021774,-0.2786647379398346,1.2009425163269043,0.03389234095811844,0.110582634806633,4.164400100708008,3.160498857498169,5.388193607330322,1.3126416206359863
112,1.3006823062896729,2.2156982421875,-5.659670352935791,-3.909616470336914,-2.3959391117095947,5.738077640533447,-0.8019962906837463,1.6463271379470825,16.55968475341797,12.881646156311035,24.209829330444336,12.940762519836426,-0.8249086737632751,-0.9820168614387512,-1.4754161834716797,5.289112091064453,1.5559966564178467,0.7419756054878235,5.052608489990234,1.1812114715576172,-0.012968836352229118,1.945979118347168,-5.416195869445801,15.69631290435791,0.29764899611473083,0.5777181386947632,-0.942075252532959,-1.1905791759490967,-0.613460123538971,1.2600539922714233,-0.3237133026123047,0.6504983305931091,4.032135486602783,3.2655045986175537,5.087334632873535,3.7279186248779297
113,1.6086289882659912,1.8372865915298462,-4.908991813659668,-4.248196601867676,-0.016801461577415466,6.509594917297363,-1.6143029928207397,0.9535816311836243,15.559168815612793,12.368379592895508,23.772274017333984,3.0628855228424072,-1.3198699951171875,-1.4553849697113037,-2.071578025817871,1.8262133598327637,1.573411226272583,1.0084855556488037,5.403180122375488,2.585259437561035,-0.000507845776155591,1.7475950717926025,-5.668896198272705,-0.8018178939819336,0.35515353083610535,0.3092009425163269,-0.9370855093002319,-0.7953816056251526,0.2939838469028473,1.4811828136444092,-0.3704465329647064,0.051096245646476746,3.5183279514312744,3.0631303787231445,5.0630412101745605,3.9805877208709717
114,0.5383029580116272,2.511237382888794,-4.933111667633057,-0.3479157090187073,-2.7905828952789307,4.7767014503479,-3.207914352416992,3.5475926399230957,15.25684642791748,12.738195419311523,24.539154052734375,15.048349380493164,-1.1663761138916016,-1.2713327407836914,-1.9557477235794067,-2.0323548316955566,0.9993907809257507,0.8907775282859802,5.287374019622803,5.050544738769531,-0.00042492966167628765,1.8864682912826538,-5.497320175170898,-5.9214701652526855,-0.036866627633571625,0.5639305710792542,-1.097139835357666,0.3732146620750427,-0.892428457736969,0.7642124891281128,-0.7280331254005432,1.1858413219451904,3.57065749168396,3.265411615371704,5.524204254150391,3.4654998779296875
115,0.8199848532676697,1.4083094596862793,-5.725385665893555,-0.9118354320526123,-1.2768312692642212,6.4792094230651855,-5.522284984588623,2.5634877681732178,14.943087577819824,12.58841323852539,24.144269943237305,14.643197059631348,-0.5958977937698364,-0.7934565544128418,-1.5155431032180786,-1.5240538120269775,0.5561602711677551,0.3594065308570862,4.9178266525268555,3.3416833877563477,-0.000398488889914006,2.458315134048462,-5.042457580566406,-3.273125171661377,0.19448411464691162,0.1310577094554901,-1.3724417686462402,-0.2825582027435303,-0.05834190174937248,1.628853440284729,-1.2304599285125732,0.5113335251808167,3.461066961288452,3.182037115097046,5.181240558624268,1.9433408975601196
116,-0.10469391942024231,1.3310428857803345,-6.3024582862854,-1.1487805843353271,-0.982864499092102,6.941727161407471,-6.3429484367370605,3.54555606842041,14.640844345092773,12.068546295166016,23.758394241333008,12.18349838256836,-0.47999465465545654,-0.5731215476989746,-1.3249741792678833,-1.3317145109176636,0.2323707938194275,0.23121210932731628,4.441871643066406,2.973417282104492,-0.00038627354661002755,2.5223026275634766,-4.534056186676025,-2.8929526805877686,-0.14089778065681458,0.2523628771305084,-1.4391226768493652,-0.2732757329940796,-0.1569627970457077,1.500626802444458,-1.2176250219345093,0.9307112097740173,3.3652236461639404,3.122305393218994,5.283165454864502,2.116428852081299
117,-0.9256024360656738,1.461719036102295,-6.8165059089660645,-0.9282660484313965,-1.592603325843811,6.741965293884277,-6.689690589904785,3.6875,14.501531600952148,11.886018753051758,23.32381248474121,11.25149917602539,-0.6629350781440735,-0.5584145188331604,-1.3470485210418701,-1.3802506923675537,-0.21574272215366364,0.0834600180387497,4.069491863250732,2.4186184406280518,-0.0003870378131978214,2.3267157077789307,-4.083970546722412,-2.3241915702819824,-0.2996983826160431,0.30565157532691956,-1.5452855825424194,-0.16247031092643738,-0.3990860879421234,1.3651034832000732,-1.2444820404052734,0.8409821391105652,3.355376958847046,3.0712311267852783,5.3063063621521,1.9927116632461548
118,-0.6390442848205566,1.9310009479522705,-7.164420127868652,-1.0192408561706543,-1.3095815181732178,6.723336696624756,-6.508627414703369,3.7125983238220215,14.49166488647461,11.897347450256348,22.946269989013672,10.305800437927246,-0.8673247694969177,-0.5810268521308899,-1.5252948999404907,-1.537877082824707,-0.6279351115226746,1.044698715209961,3.4439427852630615,2.033832311630249,-0.00038702256279066205,0.0687839686870575,-3.5388221740722656,-2.0234622955322266,-0.09241025894880295,0.4419872760772705,-1.6093909740447998,-0.22675251960754395,-0.22913961112499237,1.3797733783721924,-1.15669846534729,0.8079667687416077,3.379945993423462,3.0348079204559326,5.331381320953369,1.8587381839752197
119,-0.2627749741077423,2.3029870986938477,-7.044442176818848,-1.1915152072906494,-1.1316319704055786,6.393839359283447,-5.717413425445557,3.715149164199829,14.542082786560059,13.117061614990234,22.508508682250977,9.691275596618652,-1.0463889837265015,-0.6073669791221619,-1.6051974296569824,-1.6582262516021729,-0.5873231887817383,0.9244294762611389,3.0683629512786865,1.6273397207260132,-0.09550201892852783,0.19820636510849,-3.1198577880859375,-1.7037575244903564,-0.0030656978487968445,0.5022504329681396,-1.5248186588287354,-0.2764451205730438,-0.209514781832695,1.3444852828979492,-0.95875483751297,0.7974234223365784,3.409282684326172,2.917963981628418,5.382633686065674,1.784091591835022
120,0.18692655861377716,2.6087591648101807,-7.023865699768066,-1.1205476522445679,-1.0633207559585571,6.567626476287842,-5.283675670623779,3.809077262878418,14.731650352478027,13.040193557739258,22.25196075439453,9.581796646118164,-1.0683356523513794,-0.5665541291236877,-1.6864759922027588,-1.7191100120544434,-0.21542540192604065,0.9226213693618774,2.5388004779815674,1.2333627939224243,-0.17569053173065186,0.035012371838092804,-2.6951472759246826,-1.3993699550628662,0.09630519896745682,0.5536839365959167,-1.5362539291381836,-0.22804886102676392,-0.20752958953380585,1.4168217182159424,-0.9260417819023132,0.8192080855369568,3.4638006687164307,2.97887921333313,5.480551242828369,1.8618274927139282
121,0.18419043719768524,2.720965623855591,-6.663400650024414,-0.9258027076721191,-1.4375923871994019,6.467260360717773,-4.722703456878662,3.989549398422241,14.930437088012695,13.180807113647461,21.880752563476562,9.491456031799316,-0.9176837205886841,-0.4626673460006714,-1.633952260017395,-1.7173669338226318,0.31692934036254883,1.1078191995620728,2.219850778579712,0.8263065814971924,-0.2490994930267334,-1.180161952972412,-2.368868112564087,-1.0643465518951416,0.03520680218935013,0.551798939704895,-1.4040215015411377,-0.16924971342086792,-0.3386389911174774,1.356980562210083,-0.820705235004425,0.8592100739479065,3.5141308307647705,2.993657112121582,5.462587356567383,1.8732672929763794
122,-0.09275698661804199,2.5659914016723633,-6.331635475158691,-0.7589099407196045,-2.237597942352295,6.443304061889648,-4.266909122467041,4.117767810821533,15.054157257080078,14.023451805114746,21.576662063598633,9.387242317199707,-0.5863795280456543,-0.35108137130737305,-1.5086650848388672,-1.5666440725326538,0.9270995259284973,0.6936534643173218,1.8571124076843262,0.4535100758075714,-0.4673037528991699,-0.711395263671875,-2.056555986404419,-0.6927449107170105,-0.05561082810163498,0.4880358576774597,-1.324485182762146,-0.13739821314811707,-0.5474967360496521,1.3784797191619873,-0.7502076029777527,0.8663459420204163,3.5214552879333496,3.0070302486419678,5.458175182342529,1.8831523656845093
123,-0.6391559839248657,2.248695135116577,-6.228315353393555,-0.5011348128318787,-2.9970035552978516,6.760417938232422,-4.185144901275635,4.28727912902832,15.221519470214844,13.892099380493164,21.31977081298828,9.38709831237793,-0.37696585059165955,-0.13145104050636292,-1.302168846130371,-1.3848857879638672,0.8973011374473572,0.6319074630737305,1.759156346321106,0.153891921043396,-0.47760435938835144,-0.6386371850967407,-1.8566654920578003,-0.3002985715866089,-0.204657644033432,0.40496936440467834,-1.3271617889404297,-0.06891094893217087,-0.6785890460014343,1.4599025249481201,-0.7915319800376892,0.897161066532135,3.509237289428711,3.0838887691497803,5.495297908782959,1.9390393495559692
124,-1.1236146688461304,1.8261409997940063,-6.163475036621094,-0.34726741909980774,-3.275225877761841,6.695788860321045,-4.548023223876953,4.481342315673828,15.164308547973633,13.856366157531738,21.113628387451172,8.997315406799316,-0.2043018341064453,0.037519581615924835,-1.1532278060913086,-1.2192937135696411,0.8523524403572083,0.5227880477905273,1.592961311340332,-0.10358545184135437,-0.4611366093158722,-0.3695892095565796,-1.6804753541946411,0.06628845632076263,-0.29275235533714294,0.3101470470428467,-1.3057150840759277,-0.05085384100675583,-0.6771243810653687,1.396864652633667,-0.9182136654853821,0.9331462979316711,3.4729373455047607,3.0559329986572266,5.46621561050415,1.8325899839401245
125,-1.6136640310287476,1.4729398488998413,-6.179502487182617,-0.14151032269001007,-3.5132205486297607,6.635669231414795,-4.967718124389648,4.665839195251465,14.999588966369629,13.636503219604492,20.93603515625,8.5324125289917,-0.049403779208660126,0.1425318717956543,-1.0331850051879883,-1.1246358156204224,0.8809916377067566,0.2594544589519501,1.5500508546829224,-0.30805447697639465,-0.44650647044181824,0.030251339077949524,-1.5428409576416016,0.34358254075050354,-0.39074620604515076,0.24939976632595062,-1.316309928894043,-0.0006261393427848816,-0.7203575968742371,1.3771755695343018,-1.0152586698532104,0.96260005235672,3.4053375720977783,3.034139394760132,5.4637861251831055,1.7479742765426636
126,-1.9325615167617798,1.390725016593933,-6.235733985900879,0.07525906711816788,-3.7522130012512207,6.6020588874816895,-5.264378547668457,4.731841564178467,14.887564659118652,13.333500862121582,20.769174575805664,8.086999893188477,0.013436386361718178,0.19332115352153778,-1.0115605592727661,-1.0732829570770264,0.9268271327018738,0.1807011216878891,1.3384286165237427,-0.5163764953613281,-0.5472081899642944,0.12574250996112823,-1.3530129194259644,0.610550582408905,-0.4298148453235626,0.26943832635879517,-1.3301101922988892,0.04384870082139969,-0.7663611769676208,1.3558242321014404,-1.0572612285614014,0.9542215466499329,3.3840348720550537,3.023977279663086,5.434159755706787,1.667846441268921
127,-2.1634392738342285,1.3984065055847168,-6.197007179260254,0.2347789704799652,-3.9339425563812256,6.482711315155029,-5.301621437072754,4.738829612731934,14.873431205749512,13.188132286071777,20.549718856811523,7.618165493011475,0.002161179669201374,0.21438643336296082,-0.9577914476394653,-1.0456684827804565,0.8993891477584839,0.11379377543926239,1.2937126159667969,-0.6640834808349609,-0.6206098198890686,0.22780466079711914,-1.2106119394302368,0.7989161610603333,-0.4642299711704254,0.28317856788635254,-1.3093738555908203,0.0658963993191719,-0.7935293912887573,1.3196449279785156,-1.0411326885223389,0.940815269947052,3.359766721725464,2.990776300430298,5.411957263946533,1.5788401365280151
128,-2.2197265625,1.4014086723327637,-6.213804721832275,0.380967378616333,-3.950700044631958,6.3593010902404785,-5.4091386795043945,4.670920372009277,14.858866691589355,13.03349494934082,20.37837791442871,7.157559871673584,0.04664727300405502,0.21554359793663025,-0.9814176559448242,-1.0335360765457153,0.8359198570251465,0.029533816501498222,1.0815931558609009,-0.7694544196128845,-0.47734928131103516,0.3195606470108032,-1.0307117700576782,0.9333755970001221,-0.45292261242866516,0.28316986560821533,-1.3178237676620483,0.09251151233911514,-0.7768329977989197,1.2896502017974854,-1.0700689554214478,0.913508951663971,3.342939615249634,2.9639456272125244,5.392967700958252,1.4846211671829224
129,-2.35807204246521,1.4257405996322632,-6.1366424560546875,0.5656024813652039,-3.9911794662475586,6.271226406097412,-5.370003700256348,4.603392124176025,14.7061128616333,12.871804237365723,20.17331314086914,6.721295356750488,0.05653267726302147,0.21784985065460205,-0.946375846862793,-1.0265556573867798,0.8851342797279358,0.006251072511076927,1.0456856489181519,-0.9273965954780579,-0.5814918279647827,0.3310633599758148,-0.9111688733100891,1.1234016418457031,-0.4906400144100189,0.290850430727005,-1.290215015411377,0.1332208216190338,-0.7903334498405457,1.2714730501174927,-1.0537207126617432,0.897627055644989,3.33097243309021,2.931227684020996,5.374905109405518,1.3954066038131714
130,-2.3938522338867188,1.4766845703125,-6.122836112976074,0.7375950217247009,-4.054927349090576,6.153085708618164,-5.358339309692383,4.514535903930664,14.757558822631836,12.77939224243164,20.026260375976562,6.281246662139893,0.006481559481471777,0.20737287402153015,-0.9834068417549133,-1.0269434452056885,0.840306282043457,-0.05374239757657051,0.8495481014251709,-1.0246798992156982,-0.6387197971343994,0.3963538706302643,-0.7477560639381409,1.2324366569519043,-0.4842378795146942,0.30477333068847656,-1.2930679321289062,0.1649138331413269,-0.8029753565788269,1.2426369190216064,-1.0522150993347168,0.8712230324745178,3.329402208328247,2.9095957279205322,5.356179237365723,1.310984492301941
131,-2.4380292892456055,1.4726029634475708,-6.057509899139404,0.9404200315475464,-3.926100492477417,6.081997394561768,-5.2999267578125,4.401671409606934,14.760438919067383,12.630706787109375,19.843914031982422,5.783895015716553,0.03346554562449455,0.1939382255077362,-0.9582725763320923,-1.0241345167160034,0.7758956551551819,-0.08352948725223541,0.8388993144035339,-1.0777902603149414,-0.47743654251098633,0.4273834526538849,-0.6594302654266357,1.3143694400787354,-0.49574992060661316,0.2963383197784424,-1.2748603820800781,0.20816466212272644,-0.7543563842773438,1.230501651763916,-1.0445551872253418,0.8439280390739441,3.314648389816284,2.8743393421173096,5.343459606170654,1.1918505430221558
132,-2.4937355518341064,1.4850250482559204,-6.033008098602295,1.2108433246612549,-3.88173246383667,5.919133186340332,-5.294669151306152,4.247046947479248,14.634848594665527,12.48843765258789,19.721424102783203,5.219128131866455,0.026549628004431725,0.18230970203876495,-0.9994467496871948,-1.0365915298461914,0.8226255774497986,-0.11458252370357513,0.6644079089164734,-1.20400869846344,-0.5708060264587402,0.444903165102005,-0.528773307800293,1.459272861480713,-0.507282018661499,0.3009198307991028,-1.2723827362060547,0.26937565207481384,-0.7586535811424255,1.1824268102645874,-1.0467455387115479,0.8070135712623596,3.3169479370117188,2.8358118534088135,5.317079067230225,1.0574755668640137
133,-2.5691723823547363,1.4926166534423828,-5.997317314147949,1.5706853866577148,-3.8148136138916016,5.765310287475586,-5.134776592254639,4.066070079803467,14.686149597167969,12.34335708618164,19.569562911987305,4.507315635681152,-0.10552455484867096,0.16133351624011993,-0.9828589558601379,-1.0360395908355713,0.8256819248199463,-0.11902694404125214,0.6845245957374573,-1.1932045221328735,-0.8487343788146973,0.46387431025505066,-0.46712782979011536,1.459129810333252,-0.5256885886192322,0.3016970157623291,-1.2667169570922852,0.3506472110748291,-0.7392545342445374,1.1498531103134155,-1.0027559995651245,0.7631670832633972,3.311332941055298,2.7951109409332275,5.305369853973389,0.885940432548523
134,-2.4983725547790527,1.4201467037200928,-6.054593086242676,1.9922726154327393,-3.467898368835449,5.55610466003418,-5.104498386383057,3.7336652278900146,14.869866371154785,12.17001724243164,19.46949577331543,3.6270172595977783,-0.0323752760887146,0.12708619236946106,-1.0411263704299927,-1.07737135887146,0.7101945877075195,-0.15027932822704315,0.5503255128860474,-1.2876659631729126,-0.42487984895706177,0.4947952330112457,-0.3831191658973694,1.5715938806533813,-0.49529150128364563,0.2760217785835266,-1.290714144706726,0.44082900881767273,-0.6338068246841431,1.0985232591629028,-1.0090358257293701,0.6805256009101868,3.3073477745056152,2.7439677715301514,5.276529788970947,0.6600005626678467
135,-2.6888809204101562,1.3882333040237427,-6.034670352935791,2.6627466678619385,-3.314983606338501,5.254122257232666,-4.912745475769043,3.504502773284912,14.571313858032227,11.94195556640625,19.3468074798584,2.6859042644500732,-0.059069834649562836,0.10500212758779526,-1.0229333639144897,-0.7173394560813904,0.7537118196487427,-0.10922871530056,0.549923300743103,-0.8859128355979919,-0.5323315858840942,0.3821868896484375,-0.3300902545452118,1.2044237852096558,-0.5656861066818237,0.2746453881263733,-1.2798192501068115,0.6034067869186401,-0.6332873702049255,1.0205183029174805,-0.9556693434715271,0.6454306244850159,3.31160569190979,2.676304578781128,5.251595973968506,0.45122814178466797
136,-2.5380311012268066,1.3096641302108765,-6.1151838302612305,3.0762810707092285,-3.01825213432312,5.073857307434082,-4.5533061027526855,2.8528048992156982,14.755958557128906,11.814313888549805,19.233776092529297,1.591620683670044,-0.17530927062034607,0.07428295910358429,-1.055742859840393,0.03463100269436836,0.6546132564544678,-0.03903643786907196,0.3776698708534241,-0.28757765889167786,-0.6400374174118042,0.22442781925201416,-0.2108801305294037,0.7430660724639893,-0.4905438721179962,0.25244277715682983,-1.3095204830169678,0.6631597876548767,-0.552224338054657,1.0030572414398193,-0.856626033782959,0.47728317975997925,3.3671247959136963,2.624661445617676,5.209008693695068,0.1759474277496338
