step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
118,5.758547306060791,-6.119591236114502,-0.8534917831420898,1.346239447593689,7.8444437980651855,-3.7590417861938477,-6.320752143859863,0.4050889313220978,8.22513198852539,1.9814380407333374,-0.5778146386146545,7.146371364593506,1.2727408409118652,-3.3259835243225098,-0.10879111289978027,0.08830882608890533,2.4940695762634277,-4.8946051597595215,-0.5201087594032288,0.20945245027542114,-2.5033159255981445,-0.3838208317756653,3.0704116821289062,1.5496885776519775,1.112918734550476,-1.2911845445632935,-0.2037583887577057,0.2376352697610855,1.779266357421875,-0.759960412979126,-1.4115179777145386,0.09456977993249893,1.4957994222640991,0.5028479695320129,-0.20620374381542206,1.5577123165130615
119,5.054930210113525,-5.410341739654541,-1.0069975852966309,1.1454843282699585,7.946750640869141,-2.9911839962005615,-6.903303146362305,0.4479614496231079,8.277979850769043,2.614588975906372,-1.560265064239502,7.010008811950684,1.24953031539917,-3.17356014251709,-0.14878536760807037,0.13757675886154175,2.3489582538604736,-4.968873977661133,-0.5151803493499756,0.05872587114572525,-2.250788927078247,-0.05369386076927185,3.1141252517700195,1.610839605331421,0.9738461971282959,-1.1325228214263916,-0.22260192036628723,0.20287801325321198,1.8407138586044312,-0.6026879549026489,-1.5385774374008179,0.09613559395074844,1.5260294675827026,0.6023513674736023,-0.38486340641975403,1.553120493888855
120,4.518006324768066,-4.795954704284668,-1.183868408203125,0.9598053693771362,8.294732093811035,-2.3134686946868896,-7.491095542907715,0.5458346605300903,8.212672233581543,3.0254158973693848,-2.7212250232696533,6.955084323883057,1.3126665353775024,-2.8738834857940674,-0.11516613513231277,0.08814511448144913,2.47715163230896,-4.816517353057861,-0.5181014537811279,0.21697473526000977,-2.3037924766540527,0.196980282664299,3.08443021774292,1.5519638061523438,0.8775368332862854,-0.9904846549034119,-0.26210108399391174,0.16829538345336914,1.948033332824707,-0.4487142264842987,-1.6708978414535522,0.12218136340379715,1.5322479009628296,0.6681764721870422,-0.6081752777099609,1.5629730224609375
121,4.055688858032227,-4.279538154602051,-1.3018149137496948,0.7809844613075256,8.645282745361328,-1.7923170328140259,-8.144538879394531,0.5896037220954895,8.421103477478027,3.2933850288391113,-4.122084617614746,7.094382286071777,1.3078762292861938,-2.4924142360687256,-0.19024670124053955,0.17175891995429993,2.33711314201355,-4.5225114822387695,-0.5241817235946655,0.13107368350028992,-2.008498191833496,0.36705589294433594,1.1552720069885254,1.5507903099060059,0.7924754023551941,-0.8721362352371216,-0.27729302644729614,0.1325661987066269,2.0637595653533936,-0.34240487217903137,-1.8339232206344604,0.12507084012031555,1.5915651321411133,0.7117552161216736,-0.8872907161712646,1.6154619455337524
122,3.763664960861206,-3.8468189239501953,-1.4369215965270996,0.5480579137802124,9.29541301727295,-1.3399242162704468,-8.827259063720703,0.7621238231658936,8.585094451904297,3.4085192680358887,-5.443991184234619,7.311318397521973,1.3464279174804688,-2.106049060821533,-0.46992987394332886,0.0888335332274437,2.4923224449157715,-4.121653079986572,-0.41472896933555603,0.3447338938713074,-2.061333417892456,0.4452582001686096,-2.851229190826416,1.4616804122924805,0.7524906992912292,-0.7741256356239319,-0.3082195222377777,0.07930482923984528,2.26335072517395,-0.2413259893655777,-2.002603054046631,0.17605000734329224,1.6599030494689941,0.7194356322288513,-1.2694940567016602,1.6846122741699219
123,3.5921595096588135,-3.481017827987671,-1.442244052886963,0.29839369654655457,9.829840660095215,-1.1101226806640625,-9.668680191040039,0.9658290147781372,9.270783424377441,3.4178104400634766,-5.823397159576416,7.5196943283081055,1.2947126626968384,-1.749369502067566,-0.7300014495849609,0.16489756107330322,2.330854892730713,-3.702697277069092,-0.5485939979553223,0.27071526646614075,-1.7318392992019653,0.465300977230072,-7.07061243057251,1.4291757345199585,0.7347667217254639,-0.6934069395065308,-0.29595500230789185,0.02626548707485199,2.42267107963562,-0.2186623066663742,-2.2220799922943115,0.22378093004226685,1.8521586656570435,0.7074783444404602,-1.6396335363388062,1.7198420763015747
124,3.537522554397583,-3.1835689544677734,-1.3700724840164185,0.16914263367652893,10.224481582641602,-1.1778315305709839,-10.192392349243164,1.176344394683838,9.94802188873291,3.321465253829956,-4.948635578155518,7.4714789390563965,1.2605838775634766,-1.4726063013076782,-0.7455132603645325,-0.011765126138925552,2.5265138149261475,-3.340244770050049,-1.2677841186523438,0.5141412019729614,-1.8477442264556885,0.4572085738182068,-9.497246742248535,1.336579442024231,0.736768364906311,-0.6313873529434204,-0.27299952507019043,0.016787931323051453,2.4700798988342285,-0.27649953961372375,-2.3264238834381104,0.26568686962127686,2.05293607711792,0.6719256043434143,-1.713870882987976,1.666559100151062
125,3.5671451091766357,-3.001004934310913,-1.1712820529937744,0.22273632884025574,10.114214897155762,-1.5941513776779175,-9.971232414245605,1.1866865158081055,10.97078800201416,3.2824065685272217,-3.838380813598633,7.345584869384766,1.1796238422393799,-1.2183942794799805,-0.523554801940918,0.036284808069467545,2.400296211242676,-3.1273255348205566,-2.5149788856506348,0.44662314653396606,-1.5700517892837524,0.5032687187194824,-10.29706859588623,1.3005647659301758,0.7545692920684814,-0.6044349670410156,-0.21327245235443115,0.05154190957546234,2.389159917831421,-0.41975289583206177,-2.241452932357788,0.24438685178756714,2.2939116954803467,0.670786440372467,-1.454811453819275,1.610899567604065
126,3.732088088989258,-3.1478312015533447,-1.0944679975509644,0.43197762966156006,9.975517272949219,-1.9175713062286377,-9.153565406799316,1.201021671295166,11.29206371307373,3.3131375312805176,-2.957759380340576,7.282550811767578,1.167386531829834,-1.0339794158935547,-0.22832928597927094,-0.11548198759555817,2.5859439373016357,-3.003390312194824,-3.9221737384796143,0.7149669528007507,-1.645174264907837,0.5884228348731995,-10.28860092163086,1.2014650106430054,0.806177020072937,-0.6774780750274658,-0.21128565073013306,0.11450241506099701,2.311027765274048,-0.4758347272872925,-2.064725399017334,0.24561911821365356,2.3240303993225098,0.6898391246795654,-1.0713883638381958,1.6061705350875854
127,3.923447608947754,-3.4711663722991943,-1.0159695148468018,0.6587374210357666,9.560349464416504,-2.0173556804656982,-8.163398742675781,1.0582741498947144,11.454532623291016,3.3936710357666016,-2.1800758838653564,7.360365390777588,1.119016170501709,-0.911335289478302,0.08565321564674377,-0.04741441458463669,2.4717605113983154,-2.9252209663391113,-5.4326958656311035,0.6632154583930969,-1.3434767723083496,0.7027500867843628,-9.72240161895752,1.1699742078781128,0.8518832325935364,-0.7675506472587585,-0.19284090399742126,0.1611364632844925,2.1860713958740234,-0.46315956115722656,-1.8932514190673828,0.19891154766082764,2.3001251220703125,0.7178066372871399,-0.6860095858573914,1.634212851524353
128,4.053644180297852,-3.869225025177002,-0.9810609817504883,0.8435978889465332,9.057683944702148,-1.933122992515564,-6.838832855224609,0.8755247592926025,10.918261528015137,3.4380335807800293,-1.3496606349945068,7.415462970733643,1.1433093547821045,-0.8782510757446289,0.3646678924560547,-0.1505400687456131,2.6466686725616455,-2.8377392292022705,-6.846783638000488,0.9456651210784912,-1.3916652202606201,0.8034217953681946,-8.673824310302734,1.063104271888733,0.8689203262329102,-0.8602014183998108,-0.189697265625,0.19337010383605957,2.008824348449707,-0.41602635383605957,-1.5879170894622803,0.15393540263175964,2.135226011276245,0.727185845375061,-0.27648404240608215,1.6449973583221436
129,3.94697904586792,-4.190443515777588,-0.8693743348121643,0.9914501309394836,8.127639770507812,-1.8439518213272095,-5.143240928649902,0.4729502499103546,10.286872863769531,3.467331647872925,-0.34205150604248047,7.527361869812012,1.0999518632888794,-0.8975399732589722,0.5820382237434387,-0.06297966837882996,2.5562729835510254,-2.7646069526672363,-7.812306880950928,0.8993126749992371,-1.1454949378967285,0.9024139046669006,-7.102332592010498,1.030594825744629,0.8143023252487183,-0.9183008670806885,-0.15594282746315002,0.2166893035173416,1.7286040782928467,-0.3940553367137909,-1.1276988983154297,0.04339820146560669,1.9462918043136597,0.7348658442497253,0.1482883095741272,1.6659631729125977
130,3.736304998397827,-4.404311180114746,-0.7865142822265625,1.1351699829101562,6.900705337524414,-1.6839874982833862,-3.182420492172241,-0.0444117933511734,9.1751127243042,3.4984705448150635,1.8937071561813354,7.490558624267578,1.1215776205062866,-0.973531186580658,0.7583187818527222,-0.16471412777900696,2.7216644287109375,-2.684004306793213,-6.815776348114014,1.1340293884277344,-1.2509464025497437,0.9530700445175171,-4.621197700500488,0.9583687782287598,0.7519823908805847,-0.9504555463790894,-0.14271286129951477,0.24628958106040955,1.362480878829956,-0.3472787141799927,-0.547418475151062,-0.07948751747608185,1.6784917116165161,0.7456641793251038,0.5490456819534302,1.6351476907730103
131,3.54785418510437,-4.116054534912109,-0.6280938982963562,1.2740200757980347,4.9945387840271,-1.5296876430511475,-1.0143755674362183,-1.0024762153625488,8.413740158081055,3.677549123764038,3.675727605819702,7.218759536743164,1.1280382871627808,-0.9327691793441772,0.8103220462799072,-0.040346093475818634,2.7085678577423096,-2.6471431255340576,-3.7270262241363525,1.0174682140350342,-1.2156379222869873,1.144463062286377,-2.5617928504943848,0.9914012551307678,0.7168272733688354,-0.8208311200141907,-0.1013561487197876,0.2716241478919983,0.8334906697273254,-0.31303635239601135,0.13599327206611633,-0.31675517559051514,1.535086750984192,0.8063598275184631,0.8175773024559021,1.525521159172058
132,3.405792474746704,-3.495959758758545,-0.5628112554550171,1.438478708267212,3.4660239219665527,-1.0610429048538208,0.12056441605091095,-1.4741368293762207,7.625617504119873,3.8799021244049072,4.360684394836426,6.943552494049072,1.3007014989852905,-0.6377246379852295,0.6875561475753784,-0.0035014748573303223,2.820723056793213,-2.446232795715332,-0.061598509550094604,1.1090638637542725,-1.3430967330932617,1.1215550899505615,-1.0497392416000366,1.0293151140213013,0.6930910348892212,-0.6393507122993469,-0.10101336240768433,0.3103564977645874,0.5398077368736267,-0.16392536461353302,0.21074193716049194,-0.34713128209114075,1.3789422512054443,0.8664057850837708,0.9015528559684753,1.4701669216156006
133,3.1807596683502197,-2.8389594554901123,-0.5044965744018555,1.4941288232803345,2.2232987880706787,-0.30286672711372375,-0.012173243798315525,-1.601776361465454,7.284113883972168,4.216132164001465,4.648603916168213,6.70098876953125,1.422191858291626,-0.17354056239128113,0.19896650314331055,0.19921058416366577,2.8325953483581543,-2.0420515537261963,2.3525962829589844,0.8741782903671265,-1.3970900774002075,0.961135983467102,0.18471410870552063,1.1790027618408203,0.6402840614318848,-0.48750942945480347,-0.09134723246097565,0.3068799376487732,0.31034645438194275,0.0452292338013649,-0.018370263278484344,-0.32534539699554443,1.3532582521438599,0.9527989029884338,0.9704664349555969,1.422386884689331
134,2.735441207885742,-2.18386173248291,-0.4097743332386017,1.204972267150879,0.6952827572822571,1.079081654548645,-0.4431300461292267,-1.4388453960418701,6.862486839294434,4.818476676940918,4.960380554199219,6.256707668304443,1.6253219842910767,0.47701501846313477,0.43790435791015625,0.32781147956848145,2.8823912143707275,-1.1556204557418823,1.9217641353607178,0.9275785088539124,-1.4680242538452148,0.5161993503570557,0.8035607933998108,1.2369126081466675,0.515838086605072,-0.34607788920402527,-0.06993564963340759,0.20526979863643646,-0.07126094400882721,0.3816327154636383,-0.1354130506515503,-0.2603643834590912,1.2574974298477173,1.111804723739624,1.0994367599487305,1.3066188097000122
135,1.5270441770553589,-1.1699719429016113,-0.3410717844963074,0.669783890247345,-1.4131239652633667,2.9211509227752686,-0.14148062467575073,-1.501711130142212,6.119948863983154,6.0680341720581055,5.281464099884033,5.951308727264404,1.7524964809417725,1.3207485675811768,0.531360924243927,0.5648855566978455,3.005117654800415,0.44118964672088623,1.8277684450149536,0.7896119356155396,-1.6142263412475586,-0.3750566840171814,0.8601750731468201,1.3099455833435059,0.15531259775161743,-0.09104791283607483,-0.05778541415929794,0.06399013102054596,-0.5345032811164856,0.8109312057495117,0.010470911860466003,-0.29957908391952515,1.0632636547088623,1.4451837539672852,1.1912568807601929,1.2568962574005127
136,-0.6882614493370056,0.7399237751960754,-0.32337644696235657,0.06958572566509247,-4.432136058807373,5.340069770812988,0.04305276647210121,-1.4516322612762451,4.861488342285156,8.407679557800293,5.869357585906982,5.622924327850342,1.7573137283325195,1.9296073913574219,0.6381629109382629,0.5335376858711243,3.025078058242798,3.019379138946533,1.8562077283859253,0.8671124577522278,-1.7015684843063354,-2.115631580352783,0.9160656929016113,1.3583765029907227,-0.43324851989746094,0.41257935762405396,-0.06110160052776337,-0.06665341556072235,-1.1965148448944092,1.4783116579055786,0.03301120549440384,-0.2775883674621582,0.7456813454627991,2.0398261547088623,1.3461320400238037,1.1839858293533325
137,-3.9053781032562256,3.6603193283081055,-0.4790213704109192,-0.374719500541687,-7.6424736976623535,7.994382858276367,-0.20257370173931122,-1.5865061283111572,3.5866739749908447,12.5013427734375,6.658928871154785,4.994571208953857,1.4826314449310303,1.761589527130127,0.492561399936676,0.5891526341438293,1.4331204891204834,2.4217019081115723,1.6385537385940552,0.7473955750465393,-0.6332247257232666,-1.0182561874389648,1.0759352445602417,1.365055799484253,-1.1666486263275146,1.2276766300201416,-0.1140122190117836,-0.13222144544124603,-1.8703992366790771,2.4363834857940674,-0.06971891969442368,-0.32594555616378784,0.5040976405143738,3.028980255126953,1.563396692276001,0.9983950257301331
138,-5.706727981567383,5.875113010406494,-0.47899550199508667,-0.6588518619537354,-7.104477405548096,10.531970977783203,-0.5768572688102722,-1.944846510887146,3.025618076324463,13.716557502746582,6.830863952636719,4.164700031280518,0.7730998992919922,1.4520161151885986,0.4333397448062897,0.329223096370697,0.03370094299316406,2.2321105003356934,1.7115070819854736,0.8409824371337891,-0.03039419651031494,-0.5040227174758911,1.1220815181732178,1.3940691947937012,-1.357478141784668,1.6198673248291016,-0.09456367790699005,-0.1663782149553299,-1.3723037242889404,2.975856304168701,-0.15697607398033142,-0.4281443655490875,0.539198100566864,3.29471755027771,1.5271849632263184,0.7824052572250366
139,-6.110023498535156,6.492836952209473,-0.20920050144195557,-0.8374523520469666,-5.605492115020752,11.031793594360352,-1.2150428295135498,-2.6402101516723633,3.3240389823913574,14.071473121643066,6.485865592956543,3.20479154586792,0.08406118303537369,1.4972233772277832,0.25526583194732666,0.41452664136886597,-0.9642691016197205,2.3339622020721436,1.6482577323913574,0.8744526505470276,0.3672631084918976,-0.5435992479324341,1.1623749732971191,1.3376065492630005,-1.2920928001403809,1.4899113178253174,-0.00590604729950428,-0.19007359445095062,-0.975986123085022,2.709717035293579,-0.31073233485221863,-0.6064630746841431,0.7208603024482727,3.281327247619629,1.3647136688232422,0.5547487735748291
140,-6.04474401473999,6.095505714416504,0.05348466709256172,-0.9277465343475342,-4.453369140625,10.769989013671875,-1.5133748054504395,-3.1743485927581787,3.625427722930908,14.168335914611816,6.074447154998779,2.613008499145508,-0.5772215127944946,1.250744104385376,0.263683021068573,0.16294065117835999,-1.7106249332427979,2.215575933456421,1.7575712203979492,0.9428184628486633,0.7985742092132568,-0.1822989135980606,1.1891437768936157,1.3649201393127441,-1.243241310119629,1.2577934265136719,0.045479655265808105,-0.19470693171024323,-0.7945047616958618,2.519543170928955,-0.32549840211868286,-0.6907141804695129,0.7959911823272705,3.1773688793182373,1.262837290763855,0.4756126403808594
141,-5.886192798614502,5.700535774230957,0.20187850296497345,-0.957544207572937,-3.6379902362823486,10.414628028869629,-1.7584826946258545,-3.5864105224609375,3.815721273422241,13.637907981872559,5.798030853271484,2.2557711601257324,-1.1515687704086304,1.3084187507629395,0.045337073504924774,0.2431335151195526,-2.2791123390197754,2.3440892696380615,1.7061437368392944,1.0076618194580078,1.0940089225769043,-0.3072532117366791,1.2115741968154907,1.327585220336914,-1.2236206531524658,1.1496772766113281,0.060698628425598145,-0.19555650651454926,-0.6769416332244873,2.3738584518432617,-0.36323660612106323,-0.7542735934257507,0.8410763740539551,3.02378511428833,1.221457839012146,0.4347485303878784
142,-5.636655330657959,5.096337795257568,0.3713151812553406,-0.9650701880455017,-3.076068878173828,9.86841869354248,-1.8312578201293945,-3.857124090194702,3.9995203018188477,13.411551475524902,5.576713562011719,2.040153980255127,-1.6711071729660034,1.0708403587341309,0.07214423269033432,-0.02204318344593048,-2.747105598449707,2.2352778911590576,1.75762140750885,1.017768144607544,1.397815227508545,-0.019979409873485565,1.2853283882141113,1.3503797054290771,-1.1774885654449463,0.9976749420166016,0.09681710600852966,-0.19223441183567047,-0.5982714891433716,2.2198941707611084,-0.3568301200866699,-0.7876883149147034,0.8907006978988647,2.92952299118042,1.1808034181594849,0.4065154194831848
143,-5.353772163391113,4.726269721984863,0.4406353831291199,-0.9456797242164612,-2.5512490272521973,9.448619842529297,-1.9679710865020752,-4.044178485870361,4.141471862792969,12.825072288513184,5.427618503570557,1.8817131519317627,-2.0920145511627197,1.1075819730758667,-0.17047296464443207,0.04094000160694122,-3.150777578353882,2.351869821548462,1.6882659196853638,1.0690550804138184,1.7024052143096924,-0.16634245216846466,1.3049592971801758,1.3393607139587402,-1.1292827129364014,0.9353001117706299,0.09766201674938202,-0.18791265785694122,-0.4938935339450836,2.1057074069976807,-0.38961857557296753,-0.8143983483314514,0.9318426251411438,2.7995238304138184,1.1649518013000488,0.38203543424606323
144,-4.99845027923584,4.207642555236816,0.5519024729728699,-0.9187473058700562,-2.1078319549560547,8.926648139953613,-1.9804291725158691,-4.186679363250732,4.265195369720459,12.571484565734863,5.300230979919434,1.7570115327835083,-2.4274709224700928,0.9040288329124451,-0.10663868486881256,-0.19407150149345398,-3.4513309001922607,2.2450051307678223,1.698083758354187,1.0413941144943237,1.9041855335235596,0.06580151617527008,1.4053298234939575,1.3616278171539307,-1.0520282983779907,0.810657262802124,0.12406773865222931,-0.1797376424074173,-0.41147446632385254,1.9755431413650513,-0.37797629833221436,-0.8347750306129456,0.9736648797988892,2.713925361633301,1.1381440162658691,0.3592536747455597
145,-4.657064437866211,3.881556987762451,0.5698758959770203,-0.8778235912322998,-1.6400221586227417,8.523160934448242,-2.0723001956939697,-4.294756889343262,4.396114349365234,12.031843185424805,5.203566551208496,1.640317678451538,-2.672322988510132,0.944908857345581,-0.3451502323150635,-0.12907984852790833,-3.721957206726074,2.3481156826019287,1.617480754852295,1.0698692798614502,2.1988346576690674,-0.089472696185112,1.415522575378418,1.3741110563278198,-0.9865262508392334,0.757967472076416,0.11613906919956207,-0.17225052416324615,-0.30399569869041443,1.8720245361328125,-0.40484344959259033,-0.853907585144043,1.0129718780517578,2.596946954727173,1.130591869354248,0.33611956238746643
146,-4.266741752624512,3.421640157699585,0.6409584879875183,-0.834835946559906,-1.2222546339035034,8.026381492614746,-2.047323226928711,-4.397270202636719,4.477902412414551,11.78127384185791,5.118762969970703,1.537048101425171,-2.8356106281280518,0.7865110635757446,-0.23812183737754822,-0.31994789838790894,-3.9131009578704834,2.2461936473846436,1.6021842956542969,1.0196138620376587,2.4707069396972656,0.09690091013908386,1.5302329063415527,1.397666096687317,-0.896109938621521,0.6480206251144409,0.13555306196212769,-0.1617383062839508,-0.21807143092155457,1.750511646270752,-0.3869595527648926,-0.8718251585960388,1.0456101894378662,2.5157201290130615,1.1098579168319702,0.3158535957336426
147,-3.916980028152466,3.1223459243774414,0.6337968111038208,-0.7801010608673096,-0.7855803370475769,7.613942623138428,-2.0995545387268066,-4.491677761077881,4.540250301361084,11.278246879577637,5.031373500823975,1.4150499105453491,-2.9240481853485107,0.8435935974121094,-0.4596010148525238,-0.24905787408351898,-4.048856735229492,2.337307929992676,1.5169159173965454,1.0244237184524536,2.7085795402526855,-0.06205505132675171,1.5271949768066406,1.4318972826004028,-0.8255118131637573,0.6009563207626343,0.12514466047286987,-0.15108855068683624,-0.11505070328712463,1.6460721492767334,-0.4064365029335022,-0.8925691246986389,1.0736604928970337,2.40348219871521,1.1009652614593506,0.28734493255615234
148,-3.534688949584961,2.6910293102264404,0.6808964014053345,-0.7202972173690796,-0.38847970962524414,7.113933086395264,-2.046689510345459,-4.586244583129883,4.594573020935059,11.026779174804688,4.955237865447998,1.3102327585220337,-2.937690258026123,0.7351757884025574,-0.3102801740169525,-0.38843610882759094,-4.102006435394287,2.244760513305664,1.486731767654419,0.9586959481239319,2.901653289794922,0.08085084706544876,1.6485183238983154,1.455449104309082,-0.7343395352363586,0.4972384572029114,0.13975021243095398,-0.13701017200946808,-0.029223470017313957,1.5252712965011597,-0.3845609128475189,-0.9103801846504211,1.0997480154037476,2.3262150287628174,1.0801894664764404,0.26779115200042725
149,-3.2003259658813477,2.3917574882507324,0.6487424373626709,-0.6495744585990906,0.024457920342683792,6.676791191101074,-2.073106527328491,-4.664803504943848,4.635754585266113,10.564122200012207,4.86746883392334,1.1928150653839111,-2.8977508544921875,0.80656498670578,-0.5132653713226318,-0.3190159201622009,-4.097955226898193,2.3243467807769775,1.401293396949768,0.9420139193534851,3.0394341945648193,-0.0759444534778595,1.6319855451583862,1.5071676969528198,-0.6645421385765076,0.44942742586135864,0.12464949488639832,-0.12254241108894348,0.0670270025730133,1.4180920124053955,-0.3996710181236267,-0.9274175763130188,1.1189028024673462,2.221855878829956,1.0707167387008667,0.2407846450805664
150,-2.8355817794799805,1.974968433380127,0.6725546717643738,-0.5714736580848694,0.5117220878601074,6.1629638671875,-2.004359245300293,-4.738389492034912,4.67531156539917,10.315213203430176,4.800217628479004,1.106651782989502,-2.7906692028045654,0.7440060377120972,-0.33115553855895996,-0.4069719612598419,-3.978062152862549,2.2479007244110107,1.3654412031173706,0.8711109757423401,3.0935122966766357,0.02629033476114273,1.7552456855773926,1.5283238887786865,-0.5758864879608154,0.3502107560634613,0.13484671711921692,-0.10480691492557526,0.14731237292289734,1.2961407899856567,-0.3757941722869873,-0.9411371350288391,1.135597586631775,2.1494991779327393,1.051839828491211,0.22753489017486572
151,-2.5200581550598145,1.6614776849746704,0.6350337266921997,-0.48535045981407166,0.9447159767150879,5.6580634117126465,-2.026099443435669,-4.794336318969727,4.72035551071167,9.892284393310547,4.706733703613281,1.0176599025726318,-2.642216205596924,0.8274105787277222,-0.5156220197677612,-0.33762913942337036,-3.7896828651428223,2.316307783126831,1.2853095531463623,0.8374969959259033,3.0646133422851562,-0.12233258038759232,1.7246121168136597,1.5914490222930908,-0.5094923377037048,0.29767996072769165,0.12123081088066101,-0.0869981199502945,0.21824833750724792,1.171413779258728,-0.39160284399986267,-0.9534158706665039,1.1478315591812134,2.0528757572174072,1.03920316696167,0.2077820897102356
152,-2.168241262435913,1.2417826652526855,0.6479986906051636,-0.3929606080055237,1.3169766664505005,5.07875919342041,-1.9643703699111938,-4.830024242401123,4.773993492126465,9.640628814697266,4.638715744018555,0.9896729588508606,-2.420015811920166,0.8072778582572937,-0.3061831593513489,-0.38019126653671265,-3.512955904006958,2.263075828552246,1.2429455518722534,0.7631970047950745,2.9473111629486084,-0.06529352813959122,1.85164213180542,1.6149163246154785,-0.4230913519859314,0.19860073924064636,0.12864407896995544,-0.06687696278095245,0.2789713442325592,1.035182237625122,-0.3703155517578125,-0.9582182765007019,1.156853199005127,1.9832656383514404,1.0195868015289307,0.21157306432724
153,-1.8643640279769897,0.8947693109512329,0.6040428876876831,-0.29660892486572266,1.6698752641677856,4.513861656188965,-1.9873119592666626,-4.834632873535156,4.8478803634643555,9.261343955993652,4.531993389129639,0.9909754395484924,-2.1611552238464355,0.8966304063796997,-0.47212865948677063,-0.2915342450141907,-3.1827239990234375,2.310379981994629,1.160994052886963,0.714207649230957,2.7432732582092285,-0.1943279504776001,1.8137882947921753,1.6856517791748047,-0.3595690131187439,0.13626326620578766,0.11439797282218933,-0.047146886587142944,0.34309831261634827,0.904316246509552,-0.38584211468696594,-0.9581813812255859,1.1662287712097168,1.8960490226745605,1.0024948120117188,0.2160613238811493
154,-1.5211999416351318,0.452988862991333,0.611079216003418,-0.20812928676605225,2.0257575511932373,3.86211895942688,-1.9439903497695923,-4.801470756530762,4.940162181854248,8.98656940460205,4.432029724121094,1.0835239887237549,-1.8293538093566895,0.9102883338928223,-0.2450004518032074,-0.31677570939064026,-2.7578346729278564,2.2866523265838623,1.1110479831695557,0.6331396698951721,2.439849376678467,-0.18385283648967743,1.9472076892852783,1.7187355756759644,-0.276292622089386,0.03304241597652435,0.12084600329399109,-0.030001580715179443,0.4123544991016388,0.7499257922172546,-0.3702278137207031,-0.9473411440849304,1.1735919713974,1.8220618963241577,0.9720661044120789,0.2508363127708435
155,-1.2145822048187256,0.048951491713523865,0.5735998749732971,-0.1133512333035469,2.388622999191284,3.1441872119903564,-1.9945318698883057,-4.731459140777588,5.078155994415283,8.595538139343262,4.266070365905762,1.2269196510314941,-1.456252932548523,1.0003210306167603,-0.3934992551803589,-0.18359239399433136,-2.2679426670074463,2.3072545528411865,1.0243990421295166,0.5708842873573303,2.032240390777588,-0.289967805147171,1.907179832458496,1.7802866697311401,-0.21268782019615173,-0.0454283207654953,0.10945707559585571,-0.010163649916648865,0.48684170842170715,0.5793839693069458,-0.3925144672393799,-0.9313040375709534,1.1887136697769165,1.7260832786560059,0.9373999238014221,0.28992760181427
156,-0.8050705790519714,-0.5042858123779297,0.5804049372673035,-0.03347144275903702,2.861884593963623,2.2385668754577637,-1.994717001914978,-4.596011638641357,5.261590003967285,8.166742324829102,4.077288627624512,1.5089391469955444,-0.9984500408172607,1.0468559265136719,-0.15762101113796234,-0.2267257273197174,-1.6351845264434814,2.3301920890808105,0.9624742269515991,0.4777511954307556,1.4920154809951782,-0.3489037752151489,2.049057722091675,1.8410335779190063,-0.10959652066230774,-0.1694924235343933,0.11513222754001617,0.004048630595207214,0.5985831022262573,0.3551180064678192,-0.38742589950561523,-0.8963344693183899,1.2064940929412842,1.6077128648757935,0.882095217704773,0.37381431460380554
157,-0.2659086287021637,-1.17665433883667,0.5310381054878235,0.10385358333587646,3.4379701614379883,1.0427241325378418,-2.1067888736724854,-4.457844257354736,5.575345516204834,7.501701354980469,3.801661729812622,1.8920849561691284,-0.4364050328731537,1.1410201787948608,-0.27660852670669556,-0.05329776927828789,-0.8588499426841736,2.317431688308716,0.8620239496231079,0.38236531615257263,0.7727384567260742,-0.4432796835899353,2.018519163131714,1.8725906610488892,0.02112296223640442,-0.31442826986312866,0.09971684217453003,0.03885018825531006,0.738102376461029,0.05348832160234451,-0.42444467544555664,-0.8711777925491333,1.256198763847351,1.426713466644287,0.8187690377235413,0.47522926330566406
158,0.7484930157661438,-2.271982192993164,0.4835470914840698,0.3135110139846802,4.224255084991455,-0.7138578295707703,-2.1716761589050293,-4.287640571594238,6.05983829498291,6.415315628051758,3.4975438117980957,2.4853484630584717,0.3300931453704834,1.278186321258545,-0.01338014006614685,-0.0873623639345169,0.22624529898166656,2.4141972064971924,0.7592881917953491,0.25040531158447266,-0.2270241677761078,-0.6473742127418518,2.176522731781006,2.0140540599823,0.2829442620277405,-0.5809944868087769,0.08928915858268738,0.09058654308319092,0.9468503594398499,-0.3724155128002167,-0.43275535106658936,-0.8348643183708191,1.33232843875885,1.1303954124450684,0.7376880049705505,0.6398677825927734
159,2.349064588546753,-4.029436111450195,0.365200012922287,0.7742757201194763,5.23623514175415,-3.5620791912078857,-2.28332781791687,-4.288174629211426,6.96949577331543,4.583090782165527,3.113510847091675,3.308497428894043,1.1617525815963745,1.3781161308288574,-0.047702908515930176,0.11359208822250366,1.9267947673797607,2.405078649520874,0.5896969437599182,0.046588234603405,-1.8153893947601318,-0.825656533241272,2.199441909790039,2.083214282989502,0.6984268426895142,-1.0119166374206543,0.05779629945755005,0.21576885879039764,1.2389428615570068,-1.0268529653549194,-0.46237295866012573,-0.8626418709754944,1.5063945055007935,0.6471269130706787,0.6496987342834473,0.8701761364936829
