step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
12,-1.5113919973373413,-2.2250211238861084,-12.983136177062988,5.554082870483398,0.22318752110004425,0.7329844832420349,-8.490839958190918,-0.7768600583076477,15.835564613342285,4.267000198364258,15.407748222351074,14.493894577026367,-0.20550525188446045,-0.5864781737327576,-0.7797926664352417,-0.5121502876281738,-1.2817673683166504,-1.6322228908538818,2.0042529106140137,-0.23533576726913452,3.8228492736816406,4.78660249710083,-0.41635662317276,0.9899752140045166,-0.04288289695978165,-0.5403923392295837,-3.051048517227173,1.1675925254821777,0.03799892216920853,-0.038850314915180206,-1.8646482229232788,-0.32111430168151855,5.194972038269043,0.8931227922439575,3.530153751373291,3.58402156829834
13,-1.1121991872787476,-2.6816229820251465,-13.051273345947266,6.230777740478516,0.630449116230011,1.3204582929611206,-10.067395210266113,-1.4565290212631226,14.990462303161621,4.121189117431641,15.288609504699707,14.141752243041992,-0.014505401253700256,-1.7841765880584717,-0.9590946435928345,-0.6225610971450806,-1.3857170343399048,-2.059676170349121,1.6240254640579224,-0.521409809589386,3.966165781021118,6.91680383682251,-0.39214351773262024,1.2240325212478638,-0.17233341932296753,-0.6175101399421692,-3.0742642879486084,1.347791075706482,0.17293842136859894,0.32532063126564026,-2.243471145629883,-0.3865582048892975,4.705186367034912,1.049649953842163,3.5296542644500732,3.4472692012786865
14,-0.48416996002197266,-1.9342082738876343,-13.087590217590332,6.460467338562012,1.3088654279708862,1.4225739240646362,-10.325817108154297,-1.6617496013641357,14.276933670043945,3.076876163482666,15.245894432067871,13.74324893951416,-0.20692715048789978,-2.2698400020599365,-1.033981204032898,-0.584991455078125,-1.6012964248657227,-2.2282872200012207,1.6266652345657349,-0.8499901294708252,4.024228572845459,8.050649642944336,-0.16183018684387207,1.4720039367675781,-0.012155182659626007,-0.32120516896247864,-3.104032039642334,1.3271639347076416,0.33703702688217163,0.2771373391151428,-2.1446332931518555,-0.3687012195587158,4.432160377502441,0.8526097536087036,3.5288918018341064,3.3771395683288574
15,-0.6975570321083069,-1.6784768104553223,-12.807503700256348,6.774302959442139,2.1320953369140625,1.9521918296813965,-10.687021255493164,-1.288804531097412,13.67875862121582,2.4689013957977295,15.109904289245605,13.415334701538086,0.11791595071554184,-2.493117332458496,-1.083885669708252,-0.5528494119644165,-1.6712852716445923,-2.189725637435913,1.3136107921600342,-1.1650488376617432,4.145504474639893,8.778852462768555,0.0693744421005249,1.692944884300232,-0.16961504518985748,-0.3315291404724121,-2.9548285007476807,1.4121224880218506,0.5099566578865051,0.42954105138778687,-2.226184844970703,-0.21676671504974365,4.157074451446533,0.7546285390853882,3.5541441440582275,3.343517303466797
16,-1.1481754779815674,-1.1116334199905396,-12.492095947265625,6.865729331970215,2.613419771194458,2.2310678958892822,-10.499744415283203,-0.7048547863960266,13.169300079345703,2.0679779052734375,15.018651008605957,13.11934757232666,0.020807132124900818,-1.7956041097640991,-1.122571587562561,-0.4283196032047272,-1.904651165008545,-1.73819100856781,0.7903668284416199,-1.427269458770752,4.2371392250061035,6.682344436645508,0.28806018829345703,1.9486085176467896,-0.2879399359226227,-0.16202180087566376,-2.858151912689209,1.4013832807540894,0.5580018162727356,0.4522959589958191,-2.1378650665283203,-0.06758222728967667,4.001223564147949,0.680308997631073,3.5923969745635986,3.2981462478637695
17,-1.7744852304458618,-1.0633968114852905,-12.274035453796387,6.680425643920898,3.3161253929138184,3.0654613971710205,-10.071304321289062,0.3945208191871643,12.788443565368652,2.6546902656555176,15.037986755371094,12.819287300109863,0.15738162398338318,-2.022296190261841,-1.1802120208740234,-0.47537291049957275,-1.8669172525405884,-1.4312107563018799,0.7912830710411072,-1.602346658706665,4.2836689949035645,8.481297492980957,0.5263573527336121,2.099076509475708,-0.439873605966568,-0.21550044417381287,-2.8170182704925537,1.3311313390731812,0.7149298191070557,0.6937264800071716,-2.050717830657959,0.22348646819591522,3.8868191242218018,0.8454792499542236,3.6808416843414307,3.2612204551696777
18,-1.1756032705307007,-0.953839898109436,-11.996402740478516,6.52823543548584,3.4952449798583984,2.333564519882202,-9.797409057617188,1.1509257555007935,12.602961540222168,1.668217420578003,14.93745231628418,12.724407196044922,0.014609098434448242,-1.197867751121521,-1.2461590766906738,-0.3951168656349182,-2.1119258403778076,-0.6605307459831238,0.29630744457244873,-1.7563867568969727,4.422929286956787,4.8556671142578125,0.7694527506828308,2.2934341430664062,-0.1534493863582611,-0.19016939401626587,-2.7336111068725586,1.2958894968032837,0.6860329508781433,0.3568177819252014,-1.9836148023605347,0.3144984841346741,3.8662643432617188,0.43363091349601746,3.6856844425201416,3.2952451705932617
19,-2.1131842136383057,-0.846767783164978,-11.649203300476074,6.6089019775390625,3.950558662414551,2.48249888420105,-9.381965637207031,2.107482433319092,12.19748592376709,2.565030097961426,14.931512832641602,12.472908973693848,0.09299144148826599,-1.4915564060211182,-1.2906314134597778,-0.49069687724113464,-2.00272798538208,-0.6309001445770264,0.3219507336616516,-1.8370964527130127,4.423508644104004,7.166332244873047,0.9839704036712646,2.3974385261535645,-0.5506266355514526,-0.157674640417099,-2.6299543380737305,1.3537615537643433,0.7993178963661194,0.5147597193717957,-1.9248276948928833,0.5201753377914429,3.685237169265747,0.7489469051361084,3.7767138481140137,3.2255425453186035
20,-1.0599111318588257,-1.2416778802871704,-11.375605583190918,6.809831619262695,3.9781033992767334,1.9708530902862549,-9.178786277770996,2.4150094985961914,12.14090347290039,1.4567824602127075,14.762903213500977,12.496784210205078,-0.07085202634334564,-1.6809468269348145,-1.3790135383605957,-0.4832819700241089,-2.239531993865967,-0.6241637468338013,-0.14077775180339813,-1.9483669996261597,4.54227352142334,8.2398681640625,1.2072725296020508,2.5406768321990967,-0.07059960067272186,-0.3183761239051819,-2.5703282356262207,1.4040942192077637,0.7575973868370056,0.32006561756134033,-1.8831815719604492,0.4950147867202759,3.731659412384033,0.30455002188682556,3.73052716255188,3.309826612472534
21,-1.1798861026763916,-1.0570632219314575,-10.569169044494629,7.195439338684082,3.991431713104248,0.7040480971336365,-8.99104118347168,2.308305025100708,11.821385383605957,0.793898344039917,14.545422554016113,12.189931869506836,0.14685243368148804,-1.7585633993148804,-1.27890944480896,-0.41160011291503906,-2.0919125080108643,-0.9209116697311401,-0.14842167496681213,-2.114081621170044,4.455974102020264,8.645910263061523,1.4051849842071533,2.6943507194519043,-0.2535828649997711,-0.19912603497505188,-2.2687158584594727,1.5178184509277344,0.7472500801086426,-0.027470804750919342,-1.8969111442565918,0.42029517889022827,3.5781967639923096,0.1468895971775055,3.7031331062316895,3.165083646774292
22,-1.5067261457443237,-1.2317872047424316,-9.923086166381836,7.76560115814209,3.7827048301696777,0.9389418959617615,-8.977723121643066,2.5919501781463623,11.773408889770508,0.5328283309936523,14.334065437316895,12.065840721130371,0.10716849565505981,-1.7547203302383423,-1.2558848857879639,-0.28481432795524597,-2.31424880027771,-1.062495470046997,-0.6160693168640137,-2.2628135681152344,4.528474807739258,8.713773727416992,1.6264015436172485,2.8753232955932617,-0.3427203893661499,-0.2871513366699219,-2.1085081100463867,1.6771180629730225,0.6885117888450623,0.211866557598114,-1.9001402854919434,0.5203360319137573,3.56203556060791,0.1324804127216339,3.6773390769958496,3.203037977218628
23,-1.9644478559494019,-0.9264916777610779,-9.538697242736816,7.846096515655518,3.7972371578216553,0.4963567554950714,-8.55443000793457,2.8611814975738525,11.574494361877441,0.2940506041049957,14.108980178833008,11.772921562194824,0.3297498822212219,-1.6729719638824463,-1.1075414419174194,-0.1708272099494934,-2.1717958450317383,-1.2769882678985596,-0.6480017900466919,-2.4059998989105225,4.438989639282227,8.702723503112793,1.8370689153671265,3.041795492172241,-0.45397794246673584,-0.15357425808906555,-2.058462381362915,1.6319763660430908,0.7091226577758789,0.03833625465631485,-1.7898837327957153,0.566861629486084,3.4905874729156494,0.048417456448078156,3.6571238040924072,3.1079933643341064
24,-2.3913917541503906,-0.9480425119400024,-9.132765769958496,7.999353885650635,3.652008533477783,0.5545974373817444,-8.286043167114258,3.3663856983184814,11.595545768737793,0.026070423424243927,13.91201114654541,11.595580101013184,0.2966042160987854,-1.56020188331604,-1.0861790180206299,-0.05589807406067848,-2.3968613147735596,-1.409879207611084,-1.0674480199813843,-2.509028673171997,4.5484490394592285,8.604752540588379,2.064225435256958,3.204960346221924,-0.5297271013259888,-0.20355971157550812,-1.935868740081787,1.683556318283081,0.6697592735290527,0.11343967169523239,-1.7328287363052368,0.6891515851020813,3.4994394779205322,-0.05394967645406723,3.6482160091400146,3.109701156616211
25,-2.850731134414673,-0.8593910336494446,-8.64815616607666,7.996836185455322,3.675661325454712,-0.008336156606674194,-7.780909061431885,3.6089165210723877,11.40786361694336,-0.7976452708244324,13.672019958496094,11.283702850341797,0.44850876927375793,-1.4168243408203125,-0.9677225351333618,0.01022031344473362,-2.2465996742248535,-1.5173770189285278,-1.0964164733886719,-2.6084110736846924,4.455749988555908,7.94380521774292,2.259355068206787,3.3269200325012207,-0.62930828332901,-0.16835108399391174,-1.811028003692627,1.6666208505630493,0.6855067610740662,-0.07385817915201187,-1.6212694644927979,0.6999118328094482,3.4365639686584473,-0.19234025478363037,3.61454176902771,3.006117820739746
26,-3.6706998348236084,-0.6704573035240173,-8.114924430847168,8.201470375061035,3.3027539253234863,-0.28579872846603394,-7.501091957092285,3.9871268272399902,11.370328903198242,-1.240312933921814,13.459915161132812,11.062088966369629,0.42122986912727356,-1.1520136594772339,-0.9575477242469788,0.08616182208061218,-2.4552066326141357,-1.508130669593811,-1.4648940563201904,-2.6769418716430664,4.567696571350098,6.732279300689697,2.472931146621704,3.4494805335998535,-0.8379817605018616,-0.1136975809931755,-1.6648844480514526,1.7466899156570435,0.5733410716056824,-0.09917228668928146,-1.5757906436920166,0.786139965057373,3.3927600383758545,-0.22192668914794922,3.590388536453247,2.9709017276763916
27,-4.385079383850098,-0.5829355716705322,-7.664117813110352,8.283645629882812,3.2764878273010254,-0.6108483076095581,-6.9572434425354,4.30357551574707,11.11651611328125,-1.4979897737503052,13.213078498840332,10.804454803466797,0.4847634434700012,-0.9027426838874817,-0.8755345344543457,0.06864804774522781,-2.3081066608428955,-1.4574449062347412,-1.4840643405914307,-2.70206356048584,4.484183311462402,5.222922325134277,2.6482503414154053,3.4656450748443604,-0.9729426503181458,-0.1082538291811943,-1.5773874521255493,1.752137541770935,0.6033051609992981,-0.17430660128593445,-1.4435031414031982,0.836877167224884,3.302816867828369,-0.25567853450775146,3.5515670776367188,2.9005565643310547
28,-4.888878345489502,-0.40266329050064087,-7.501812934875488,8.408506393432617,2.959825038909912,-0.7044211626052856,-6.615468978881836,4.6175150871276855,11.003984451293945,-1.5526182651519775,13.02286148071289,10.747939109802246,0.44543588161468506,-0.5759324431419373,-0.8756313323974609,0.14259913563728333,-2.5122745037078857,-1.3566584587097168,-1.7815523147583008,-2.7381784915924072,4.630370140075684,3.619973659515381,2.8423993587493896,3.588977336883545,-1.0440282821655273,-0.05755602568387985,-1.5766565799713135,1.7823858261108398,0.5144688487052917,-0.16107547283172607,-1.3830132484436035,0.8961402177810669,3.233466148376465,-0.2613753080368042,3.535560131072998,2.914762496948242
29,-5.207900524139404,-0.333436518907547,-7.328193664550781,8.394684791564941,3.0150883197784424,-0.939413845539093,-6.177243232727051,4.764501571655273,10.657992362976074,-1.7139090299606323,12.787186622619629,10.538263320922852,0.4474983811378479,-0.26988476514816284,-0.8224797248840332,0.09066259860992432,-2.3729279041290283,-1.2301223278045654,-1.766745924949646,-2.734072685241699,4.567025184631348,1.8255958557128906,2.9856812953948975,3.606781005859375,-1.0881681442260742,-0.05796816200017929,-1.5383967161178589,1.7665987014770508,0.5637587308883667,-0.22939777374267578,-1.292433738708496,0.9016884565353394,3.1177804470062256,-0.32023149728775024,3.4918363094329834,2.8501901626586914
30,-5.452365398406982,-0.17237108945846558,-7.304198741912842,8.5286865234375,2.696246385574341,-0.9300191402435303,-5.971156120300293,4.905424118041992,10.437806129455566,-1.7349485158920288,12.586023330688477,10.483338356018066,0.41010648012161255,0.1245134249329567,-0.8272093534469604,0.16073031723499298,-2.5657169818878174,-1.058174967765808,-2.016085147857666,-2.7471184730529785,4.722031116485596,-0.03587254881858826,3.1513118743896484,3.701465606689453,-1.1277247667312622,-0.012651437893509865,-1.550682544708252,1.8115445375442505,0.4635275602340698,-0.1921553909778595,-1.2690136432647705,0.9285848140716553,3.0108702182769775,-0.3370726704597473,3.453718662261963,2.854987859725952
31,-5.6612629890441895,-0.0989084392786026,-7.2559638023376465,8.578617095947266,2.708847999572754,-1.0844781398773193,-5.638653755187988,4.904794692993164,10.025840759277344,-1.8098890781402588,12.320301055908203,10.291656494140625,0.3944840133190155,0.5080925822257996,-0.7846001386642456,0.09599051624536514,-2.430114269256592,-0.892342746257782,-1.9769285917282104,-2.7315833568573,4.6617751121521,-1.970400333404541,3.2670047283172607,3.7076313495635986,-1.168908715248108,-0.00964292325079441,-1.5384379625320435,1.820142149925232,0.5006834268569946,-0.24560123682022095,-1.1937024593353271,0.909798800945282,2.8827385902404785,-0.3932526111602783,3.385321855545044,2.789435625076294
32,-5.814079284667969,-0.04523404315114021,-7.259694576263428,8.763212203979492,2.314704656600952,-1.0699173212051392,-5.495980739593506,4.943751335144043,9.762740135192871,-1.7686631679534912,12.054115295410156,10.228804588317871,0.3706245422363281,0.9427905678749084,-0.7849984765052795,0.18339195847511292,-2.6050972938537598,-0.7519644498825073,-2.2048559188842773,-2.7508246898651123,4.8087568283081055,-3.8333933353424072,3.4197335243225098,3.856886148452759,-1.193260908126831,-0.0016942564398050308,-1.5430091619491577,1.8738080263137817,0.38195690512657166,-0.21782523393630981,-1.1791123151779175,0.9232258796691895,2.7733540534973145,-0.4130452275276184,3.305874824523926,2.785761833190918
33,-6.023322105407715,-0.06881352514028549,-7.1141204833984375,8.820371627807617,2.226593494415283,-1.3203506469726562,-5.222082614898682,4.734365940093994,9.32117748260498,-1.7401057481765747,11.681062698364258,9.968476295471191,0.34584277868270874,1.3130313158035278,-0.7459719181060791,0.10909762978553772,-2.499483823776245,-0.7393224835395813,-2.1551125049591064,-2.7415974140167236,4.7822394371032715,-5.537782192230225,3.514575242996216,3.8109397888183594,-1.2466031312942505,-0.016310179606080055,-1.4888921976089478,1.8802578449249268,0.398458868265152,-0.3048062324523926,-1.1143943071365356,0.8508243560791016,2.6361234188079834,-0.4569188356399536,3.186089515686035,2.7038679122924805
34,-6.135653495788574,-0.21289263665676117,-6.93440055847168,8.973803520202637,1.73123037815094,-1.1442244052886963,-5.126664638519287,4.650056838989258,8.990962028503418,-1.538069725036621,11.272428512573242,9.937620162963867,0.3391805589199066,1.660103440284729,-0.7392727732658386,0.17468678951263428,-2.624922037124634,-0.8046982884407043,-2.3720040321350098,-2.7619099617004395,4.86501932144165,-6.94840669631958,3.6575183868408203,3.907181978225708,-1.2578388452529907,-0.059104613959789276,-1.439656138420105,1.9188427925109863,0.2598639130592346,-0.21059554815292358,-1.1095272302627563,0.8514272570610046,2.5156126022338867,-0.42240214347839355,3.0415761470794678,2.708315849304199
35,-6.2594804763793945,-0.3126262128353119,-6.707886695861816,8.950166702270508,1.452118992805481,-1.2043637037277222,-4.906358242034912,4.266430377960205,8.548027038574219,-1.3633671998977661,10.735998153686523,9.707168579101562,0.32275232672691345,1.9319941997528076,-0.6935276985168457,0.15144899487495422,-2.5292952060699463,-1.013579249382019,-2.322305679321289,-2.7559192180633545,4.818447589874268,-8.045103073120117,3.7345736026763916,3.904872179031372,-1.2855794429779053,-0.071568064391613,-1.382737159729004,1.8966001272201538,0.2322704941034317,-0.2563308775424957,-1.0565310716629028,0.7404338121414185,2.3694629669189453,-0.4129432439804077,2.862330436706543,2.6250569820404053
36,-6.334896564483643,-0.5636330246925354,-6.441533088684082,8.957923889160156,0.8793102502822876,-0.8820766806602478,-4.856058120727539,4.057491779327393,8.204517364501953,-1.1371474266052246,10.167204856872559,9.642080307006836,0.31571441888809204,2.133349657058716,-0.6870666146278381,0.20574340224266052,-2.622281074523926,-1.2661157846450806,-2.530521869659424,-2.798635482788086,4.869734764099121,-8.86082649230957,3.8669238090515137,4.079310417175293,-1.2957959175109863,-0.13708007335662842,-1.3141189813613892,1.8975470066070557,0.09230945259332657,-0.13931947946548462,-1.061560869216919,0.7236689329147339,2.2523884773254395,-0.35527902841567993,2.667051076889038,2.6262738704681396
37,-6.437343597412109,-0.6783891320228577,-6.162059783935547,8.83231258392334,0.5381677746772766,-0.8496571183204651,-4.683211326599121,3.5555102825164795,7.756840705871582,-0.946689248085022,9.47146224975586,9.368967056274414,0.297470360994339,2.253872871398926,-0.6496008038520813,0.20804333686828613,-2.54964280128479,-1.6294053792953491,-2.480666399002075,-2.736517906188965,4.812141418457031,-9.392446517944336,3.9239304065704346,4.005398273468018,-1.3215793371200562,-0.1405869722366333,-1.2516462802886963,1.8545467853546143,0.056862957775592804,-0.1740262657403946,-1.018395185470581,0.5918374061584473,2.1046700477600098,-0.3124154508113861,2.4438469409942627,2.5465574264526367
38,-6.60884428024292,-0.9234534502029419,-5.82940149307251,8.689103126525879,-0.05268720164895058,-0.46336138248443604,-4.645647048950195,3.3245084285736084,7.356161117553711,-0.7011356949806213,8.764775276184082,9.365208625793457,0.27194809913635254,2.275559425354004,-0.660966694355011,0.18569184839725494,-2.6064069271087646,-1.9952040910720825,-2.680818557739258,-2.840893030166626,4.825852394104004,-9.660392761230469,4.043838024139404,4.159987926483154,-1.3694709539413452,-0.20203322172164917,-1.1687004566192627,1.8160713911056519,-0.0852024182677269,-0.045032575726509094,-1.0216858386993408,0.5850809812545776,1.9671669006347656,-0.2134357988834381,2.2187023162841797,2.558076858520508
39,-6.786787509918213,-1.0517898797988892,-5.4531636238098145,8.382794380187988,-0.4151710271835327,-0.31314462423324585,-4.48296594619751,2.9465200901031494,6.860759258270264,-0.48678135871887207,7.928908824920654,9.095453262329102,0.2236223965883255,2.19199275970459,-0.6556407809257507,0.1654210090637207,-2.5289077758789062,-2.408756971359253,-2.6260037422180176,-2.7087464332580566,4.71652364730835,-9.670233726501465,4.076542377471924,3.9969229698181152,-1.4103070497512817,-0.21154752373695374,-1.0828988552093506,1.7175852060317993,-0.14387965202331543,-0.04647591710090637,-0.979300856590271,0.4929412603378296,1.8044570684432983,-0.13716334104537964,1.9640885591506958,2.469101905822754
40,-6.952711582183838,-1.1934449672698975,-5.04734992980957,7.998696804046631,-0.8392179012298584,0.02414526417851448,-4.45569372177124,2.706815481185913,6.4619832038879395,-0.25920072197914124,7.115248680114746,9.073442459106445,0.15574787557125092,2.0226645469665527,-0.6976020932197571,0.09275336563587189,-2.538706064224243,-2.7911901473999023,-2.81256103515625,-2.8562023639678955,4.690873146057129,-9.461085319519043,4.1790337562561035,4.180110454559326,-1.4477968215942383,-0.24063946306705475,-0.9909263849258423,1.6172682046890259,-0.24501565098762512,0.05217090994119644,-0.985202431678772,0.47035515308380127,1.679330587387085,-0.04160367697477341,1.7259498834609985,2.4460415840148926
