step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
112,3.183236598968506,-3.088193416595459,1.4083067178726196,0.769176185131073,10.032817840576172,-1.3631572723388672,-1.6544246673583984,-10.093852996826172,5.412362575531006,1.1106618642807007,-1.909619927406311,1.7750874757766724,1.5565216541290283,-5.493320941925049,4.203396320343018,0.015263278037309647,3.442507743835449,-4.829154968261719,1.0307008028030396,-0.1798444539308548,-3.0846073627471924,6.509432792663574,-9.108221054077148,2.9143035411834717,0.5895630717277527,-0.5153775811195374,0.21244366466999054,0.17136597633361816,2.3845787048339844,-0.29707562923431396,-0.434977650642395,-2.0759212970733643,0.9438452124595642,0.36548519134521484,-0.6789513826370239,0.331921249628067
113,2.890359401702881,-1.7249906063079834,0.7558078169822693,0.5745082497596741,9.464993476867676,-1.0046131610870361,-2.250570774078369,-9.377665519714355,5.290881156921387,1.2499758005142212,-1.8238824605941772,1.4004172086715698,1.9722273349761963,-5.286369800567627,4.649792671203613,0.11770545691251755,3.4480671882629395,-5.463924884796143,0.6379546523094177,-0.2991671860218048,-3.2344465255737305,7.331633567810059,-9.775107383728027,3.348663806915283,0.5580365061759949,-0.20660315454006195,0.0765414759516716,0.08896342664957047,2.204275608062744,-0.18845251202583313,-0.515694797039032,-1.8950005769729614,0.9137217402458191,0.4149954915046692,-0.6915652751922607,0.26793110370635986
114,1.8545942306518555,-0.5607754588127136,0.1866839975118637,0.6262924075126648,9.041202545166016,-0.7074586153030396,-2.6139261722564697,-8.644070625305176,5.3680267333984375,1.433514952659607,-1.7075815200805664,0.921602725982666,1.547432780265808,-4.9386444091796875,4.750843524932861,-0.05486480891704559,3.398261070251465,-5.9388108253479,0.25060561299324036,-0.6313567161560059,-3.104595899581909,8.050797462463379,-10.196070671081543,3.1466212272644043,0.2553984522819519,0.054599061608314514,-0.043535612523555756,0.13297921419143677,2.1098148822784424,-0.12860754132270813,-0.5658015608787537,-1.7260369062423706,0.9419370293617249,0.5081652402877808,-0.668880820274353,0.15033160150051117
115,1.3320019245147705,0.7358702421188354,-0.5038430094718933,0.5148191452026367,8.631963729858398,-0.25196927785873413,-2.9586784839630127,-7.615938186645508,5.354144096374512,1.5515176057815552,-1.5651782751083374,0.6022463440895081,1.9966145753860474,-4.255046844482422,4.536638259887695,0.17130140960216522,3.399939775466919,-6.299955368041992,-0.2281193733215332,-0.6435810923576355,-3.144279956817627,8.5279541015625,-10.288393020629883,3.3035879135131836,0.20357322692871094,0.30183035135269165,-0.17457225918769836,0.08747074753046036,1.993599534034729,0.010613961145281792,-0.6407327651977539,-1.4755645990371704,0.9416248798370361,0.5651530027389526,-0.6201885938644409,0.09059713780879974
116,0.41003912687301636,1.9653831720352173,-1.0648207664489746,0.4507172703742981,8.034886360168457,0.4717908799648285,-3.0349225997924805,-6.870782852172852,5.287082672119141,1.7523703575134277,-1.4017038345336914,0.2680685818195343,2.8759665489196777,-3.2411270141601562,4.4204840660095215,0.3012425899505615,3.2469029426574707,-6.422867774963379,-0.6516960263252258,-0.8307764530181885,-3.006690740585327,8.564334869384766,-10.283909797668457,3.1873106956481934,-0.04083634167909622,0.4914837181568146,-0.250667005777359,0.08258984237909317,1.8058539628982544,0.1719755381345749,-0.6319134831428528,-1.338104486465454,0.916862428188324,0.674873411655426,-0.5368091464042664,0.011732742190361023
117,-0.9123166799545288,3.0395100116729736,-1.6013904809951782,0.4898166060447693,7.563235282897949,1.3615247011184692,-3.1165695190429688,-5.96995210647583,5.297071933746338,2.094175338745117,-1.1778568029403687,-0.041905105113983154,2.816486358642578,-2.2047533988952637,3.7860355377197266,0.3685688078403473,3.3336615562438965,-6.236065864562988,-1.0028866529464722,-0.8632190823554993,-3.260995626449585,8.253253936767578,-10.03675651550293,3.167356491088867,-0.3367142081260681,0.6899985671043396,-0.3426675796508789,0.10450036078691483,1.6870825290679932,0.3225167989730835,-0.658372700214386,-1.1317248344421387,0.9384498596191406,0.8195880651473999,-0.4228772222995758,-0.05484159290790558
118,-1.6157974004745483,3.734084129333496,-1.950788140296936,0.38112372159957886,6.869849681854248,2.16176176071167,-3.0673301219940186,-5.266679286956787,5.447862148284912,2.517241954803467,-0.89117830991745,-0.26557716727256775,2.9545013904571533,-1.0974866151809692,3.058835744857788,0.4372923970222473,3.2894349098205566,-5.833963871002197,-1.2794641256332397,-0.9083976745605469,-3.062589168548584,7.572052001953125,-9.532130241394043,3.2681217193603516,-0.382321834564209,0.8015562295913696,-0.39234182238578796,0.06265071779489517,1.493068814277649,0.44866469502449036,-0.6368137001991272,-1.0037944316864014,0.9610559940338135,0.9508224725723267,-0.27244338393211365,-0.07164318859577179
119,-2.1862547397613525,4.050225257873535,-2.1352059841156006,0.3521823585033417,6.288468837738037,3.042100191116333,-3.0414717197418213,-4.7836995124816895,5.497655868530273,2.9627785682678223,-0.5566926002502441,-0.3490019142627716,2.8249194622039795,-0.0606796070933342,2.238511800765991,0.43810588121414185,3.3060312271118164,-5.188409328460693,-1.360519289970398,-0.9038459658622742,-3.164421558380127,6.573296546936035,-8.5606689453125,3.2229411602020264,-0.46815025806427,0.8477584719657898,-0.4161190390586853,0.06768298894166946,1.3600038290023804,0.6141061186790466,-0.6396788358688354,-0.9333068132400513,0.9789978861808777,1.0321687459945679,-0.11575233936309814,-0.06946463882923126
120,-2.5174472332000732,4.134407043457031,-2.233793020248413,0.34231656789779663,5.643134593963623,3.9477367401123047,-3.1317367553710938,-4.44285774230957,5.6997456550598145,3.4556057453155518,-0.15956829488277435,-0.3225792944431305,2.846919298171997,0.8783296346664429,1.3885504007339478,0.6876062750816345,3.2866110801696777,-4.357762336730957,-1.1134103536605835,-0.8850020170211792,-3.1470065116882324,5.276298522949219,-6.812592029571533,3.2924492359161377,-0.5036242604255676,0.8639310002326965,-0.4358692765235901,0.06814572960138321,1.1970343589782715,0.7900318503379822,-0.6743884086608887,-0.8792397975921631,1.0209417343139648,1.0980377197265625,0.048617102205753326,-0.05263336002826691
121,-2.859715461730957,4.27017068862915,-2.346693515777588,0.2964068353176117,4.8422040939331055,4.962581634521484,-3.510406732559204,-4.1116743087768555,5.822697162628174,4.022638320922852,0.6290341019630432,-0.2599382996559143,2.6361775398254395,1.6212966442108154,0.6062695384025574,0.6663631200790405,3.2646894454956055,-3.249417304992676,-0.08068808913230896,-0.8521299362182617,-3.240817070007324,3.6970748901367188,-3.380058765411377,3.2286252975463867,-0.5667402148246765,0.9278990030288696,-0.4720960855484009,0.054798223078250885,0.9806399345397949,1.0113445520401,-0.7849676012992859,-0.8092597723007202,1.037901520729065,1.1567754745483398,0.19375179708003998,-0.037376537919044495
122,-3.360401153564453,4.839087009429932,-2.650228977203369,0.3169398307800293,3.428400993347168,6.430596828460693,-4.8307108879089355,-3.4702374935150146,6.007009029388428,4.644807815551758,1.4072457551956177,-0.21710975468158722,2.5361995697021484,2.2985026836395264,0.4506540894508362,0.755056619644165,3.336979866027832,-1.7866865396499634,1.5687806606292725,-0.8170332312583923,-3.28963303565979,1.684936761856079,2.245741367340088,3.2850406169891357,-0.6864227652549744,1.1402455568313599,-0.5696456432342529,0.06759821623563766,0.5596960783004761,1.3963626623153687,-1.151003122329712,-0.6293516159057617,1.0709929466247559,1.1953520774841309,0.3394414782524109,-0.03256766498088837
123,-4.48070764541626,6.084501266479492,-3.322383403778076,0.2139255404472351,1.2927788496017456,8.351847648620605,-7.5039567947387695,-2.3357415199279785,6.277313232421875,5.252215385437012,1.6754601001739502,-0.39655801653862,1.9180200099945068,2.6152851581573486,-0.09512252360582352,0.5620474219322205,2.777838706970215,0.1551215499639511,1.329954981803894,-0.8188554048538208,-2.6893110275268555,-0.9036766290664673,2.206360340118408,3.313832998275757,-0.9794664978981018,1.5697826147079468,-0.7510664463043213,0.02992834895849228,-0.028075218200683594,1.9603818655014038,-1.8170026540756226,-0.3246402442455292,1.1294349431991577,1.175979495048523,0.46982336044311523,-0.08866719901561737
124,-4.449312210083008,6.998327255249023,-3.7668612003326416,0.017493875697255135,0.3553686738014221,9.239411354064941,-8.836275100708008,-1.482967734336853,6.095703601837158,5.785624027252197,2.9943976402282715,-0.5842711329460144,1.2191798686981201,2.5170462131500244,-0.4704538881778717,0.21390588581562042,2.0091774463653564,1.912681221961975,1.088890790939331,-0.7970395684242249,-1.9446961879730225,-3.150897264480591,2.277523994445801,3.3054070472717285,-0.852485716342926,1.7534774541854858,-0.8317257165908813,-0.023315265774726868,-0.06336694955825806,2.1905136108398438,-1.9790496826171875,-0.18812529742717743,1.0919283628463745,1.100661277770996,0.8800137042999268,-0.12174706161022186
125,-4.174385070800781,7.571058750152588,-4.047789096832275,-0.21172985434532166,-0.09537223726511002,9.460296630859375,-9.318242073059082,-1.143409252166748,5.914078235626221,6.267463684082031,3.920137882232666,-0.8203469514846802,0.5242878794670105,2.1924328804016113,-1.0084302425384521,-0.2754181921482086,1.152153730392456,2.7943077087402344,0.9072744846343994,-0.8185011744499207,-1.157488465309143,-4.286815643310547,2.387953996658325,3.122478723526001,-0.7868615388870239,1.8175785541534424,-0.8768808841705322,-0.07246123999357224,-0.08200967311859131,2.295811891555786,-1.9784529209136963,-0.1883455067873001,1.1001569032669067,1.0864391326904297,1.042163610458374,-0.16799049079418182
126,-4.032778739929199,8.063023567199707,-4.082390308380127,-0.4094112813472748,-0.41280293464660645,9.638160705566406,-9.537620544433594,-1.0017720460891724,5.725015163421631,6.562876224517822,4.424992561340332,-1.057959794998169,-0.06654819846153259,2.0960023403167725,-1.45232093334198,-0.615759015083313,0.2595785856246948,3.22226619720459,0.6343713998794556,-0.6237410306930542,-0.3809657096862793,-5.001184940338135,2.4658761024475098,3.3004043102264404,-0.7937901616096497,1.8934160470962524,-0.8694775104522705,-0.1097191646695137,-0.12063401937484741,2.3787877559661865,-1.9996410608291626,-0.1867550015449524,1.1053309440612793,1.099985957145691,1.1044965982437134,-0.21140410006046295
127,-3.9216082096099854,8.315570831298828,-3.941204071044922,-0.625949501991272,-0.6407506465911865,9.782346725463867,-9.48666000366211,-1.0516390800476074,5.479188919067383,6.964292526245117,4.699288845062256,-1.340653419494629,-0.5327532887458801,2.050382614135742,-1.9440134763717651,-1.2353503704071045,-0.22914764285087585,3.5067262649536133,0.49843233823776245,-0.615452766418457,0.1275934875011444,-5.4708781242370605,2.583430290222168,2.1287388801574707,-0.7889277935028076,1.9199038743972778,-0.8255347013473511,-0.15797454118728638,-0.15880653262138367,2.4309544563293457,-1.9703258275985718,-0.2208232432603836,1.0897802114486694,1.1603249311447144,1.137890338897705,-0.2619759440422058
128,-4.014204978942871,8.444624900817871,-3.7378880977630615,-0.7879957556724548,-1.1439199447631836,9.873550415039062,-9.519926071166992,-1.0176934003829956,5.305802822113037,7.462939262390137,4.865664958953857,-1.578409194946289,-1.0383270978927612,2.0111329555511475,-2.4334933757781982,-1.6894335746765137,-1.055088996887207,3.601666212081909,0.28274005651474,-0.3695262670516968,0.8740524649620056,-5.7497639656066895,2.609175682067871,1.439109444618225,-0.8471963405609131,1.9306375980377197,-0.7871325016021729,-0.18880537152290344,-0.2999352812767029,2.4690749645233154,-1.9945284128189087,-0.2032531052827835,1.0816679000854492,1.239400863647461,1.1707954406738281,-0.3226788640022278
129,-4.030998229980469,8.526121139526367,-3.4796619415283203,-0.9696377515792847,-1.536655306816101,9.979429244995117,-9.460331916809082,-1.0572786331176758,5.0133795738220215,7.9579668045043945,4.9872636795043945,-1.8896334171295166,-1.4556752443313599,1.9421509504318237,-2.883674383163452,-2.260791540145874,-1.657135248184204,3.6033031940460205,0.0999227911233902,-0.04807017743587494,1.4941025972366333,-5.869752883911133,2.771655321121216,0.26152780652046204,-0.8561471700668335,1.9405008554458618,-0.7350476980209351,-0.23306050896644592,-0.3779451847076416,2.500495195388794,-1.9857373237609863,-0.21843886375427246,1.0524990558624268,1.3131585121154785,1.1910969018936157,-0.3984130024909973
130,-4.11707067489624,8.564316749572754,-3.193643569946289,-1.1055243015289307,-1.9779438972473145,10.083803176879883,-9.360739707946777,-1.1410517692565918,4.7669878005981445,8.517959594726562,4.975561141967773,-2.197887897491455,-1.9421037435531616,1.8102115392684937,-3.4349684715270996,-2.8326563835144043,-2.5320186614990234,3.492539405822754,-0.04537820816040039,0.32067635655403137,2.312983512878418,-5.858564376831055,2.6897366046905518,-1.2770960330963135,-0.8961328864097595,1.9360092878341675,-0.6772254705429077,-0.26173144578933716,-0.4871342182159424,2.5246493816375732,-1.967724084854126,-0.23844070732593536,1.0342941284179688,1.4131498336791992,1.184373378753662,-0.4898778200149536
131,-4.130524635314941,8.575814247131348,-2.8942134380340576,-1.1997066736221313,-2.2244741916656494,10.227916717529297,-9.238996505737305,-1.2535628080368042,4.498239040374756,9.142075538635254,5.027781009674072,-2.476699113845825,-2.411653757095337,1.478177547454834,-3.698105812072754,-3.4072115421295166,-3.5305399894714355,3.215000867843628,-0.27572885155677795,0.7720750570297241,3.2535479068756104,-5.6072282791137695,2.913163423538208,-3.0524964332580566,-0.9060239195823669,1.921148419380188,-0.6216785907745361,-0.2824115753173828,-0.5327739119529724,2.554443120956421,-1.944130778312683,-0.2613348662853241,1.023897647857666,1.5321366786956787,1.1904044151306152,-0.5955536365509033
132,-4.189095497131348,8.709632873535156,-2.7017271518707275,-1.1827290058135986,-2.2843339443206787,10.451875686645508,-8.992074012756348,-1.5139906406402588,4.29873514175415,9.742939949035645,4.873474597930908,-2.6911098957061768,-1.7917463779449463,0.8305469751358032,-1.884883999824524,-0.9100720286369324,-4.361505031585693,2.7749712467193604,0.8258457779884338,1.3366193771362305,5.218966007232666,-2.1981523036956787,2.3113908767700195,-2.063961982727051,-0.9416675567626953,1.9396355152130127,-0.5942598581314087,-0.26827889680862427,-0.5411661267280579,2.5922248363494873,-1.8865280151367188,-0.3271901309490204,1.0493488311767578,1.660757064819336,1.1485368013381958,-0.7106404304504395
133,-4.347927570343018,8.983789443969727,-3.776973009109497,-0.8834528923034668,-0.9811745285987854,9.321969985961914,-10.579239845275879,-2.1102421283721924,3.7798168659210205,6.231863498687744,4.606963157653809,-3.1528658866882324,-2.399237871170044,0.7036133408546448,-1.7141997814178467,-1.2033931016921997,-5.281077861785889,2.744459867477417,0.36495447158813477,1.736528992652893,6.1456170082092285,-2.3591394424438477,2.7977328300476074,-4.279366493225098,-0.9464349150657654,1.9653866291046143,-0.9449383616447449,-0.12586915493011475,-0.037430375814437866,1.970533847808838,-2.4143226146698,-0.4783340394496918,1.0350655317306519,0.8665410876274109,0.9897761344909668,-0.7546647787094116
134,-4.04926061630249,9.131922721862793,-4.079797744750977,-0.6097917556762695,-0.1377134621143341,8.600896835327148,-10.678020477294922,-2.5516505241394043,3.747682571411133,6.541718482971191,4.175994396209717,-3.0495047569274902,-2.832864999771118,0.596264660358429,-1.6592580080032349,-1.1896169185638428,-5.960972309112549,2.6556684970855713,0.18019233644008636,1.9068913459777832,6.910514831542969,-2.2927565574645996,2.7891860008239746,-6.0039777755737305,-0.8597037196159363,1.9971107244491577,-0.9162524938583374,-0.09027364104986191,0.09733352065086365,1.8796275854110718,-2.3143343925476074,-0.5370797514915466,1.1414217948913574,1.2296299934387207,0.9354181885719299,-0.8319942355155945
135,-4.001890659332275,9.05301570892334,-4.115930557250977,-0.37607479095458984,0.7501004934310913,8.151905059814453,-10.800065040588379,-2.80476450920105,3.7290751934051514,7.0138444900512695,3.794168472290039,-2.961862564086914,-3.2042367458343506,0.7216548323631287,-1.7378699779510498,-0.9688884019851685,-6.436485767364502,2.6144423484802246,-0.053010471165180206,2.026172399520874,7.480105876922607,-2.371626853942871,2.982529640197754,-7.100964546203613,-0.8966100215911865,1.9341925382614136,-0.8855276107788086,-0.04582648724317551,0.23115740716457367,1.8017712831497192,-2.3499584197998047,-0.5601962804794312,1.2010259628295898,1.354017972946167,0.8303989171981812,-0.9028556942939758
136,-3.904893398284912,8.645722389221191,-3.963310480117798,-0.22950607538223267,1.7392140626907349,7.799105644226074,-10.690560340881348,-2.9857919216156006,3.696770429611206,7.700672149658203,3.337035655975342,-2.889660358428955,-3.534748077392578,0.6240772008895874,-1.6174644231796265,-0.7919715642929077,-6.633719444274902,2.5306739807128906,-0.2318076491355896,2.035285472869873,7.8034892082214355,-2.169379711151123,2.9459471702575684,-8.217171669006348,-0.8777440786361694,1.8050397634506226,-0.8297598361968994,-0.02684011310338974,0.39505472779273987,1.7288657426834106,-2.3074748516082764,-0.5837887525558472,1.2336424589157104,1.5058143138885498,0.7246456742286682,-0.9394469261169434
137,-3.7895240783691406,8.360477447509766,-3.905386209487915,-0.04675701633095741,2.903902530670166,7.4846673011779785,-10.516153335571289,-3.1141536235809326,3.725120782852173,8.226923942565918,2.9076361656188965,-2.661569595336914,-3.832653045654297,0.8113812208175659,-1.7550140619277954,-0.5586544275283813,-6.548011779785156,2.4919044971466064,-0.3952188193798065,1.9008175134658813,7.801831245422363,-2.122922420501709,3.1304776668548584,-8.986730575561523,-0.8579759001731873,1.7401305437088013,-0.8232166767120361,0.015611805021762848,0.605446457862854,1.6496731042861938,-2.2651498317718506,-0.6025890707969666,1.2763572931289673,1.6175302267074585,0.6168690919876099,-0.9174824357032776
138,-3.5413880348205566,7.776306629180908,-3.697930335998535,0.13144919276237488,4.127991676330566,7.170417308807373,-10.205451965332031,-3.183027744293213,3.8165042400360107,8.883318901062012,2.4009151458740234,-2.4037539958953857,-4.008419036865234,0.8859280347824097,-1.5942797660827637,-0.3190494775772095,-6.133721828460693,2.4832773208618164,-0.5234043598175049,1.6905779838562012,7.429446220397949,-2.326207399368286,3.083103895187378,-9.470775604248047,-0.7874899506568909,1.5828222036361694,-0.765369713306427,0.04942253977060318,0.8211321830749512,1.572470784187317,-2.1775381565093994,-0.6125079393386841,1.3007619380950928,1.76669180393219,0.49565279483795166,-0.8594908118247986
139,-3.2621870040893555,7.300736427307129,-3.589832305908203,0.33174943923950195,5.306731700897217,6.873760223388672,-9.753240585327148,-3.1927268505096436,4.004276275634766,9.584716796875,1.9482189416885376,-2.0862274169921875,-4.093791961669922,1.1205623149871826,-1.7734274864196777,0.019038468599319458,-5.48128080368042,2.4194767475128174,-0.6022363901138306,1.4094634056091309,6.706727027893066,-2.3940155506134033,3.2517876625061035,-9.448576927185059,-0.7189248204231262,1.489781141281128,-0.746155858039856,0.09222794324159622,1.0337620973587036,1.504276156425476,-2.050717353820801,-0.6118863821029663,1.3204618692398071,1.887204885482788,0.3888762295246124,-0.7425233125686646
140,-2.8790276050567627,6.673210620880127,-3.3214216232299805,0.43326422572135925,6.254678726196289,6.599642753601074,-9.283979415893555,-3.1500213146209717,4.220011234283447,10.032175064086914,1.5156291723251343,-1.8006441593170166,-4.015375137329102,1.2484699487686157,-1.7253721952438354,0.3570564091205597,-4.625083923339844,2.4216504096984863,-0.6167901754379272,1.0973769426345825,5.709947109222412,-2.478088855743408,3.183732032775879,-9.154367446899414,-0.6124060750007629,1.3428488969802856,-0.675656795501709,0.10075891762971878,1.2014319896697998,1.4363611936569214,-1.9371068477630615,-0.6032711267471313,1.296885371208191,1.946618914604187,0.296374648809433,-0.6108559966087341
141,-2.3743813037872314,6.075238227844238,-3.1010611057281494,0.4452056884765625,7.025805473327637,6.176114559173584,-8.81066608428955,-3.1018741130828857,4.440578937530518,10.226144790649414,1.174515962600708,-1.4852603673934937,-3.7641942501068115,1.4759352207183838,-1.798845648765564,0.7584589719772339,-3.6390204429626465,2.3788623809814453,-0.6085601449012756,0.7815181016921997,4.515141010284424,-2.4669158458709717,3.2902681827545166,-8.319743156433105,-0.4705633521080017,1.2148969173431396,-0.6297011375427246,0.09239018708467484,1.361358880996704,1.315250039100647,-1.8211779594421387,-0.599604606628418,1.2525322437286377,1.9425612688064575,0.22433313727378845,-0.45807403326034546
142,-1.8001768589019775,5.269536972045898,-2.746166467666626,0.37106797099113464,7.658538818359375,5.519576549530029,-8.333619117736816,-3.0466628074645996,4.6086530685424805,10.024248123168945,0.8240891098976135,-1.171607494354248,-3.3488097190856934,1.6209394931793213,-1.7800101041793823,1.0975388288497925,-2.542880058288574,2.467932939529419,-0.49823394417762756,0.44460177421569824,3.141799211502075,-2.5113751888275146,3.1843247413635254,-7.153805255889893,-0.3210059106349945,1.0176076889038086,-0.5372830629348755,0.0668177381157875,1.5159705877304077,1.1231143474578857,-1.707181692123413,-0.5939602851867676,1.1787428855895996,1.8523225784301758,0.14247621595859528,-0.30335843563079834
143,-1.135338306427002,4.315871238708496,-2.3484294414520264,0.2544688880443573,8.195916175842285,4.511115550994873,-7.850332736968994,-3.014176607131958,4.761835098266602,9.486360549926758,0.4786458909511566,-0.7810166478157043,-2.766080617904663,1.848646879196167,-1.7451059818267822,1.3625621795654297,-1.3642581701278687,2.40777325630188,-0.4351240396499634,0.07896339893341064,1.6244044303894043,-2.4421660900115967,3.2216081619262695,-5.533961296081543,-0.15154355764389038,0.7890015840530396,-0.44389861822128296,0.037279047071933746,1.6757222414016724,0.8479925394058228,-1.5841233730316162,-0.5973551273345947,1.1091563701629639,1.6893625259399414,0.05821534991264343,-0.13774888217449188
144,-0.4015466868877411,2.9953482151031494,-1.8711843490600586,0.1342746764421463,8.814661979675293,3.2716336250305176,-7.231509208679199,-3.2181239128112793,4.918658256530762,8.545607566833496,0.09954968094825745,-0.2643628418445587,-2.06789493560791,1.98296320438385,-1.7459665536880493,1.3907169103622437,-0.0847555547952652,2.565039873123169,-0.3051736652851105,-0.46585673093795776,-0.0528564453125,-2.5951826572418213,3.1074366569519043,-3.4854423999786377,0.02293487638235092,0.4570161700248718,-0.3298511505126953,0.01166725903749466,1.9003710746765137,0.5324277877807617,-1.423520565032959,-0.6785361170768738,1.0482325553894043,1.4606149196624756,-0.03632710129022598,0.04014423489570618
145,0.8023632168769836,1.1966546773910522,-1.271537184715271,-0.08997108787298203,9.569890975952148,1.69579017162323,-6.34673547744751,-3.6966123580932617,5.228243350982666,7.452297210693359,-0.3920193016529083,0.8304032683372498,-1.0438427925109863,2.1198806762695312,-1.4891754388809204,1.201148271560669,1.2870914936065674,2.5010294914245605,-0.2692679166793823,-0.5354344248771667,-1.8729112148284912,-2.450446367263794,3.212587594985962,0.7137266397476196,0.30966612696647644,0.0015028882771730423,-0.18519455194473267,-0.047419674694538116,2.2054619789123535,0.14381983876228333,-1.1832858324050903,-0.8322034478187561,1.0413042306900024,1.2098948955535889,-0.12899722158908844,0.28485941886901855
146,2.6758787631988525,-1.5492663383483887,-0.24339962005615234,-0.3722056448459625,10.561100006103516,-0.21017758548259735,-4.606888771057129,-4.9904985427856445,5.892210006713867,5.960414409637451,-0.9103595018386841,1.7898253202438354,0.41101741790771484,2.0669949054718018,-1.3301072120666504,0.41040632128715515,2.632197141647339,2.2013535499572754,-0.12981870770454407,-0.5753476619720459,-3.629896879196167,-2.1440563201904297,3.2258121967315674,3.0964818000793457,0.768742024898529,-0.6575070023536682,0.09463465958833694,-0.10786009579896927,2.655954360961914,-0.31231170892715454,-0.6997160911560059,-1.2196564674377441,1.1219998598098755,0.9016544818878174,-0.21647347509860992,0.5264606475830078
147,4.395208835601807,-4.763469219207764,1.1542123556137085,-0.21671104431152344,11.09216022491455,-2.099475860595703,-2.3070192337036133,-6.368983268737793,6.661638259887695,4.294339179992676,-1.1844373941421509,2.222393274307251,2.090006113052368,1.59388267993927,-0.6757969260215759,-0.08996573090553284,3.187148094177246,1.183653473854065,-0.11936614662408829,-0.5780124664306641,-4.390560150146484,-1.3010790348052979,3.0333023071289062,2.8825385570526123,1.1637396812438965,-1.3269853591918945,0.4035870432853699,-0.023542501032352448,2.9001624584198,-0.6300044059753418,-0.15259461104869843,-1.539731502532959,1.1864490509033203,0.5880875587463379,-0.23570668697357178,0.6322856545448303
148,5.224138259887695,-7.230618953704834,2.26111102104187,0.1967276930809021,11.536969184875488,-2.8835549354553223,-0.3696681261062622,-7.7552900314331055,7.152400970458984,2.694199562072754,-1.3408994674682617,2.78401780128479,2.216881275177002,0.6007615923881531,0.3248012661933899,0.2276691198348999,3.1932718753814697,-0.16705217957496643,-0.17363041639328003,-0.7798033952713013,-4.714291095733643,-0.19089747965335846,2.1004438400268555,2.783994197845459,1.3100812435150146,-1.7744442224502563,0.5928961038589478,0.09389909356832504,3.045426368713379,-0.6684351563453674,0.18531760573387146,-1.8615665435791016,1.2314401865005493,0.32660216093063354,-0.2524685859680176,0.7393044233322144
149,6.209069728851318,-8.589590072631836,2.9258227348327637,0.2213682234287262,11.939014434814453,-2.729403018951416,0.6586915254592896,-8.47149658203125,7.475743770599365,1.6286410093307495,-1.5138365030288696,3.066455841064453,2.568728446960449,-0.03676226735115051,1.908240795135498,0.5527151226997375,3.163234233856201,-0.39676719903945923,-0.0027353204786777496,-0.556831419467926,-4.746663570404053,0.1915103644132614,0.5392760038375854,2.892841100692749,1.5384011268615723,-2.0049397945404053,0.696097195148468,0.04820128530263901,3.1219394207000732,-0.5474134683609009,0.2680802345275879,-1.9492173194885254,1.2651393413543701,0.20053012669086456,-0.3019062280654907,0.7598692178726196
150,6.098211288452148,-8.901734352111816,2.9218006134033203,0.3539888262748718,12.088780403137207,-2.8560068607330322,0.769262969493866,-8.939408302307129,7.767552375793457,1.082236647605896,-1.6464054584503174,3.0341837406158447,2.815667152404785,-1.3709479570388794,3.220813512802124,0.6391041278839111,3.2710773944854736,-1.4183582067489624,0.16643990576267242,-0.8699337244033813,-5.011625289916992,1.1696456670761108,-1.3253281116485596,2.826988935470581,1.3658959865570068,-1.9531835317611694,0.6495966911315918,0.09047398716211319,3.1075596809387207,-0.602038562297821,0.16914887726306915,-1.9868561029434204,1.3204644918441772,0.14916491508483887,-0.35237830877304077,0.7124224901199341
151,5.624260902404785,-8.0319185256958,2.5011157989501953,0.4866028130054474,12.028646469116211,-2.6980865001678467,0.24041476845741272,-8.887602806091309,8.130979537963867,1.0365619659423828,-1.7926772832870483,2.8974554538726807,2.916816234588623,-2.7768476009368896,4.254836559295654,0.5950994491577148,3.1965811252593994,-2.704944610595703,0.29259851574897766,-0.8149283528327942,-5.077541828155518,2.375530242919922,-3.144780158996582,2.9828476905822754,1.2049901485443115,-1.6854315996170044,0.519770085811615,0.11766277998685837,3.0705370903015137,-0.5605931282043457,-0.021975398063659668,-1.9393737316131592,1.3686017990112305,0.22137829661369324,-0.42720499634742737,0.6556949615478516
152,4.874948501586914,-6.565860271453857,1.8349241018295288,0.6360512375831604,11.873456954956055,-2.417912006378174,-0.6357787847518921,-8.841299057006836,8.270676612854004,1.3850845098495483,-1.9128614664077759,2.6001996994018555,1.9184293746948242,-5.051319599151611,2.3075413703918457,-0.5836882591247559,3.3765361309051514,-3.5928285121917725,0.6908150315284729,0.2170144021511078,-3.1663687229156494,4.641592502593994,-4.415013790130615,2.450287342071533,0.9862845540046692,-1.3228837251663208,0.33948203921318054,0.15005648136138916,2.9695279598236084,-0.5100084543228149,-0.2423340380191803,-1.907019853591919,1.3702900409698486,0.37772852182388306,-0.5020705461502075,0.5711654424667358
