step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
98,15.181055068969727,2.7542829513549805,-6.261751651763916,3.0078461170196533,13.2080659866333,3.7387185096740723,13.439105987548828,14.173684120178223,4.0447998046875,3.3682117462158203,3.427042007446289,3.275796890258789,10.951760292053223,16.32430648803711,12.301295280456543,8.23939323425293,7.02417516708374,-14.972366333007812,-3.5525572299957275,1.6537458896636963,15.700014114379883,15.517912864685059,15.69896125793457,15.713485717773438,5.913818836212158,1.3031442165374756,-1.4266334772109985,0.8864099979400635,3.6535897254943848,1.6994438171386719,2.9863510131835938,3.2360341548919678,4.893630027770996,3.810739278793335,3.715284824371338,3.747687339782715
99,12.507745742797852,2.36281418800354,-5.7884979248046875,4.951618194580078,12.423306465148926,17.34432601928711,16.603696823120117,13.314985275268555,4.0133280754089355,3.764249563217163,3.299112558364868,3.2471001148223877,14.262683868408203,16.930973052978516,14.035223007202148,10.32833480834961,9.463912963867188,-8.393863677978516,1.9546716213226318,5.92769193649292,15.70001220703125,15.486788749694824,15.699933052062988,15.70482349395752,5.746066570281982,1.048793911933899,-0.7735090255737305,1.8463422060012817,4.232952117919922,4.6232757568359375,4.641928195953369,3.537362575531006,5.133819580078125,4.450038433074951,3.6266298294067383,3.575352907180786
100,10.397059440612793,1.8536401987075806,-2.720378875732422,5.870772838592529,11.763826370239258,19.95609474182129,16.493616104125977,11.744144439697266,4.096116065979004,3.8965511322021484,3.2939133644104004,3.1723406314849854,17.008089065551758,17.273225784301758,16.138277053833008,12.620203971862793,11.600447654724121,-1.4931622743606567,7.028066158294678,9.18376350402832,15.700020790100098,14.489339828491211,15.699593544006348,15.72460651397705,5.798774242401123,0.7297055721282959,-0.07054528594017029,2.2221245765686035,4.651484966278076,4.890686988830566,5.579658508300781,3.5434248447418213,5.314924240112305,4.460273742675781,3.588561534881592,3.332470417022705
101,8.685397148132324,1.3171685934066772,-1.4683421850204468,5.559277057647705,10.930130958557129,18.447216033935547,14.985542297363281,10.986778259277344,4.180265426635742,4.710367202758789,3.316679000854492,3.1156294345855713,19.183889389038086,17.288692474365234,18.234588623046875,14.695125579833984,13.326905250549316,4.330522537231445,10.890543937683105,11.714906692504883,15.700016021728516,14.643413543701172,15.69967269897461,15.679587364196777,6.001352787017822,0.4669359624385834,-0.07125255465507507,2.1349921226501465,4.847996711730957,5.213486671447754,6.597445011138916,4.136411666870117,5.553155899047852,4.240344047546387,3.652548313140869,3.308039426803589
102,7.202347755432129,0.9413290619850159,-8.177087783813477,4.300836563110352,9.367406845092773,15.890213966369629,12.857121467590332,9.766265869140625,4.180389881134033,4.24351167678833,3.316739320755005,2.984691619873047,20.28313636779785,16.32557487487793,19.100086212158203,15.931211471557617,14.464499473571777,8.56319808959961,13.568543434143066,13.609366416931152,15.609415054321289,15.44391918182373,15.488373756408691,15.493213653564453,5.771581172943115,0.3256082236766815,-1.632601022720337,1.5819202661514282,3.9648220539093018,5.405065059661865,6.3478193283081055,3.9449002742767334,5.394392967224121,3.5042707920074463,3.6290249824523926,2.970407485961914
103,6.211400985717773,0.7824655771255493,-19.491788864135742,2.4529569149017334,4.834033489227295,13.668171882629395,9.976009368896484,7.076168537139893,4.124535083770752,2.6737637519836426,3.373065233230591,2.8391077518463135,18.548263549804688,12.261585235595703,13.743698120117188,14.124384880065918,13.818798065185547,11.64401626586914,14.91226863861084,13.957579612731934,15.660910606384277,14.28150463104248,15.397933006286621,15.50296688079834,5.002414226531982,0.27537962794303894,-4.088062286376953,0.6201144456863403,0.8704684376716614,5.558138370513916,4.233911991119385,2.3518693447113037,4.813009262084961,1.866348385810852,3.3758277893066406,2.5562000274658203
104,6.821472644805908,1.5931528806686401,-22.067617416381836,0.596541166305542,0.05272061005234718,11.981730461120605,7.187183380126953,4.637343406677246,3.9543445110321045,0.6266049742698669,3.3598601818084717,2.8555638790130615,16.682771682739258,8.348689079284668,7.525964736938477,11.31820297241211,11.827126502990723,14.341133117675781,15.105794906616211,13.309822082519531,15.565938949584961,10.531610488891602,15.278031349182129,15.490175247192383,4.269017696380615,0.6726543307304382,-4.427814960479736,-0.32064875960350037,-1.236043930053711,5.803646087646484,2.550023317337036,1.1846814155578613,4.574283599853516,-0.8310239911079407,3.2906153202056885,2.818356990814209
105,7.460700035095215,3.4898641109466553,-19.75865936279297,-3.393171548843384,-7.7409348487854,10.343623161315918,5.4303154945373535,2.912229299545288,3.934915781021118,-7.6967597007751465,3.3629722595214844,2.974954128265381,15.154754638671875,-0.4593007564544678,1.1638603210449219,7.53004264831543,7.9201340675354,9.674783706665039,14.552875518798828,12.001190185546875,15.624953269958496,9.621786117553711,15.343729019165039,15.5787353515625,3.921363115310669,1.2822483777999878,-3.9965391159057617,-0.9860550761222839,-1.9738337993621826,5.850685119628906,1.8203537464141846,0.5904139876365662,4.39433479309082,-2.102102518081665,3.181328535079956,3.0337305068969727
106,7.140058994293213,7.448746681213379,-16.7523136138916,-4.925201416015625,-6.750752925872803,13.84605884552002,4.998012065887451,0.3337417542934418,3.8276774883270264,-14.80256462097168,3.1387369632720947,3.007556200027466,14.382041931152344,-4.46987771987915,-2.271890163421631,4.613999366760254,4.799673557281494,9.321674346923828,14.145343780517578,10.416544914245605,15.681941986083984,-4.343748569488525,15.27400016784668,15.508654594421387,2.8732221126556396,1.8986376523971558,-4.034781455993652,-0.9992066621780396,-1.0580339431762695,6.608473777770996,1.8639317750930786,-0.5131206512451172,4.347888946533203,-3.0185229778289795,2.877612590789795,3.137242317199707
107,5.337656497955322,10.122864723205566,-14.340359687805176,-4.968626499176025,-5.100871562957764,13.94357967376709,3.7700722217559814,-6.969277858734131,3.7731006145477295,-10.52284049987793,2.957986831665039,3.067776679992676,13.769988059997559,-5.851525783538818,-4.5953545570373535,2.702021837234497,2.461210012435913,9.958500862121582,13.593926429748535,7.453634738922119,15.679341316223145,-14.007868766784668,15.287639617919922,15.554073333740234,1.5430001020431519,2.0868821144104004,-3.5835928916931152,-0.9224545955657959,-0.7604230046272278,5.967361927032471,1.100354552268982,-1.896484613418579,4.401856422424316,-3.7984580993652344,2.5803916454315186,3.085719585418701
108,3.486253499984741,10.311492919921875,-10.907930374145508,-5.456812858581543,-6.774569034576416,13.179853439331055,1.9882835149765015,-9.156124114990234,3.6603310108184814,-4.566670894622803,2.831969738006592,2.9811322689056396,13.052990913391113,-5.989895820617676,-5.984736442565918,1.2147674560546875,0.045626476407051086,10.011287689208984,12.802788734436035,4.5163960456848145,15.665189743041992,-14.405078887939453,15.261993408203125,15.582059860229492,0.7863608598709106,1.7834713459014893,-2.415266990661621,-1.1151399612426758,-1.5553088188171387,5.493271827697754,0.26051127910614014,-1.8452425003051758,4.049424171447754,-3.9969985485076904,2.5302395820617676,2.9518673419952393
109,2.125220537185669,10.012507438659668,-7.851959705352783,-5.806954383850098,-7.733785629272461,12.857170104980469,0.050742972642183304,-8.72451114654541,3.504016399383545,-4.408567905426025,2.8405768871307373,2.8799705505371094,12.316832542419434,-5.97602653503418,-6.776859760284424,-0.09988456964492798,-2.328251600265503,10.309535026550293,11.754714012145996,2.1034889221191406,15.668662071228027,-14.583252906799316,15.253999710083008,15.610145568847656,0.39496856927871704,1.7033346891403198,-1.6106500625610352,-1.2195756435394287,-1.8256199359893799,5.263364315032959,-0.45542317628860474,-1.6104316711425781,3.7067811489105225,-3.886521816253662,2.6055519580841064,2.8233752250671387
110,0.8540817499160767,10.18179702758789,-5.753294944763184,-5.8028435707092285,-6.663219451904297,11.996447563171387,-3.524898052215576,-8.84961223602295,3.338172197341919,-4.270413875579834,2.787447452545166,2.763944387435913,11.56753158569336,-6.160231113433838,-7.091397762298584,-1.1757978200912476,-4.265340805053711,10.205877304077148,10.132490158081055,-0.06033880636096001,15.642419815063477,-14.376236915588379,15.226995468139648,15.58049201965332,-0.01845902018249035,1.801645278930664,-1.1932449340820312,-1.2233973741531372,-1.4192910194396973,4.546315670013428,-0.8664389848709106,-1.833347201347351,3.458622932434082,-3.7661349773406982,2.503866672515869,2.6880486011505127
111,-0.281178742647171,10.682332038879395,-4.655241966247559,-5.471888542175293,-5.432448387145996,11.180692672729492,-5.35006856918335,-8.203397750854492,3.1152656078338623,-4.387382507324219,2.696481227874756,2.722551107406616,10.809326171875,-5.55816125869751,-7.115631103515625,-2.040278911590576,-5.775241851806641,10.115864753723145,8.372441291809082,-1.8744792938232422,15.645145416259766,-13.643025398254395,15.147468566894531,15.537676811218262,-0.2607240676879883,1.9238531589508057,-1.057497501373291,-1.1438831090927124,-1.1704862117767334,3.9155943393707275,-1.0115631818771362,-1.7085694074630737,3.0411593914031982,-3.6739370822906494,2.355164051055908,2.646944999694824
112,-1.4093118906021118,10.280926704406738,-4.086124420166016,-5.005220413208008,-3.856031656265259,9.995599746704102,-6.612332820892334,-7.286937236785889,2.8019094467163086,-4.875671863555908,2.544820785522461,2.6651082038879395,9.870406150817871,-5.2554121017456055,-7.3151373863220215,-2.92453670501709,-6.868927955627441,10.083069801330566,6.5160956382751465,-3.3809030055999756,15.696252822875977,-13.5515775680542,15.195134162902832,15.521913528442383,-0.3190513849258423,1.7926133871078491,-0.9859187602996826,-1.047481656074524,-0.7529760003089905,3.169578790664673,-1.2172662019729614,-1.5479496717453003,2.586275339126587,-3.572223424911499,2.0976195335388184,2.5301239490509033
113,-1.7782753705978394,9.77218246459961,-3.6239190101623535,-4.567133903503418,-2.2905640602111816,8.521811485290527,-7.334908962249756,-6.159140110015869,2.419203281402588,-4.868381977081299,2.2835068702697754,2.5582220554351807,8.98475456237793,-5.012520790100098,-7.555746078491211,-3.782092332839966,-7.12691593170166,9.925740242004395,4.730391979217529,-4.546830177307129,14.200304985046387,-13.230080604553223,15.178529739379883,15.498700141906738,-0.3085656762123108,1.684706211090088,-0.8929009437561035,-0.9844728112220764,-0.3537394106388092,2.4685842990875244,-1.3565454483032227,-1.3095837831497192,2.142982006072998,-3.4936935901641846,1.8387383222579956,2.3723175525665283
114,-2.8544371128082275,9.048120498657227,-3.075667381286621,-3.9808614253997803,-1.372513771057129,6.633788585662842,-8.031254768371582,-4.751561641693115,2.3809618949890137,-5.019506454467773,1.9703017473220825,2.3874995708465576,8.305315971374512,-4.959473609924316,-7.536072731018066,-4.750034809112549,-3.2058286666870117,9.695178031921387,7.714603424072266,-5.301374912261963,-0.0002501123817637563,-13.44977855682373,-0.00976136326789856,15.50068473815918,-0.5567919611930847,1.5278382301330566,-0.7364785671234131,-0.8523868322372437,-0.20385217666625977,1.6558809280395508,-1.5649341344833374,-0.9534127712249756,1.2631174325942993,-3.4024531841278076,1.4891611337661743,2.1222126483917236
115,-5.026494979858398,7.505588054656982,-3.458374500274658,-1.949407935142517,0.28591927886009216,4.193726539611816,-9.717447280883789,-2.735264778137207,-3.193786144256592,-4.846292972564697,0.5925439596176147,1.9189010858535767,7.388484001159668,-4.684902191162109,-8.65453815460205,-6.022765636444092,-1.7769379615783691,9.191854476928711,5.707269191741943,-0.9592748880386353,-5.136779308319092,-14.1151762008667,-0.0018868767656385899,-0.0010001659393310547,-1.0365475416183472,1.1353384256362915,-1.0053355693817139,-0.16456975042819977,0.32643094658851624,0.7487009167671204,-1.7266228199005127,-0.36110445857048035,-2.3222806453704834,-3.4394631385803223,-0.8910065293312073,1.456796407699585
116,-7.661754131317139,7.170952320098877,-2.883591413497925,-0.9089619517326355,4.217998504638672,2.887561321258545,-7.796483039855957,-0.33120325207710266,-9.314812660217285,-4.729770183563232,-6.61126184463501,-2.7591476440429688,5.802999019622803,-5.009513854980469,-9.566309928894043,-7.14697790145874,2.133972406387329,8.456589698791504,6.957266330718994,0.9580086469650269,-15.68907356262207,-14.4713134765625,-8.882747650146484,-5.955441951751709,-1.5825201272964478,1.236995816230774,-0.7400295734405518,-0.0701582282781601,1.3273708820343018,0.5635131001472473,-1.1772938966751099,0.3291686475276947,-5.127972602844238,-4.205758094787598,-2.4931423664093018,-2.189260244369507
117,-8.088966369628906,9.90798282623291,-4.193431854248047,0.5312824249267578,3.8690457344055176,4.787031650543213,-7.432748794555664,3.2799899578094482,-3.772275447845459,-4.712568283081055,-6.797361850738525,-7.047377109527588,4.356389999389648,-5.039539337158203,-10.078898429870605,-7.796449184417725,2.682049512863159,7.758188724517822,7.482824802398682,4.585850238800049,-15.677380561828613,-14.170742988586426,-15.707453727722168,-15.714059829711914,-1.4880948066711426,2.140789270401001,-1.5647468566894531,0.29501107335090637,0.8667359352111816,1.7402753829956055,-1.1616827249526978,1.200318694114685,-6.27515983581543,-4.529028415679932,-3.8732032775878906,-3.5036094188690186
118,-5.737680435180664,11.348184585571289,-4.515522480010986,0.17846938967704773,1.9554733037948608,5.137722969055176,-3.8850536346435547,4.180344104766846,-3.8809432983398438,-5.0395660400390625,-3.1737537384033203,-3.022970199584961,3.4798927307128906,-4.891131401062012,-10.287406921386719,-7.934638500213623,2.910445213317871,7.345392227172852,6.5487751960754395,5.311152935028076,-15.660070419311523,-14.154385566711426,-15.710186958312988,-15.717134475708008,-0.7734522223472595,2.268890857696533,-1.4914090633392334,-0.009994344785809517,0.1604118049144745,1.4653065204620361,-0.23239313066005707,1.2187986373901367,-4.76497745513916,-4.433422565460205,-3.981658458709717,-4.109133243560791
119,-5.087931156158447,10.872723579406738,-3.7673709392547607,-0.07437832653522491,3.6471476554870605,4.335152626037598,-3.273005247116089,3.0451533794403076,-4.013857364654541,-5.09224271774292,-3.3884830474853516,-3.3753340244293213,2.756603240966797,-4.60794734954834,-10.27625560760498,-7.991709232330322,3.507326126098633,7.024316787719727,5.683966636657715,5.854398250579834,-15.659963607788086,-14.401907920837402,-15.708311080932617,-15.707022666931152,-0.8614403009414673,1.921966552734375,-1.0183227062225342,-0.052570536732673645,1.0781357288360596,1.0036003589630127,-0.482871413230896,0.5778647065162659,-5.067452430725098,-4.455811500549316,-4.004022121429443,-4.156684875488281
120,-6.028932571411133,10.77686882019043,-2.9829413890838623,0.36293670535087585,2.4770679473876953,4.18117094039917,-4.217168807983398,2.1003172397613525,-4.11732816696167,-4.823838233947754,-3.4529261589050293,-3.5144765377044678,1.8773174285888672,-4.412755489349365,-10.19281005859375,-7.921284198760986,3.900324821472168,6.7075276374816895,4.547192096710205,6.196072101593018,-15.654094696044922,-14.498021125793457,-15.710208892822266,-15.716501235961914,-1.2624611854553223,1.977249264717102,-0.7529876232147217,0.10908406972885132,0.397193044424057,1.0715556144714355,-0.8326180577278137,0.37694844603538513,-5.306658744812012,-4.278406620025635,-3.934845447540283,-4.123507499694824
121,-6.852476596832275,10.935836791992188,-2.291156768798828,0.599383533000946,1.6589877605438232,4.130764961242676,-4.7262797355651855,1.240911841392517,-4.190989971160889,-4.666451930999756,-3.456242322921753,-3.550355911254883,0.8497533202171326,-4.186929225921631,-9.997245788574219,-7.7372660636901855,4.158980369567871,6.412069797515869,3.213618278503418,6.349294185638428,-15.649490356445312,-14.586332321166992,-15.711491584777832,-15.724594116210938,-1.4587491750717163,2.0546529293060303,-0.553399920463562,0.11995680630207062,0.26175424456596375,1.0622730255126953,-0.9067744612693787,0.17327150702476501,-5.4275102615356445,-4.146384239196777,-3.876568555831909,-4.096442222595215
122,-7.678809642791748,11.215140342712402,-1.7095609903335571,0.709984540939331,0.8731181621551514,4.137902736663818,-4.920151710510254,0.4130881130695343,-4.240126132965088,-4.4983320236206055,-3.445819854736328,-3.556149482727051,-0.37676945328712463,-4.098464012145996,-9.718852996826172,-7.487117767333984,4.274764060974121,6.036686897277832,1.736939787864685,6.305758953094482,-15.641569137573242,-14.6093168258667,-15.714590072631836,-15.727070808410645,-1.6997207403182983,2.148268938064575,-0.3922518193721771,0.12502868473529816,0.08358094096183777,1.0616633892059326,-0.9469869136810303,-0.03383622318506241,-5.509077072143555,-3.9926369190216064,-3.844550371170044,-4.081354141235352
123,-8.447975158691406,11.703721046447754,-1.2423077821731567,0.7076181173324585,0.04211452230811119,4.2867608070373535,-4.877251148223877,-0.6060015559196472,-4.273311614990234,-4.354878902435303,-3.4325921535491943,-3.555112600326538,-1.7877981662750244,-3.812743902206421,-9.340167999267578,-7.166715621948242,4.227768898010254,5.749566078186035,0.1630212366580963,6.020650386810303,-15.63950252532959,-14.714649200439453,-15.713630676269531,-15.729992866516113,-1.9625954627990723,2.285562515258789,-0.27056965231895447,0.1136036366224289,-0.11874344944953918,1.1063132286071777,-0.9573405385017395,-0.2370157539844513,-5.545483589172363,-3.79436993598938,-3.8248519897460938,-4.06938362121582
124,-9.26026439666748,12.076268196105957,-0.8306711912155151,0.7013276815414429,-1.0178254842758179,4.281471252441406,-4.810773849487305,-1.7616994380950928,-4.29403018951416,-4.112480640411377,-3.42252779006958,-3.5517687797546387,-3.4558463096618652,-3.497714042663574,-8.921238899230957,-6.80064058303833,3.9398932456970215,5.429387092590332,-1.477952003479004,5.428773880004883,-15.638246536254883,-14.795171737670898,-15.71213150024414,-15.736334800720215,-2.3107900619506836,2.3849868774414062,-0.15689805150032043,0.11328534781932831,-0.3044603168964386,1.067145824432373,-0.9947220683097839,-0.42369112372398376,-5.586398124694824,-3.5554349422454834,-3.806688070297241,-4.065320014953613
125,-9.891213417053223,12.303905487060547,-0.5074652433395386,0.7314989566802979,-2.023322105407715,4.062692165374756,-4.767614364624023,-2.7923145294189453,-4.314470291137695,-3.8295416831970215,-3.4120802879333496,-3.5489320755004883,-5.387622356414795,-3.1561875343322754,-8.487358093261719,-6.381747245788574,3.3938138484954834,5.127186298370361,-3.170106887817383,4.52224588394165,-15.64250373840332,-15.086732864379883,-15.710949897766113,-15.750631332397461,-2.6652090549468994,2.444002628326416,-0.07982975244522095,0.1233963817358017,-0.47903433442115784,0.9597298502922058,-1.050432562828064,-0.5959832668304443,-5.643946647644043,-3.2297768592834473,-3.7864468097686768,-4.073578834533691
126,-10.263504028320312,12.339072227478027,-0.27238091826438904,0.7333013415336609,-3.238621711730957,3.27536940574646,-4.684270858764648,-3.7324283123016357,-4.331867694854736,-3.1970794200897217,-3.4047787189483643,-3.550750255584717,-5.503607749938965,-1.118960976600647,0.009758658707141876,-4.005397796630859,2.3091344833374023,4.600811004638672,-3.4582033157348633,3.3854732513427734,-15.284756660461426,-15.331196784973145,-15.694854736328125,-15.811915397644043,-3.0406060218811035,2.4540560245513916,-0.030285391956567764,0.12214428186416626,-0.7375993132591248,0.6593319773674011,-1.0961755514144897,-0.7731150388717651,-5.713559150695801,-2.5807688236236572,-3.776573896408081,-4.111995697021484
127,-11.538223266601562,11.250816345214844,-3.5397629737854004,1.2748217582702637,-5.146812438964844,3.7025575637817383,-5.339217662811279,-5.301514148712158,-4.716022968292236,-2.1516740322113037,-3.4749417304992676,-3.5560035705566406,-7.96243143081665,-0.40505415201187134,0.06346718966960907,-3.3264517784118652,1.1269034147262573,4.229644775390625,-5.251340866088867,1.791813611984253,-15.700010299682617,0.020184967666864395,-15.693750381469727,-15.726217269897461,-3.6177620887756348,2.29288649559021,-1.1514559984207153,0.2947505712509155,-1.232823133468628,0.9429420232772827,-1.3484867811203003,-1.1800364255905151,-5.832858085632324,-1.3573169708251953,-3.9480485916137695,-4.272427558898926
128,-10.805602073669434,9.959817886352539,-4.353762626647949,0.7705113887786865,-5.087669849395752,2.903707265853882,-5.430784702301025,-6.521664619445801,-4.307577133178711,0.16375769674777985,-3.5466718673706055,-3.6900267601013184,-10.679645538330078,-0.8464516401290894,0.052039116621017456,-2.872964859008789,-0.3938400149345398,4.352285861968994,-7.236399173736572,-0.40690064430236816,-15.700005531311035,0.3583752512931824,-15.659819602966309,-15.703927993774414,-3.574819326400757,1.9313511848449707,-0.9908061623573303,0.08127202093601227,-1.0127298831939697,0.5458415150642395,-1.4311809539794922,-1.4617209434509277,-5.770812034606934,1.3020046949386597,-4.088918685913086,-4.402386665344238
129,-9.557513236999512,8.598602294921875,-4.824027061462402,1.0217316150665283,-4.763355255126953,-0.16042576730251312,-5.099096775054932,-6.498281955718994,-4.260003566741943,5.576498985290527,-3.6093478202819824,-3.692842721939087,-13.336609840393066,-0.7506404519081116,0.06400519609451294,-2.2433063983917236,-1.8313966989517212,4.269974708557129,-9.112836837768555,-2.7572813034057617,-15.700008392333984,6.106556415557861,-15.672782897949219,-15.709463119506836,-3.5143539905548096,1.5292341709136963,-1.0427311658859253,0.21854864060878754,-0.9684365391731262,-0.499046266078949,-1.4005619287490845,-1.4164583683013916,-5.529592514038086,1.9801740646362305,-4.108729839324951,-4.268381595611572
130,-7.930582046508789,4.707245826721191,-4.1838297843933105,1.7434401512145996,-6.049620151519775,-6.471595287322998,-4.453387260437012,-6.143977165222168,-4.18376350402832,7.1894612312316895,-3.620572328567505,-3.580698251724243,-16.013465881347656,-1.2237794399261475,-0.0011333189904689789,-1.467912197113037,-3.6331613063812256,2.3831703662872314,-10.915018081665039,-5.189011096954346,-15.699224472045898,13.529030799865723,-15.672904014587402,-15.695016860961914,-3.182800054550171,0.41687217354774475,-0.7560106515884399,0.41757309436798096,-1.558349847793579,-1.9798626899719238,-1.2635533809661865,-1.4176912307739258,-5.265966415405273,3.0559351444244385,-4.132320404052734,-3.9610238075256348
131,-6.9017815589904785,-2.150162935256958,-1.605327844619751,2.9302854537963867,-8.745870590209961,-12.893123626708984,-4.260212421417236,-6.223087787628174,-4.0544209480285645,4.396705627441406,-3.4807326793670654,-3.381512403488159,-18.925251007080078,-4.094318866729736,0.01621459610760212,-0.6540180444717407,-6.520312786102295,-3.191312074661255,-12.694374084472656,-7.940539836883545,-15.446362495422363,15.752314567565918,-15.668134689331055,-15.695158004760742,-3.5790767669677734,-1.3993945121765137,0.02153095230460167,0.720600426197052,-2.7261078357696533,-3.9544615745544434,-1.4178913831710815,-1.6717588901519775,-4.857126235961914,3.7565958499908447,-3.7093117237091064,-3.505293369293213
132,-6.002391338348389,-4.411630630493164,1.2438468933105469,2.572521448135376,-10.315103530883789,-13.329795837402344,-4.742750644683838,-6.209261417388916,-4.092292785644531,3.1656510829925537,-3.2352776527404785,-3.164126396179199,-21.525541305541992,-6.815451622009277,0.0037255706265568733,-0.07389461249113083,-10.075726509094238,-9.825206756591797,-14.605857849121094,-10.750880241394043,-14.491068840026855,15.699397087097168,-15.68944263458252,-15.645472526550293,-4.347799777984619,-1.4473025798797607,0.6326848864555359,0.46827778220176697,-3.65771746635437,-4.251978874206543,-1.9469352960586548,-1.9070321321487427,-4.381931304931641,3.7337419986724854,-3.224637985229492,-3.180803060531616
133,-4.754762649536133,-2.0092267990112305,3.1195926666259766,1.1461825370788574,-9.860129356384277,-9.87159252166748,-5.1042399406433105,-5.43464469909668,-4.429667949676514,3.351205348968506,-2.8487260341644287,-2.9353725910186768,-22.440515518188477,-8.02421760559082,0.0024876906536519527,0.321682333946228,-12.881858825683594,-14.29018497467041,-16.774147033691406,-13.246481895446777,-14.236034393310547,15.699557304382324,-14.700575828552246,-15.09448528289795,-4.316212177276611,-0.1850471794605255,0.8843479752540588,0.04541806876659393,-3.8761398792266846,-3.380070924758911,-2.400817394256592,-1.7731146812438965,-3.455551862716675,3.844463348388672,-2.6269967555999756,-2.790302276611328
134,-4.200661659240723,1.4167604446411133,4.748625755310059,-0.2977016270160675,-8.788158416748047,-6.257479190826416,-4.864871025085449,-4.347142219543457,-3.8760623931884766,3.512416124343872,-2.6717658042907715,-2.849609851837158,-21.875036239624023,-6.99453592300415,1.3026106357574463,0.7778326869010925,-14.712806701660156,-16.7322998046875,-18.70208740234375,-15.104520797729492,-13.619107246398926,15.700004577636719,-13.306780815124512,-14.416261672973633,-4.051004886627197,0.7248594760894775,1.191920280456543,-0.25087258219718933,-3.802922248840332,-2.1567471027374268,-2.569430112838745,-1.5106897354125977,-2.541994571685791,4.1451239585876465,-1.6536554098129272,-2.2048683166503906
135,-4.2387590408325195,3.4879631996154785,5.752644062042236,-0.8603273630142212,-7.870383262634277,-4.021480083465576,-4.238342761993408,-3.5166091918945312,-3.0194904804229736,3.6008970737457275,-2.088963508605957,-2.625053882598877,-20.543344497680664,-4.605767250061035,3.580233573913574,1.4118177890777588,-15.747391700744629,-18.03717613220215,-19.777467727661133,-16.496726989746094,-12.369770050048828,15.700002670288086,-11.32922649383545,-13.438075065612793,-3.4990921020507812,0.8019760251045227,1.412091851234436,-0.24048756062984467,-3.693650484085083,-1.476660966873169,-2.470740556716919,-1.353998064994812,-1.3928816318511963,4.220479488372803,-0.7408764362335205,-1.636675477027893
136,-3.9595131874084473,3.0350794792175293,5.9773101806640625,-0.819655179977417,-6.510340213775635,-3.0858798027038574,-3.727411985397339,-2.6642985343933105,-1.420580267906189,3.6234748363494873,-0.8190947771072388,-2.1766035556793213,-19.103519439697266,-2.2573091983795166,5.800206184387207,2.0447163581848145,-16.03839111328125,-18.869033813476562,-20.054719924926758,-17.517961502075195,-9.887580871582031,15.70000171661377,-8.210241317749023,-11.96487808227539,-2.2452492713928223,0.5019623637199402,1.5095582008361816,-0.14920684695243835,-2.783903121948242,-1.3992743492126465,-2.29770827293396,-1.040604591369629,0.018356621265411377,4.1800971031188965,0.1997419148683548,-0.9665867686271667
137,-1.8544270992279053,2.1456804275512695,5.59887170791626,-0.8585997819900513,-3.687216281890869,-2.8950066566467285,-3.306070327758789,-1.5224637985229492,5.664883613586426,3.5984418392181396,4.59882926940918,-1.1119869947433472,-17.346609115600586,0.029770055785775185,7.532999515533447,2.854076862335205,-15.512402534484863,-19.270666122436523,-20.288984298706055,-18.144954681396484,-0.8749322295188904,15.700008392333984,0.16508905589580536,-9.534467697143555,-0.02920004539191723,0.3148282468318939,1.451659083366394,-0.16366995871067047,-0.8186600804328918,-1.6209640502929688,-1.9590290784835815,-0.42921212315559387,1.8485019207000732,4.076251983642578,1.3767410516738892,-0.03957389295101166
138,6.553159713745117,1.5869219303131104,5.401237964630127,-1.9177318811416626,3.292257785797119,-3.020587921142578,-2.6354334354400635,-0.13519719243049622,11.960246086120605,3.318765163421631,8.94283676147461,4.6461052894592285,-12.30199146270752,3.4327945709228516,10.661702156066895,4.86506462097168,-13.055827140808105,-19.398717880249023,-20.33149528503418,-18.29352569580078,12.315197944641113,15.700005531311035,11.43235969543457,-1.6437063217163086,2.2127556800842285,0.2636412978172302,1.5283851623535156,-0.478327214717865,1.869265079498291,-1.854672908782959,-1.4156051874160767,0.37294095754623413,4.124077796936035,3.348129987716675,2.885664939880371,1.4625037908554077
139,14.215778350830078,2.6551084518432617,4.117679119110107,0.22860579192638397,13.076869010925293,-3.6228795051574707,-1.2175668478012085,6.816887855529785,5.959715366363525,3.1391148567199707,5.2349090576171875,10.991040229797363,-14.16679859161377,6.6824517250061035,10.622697830200195,2.952709913253784,-6.236813068389893,-17.910673141479492,-16.348730087280273,-13.428540229797363,13.95280647277832,15.700275421142578,14.877619743347168,10.735673904418945,3.241401195526123,0.7946517467498779,1.1896026134490967,0.32496199011802673,3.1507766246795654,-2.485811948776245,-0.17259196937084198,1.5084643363952637,4.781595230102539,3.185614585876465,3.3085241317749023,3.4935758113861084
